,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureLights,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
10,234,2025,15SB,15,SB,AM-Peak,3,Peak,AM,2.6,70,10000.000000000002,1,6,75,3600,1.6,6.3,0.2,0.05,3144.0,163.0,46.0,315.0,15.0,1.0,3.2,1.6,0.9,0.29411764705882354,0.29411764705882354,3.13,0.715,3296.483678978712,170.90548335672077,48.23099530312365,330.27746783660757,15.727498468409886,3861.6251239435737,4882.339774543376,1.05,0.4882339774543375,4882.339774543376,1.2,0.0,1.0,2.5,1.6,0.0,3296.483678978712,170.90548335672077,48.23099530312365,330.27746783660757,15.727498468409886,3861.6251239435737,0.8136522732910244,3.2546090931640976,3.2546090931640976,4.068261366455122,2.4409568198730733,0.12809376252946608,0.12809376252946608,0.06216230178372331,0.062185566013346835,0.054188768652153683,0.8136522732910244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2546090931640976,3.2546090931640976,4.068261366455122,51.46965594430847,205.87862377723388,205.87862377723388,257.3482797215423,69.51431755663398,74.99946022594108,1.9211657629589425,2.0800149698416384,2.2441420053200596,-0.16412703547842122,0.010899403724041686,0.005199620393971125,0.916502676127699,0.07829770347832997,422.2589975573598,2874.224681421352,10.623878232913578,160.2816051238072,2.9992717423118167,45.23172356081183,17.897329295617055,312.3801385409905,453.77947682820223,3407.8456471153722,10223.536941346116,510.00886038227446,0.14166912788396513,1530.0265811468234,3978.0691109817412,4372.330914161101,13116.992742483302,34104.181130456585,4882.339774543375,14647.019323630126,38082.25024143833,0.4882339774543374,2.1154959105566635,8.461983642226654,8.461983642226654,10.577479552783318,1.015297204764401,1197.8746894481278,0.0,0.0,3593.6240683443834,893.2871825283509,89.89908382392251,25.37978842203523,189.30863467381926,3593.6240683443834,2679.8615475850524,269.6972514717675,76.13936526610568,567.9259040214578,1266.7769926720794,31.871634698740735,8.997815226935451,53.691987886851166,1361.3384304846068,8622.674044264057,480.8448153714216,135.6951706824355,937.1404156229715,47.18249540522966,3293.6201809474064,82.86625021672592,23.394319590032172,139.59916850581303,11584.875371830722,22418.95251508655,1250.196519965696,352.80744377433234,2436.565080619726,122.67448805359712,-0.07313576194792246,773.3628665344902
11,235,2025,15SB,15,SB,AM-Shoulder,1,OP,AM,2.6,70,13000.0,1,6,75,3600,1.6,6.3,0.2,0.1,2210.0,107.0,38.0,252.0,10.0,1.0,3.2,1.6,0.9,0.29411764705882354,0.29411764705882354,3.13,0.715,2210.0,107.0,38.0,252.0,10.0,2617.0,3358.5,1.05,0.25834615384615384,3358.5,1.2,0.0,1.0,2.5,1.6,0.0,2210.0,107.0,38.0,252.0,10.0,2617.0,0.2000006115699669,0.8000024462798676,0.8000024462798676,1.0000030578498345,0.6000018347099008,0.10000005029514678,0.10000005029514678,0.1000000491886997,0.10000004918918116,0.10000005165173328,0.2000006115699669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000024462798676,0.8000024462798676,1.0000030578498345,177.78119088216872,711.1247635286749,711.1247635286749,888.9059544108435,69.98887549007443,74.99996330198313,0.0,2.0800010177588324,2.2289256529364208,-0.14892463517758836,0.0002479570554944452,0.0016622159056337324,0.0,0.9983377840943664,221.00011115227437,1988.9998888477257,10.700005263190867,96.29999473680914,3.8000018691888844,34.19999813081112,25.200013016236788,226.7999869837632,260.7001313008909,2356.299868699109,2356.299868699109,332.8501680319341,0.09245838000887059,332.8501680319341,865.4104368830288,3025.649831968066,3025.649831968066,7866.689563116972,3358.5,3358.5,8732.1,0.25834615384615384,0.5200015900819139,2.0800063603276557,2.0800063603276557,2.60000795040957,0.31070290695431063,210.60075046024895,0.0,0.0,210.60075046024895,114.9204092074624,22.256079002976396,7.90402805716986,65.52023419264029,210.60075046024895,114.9204092074624,22.256079002976396,7.90402805716986,65.52023419264029,221.00011115227437,10.700005263190867,3.8000018691888844,25.200013016236788,260.7001313008909,1988.9998888477257,96.29999473680914,34.19999813081112,226.7999869837632,10.0,574.6002889959134,27.820013684296256,9.8800048598911,65.52003384221565,2617.0,5171.399711004087,250.37998631570377,88.91999514010891,589.6799661577844,26.0,-0.06681453685159609,209.50258073628729
12,236,2025,15SB,15,SB,MD,5,OP,MD,2.6,70,10240.463102149535,1,6,75,3600,1.6,6.3,0.2,0.05,3642.0,160.0,45.0,362.0,12.0,1.0,3.2,1.6,0.9,0.29411764705882354,0.29411764705882354,3.133,0.708,3642.0,160.0,45.0,362.0,12.0,4221.0,5276.5,1.02,0.5152599005891082,5276.5,1.2,0.0,1.0,2.5,1.6,0.0,3642.0,160.0,45.0,362.0,12.0,4221.0,0.5655287918388641,2.2621151673554563,2.2621151673554563,2.8276439591943205,1.6965863755165922,0.12772423258212912,0.12772423258212912,0.061439540456499665,0.06145470295909375,0.053473861759033986,0.5655287918388641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2621151673554563,2.2621151673554563,2.8276439591943205,51.29010651730456,205.16042606921823,205.16042606921823,256.4505325865228,69.33372448212624,74.99908335105766,1.277105142144814,2.080025422041375,2.249987306541072,-0.16996188449969685,0.014991114578750289,0.010253432579779394,0.8734981914442183,0.11624837597600238,465.17165506411425,3176.828344935886,9.830326473039946,150.16967352696005,2.7654616331592186,42.23453836684078,19.357537956770305,342.64246204322967,497.1249811270837,3723.8750188729164,18619.375094364583,554.7337391999231,0.15409270533331196,2773.6686959996155,7211.538609599001,4721.766260800077,23608.831304000385,61382.961390401004,5276.5,26382.5,68594.5,0.5152599005891082,1.4703748587810466,5.881499435124186,5.881499435124186,7.351874293905234,0.6966001022300905,900.3730129530716,0.0,0.0,4501.8650647653585,683.9767066238427,57.81705959827078,16.265061033283555,142.31418569767445,4501.865064765358,3419.8835331192136,289.0852979913539,81.32530516641778,711.5709284883723,2325.858275320571,49.15163236519973,13.827308165796094,96.78768978385152,2485.6249056354186,15884.14172467943,750.8483676348003,211.1726918342039,1713.2123102161484,60.0,6047.231515833485,127.7942441495193,35.951001231069846,251.64799343801397,21105.0,41298.76848416652,1952.2057558504807,549.0489987689301,4454.352006561986,156.0,-0.07553904148951887,519.0722130821052
13,237,2025,15SB,15,SB,PM-Shoulder,1,OP,PM,2.6,70,10000.0,1,6,75,3600,1.6,6.3,0.2,0.05,3585.0,110.0,26.0,243.0,11.0,1.0,3.2,1.6,0.9,0.29411764705882354,0.29411764705882354,3.283,0.592,3585.111117627298,110.00340946694638,26.000805874005508,243.0075318224361,11.000340946694639,3975.1232057373804,4687.14527428707,1.05,0.46871452742870695,4687.14527428707,1.2,0.0,1.0,2.5,1.6,0.0,3585.111117627298,110.00340946694638,26.000805874005508,243.0075318224361,11.000340946694639,3975.1232057373804,0.46980305021563534,1.8792122008625414,1.8792122008625414,2.3490152510781765,1.409409150646906,0.14067378266140432,0.14067378266140432,0.05907667200493955,0.05908688648943506,0.050001030535591566,0.46980305021563534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8792122008625414,1.8792122008625414,2.3490152510781765,50.41519500821937,201.66078003287748,201.66078003287748,252.07597504109683,69.65619775324603,74.99901756556487,1.0684134752185253,2.0800272465385734,2.2395709934186048,-0.15954374688003137,0.007699695393023399,0.006231256657109974,0.8646522024798242,0.12911654086306568,504.33114217808685,3080.779975449211,6.498635340503854,103.50477412644253,1.5363066653111999,24.464499208694306,12.150627019032367,230.85690480340375,524.5167112029343,3450.606494534446,3450.606494534446,560.8703782497216,0.15579732729158935,560.8703782497216,1458.2629834492764,4126.274896037348,4126.274896037348,10728.314729697106,4687.14527428707,4687.14527428707,12186.577713146382,0.46871452742870695,1.2214879305606519,4.885951722242607,4.885951722242607,6.107439652803259,0.5349260989205468,729.5019631702936,0.0,0.0,729.5019631702937,616.0344031764012,31.75201853416148,7.506320197270054,74.20922126246093,729.5019631702936,616.0344031764012,31.75201853416148,7.506320197270054,74.20922126246093,504.33114217808685,6.498635340503854,1.5363066653111999,12.150627019032367,524.5167112029343,3080.779975449211,103.50477412644253,24.464499208694306,230.85690480340375,11.000340946694639,1311.260969663026,16.89645188531002,3.9943973298091198,31.591630249484155,3975.1232057373804,8010.0279361679495,269.1124127287506,63.6076979426052,600.2279524888497,28.600886461406063,-0.07123853066005958,459.3678991928706
14,238,2025,15SB,15,SB,PM-Peak,3,Peak,PM,2.6,70,10000.0,1,6,75,3600,1.6,6.3,0.2,0.05,3890.0,80.0,30.0,352.0,10.0,1.0,3.2,1.6,0.9,0.29411764705882354,0.29411764705882354,3.283,0.592,4025.318151016103,82.78289256588387,31.043584712206453,364.24472728988906,10.347861570735484,4513.737217154818,5433.662110793202,1.2,0.5433662110793203,5433.662110793202,1.2,0.0,1.0,2.5,1.6,0.0,4025.318151016103,82.78289256588387,31.043584712206453,364.24472728988906,10.347861570735484,4513.737217154818,0.8220513715797476,3.2882054863189905,3.2882054863189905,4.110256857898738,2.466154114739243,0.14050868935809155,0.14050868935809155,0.05908185161635279,0.05909344636974155,0.05000043748223611,0.8220513715797476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2882054863189905,3.2882054863189905,4.110256857898738,50.41259595348111,201.65038381392444,201.65038381392444,252.06297976740555,69.15772843134933,74.9978085793425,1.9675859869299943,2.0800607771754125,2.2557131869196114,-0.17565240974419893,0.018999230843727895,0.008786837580630542,0.9099767582847165,0.0812364041346529,565.5921776486091,3459.7259733674937,4.890966574950026,77.89192599093384,1.8344724083153008,29.209112303891153,18.21239571509224,346.03233157479684,590.5300123469666,3923.207204807851,11769.621614423553,637.042962252049,0.17695637840334696,1911.128886756147,4968.935105565983,4796.619148541153,14389.857445623458,37413.629358620994,5433.6621107932015,16300.986332379605,42382.56446418697,0.5433662110793201,2.137333566107344,8.549334264429376,8.549334264429376,10.68666783053672,0.9515487162235202,1460.9869953645602,0.0,0.0,4382.960986093682,1208.8591460161201,41.814508125399044,15.683517817560277,194.62982340548103,4382.960986093681,3626.5774380483604,125.44352437619713,47.05055345268083,583.8894702164431,1696.7765329458273,14.672899724850078,5.503417224945903,54.63718714527671,1771.5900370409001,10379.17792010248,233.67577797280154,87.62733691167347,1038.0969947243905,31.043584712206453,4411.618985659151,38.149539284610206,14.308884784859346,142.05668657771946,13541.211651464453,26985.86259226645,607.557022729284,227.831075970351,2699.0521862834153,80.71332025173677,-0.07787001058590645,730.0783072272988
15,239,2025,15SB,15,SB,PM-Late,3,OP,PM,2.6,70,4263.631143189379,1,6,75,3600,1.6,6.3,0.2,0.05,2113.0,24.0,1.0,178.0,1.0,1.0,3.2,1.6,0.9,0.29411764705882354,0.29411764705882354,3.283,0.592,2113.0,24.0,1.0,178.0,1.0,2317.0,2712.5,0.95,0.6361948088152235,2712.5,1.2,0.0,1.0,2.5,1.6,0.0,2113.0,24.0,1.0,178.0,1.0,2317.0,0.599942397275004,2.399769589100016,2.399769589100016,2.99971198637502,1.799827191825012,0.20610987076569026,0.20610987076569026,0.09585131639746941,0.09585445161750063,0.08254625194574919,0.599942397275004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.399769589100016,2.399769589100016,2.99971198637502,43.30193677103536,173.20774708414143,173.20774708414143,216.50968385517677,68.60710504348728,74.99960379550915,1.6116769525186732,2.0800109881292603,2.2738169742203507,-0.19380598609109034,0.031671881954245494,0.017239636855712673,0.8772679006028933,0.10549246254139412,435.5101569279035,1677.4898430720964,2.300431593539266,21.699568406460735,0.09585445161750063,0.9041455483824994,14.693232846343356,163.30676715365664,452.5996758194036,1864.4003241805963,5593.200972541788,485.58057057982546,0.1348834918277293,1456.7417117394764,3787.5284505226386,2226.9194294201743,6680.758288260523,17369.97154947736,2712.5,8137.499999999999,21157.499999999996,0.6361948088152235,1.5598502329150103,6.239400931660041,6.239400931660041,7.799251164575052,0.6873778866222715,808.8782224917338,0.0,0.0,2426.6346674752012,679.330619720843,14.353315027949089,0.5980743547259958,114.59621338821583,2426.6346674752012,2037.9918591625287,43.05994508384727,1.7942230641779875,343.7886401646475,1306.5304707837104,6.901294780617798,0.2875633548525019,44.07969853903007,1357.7990274582105,5032.469529216289,65.0987052193822,2.7124366451474984,489.9203014609699,3.0,3396.979224037647,17.943366429606275,0.747664722616505,114.60721620147818,6951.0,13084.420775962351,169.25663357039372,7.052335277383496,1273.7927837985217,7.800000000000001,-0.08523376696030814,482.91085256217065
16,240,2025,16NB,16,NB,Night,7,OP,NT,2.6,70,8000.0,1,6,75,3600,1.6,6.3,0.2,0.05,850.0,40.0,2.0,219.0,4.0,1.0,3.2,1.6,0.9,0.1,0.1,3.286,0.708,850.0,40.0,2.0,219.0,4.0,1115.0,1624.0,0.9,0.203,1624.0,1.2,0.0,1.0,2.5,1.6,0.0,850.0,40.0,2.0,219.0,4.0,1115.0,0.2,0.8,0.8,1.0,0.6000000000000001,0.052824472254192005,0.052824472254192005,0.05298280078954355,0.05298268554423846,0.05303873312710996,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,178.26986440467482,713.0794576186993,713.0794576186993,891.349322023374,69.99645642058073,74.99999999308505,0.0,2.0800000001917747,2.228684250280591,-0.14868425008881614,7.897519641360818e-05,0.0005308784900447394,0.0,0.9994691215099551,44.9008014160632,805.0991985839368,2.119312031581742,37.88068796841826,0.10596537108847692,1.894034628911523,11.615482554837081,207.3845174451629,58.741561373570505,1056.2584386264293,7393.809070385005,85.31044258725,0.023697345163124998,597.17309811075,1552.65005508795,1538.6895574127498,10770.826901889248,28004.149944912046,1623.9999999999998,11367.999999999998,29556.799999999996,0.20299999999999996,0.52,2.08,2.08,2.6,0.3809204971227311,58.177248376483334,0.0,0.0,407.2407386353833,23.348416736352867,4.4081690256900234,0.22040797186403202,30.20025464257641,407.2407386353833,163.43891715447006,30.857183179830166,1.5428558030482242,211.4017824980349,314.30560991244243,14.835184221072193,0.7417575976193385,81.30837788385956,411.19092961499354,5635.694390087558,265.1648157789278,13.258242402380661,1451.6916221161405,28.0,817.1945857723504,38.5714789747877,1.92856975381028,211.40178249803486,7805.0,14652.80541422765,689.4285210252123,34.47143024618972,3774.3982175019655,72.8,-0.06671391430620861,209.84065212934635
17,241,2025,16NB,16,NB,AM-Early,1,OP,AM,2.6,70,7364.301292301331,1,6,75,3600,1.6,6.3,0.2,0.05,2968.0,105.0,51.0,328.0,14.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.13,0.715,2968.0,105.0,51.0,328.0,14.0,3466.0,4384.0,1.0,0.5953042693382263,4384.0,1.2,0.0,1.0,2.5,1.6,0.0,2968.0,105.0,51.0,328.0,14.0,3466.0,0.6226219879506866,2.4904879518027463,2.4904879518027463,3.113109939753433,1.8678659638520596,0.154323470217704,0.154323470217704,0.07783115635640082,0.07783881395947546,0.06832652601352018,0.6226219879506866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4904879518027463,2.4904879518027463,3.113109939753433,47.34261288509228,189.37045154036912,189.37045154036912,236.71306442546143,68.64509109869154,74.99907408074182,1.5205524811877638,2.080025679144451,2.272558714733406,-0.19253303558895496,0.03079110031338414,0.017656696587149218,0.8719381097758017,0.11040519363704912,458.0320596061455,2509.9679403938544,8.172271417422087,96.82772858257792,3.9697795119332486,47.03022048806675,22.41110053243462,305.5888994675654,492.58521106793546,2973.4147889320648,2973.4147889320648,555.6204885268378,0.15433902459078827,555.6204885268378,1444.6132701697784,3828.379511473162,3828.379511473162,9953.78672983022,4384.0,4384.0,11398.4,0.5953042693382263,1.6188171686717852,6.475268674687141,6.475268674687141,8.094085843358926,0.781973705706874,1001.49057547551,0.0,0.0,1001.49057547551,741.4701618925268,52.917653110274316,25.70538891903617,181.39737155367274,1001.49057547551,741.4701618925268,52.917653110274316,25.70538891903617,181.39737155367274,458.0320596061455,8.172271417422087,3.9697795119332486,22.41110053243462,492.58521106793546,2509.9679403938544,96.82772858257792,47.03022048806675,305.5888994675654,14.0,1190.8833549759784,21.247905685297425,10.321426731026447,58.268861384330016,3466.0,6525.916645024022,251.7520943147026,122.27857326897356,794.5311386156701,36.4,-0.08472081902250919,504.4798147143487
18,242,2025,16NB,16,NB,AM-Peak,3,Peak,AM,2.6,70,8257.268596371503,1,6,75,3600,1.6,6.3,0.2,0.05,2299.0,121.0,34.0,277.0,11.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.13,0.715,2299.0,121.0,34.0,277.0,11.0,2742.0,3550.5,1.2,0.4299848017006736,3550.5,1.2,0.0,1.0,2.5,1.6,0.0,2299.0,121.0,34.0,277.0,11.0,2742.0,0.6767344341496689,2.7069377365986758,2.7069377365986758,3.3836721707483446,2.030203302449007,0.1479528585809124,0.1479528585809124,0.07393266399613195,0.0739464416614898,0.06480646514650536,0.6767344341496689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7069377365986758,2.7069377365986758,3.3836721707483446,48.27460975246031,193.09843900984123,193.09843900984123,241.37304876230155,69.79380615797241,74.99983475045755,1.6990848270975831,2.0800045829307416,2.2351553610202477,-0.15515077808950606,0.004608752714173249,0.0024793645011660817,0.9140543800105693,0.08346625548826467,340.1436218775176,1958.8563781224825,8.945852343531966,112.05414765646803,2.5141790164906532,31.485820983509345,17.951390845581983,259.04860915441805,369.5550440831222,2372.444955916878,7117.334867750634,422.64787281432007,0.11740218689286669,1267.94361844296,3296.6534079516964,3127.85212718568,9383.556381557039,24397.2465920483,3550.5,10651.499999999998,27693.899999999998,0.4299848017006736,1.7595095287891394,7.038038115156557,7.038038115156557,8.797547643945697,0.8711831149839697,837.070297602169,0.0,0.0,2511.2108928065068,598.4859438503422,62.961249766340586,17.694887746388044,157.92821623909813,2511.210892806507,1795.4578315510266,188.88374929902176,53.08466323916413,473.78464871729443,1020.4308656325528,26.837557030595896,7.54253704947196,53.85417253674595,1108.6651322493665,5876.569134367448,336.1624429694041,94.45746295052804,777.1458274632541,33.0,2653.1202506446375,69.77764827954933,19.610596328627096,140.02084859553946,8226.0,15279.079749355365,874.0223517204506,245.5894036713729,2020.5791514044608,85.8,-0.0694138675079332,680.4385580744236
19,243,2025,16NB,16,NB,AM-Shoulder,1,OP,AM,2.6,70,8000.370098140477,1,6,75,3600,1.6,6.3,0.2,0.05,2807.0,137.0,38.0,342.0,16.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.13,0.715,2807.0,137.0,38.0,342.0,16.0,3340.0,4318.5,1.05,0.5397875282049448,4318.5,1.2,0.0,1.0,2.5,1.6,0.0,2807.0,137.0,38.0,342.0,16.0,3340.0,0.5596038815343853,2.2384155261375414,2.2384155261375414,2.7980194076719265,1.678811644603156,0.15149786607636012,0.15149786607636012,0.07608848839631341,0.07610139097483598,0.06675405121381102,0.5596038815343853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2384155261375414,2.2384155261375414,2.7980194076719265,47.7522357106578,191.0089428426312,191.0089428426312,238.76117855328897,69.21586988159055,74.9993361719683,1.3624538709356522,2.0800184103270296,2.253818383946823,-0.1737999736197935,0.017672868762776146,0.011373038774163216,0.8767812917163239,0.11184566950951294,425.25451007634285,2381.7454899236573,10.424122910294937,126.57587708970506,2.891852857043767,35.108147142956234,22.82988551512337,319.17011448487665,461.40037135880493,2878.599628641195,2878.599628641195,527.0341060400597,0.14639836278890547,527.0341060400597,1370.2886757041551,3791.465893959941,3791.465893959941,9857.811324295846,4318.5,4318.5,11228.100000000002,0.5397875282049448,1.454970091989402,5.819880367957608,5.819880367957608,7.274850459947009,0.718810050263999,862.3139827334511,0.0,0.0,862.3139827334511,618.7325936446846,60.66714827880263,16.83023766973114,166.0840031402328,862.3139827334511,618.7325936446846,60.66714827880263,16.83023766973114,166.0840031402328,425.25451007634285,10.424122910294937,2.891852857043767,22.82988551512337,461.40037135880493,2381.7454899236573,126.57587708970506,35.108147142956234,319.17011448487665,16.0,1105.6617261984914,27.102719566766837,7.5188174283137945,59.35770233932076,3340.0,6192.538273801509,329.09728043323315,91.28118257168622,829.8422976606793,41.6,-0.07711356640699678,502.29124723769246
20,244,2025,16NB,16,NB,MD,5,OP,MD,2.6,70,10400.0,1,6,75,3600,1.6,6.3,0.2,0.05,4419.0,145.0,58.0,362.0,13.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.133,0.708,4419.0,145.0,58.0,362.0,13.0,4997.0,6051.5,1.02,0.581875,6051.5,1.2,0.0,1.0,2.5,1.6,0.0,4419.0,145.0,58.0,362.0,13.0,4997.0,0.6611666347482745,2.644666538993098,2.644666538993098,3.3058331737413726,1.9834999042448236,0.12195330886765322,0.12195330886765322,0.05815149734299972,0.058164580371287446,0.050520248874299054,0.6611666347482745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.644666538993098,2.644666538993098,3.3058331737413726,52.304705443003435,209.21882177201374,209.21882177201374,261.5235272150172,68.6127822849418,74.99809008348622,1.4510370869488316,2.080052969700218,2.2736288313181663,-0.19357586161794815,0.03154018192271629,0.018817005051027434,0.865694822599578,0.11548817234939456,538.9116718861596,3880.0883281138404,8.43196711473496,136.56803288526504,3.373545661534672,54.62645433846533,18.288330092496256,343.71166990750373,569.0055147549256,4427.994485245074,22139.972426225373,623.2904441043225,0.17313623447342294,3116.4522205216126,8102.775773356193,5428.209555895677,27141.047779478387,70566.72422664381,6051.5,30257.5,78669.5,0.581875,1.719033250345514,6.876133001382056,6.876133001382056,8.59516625172757,0.7873214192794834,1164.7745965822228,0.0,0.0,5823.872982911114,926.4070829716001,57.97932734419729,23.196948654947818,157.19123761147756,5823.872982911114,4632.035414858,289.8966367209864,115.98474327473909,785.9561880573879,2694.558359430798,42.1598355736748,16.86772830767336,91.44165046248128,2845.027573774628,19400.441640569203,682.8401644263251,273.13227169232664,1718.5583495375186,65.0,7005.851734520075,109.61557249155447,43.85609359995074,237.74829120245133,24985.0,50441.148265479926,1775.3844275084455,710.1439064000493,4468.251708797548,169.0,-0.08513960544110447,532.824672242955
21,245,2025,16NB,16,NB,PM-Shoulder,1,OP,PM,2.6,70,8415.697380634483,1,6,75,3600,1.6,6.3,0.2,0.05,3719.0,108.0,35.0,181.0,8.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.283,0.592,3719.0,108.0,35.0,181.0,8.0,4051.0,4643.5,1.05,0.5517665132167471,4643.5,1.2,0.0,1.0,2.5,1.6,0.0,3719.0,108.0,35.0,181.0,8.0,4051.0,0.578646904069525,2.3145876162781,2.3145876162781,2.893234520347625,1.735940712208575,0.14315161285767417,0.14315161285767417,0.06039609254765891,0.060405834510603544,0.05112667169335209,0.578646904069525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3145876162781,2.3145876162781,2.893234520347625,50.08437824872124,200.33751299488495,200.33751299488495,250.42189124360618,69.12624235215145,74.99876337660554,1.3355614814866668,2.080034296254294,2.2567406341181617,-0.1767063378638678,0.019718443882713335,0.012871162330853853,0.8717842408508103,0.11534459681833577,532.3808482176902,3186.61915178231,6.5227779951471625,101.47722200485283,2.114204207871124,32.885795792128874,9.253927576496729,171.74607242350328,550.2717579972052,3500.728242002795,3500.728242002795,581.7350864547261,0.16159307957075725,581.7350864547261,1512.5112247822879,4061.764913545274,4061.764913545274,10560.588775217713,4643.5,4643.5,12073.1,0.5517665132167471,1.5044819505807652,6.017927802323061,6.017927802323061,7.522409752903825,0.6448184178318559,922.5459473602107,0.0,0.0,922.5459473602107,800.9573769783929,39.25360704537718,12.72312828233604,69.61183505410465,922.5459473602107,800.9573769783929,39.25360704537718,12.72312828233604,69.61183505410465,532.3808482176902,6.5227779951471625,2.114204207871124,9.253927576496729,550.2717579972052,3186.61915178231,101.47722200485283,32.885795792128874,171.74607242350328,8.0,1384.1902053659946,16.959222787382622,5.496930940464922,24.060211698891496,4051.0,8285.209794634005,263.84077721261735,85.50306905953508,446.53978830110856,20.8,-0.07830157138678771,510.8414227020418
