,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT lights,AADT mediumA,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalHeavies,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeHeavies,InScopeVeh,TollLights,TollHeavies,CaptureRateLights,CaptureRateHeavies,VOT Lights,VOT Heavies,Speed GP real,Speed ML real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_Heavies,GPVeh_Heavies,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollHeaviesPerSeg,TollBlend,RevenuePerHour,RevenuePerDay,TransactionsDay_Lights,TransactionsDay_Heavies,TransactionsDay,TotalVeh_hours
30,2032,2SB,2,SB,PM-Peak,3,Peak,PM,2,70,9000.0,1,6,70,3600,1,5,0.5,0,7707.8,136.7,3.6,1.8,0.2857142857142857,0.2857142857142857,3.399,0.592,8093.1900000000005,143.535,8236.725,8254.6,1.1,0.9171777777777779,8254.6,0.0,1.0,0.0,7445.734800000001,132.0522,7577.787,1.6263770927656913,7.199997595730498,0.14069157733769538,0.2857138424110807,56.707919444484375,251.04687312390024,56.80692253739007,69.7149330540272,2.2555330069292747,1.721295492129401,2.11241860393012,-0.391123111800719,0.27869302275108404,1047.5521734501701,7045.637826549831,37.729141460836516,105.80585853916348,1085.2813149110066,7151.443685088994,21454.331055266983,1160.7395978326797,7363.0554021673215,3.2527541855313826,14.399995191460995,1.8201406022965099,3950.7291723665353,11852.187517099606,3142.6565203505106,113.18742438250955,3255.84394473302,24710.175000000003
31,2032,2SB,2,SB,PM-Late,3,OP,NT,2,70,9000.0,1,6,70,3600,1,5,0.5,0,4930.6,39.8,3.6,1.8,0.2857142857142857,0.2857142857142857,3.402,0.708,4930.6,39.8,4970.400000000001,5089.8,1.1,0.5655333333333333,5089.8,0.0,1.0,0.0,4536.152000000001,36.616,4572.768000000001,0.8395097773146113,3.916121024008138,0.11066193814037514,0.19261793218502515,71.41358659264775,333.1280414027717,68.83607057407983,69.99515027560304,1.1499134659782748,1.7144044912755372,1.7432720810357516,-0.028867589760214418,0.02029045672502606,501.9793720193391,4428.620627980661,7.052898204886881,32.74710179511312,509.032270224226,4461.367729775774,13384.103189327321,523.1380666339998,4526.861933366001,1.6790195546292226,7.832242048016276,0.882137774021738,898.0731875216611,2694.2195625649833,1505.9381160580174,21.158694614660643,1527.096810672678,14911.2
32,2032,3NB,3,NB,Night,8,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,1304.1,33.0,3.6,1.8,0.3103448275862069,0.3103448275862069,3.402,0.708,1304.1,33.0,1337.1,1436.1,1.1,0.1795125,1436.1,0.0,1.0,0.0,1147.608,29.04,1176.648,1.799589664403589,7.19484530497,0.00020657021903103948,1.9119379341798575e-05,1884115.7133627073,7532784.479955609,69.99765999123113,70.0,0.0,1.7142857142857142,1.7143430225386513,-5.730825293714936e-05,4.011577705597541e-05,0.23706163592177315,1303.8629383640782,0.0005552267760858306,32.999444773223914,0.23761686269785898,1336.8623831373022,10694.899065098418,0.23872731625003063,1402.86127268375,3.599179328807178,14.38969060994,1.8121964733710132,0.8612168811890886,6.8897350495127085,1.8964930873741852,0.004441814208686645,1.9009349015828718,10696.8
33,2032,3NB,3,NB,AM-Early,1,OP,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,3848.7,96.5,3.6,1.8,0.3103448275862069,0.3103448275862069,3.246,0.715,3848.7,96.5,3945.2,4234.7,1.1,0.5293375,4234.7,0.0,1.0,0.0,3386.8559999999998,84.92,3471.776,0.659640667297362,3.0929431296028222,0.1180680657454153,0.20037776475319516,59.943683772497934,281.0657591001032,69.24550443149964,69.9974026039937,1.090752363365379,1.714349326344195,1.7329644860730085,-0.018615159728813557,0.013075140251105871,399.87953687825427,3448.8204631217454,17.016079782841334,79.48392021715867,416.89561666109563,3528.3043833389042,3528.3043833389042,450.9277762267783,3687.2722237732214,1.319281334594724,6.1858862592056445,0.7589587392070345,632.8131432040886,632.8131432040886,399.87953687825427,17.016079782841334,416.89561666109563,3945.2
34,2032,3NB,3,NB,AM-Peak,2,Peak,AM,2,70,7200.0,1,6,70,3600,1,5,0.5,0,3305.3,135.5,3.6,1.8,0.3333333333333333,0.3333333333333333,3.246,0.715,3470.5650000000005,142.275,3612.8400000000006,3847.3,1.1,0.5343472222222222,3847.3,0.0,1.0,0.0,3054.0972000000006,125.20200000000001,3179.2992000000004,1.0390708303957672,4.865650277374449,0.1163121385878314,0.19835513271276886,60.33642982318532,282.53701087263397,69.24199314986893,69.99775323153878,1.7247227484221024,1.7143407389529153,1.7330523652066065,-0.01871162625369127,0.013136655644624622,355.2285767871079,3115.3364232128924,24.83445932590409,117.44054067409591,380.063036113012,3232.776963886988,6465.553927773976,429.73195476482016,3467.65804523518,2.0781416607915344,9.731300554748898,1.2891110147957967,979.8868923400329,1959.7737846800658,710.4571535742158,49.66891865180818,760.126072226024,7225.680000000001
35,2032,3NB,3,NB,AM-Shoulder,1,OP,AM,2,70,8800.0,1,6,70,3600,1,5,0.5,0,3272.4,180.7,3.6,1.8,0.2903225806451613,0.2903225806451613,3.246,0.715,3272.4,180.7,3453.1,3995.2,1.1,0.45399999999999996,3995.2,0.0,1.0,0.0,2879.712,159.016,3038.728,0.5851400485479986,2.7201043619095597,0.10406464172085095,0.18349449575288748,63.19745744304608,293.7821126395218,69.68473688374067,69.99855096025419,0.9312604583814225,1.7143212017079765,1.7220413732809723,-0.00772017157299576,0.0054289612966806,299.67619753923515,2972.723802460765,29.178560736641153,151.52143926335884,328.8547582758763,3124.245241724124,3124.245241724124,387.2118797491586,3427.2881202508415,1.1702800970959972,5.4402087238191195,0.7745707449885296,509.44255022153664,509.44255022153664,299.67619753923515,29.178560736641153,328.8547582758763,3453.1
36,2032,3NB,3,NB,MD,5,OP,MD,2,70,8800.0,1,6,70,3600,1,5,0.5,0,3830.4,145.3,3.6,1.8,0.2903225806451613,0.2903225806451613,3.249,0.708,3830.4,145.3,3975.7000000000003,4411.6,1.1,0.5013181818181819,4411.6,0.0,1.0,0.0,3370.752,127.864,3498.6160000000004,0.6360546296350476,2.9628837042879304,0.10825614124777592,0.18977107273462468,61.82592089175775,287.99886830143765,69.4324439582163,69.99756436708276,1.0255964076608775,1.7143453645143047,1.728298662109816,-0.013953297595511227,0.00980906347687123,364.9046046232232,3465.4953953767767,24.264888444140052,121.03511155585996,389.16949306736325,3586.530506932637,17932.652534663182,437.69926995564333,3828.6007300443566,1.272109259270095,5.925767408575861,0.7811334421596995,607.9866114065095,3039.9330570325474,1824.5230231161158,121.32444222070026,1945.8474653368162,19878.5
37,2032,3NB,3,NB,PM-Shoulder,1,OP,PM,2,70,9200.0,1,6,70,3600,1,5,0.5,0,4063.6,103.8,3.6,1.8,0.28125,0.28125,3.399,0.592,4063.6,103.8,4167.4,4478.8,1.1,0.48682608695652174,4478.8,0.0,1.0,0.0,3575.968,91.344,3667.312,0.5844773476742712,2.7132239089561816,0.11379318550339937,0.21960664576540984,61.16234422913535,283.92397986103026,69.53613466745864,69.99682368919255,0.9553656730819373,1.714363505018984,1.7257214622853825,-0.011357957266398433,0.008005023599767812,406.92078997822,3656.67921002178,20.059749450795596,83.7402505492044,426.9805394290156,3740.4194605709845,3740.4194605709845,467.1000383306068,3907.899961669393,1.1689546953485423,5.426447817912363,0.6844868767283627,584.5251517151169,584.5251517151169,406.92078997822,20.059749450795596,426.9805394290156,4167.4
38,2032,3NB,3,NB,PM-Peak,3,Peak,PM,2,70,9200.0,1,6,70,3600,1,5,0.5,0,3733.9,91.6,3.6,1.8,0.28125,0.28125,3.399,0.592,3920.5950000000003,96.17999999999999,4016.775,4100.3,1.1,0.44568478260869565,4100.3,0.0,1.0,0.0,3450.1236000000004,84.63839999999999,3534.762,0.8354256163203285,3.8681352545709844,0.1090845519053101,0.21356758819350502,62.073003576434154,287.4065252495816,69.72735065399897,69.99789546733544,1.3614494922702145,1.714337255410744,1.720988950167689,-0.006651694756944826,0.004692265117382244,376.3551869239354,3544.239813076065,18.076018956557153,78.10398104344284,394.43120588049254,3622.3437941195075,10867.031382358522,430.5832437936068,3778.5517562063933,1.670851232640657,7.736270509141969,0.9744088308669027,768.6745003588667,2306.0235010766,1129.065560771806,54.22805686967146,1183.2936176414776,12050.325
39,2032,3NB,3,NB,PM-Late,3,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,2793.7,39.1,3.6,1.8,0.3103448275862069,0.3103448275862069,3.402,0.708,2793.7,39.1,2832.7999999999997,2950.1,1.1,0.3687625,2950.1,0.0,1.0,0.0,2458.4559999999997,34.408,2492.8639999999996,0.5087173667492817,2.391520823228108,0.12252315935748095,0.20664209604172298,68.38901784215551,321.5022150604896,69.91364867689656,69.99954928374964,0.7551470010893635,1.7142967523057742,1.7164030524937375,-0.002106300187963317,0.0014821367456162929,301.21779626135515,2492.482203738645,7.110141240603605,31.989858759396398,308.32793750195873,2524.4720624980414,7573.416187494124,322.54821998316595,2588.451780016834,1.0174347334985634,4.783041646456216,0.5521354190098755,340.47754993018935,1021.4326497905681,903.6533887840654,21.330423721810817,924.9838125058762,8498.4
40,2032,3SB,3,SB,Night,8,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,1858.4,51.3,3.6,1.8,0.3103448275862069,0.3103448275862069,3.402,0.708,1858.4,51.3,1909.7,2063.6,1.1,0.25795,2063.6,0.0,1.0,0.0,1635.392,45.144,1680.536,1.7999248505119143,7.194115204604185,0.00029433684340659583,3.234046141285828e-05,214153.1629772426,855948.2499785961,69.97941417735893,70.0,0.0,1.7142857142857142,1.714790005184477,-0.0005042908987629158,0.00035300362913404104,0.4813561190123996,1857.9186438809877,0.0014599777900220741,51.29854002220998,0.48281609680242166,1909.2171839031976,15273.73747122558,0.4857360523824658,2011.8142639476177,3.5998497010238286,14.38823040920837,1.81623623317766,1.7538161779479415,14.030529423583532,3.850848952099197,0.011679822320176593,3.8625287744193733,15277.6
41,2032,3SB,3,SB,AM-Early,1,OP,AM,2,70,8800.0,1,6,70,3600,1,5,0.5,0,5302.9,195.4,3.6,1.8,0.2903225806451613,0.2903225806451613,3.246,0.715,5302.9,195.4,5498.299999999999,6084.5,1.1,0.6914204545454545,6084.5,0.0,1.0,0.0,4666.552,171.952,4838.503999999999,0.9768373662442209,4.546498190419436,0.10679793382249868,0.18688760235097135,62.55266348858676,291.13912016923535,66.23149776557918,69.98879066815374,1.4273111963690894,1.7145602725009268,1.8118267599010054,-0.0972664874000786,0.06827873193070375,498.3781116752488,4804.521888324751,32.135696999454225,163.2643030005458,530.513808674703,4967.786191325296,4967.786191325296,594.7852026736115,5294.3147973263885,1.9536747324884418,9.092996380838873,1.1930683799535287,1265.8785005170084,1265.8785005170084,498.3781116752488,32.135696999454225,530.513808674703,5498.299999999999
42,2032,3SB,3,SB,AM-Peak,2,Peak,AM,2,70,9600.0,1,6,70,3600,1,5,0.5,0,5091.7,283.3,3.6,1.8,0.2727272727272727,0.2727272727272727,3.246,0.715,5346.285,297.46500000000003,5643.75,6224.9,1.1,0.6484270833333333,6224.9,0.0,1.0,0.0,4704.7308,261.7692,4966.5,1.4162992692565766,6.532173478552833,0.09305298911037833,0.16965208622003478,66.18879400174274,305.27212301855326,67.32051146449544,69.98978099799308,2.0668388364626984,1.7145360120992654,1.7825176515969803,-0.06798163949771485,0.04776235611788626,437.7892638996616,4908.495736100338,44.40969088814953,253.0553091118505,482.1989547878111,5161.551045212189,10323.102090424378,571.0183365641102,5667.66166343589,2.832598538513153,13.064346957105666,1.8874624478608912,1820.2648391195303,3640.5296782390606,875.5785277993232,88.81938177629905,964.3979095756222,11287.5
43,2032,3SB,3,SB,AM-Shoulder,1,OP,AM,2,70,9600.0,1,6,70,3600,1,5,0.5,0,5101.5,340.7,3.6,1.8,0.2727272727272727,0.2727272727272727,3.246,0.715,5101.5,340.7,5442.2,6464.3,1.1,0.6733645833333334,6464.3,0.0,1.0,0.0,4489.32,299.816,4789.1359999999995,0.9836369668893155,4.543979878781328,0.0948818872760335,0.17197284288970371,65.64862631864658,303.2684283968472,66.64941598640357,69.98831115212364,1.3820826744383865,1.7145720195930012,1.8004658889206158,-0.08589386932761456,0.06032612224443113,425.9551541860427,4675.544845813957,51.5602098638194,289.1397901361806,477.5153640498621,4964.684635950138,4964.684635950138,580.6357837775009,5542.964216222499,1.967273933778631,9.087959757562656,1.3680686345270199,1306.5475841227353,1306.5475841227353,425.9551541860427,51.5602098638194,477.5153640498621,5442.2
44,2032,3SB,3,SB,MD,5,OP,MD,2,70,8800.0,1,6,70,3600,1,5,0.5,0,5791.4,200.2,3.6,1.8,0.2903225806451613,0.2903225806451613,3.249,0.708,5791.4,200.2,5991.599999999999,6592.2,1.1,0.7491136363636364,6592.2,0.0,1.0,0.0,5096.432,176.176,5272.607999999999,1.1070574998840845,5.149844667502911,0.10696583511230284,0.18822382465587065,62.16637060555434,289.18746514480506,64.09277780971965,69.98344434457086,1.5482193212038793,1.714691254822603,1.8722858347044842,-0.1575945798818812,0.11060008429313903,545.1441049730638,5246.255895026936,33.16052053257266,167.03947946742733,578.3046255056365,5413.295374494363,27066.476872471816,644.6256665707817,5747.374333429218,2.214114999768169,10.299689335005821,1.3388746442886104,1548.5547995286342,7742.773997643171,2725.720524865319,165.8026026628633,2891.523127528182,29957.999999999996
45,2032,3SB,3,SB,PM-Shoulder,1,OP,PM,2,70,8800.0,1,6,70,3600,1,5,0.5,0,4744.9,85.5,3.6,1.8,0.2903225806451613,0.2903225806451613,3.399,0.592,4744.9,85.5,4830.4,5086.9,1.1,0.5780568181818181,5086.9,0.0,1.0,0.0,4175.512,75.24,4250.7519999999995,0.7016141337590409,3.2672381054379955,0.11974524156927369,0.22703917025262818,60.078684951929326,279.7711154247659,68.74014091777929,69.99313665338491,1.1379373957319758,1.7144538127253186,1.7457048879712525,-0.031251075245933846,0.02199342157987679,499.9976931154011,4244.902306884598,17.082427169807744,68.41757283019226,517.0801202852089,4313.319879714791,4313.319879714791,551.2449746248243,4450.155025375175,1.4032282675180818,6.534476210875991,0.7863729224302136,813.2356106384922,813.2356106384922,499.9976931154011,17.082427169807744,517.0801202852089,4830.4
46,2032,3SB,3,SB,PM-Peak,3,Peak,PM,2,70,7200.0,1,6,70,3600,1,5,0.5,0,4511.7,89.1,3.6,1.8,0.3333333333333333,0.3333333333333333,3.399,0.592,4737.285,93.55499999999999,4830.84,4868.099999999999,1.1,0.676125,4868.099999999999,0.0,1.0,0.0,4168.8108,82.32839999999999,4251.1392000000005,1.278295257424273,5.978590586537259,0.12849290004316438,0.23773313731082052,58.59233975393281,274.03654113674713,67.1431798743255,69.98990299288415,2.101559698520031,1.714533023601995,1.787225452005828,-0.07269242840383283,0.05105781640407957,535.6625894232642,4201.622410576736,19.572188821780152,73.98281117821983,555.2347782450444,4275.605221754956,12826.815665264869,594.3791558886046,4423.570844111396,2.556590514848546,11.957181173074519,1.443982046696198,1603.4981029743774,4810.494308923132,1606.9877682697925,58.716566465340456,1665.704334735133,14492.52
47,2032,3SB,3,SB,PM-Late,3,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,4709.5,45.2,3.6,1.8,0.3103448275862069,0.3103448275862069,3.402,0.708,4709.5,45.2,4754.7,4890.3,1.1,0.6112875,4890.3,0.0,1.0,0.0,4144.36,39.776,4184.1359999999995,0.8938266752248223,4.200000024436021,0.12269007515810736,0.20692075580988487,68.37426083031082,321.283650530869,68.23894606740068,69.99461583501905,1.258323598461144,1.7144175815300744,1.7585265733951125,-0.04410899186503814,0.03096860137657887,508.4718398822538,4201.028160117747,8.23047998309398,36.969520016906024,516.7023198653478,4237.997680134653,12713.993040403959,533.1632798315358,4311.9367201684645,1.7876533504496446,8.400000048872043,0.9464902544756622,978.107420435036,2934.322261305108,1525.4155196467614,24.691439949281943,1550.1069595960432,14264.099999999999
48,2032,4NB,4,NB,Night,8,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,1750.9,37.6,3.6,1.8,0.3103448275862069,0.3103448275862069,3.402,0.708,1750.9,37.6,1788.5,1901.3000000000002,1.1,0.23766250000000003,1901.3000000000002,0.0,1.0,0.0,1540.7920000000001,33.088,1573.88,1.7997392833866102,7.164775021034556,0.0002773224291700378,2.3853272949689364e-05,350028.7235214605,1393466.8638293217,69.9874051253915,70.0,0.0,1.7142857142857142,1.7145942157021603,-0.0003085014164461164,0.00021595099151228148,0.42729618028576094,1750.4727038197143,0.0007892570953593217,37.599210742904646,0.42808543738112026,1788.071914562619,14304.575316500952,0.4296639515718389,1863.2703360484281,3.5994785667732203,14.329550042069112,1.8096307493255115,1.549353141646672,12.394825133173375,3.4183694422860875,0.006314056762874574,3.424683499048962,14308.0
49,2032,4NB,4,NB,AM-Early,1,OP,AM,2,70,10800.0,1,6,70,3600,1,5,0.5,0,7818.5,162.5,3.6,1.8,0.25,0.25,3.246,0.715,7818.5,162.5,7981.0,8468.5,1.1,0.7841203703703704,8468.5,0.0,1.0,0.0,6880.28,143.0,7023.28,1.2565916485393909,5.8099031581688445,0.09769969626186041,0.1756223997431696,64.92399443285682,300.1787579400477,61.89669759348636,69.96813438596615,1.5934432250670865,1.7150664520800627,1.938714094055772,-0.2236476419757094,0.15709986583904056,672.201266196553,7146.298733803447,25.114003163273253,137.38599683672675,697.3152693598263,7283.684730640174,7283.684730640174,747.5432756863727,7558.456724313627,2.5131832970787817,11.619806316337689,1.4205804276194531,1981.1848470655123,1981.1848470655123,672.201266196553,25.114003163273253,697.3152693598263,7981.0
50,2032,4NB,4,NB,AM-Peak,2,Peak,AM,2,70,8800.0,1,6,70,3600,1,5,0.5,0,6202.1,212.2,3.6,1.8,0.2903225806451613,0.2903225806451613,3.246,0.715,6512.205000000001,222.81,6735.015000000001,7050.900000000001,1.1,0.8012386363636365,7050.900000000001,0.0,1.0,0.0,5730.740400000001,196.0728,5926.813200000001,1.7963700900048967,7.199993260108407,0.10224604535546089,0.23985040125592202,63.74761460355597,255.5054763199381,61.85442280054584,69.96784460899408,2.491306745057571,1.7150735551538554,1.9400391203543985,-0.22496556520054312,0.15802738424807886,585.9455428587721,5926.259457141228,47.028139755372145,175.78186024462786,632.9736826141443,6102.041317385856,12204.082634771712,727.0299621248886,6453.6050378751115,3.5927401800097933,14.399986520216814,2.197843883637966,2782.3546736745925,5564.709347349185,1171.8910857175442,94.05627951074429,1265.9473652282886,13470.030000000002
51,2032,4NB,4,NB,AM-Shoulder,1,OP,AM,2,70,9600.0,1,6,70,3600,1,5,0.5,0,5833.5,277.7,3.6,1.8,0.2727272727272727,0.2727272727272727,3.246,0.715,5833.5,277.7,6111.2,6944.3,1.1,0.7233645833333333,6944.3,0.0,1.0,0.0,5133.4800000000005,244.376,5377.856,1.0854706734052808,5.024825666684912,0.09842958797821122,0.176482215243014,64.69464749185339,299.4823657412835,64.97356328243092,69.98344285420511,1.4863464090159733,1.7146912913386274,1.8469050170201828,-0.13221372568155543,0.09283351191412798,505.2863212943878,5328.213678705612,43.12801783222679,234.5719821677732,548.4143391266145,5562.7856608733855,5562.7856608733855,634.6703747910682,6031.929625208932,2.1709413468105616,10.049651333369823,1.395266680322618,1530.3685087890278,1530.3685087890278,505.2863212943878,43.12801783222679,548.4143391266145,6111.2
52,2032,4NB,4,NB,MD,5,OP,MD,2,70,8800.0,1,6,70,3600,1,5,0.5,0,5606.8,266.8,3.6,1.8,0.2903225806451613,0.2903225806451613,3.249,0.708,5606.8,266.8,5873.6,6674.0,1.1,0.7584090909090909,6674.0,0.0,1.0,0.0,4933.984,234.78400000000002,5168.768,1.1480683013215354,5.329522073552153,0.1036225687803241,0.18410496903840184,62.98033157560031,292.36506830249095,63.66839107684575,69.98264984290739,1.569966758839601,1.714710721434075,1.8847657050916171,-0.170054983657542,0.11933599356413191,511.27209640101864,5095.5279035989815,43.22490105071214,223.57509894928788,554.4969974517307,5319.10300254827,26595.515012741347,640.9467995531551,5766.253200446845,2.2961366026430707,10.659044147104305,1.474026649848985,1634.6867030101916,8173.433515050958,2556.360482005093,216.1245052535607,2772.4849872586537,29368.0
53,2032,4NB,4,NB,PM-Shoulder,1,OP,PM,2,70,8800.0,1,6,70,3600,1,5,0.5,0,6137.9,156.4,3.6,1.8,0.2903225806451613,0.2903225806451613,3.399,0.592,6137.9,156.4,6294.299999999999,6763.5,1.1,0.7685795454545454,6763.5,0.0,1.0,0.0,5401.352,137.632,5538.9839999999995,1.09211857595319,5.070051543129938,0.11498522852019678,0.22122125850043406,60.964380710758654,283.0210558672808,63.48887894753966,69.97381996636088,1.5289983869830215,1.7149270978444315,1.8900948006839908,-0.1751677028395593,0.12306636047879363,621.0756940380219,5516.824305961978,30.44712424993174,125.95287575006827,651.5228182879537,5642.7771817120465,5642.7771817120465,712.4170667878171,5894.682933212183,2.18423715190638,10.140103086259876,1.2780163156943638,1665.313583638358,1665.313583638358,621.0756940380219,30.44712424993174,651.5228182879537,6294.299999999999
54,2032,4NB,4,NB,PM-Peak,3,Peak,PM,2,70,8800.0,1,6,70,3600,1,5,0.5,0,5632.2,145.5,3.6,1.8,0.2903225806451613,0.2903225806451613,3.399,0.592,5913.81,152.775,6066.585,6214.2,1.1,0.7061590909090909,6214.2,0.0,1.0,0.0,5204.152800000001,134.442,5338.5948,1.422863050094936,6.589135387383846,0.1109379646728395,0.21614732535066203,61.742159423807735,285.9217178531428,65.97808359139347,69.98142460055101,2.1734196802735704,1.7147407427749786,1.8187857765491908,-0.10404503377421226,0.07315004358443362,577.3381194784589,5336.471880521542,29.059278714793706,123.7157212852063,606.3973981932526,5460.187601806748,16380.562805420243,664.51595562284,5707.61904437716,2.845726100189872,13.178270774767691,1.6704369153738943,2025.8971986573838,6077.691595972152,1732.0143584353768,87.17783614438112,1819.192194579758,18199.755
