,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
467,2050,10NB,10,NB,AM-Shoulder,3,OP,AM,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,6403.0,325.1,96.9,670.5,29.7,1.5628515084506027,5.15,2.575,0.30758714969241285,0.30758714969241285,3.479,0.715,6403.0,325.1,96.9,670.5,29.7,7525.2,9769.6,1.2,1.2212,9769.6,0.0,1.0,0.0,5634.64,286.088,85.272,590.04,26.136,6622.1759999999995,2.2010690813563514,6.603207244069054,6.603207244069054,6.603207244069054,6.603207244069054,0.12585855053673395,0.12493290460492693,0.12481615583397959,0.03195336790290674,73.87031805035181,221.61095415105544,221.61095415105544,221.61095415105544,50.59555586096195,69.92983584847896,4.3273422612958266,3.861012924226287,5.336437072496403,-1.4754241482701156,1.035505950747482,0.15142800640073084,0.6328122123959228,0.2157597812033464,709.1676231963027,5693.832376803697,35.74180481261434,289.35819518738566,10.643323240275109,86.2566767597249,18.85376519743109,651.6462348025689,774.4065164466232,6750.793483553376,20252.38045066013,904.8843029472642,0.2513567508186845,2714.652908841793,12215.938089788067,8864.715697052736,26594.147091158207,119673.66191021193,9769.6,29308.8,131889.6,0.9393846153846154,9.904810866103581,29.714432598310744,29.714432598310744,29.714432598310744,2.5719216188429352,8962.707876398628,7024.171180123589,1062.0474500464074,316.26031104518904,560.228935183443,26888.123629195885,21072.513540370768,3186.1423501392223,948.7809331355671,1680.6868055503292,2127.5028695889077,107.22541443784303,31.929969720825326,56.56129559229328,2323.2195493398694,9573.762913150085,482.5143649702936,143.68486374371398,254.52583016531975,22575.6,-0.2764811293052327,402.7917346093312
468,2050,10NB,10,NB,MD,4,OP,MD,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,5349.6,259.4,98.5,725.2,28.1,1.5628515084506027,5.15,2.575,0.30758714969241285,0.30758714969241285,3.482,0.708,5349.6,259.4,98.5,725.2,28.1,6460.8,8683.2,1.2,1.0854000000000001,8683.2,0.0,1.0,0.0,4707.648,228.272,86.68,638.176,24.728,5685.504,1.5754124592753511,4.726237377826053,4.726237377826053,4.726237377826053,4.726237377826053,0.1328422252947266,0.13230026181007606,0.13224303320018677,0.033776984820944815,71.67472214358664,215.0241664307599,215.0241664307599,215.0241664307599,58.94649631404464,69.95838991883232,3.8171312934413315,3.859437021253084,4.580424908743382,-0.7209878874902977,0.5062974361203676,0.10036788682538525,0.7567042104607327,0.14292790271388203,625.3744362242692,4724.225563775732,30.200445363909683,229.19955463609028,11.46282611779219,87.03717388220781,21.55566106509128,703.6443389349088,688.5933687710624,5772.206631228939,23088.826524915756,815.0312338646486,0.22639756496240238,3260.1249354585943,14670.562209563675,7868.168766135353,31472.67506454141,141627.03779043636,8683.2,34732.8,156297.60000000003,0.834923076923077,7.0893560667390805,21.26806820021724,21.26806820021724,21.26806820021724,1.8646859217080647,5778.046622380185,4433.502053430055,642.3051316765657,243.7921676404357,458.4472696331287,23112.18648952074,17734.00821372022,2569.2205267062627,975.1686705617428,1833.7890785325148,2501.4977448970767,120.80178145563873,45.85130447116876,86.22264426036512,2754.3734750842495,11256.739852036844,543.6080165503743,206.33087012025942,388.001899171643,25843.2,-0.1574063327867321,589.9701942081084
469,2050,10NB,10,NB,PM-Shoulder,2,OP,PM,4.5,70,9763.461031058712,1,6,70,3600,1,5,0.5,0,6367.1,243.8,78.1,584.5,14.1,1.5628515084506027,5.15,2.575,0.3222383846284635,0.3222383846284635,3.632,0.592,6367.1,243.8,78.1,584.5,14.1,7287.600000000001,9128.599999999999,1.2,1.1410749999999998,9128.599999999999,0.0,1.0,0.0,5603.048000000001,214.544,68.728,514.36,12.408,6413.088000000002,2.021856943442518,6.0655708303275535,6.0655708303275535,6.0655708303275535,6.0655708303275535,0.13910532313013943,0.1383465770557957,0.13827964813664734,0.0262263598892332,71.96850720901344,215.9055216270403,215.9055216270403,215.9055216270403,51.90188704319024,69.91628952275364,4.165641046944377,3.8617609979449905,5.202122993626784,-1.3403619956817932,0.9414860955387486,0.14602368074817942,0.6460873306922701,0.20788898855955054,779.4138025536815,5587.686197446319,29.681428027858633,214.11857197214138,9.503683657135497,68.5963163428645,13.48979047262599,571.0102095273741,832.0887047113016,6455.511295288699,12911.022590577399,937.4385090265419,0.26039958584070605,1874.8770180530837,8436.946581238877,8191.161490973459,16382.322981946918,73720.45341876113,9128.6,18257.2,82157.40000000001,0.9349758216846317,9.098356245491331,27.29506873647399,27.29506873647399,27.29506873647399,2.277841950977239,8529.149513365719,7091.384438286435,810.156618217107,259.4036986712179,368.20475819095833,17058.299026731438,14182.76887657287,1620.313236434214,518.8073973424358,736.4095163819167,1558.827605107363,59.362856055717266,19.007367314270994,26.97958094525198,1664.1774094226032,7014.724222983134,267.1328522507277,85.53315291421947,121.4081142536339,14575.200000000003,-0.2576567292476351,407.2790607971541
470,2050,10NB,10,NB,PM-Peak,2,Peak,PM,4.5,70,10064.485018488507,1,6,70,3600,1,5,0.5,0,6742.1,203.2,51.6,556.4,21.9,1.5628515084506027,5.15,2.575,0.3151395819064765,0.3151395819064765,3.632,0.592,6742.1,203.2,51.6,556.4,21.9,7575.2,9241.400000000001,1.2,1.1551750000000003,9241.400000000001,0.0,1.0,0.0,5933.048000000001,178.816,45.408,489.632,19.272,6666.1759999999995,2.574994154087267,7.724982462261801,7.724982462261801,7.724982462261801,7.724982462261801,0.14070835411742338,0.1396800337541701,0.13960376745620284,0.02672877470278584,71.7130779740695,215.13923392220852,215.13923392220852,215.13923392220852,53.493839543354355,69.9017254279486,6.222771342773294,3.862565599733346,5.0473101632792154,-1.1847445635458693,0.8331171142954503,0.10109867921691697,0.755132685463183,0.14376863531990014,834.8294189796707,5907.27058102033,24.97702491578568,178.2229750842143,6.339127872651259,45.26087212734874,13.087263415274437,543.3127365847255,879.2328351833821,6695.967164816619,13391.934329633237,968.0396675908048,0.2688999076641124,1936.0793351816096,8712.357008317244,8273.360332409196,16546.720664818393,74460.24299168277,9241.400000000001,18482.800000000003,83172.6,0.9182188639581166,11.587473693392703,34.76242108017811,34.76242108017811,34.76242108017811,2.835081204003261,11217.134182369067,9673.563930897248,868.261857452642,220.36343239019672,454.94496162897985,22434.268364738135,19347.127861794495,1736.523714905284,440.72686478039344,909.8899232579597,1669.6588379593413,49.95404983157136,12.678255745302518,26.174526830548874,1758.4656703667642,7513.464770817036,224.79322424207112,57.052150853861335,117.78537073746993,15150.4,-0.23472790956364487,586.8340256592741
471,2050,10NB,10,NB,PM-Late,5,OP,PM,4.5,70,7505.55608617063,1,6,70,3600,1,5,0.5,0,3768.0,71.9,14.1,403.2,21.9,1.5628515084506027,5.15,2.575,0.3877536669285898,0.3877536669285898,3.632,0.592,4898.400000000001,93.47000000000001,18.330000000000002,524.16,28.47,5562.830000000001,6891.6900000000005,1.2,0.8614612500000001,6891.6900000000005,0.0,1.0,0.0,4310.592000000001,82.2536,16.1304,461.26079999999996,25.0536,4895.290400000001,1.7966694525820948,5.390008357746284,5.390008357746284,5.390008357746284,5.390008357746284,0.16410762601424903,0.163542976830864,0.1635154113411617,0.03322822786840145,67.50775211746942,202.52325635240828,202.52325635240828,202.52325635240828,54.45860547385609,69.96169347399498,4.238809433515248,3.859254780623056,4.957894122529795,-1.0986393419067388,0.7705258857708561,0.12615079932574214,0.693979538004082,0.17986966267017593,707.4010198360138,4190.998980163987,13.451998599055155,80.01800140094485,2.637568991097475,15.692431008902528,15.326878969161145,508.8331210308388,738.8174663953276,4824.012533604673,24120.062668023365,801.6503595139551,0.22268065542054308,4008.2517975697756,18037.13308906399,6090.039640486045,30450.198202430223,137025.891910936,6891.69,34458.45,155063.025,0.918211778165017,8.085012536619427,24.255037609858277,24.255037609858277,24.255037609858277,1.949467599375214,6481.353206655798,5719.346113791539,326.27873194784365,63.97433507766521,371.75402583874944,32406.76603327899,28596.730568957697,1631.3936597392183,319.871675388326,1858.7701291937472,3537.005099180069,67.25999299527578,13.187844955487375,76.63439484580573,3694.087331976638,15916.52294631031,302.669968478741,59.34530229969319,344.85477680612576,27814.150000000005,-0.22159394992205916,441.54686046036824
472,2050,10SB,10,SB,Night,6,OP,NT,4.5,70,5600.0,1,6,70,3600,1,5,0.5,0,958.0,40.6,0.0,328.2,34.4,1.5628515084506027,5.15,2.575,0.46806740170584565,0.46806740170584565,3.635,0.708,1245.4,52.78,0.0,426.66,44.72,1769.5600000000002,2817.88,1.2,0.352235,2817.88,0.0,1.0,0.0,1095.952,46.446400000000004,0.0,375.4608,39.3536,1557.2128000000002,1.9999811300444252,5.999943390133276,5.999943390133276,5.999943390133276,5.999943390133276,0.04097311324440096,0.040615844694529266,0.040563805295671586,0.007596144167957918,130.30524984832024,390.91574954496076,390.91574954496076,390.91574954496076,69.01351741838599,69.99999991638934,3.428736788617261,3.857142861749975,3.912277045135348,-0.055134183385372904,0.03859393159474375,0.010956512740646199,0.9733913275092123,0.015652159750141493,44.90456540642772,1200.4954345935723,1.8864597690199842,50.893540230980015,0.0,0.0,2.8520543662168145,423.8079456337832,49.64307954166452,1719.9169204583357,10319.501522750013,59.120107812138116,0.016422252170038367,354.7206468728287,1596.242910927729,2758.7598921878616,16552.55935312717,74486.51708907227,2817.8799999999997,16907.28,76082.76,0.5031928571428571,8.999915085199914,26.99974525559974,26.99974525559974,26.99974525559974,2.38178415042186,532.0759501371072,404.13727559565507,50.933933198477106,0.0,77.00474134297497,3192.455700822643,2424.8236535739306,305.6035991908626,0.0,462.0284480578498,269.42739243856636,11.318758614119906,0.0,17.112326197300888,297.8584772499872,1212.4232659735485,50.934413763539574,0.0,77.005467887854,10617.36,-0.014092607131166371,9794.194308412581
473,2050,10SB,10,SB,AM-Early,1,OP,AM,4.5,70,5714.081694066786,1,6,70,3600,1,5,0.5,0,2208.3,103.1,39.1,473.5,21.9,1.5628515084506027,5.15,2.575,0.4623343703799494,0.4623343703799494,3.479,0.715,2870.7900000000004,134.03,50.830000000000005,615.5500000000001,28.47,3699.6700000000005,5357.43,1.2,0.66967875,5357.43,0.0,1.0,0.0,2526.2952000000005,117.9464,44.7304,541.6840000000001,25.0536,3255.7096000000006,1.8250728508329357,5.4752185524988075,5.4752185524988075,5.4752185524988075,5.4752185524988075,0.18276376324393265,0.18241430817245657,0.18237896513435695,0.05323018951624009,61.99716781758865,185.99150345276595,185.99150345276595,185.99150345276595,53.12100198086189,69.98783781275716,4.673184698472668,3.8578131349385,5.082735451738541,-1.2249223168000412,0.8579148162169788,0.1269852048461795,0.6917065715642072,0.1813082235896133,461.71521781708356,2409.074782182917,21.51511095743183,112.51488904256817,8.15788406204584,42.67211593795417,28.833941977915,586.7160580220851,520.2221548144762,3179.447845185524,3179.447845185524,637.2360288092615,0.17701000800257263,637.2360288092615,2867.5621296416766,4720.193971190739,4720.193971190739,21240.872870358326,5357.43,5357.43,24108.435,0.9375837250564487,8.21282782874821,24.638483486244635,24.638483486244635,24.638483486244635,2.2355875561799796,5233.5097908857,3791.9875898446853,530.0997060294052,200.99789174541473,710.4246032661947,5233.5097908857,3791.9875898446853,530.0997060294052,200.99789174541473,710.4246032661947,461.71521781708356,21.51511095743183,8.15788406204584,28.833941977915,520.2221548144762,2077.718480176876,96.81799930844323,36.71047827920628,129.7527389006175,3699.6700000000005,-0.2409966696930997,402.2864658162101
474,2050,10SB,10,SB,AM-Peak,1,Peak,AM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,4949.6,203.2,84.4,492.3,10.9,1.5628515084506027,5.15,2.575,0.37122587031842935,0.37122587031842935,3.479,0.715,5026.9258035886605,206.37451981760458,85.71855055416255,499.9910241447182,11.070286742184498,5830.08018484733,7436.38894736467,1.2,0.9295486184205837,7436.38894736467,0.0,1.0,0.0,4423.694707158022,181.60957743949203,75.43232448766304,439.992101247352,9.741852333122358,5130.4705626656505,2.5749998532053127,7.724999559615938,7.724999559615938,7.724999559615938,7.724999559615938,0.1516140434429617,0.15074071500748099,0.15066899548543897,0.04101934147684651,67.90822549805685,203.72467649417052,203.72467649417052,203.72467649417052,53.273969874196865,69.95131165719306,6.646357002980372,3.8598275515286358,5.068141169835626,-1.2083136183069905,0.8476988188849383,0.09741011625773435,0.7637410763440053,0.13884880739826036,670.694241509456,4356.231562079204,27.375957555435516,178.99856226216906,11.36531255768787,74.35323799647468,18.048186248180354,481.94283789653787,727.4836978707598,5102.596486976569,5102.596486976569,841.0626105933673,0.233628502942602,841.0626105933673,3784.7817476701525,6595.3263367713025,6595.3263367713025,29678.96851547086,7436.38894736467,7436.38894736467,33463.75026314101,0.9295486184205837,11.587499339423907,34.76249801827172,34.76249801827172,34.76249801827172,2.977023547267376,9745.812444664789,7771.66908044624,951.6566702691179,395.0866552636633,627.4000386857684,9745.812444664789,7771.66908044624,951.6566702691179,395.0866552636633,627.4000386857684,670.694241509456,27.375957555435516,11.36531255768787,18.048186248180354,727.4836978707598,3018.124086792552,123.19180899945982,51.14390650959542,81.21683811681159,5830.08018484733,-0.23841356777877193,575.3886655184544
475,2050,10SB,10,SB,AM-Shoulder,3,OP,AM,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,5479.4,298.5,89.1,651.7,28.1,1.5628515084506027,5.15,2.575,0.30758714969241285,0.30758714969241285,3.479,0.715,5479.4,298.5,89.1,651.7,28.1,6546.8,8681.599999999999,1.2,1.0851999999999997,8681.599999999999,0.0,1.0,0.0,4821.871999999999,262.68,78.408,573.4960000000001,24.728,5761.184,1.6065401636352998,4.8196204909058995,4.8196204909058995,4.8196204909058995,4.8196204909058995,0.12917992394633668,0.12861435016248118,0.12853683919487208,0.03296182579707932,72.92610977856305,218.77832933568914,218.77832933568914,218.77832933568914,58.93056450648233,69.95936127456802,3.826371614761437,3.859383434624806,4.581663221133749,-0.7222797865089432,0.5071642547936244,0.10031304329407771,0.7568257774929041,0.14286117921301827,622.8890582389703,4856.510941761029,33.78441750068056,264.71558249931945,10.07831648759153,79.02168351240846,18.903475247321804,632.7965247526782,685.6552674745642,5861.144732525436,17583.43419757631,811.1876859457519,0.22532991276270886,2433.5630578372557,10951.03376026765,7870.412314054248,23611.236942162745,106250.56623973235,8681.6,26044.8,117201.59999999999,0.8347692307692308,7.229430736358849,21.688292209076547,21.688292209076547,21.688292209076547,1.9006717508614106,5864.425189732028,4503.133302974429,732.7263188681995,218.5814729584391,409.98409493096085,17593.275569196085,13509.399908923288,2198.1789566045986,655.7444188753173,1229.9522847928824,1868.6671747169107,101.35325250204168,30.234949462774594,56.71042574196541,2056.9658024236924,8409.002286226098,456.08963625918756,136.05727258248567,255.19691583884435,19640.4,-0.15764576129849467,600.5509946195345
476,2050,10SB,10,SB,MD,4,OP,MD,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,5513.7,237.6,89.1,775.2,25.0,1.5628515084506027,5.15,2.575,0.30758714969241285,0.30758714969241285,3.482,0.708,5513.7,237.6,89.1,775.2,25.0,6640.6,8894.400000000001,1.2,1.1118000000000001,8894.400000000001,0.0,1.0,0.0,4852.056,209.088,78.408,682.176,22.0,5843.728,1.6601960895196475,4.980588268558942,4.980588268558942,4.980588268558942,4.980588268558942,0.13377561879211455,0.1331789636038621,0.13312360055716646,0.03416980266011316,71.46628702990982,214.39886108972945,214.39886108972945,214.39886108972945,57.52976481799391,69.95335728023863,3.912630996657301,3.859714679859593,4.693222731818826,-0.8335080519592335,0.5852559122731787,0.1097753808461998,0.7338850385986698,0.1563395805551304,649.0867938139921,4864.613206186008,27.84612314200432,209.75387685799566,10.437955272486308,78.66204472751369,23.309819299465357,751.8901807005346,710.6806915279482,5929.919308472052,23719.677233888207,833.8684869558601,0.2316301352655167,3335.4739478234405,15009.632765205482,8060.5315130441395,32242.126052176558,145089.56723479452,8894.4,35577.6,160099.2,0.8552307692307692,7.470882402838414,22.41264720851524,22.41264720851524,22.41264720851524,1.9479707521550718,6229.7334054800285,4849.25110581976,624.1053341066147,233.94220910049717,522.4347564531569,24918.933621920114,19397.00442327904,2496.4213364264588,935.7688364019887,2089.7390258126275,2596.3471752559685,111.38449256801728,41.75182108994523,93.23927719786143,2842.7227661117927,11683.562288651858,501.2302165560778,187.88319490475354,419.5767473903764,26562.4,-0.17759823038192205,537.7907785253509
477,2050,10SB,10,SB,PM-Shoulder,2,OP,PM,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,8395.6,264.1,87.5,643.9,18.8,1.5628515084506027,5.15,2.575,0.30758714969241285,0.30758714969241285,3.632,0.592,8395.6,264.1,87.5,643.9,18.8,9409.9,11438.499999999998,1.2,1.4298124999999997,11438.499999999998,0.0,1.0,0.0,7388.128000000001,232.40800000000002,77.0,566.632,16.544,8280.712,2.06245665619638,6.18736996858914,6.18736996858914,6.18736996858914,6.18736996858914,0.18727749420382295,0.18593914326130043,0.1858458851876032,0.04037917135019197,64.13184557082356,192.39553671247066,192.39553671247066,192.39553671247066,43.24658672001165,68.7129892178098,3.3964695996375243,3.9293880687411336,6.243267283682805,-2.313879214941671,1.6702870985779636,0.22630666493118987,0.4601865800726976,0.3135067549961126,1383.630098697102,7011.9699013028985,43.21374440707231,220.8862555929277,14.310133159445446,73.18986684055456,22.880130620501976,621.019869379498,1464.034106884122,7945.86589311588,15891.73178623176,1624.8421232581613,0.45134503423837813,3249.6842465163227,14623.579109323451,9813.65787674184,19627.31575348368,88322.92089067656,11438.5,22877.0,102946.5,1.0998557692307693,9.28105495288371,27.84316485865113,27.84316485865113,27.84316485865113,2.2889947963809956,15080.249035719244,12841.546980471718,1203.2074096857275,398.4393967076897,637.0552488541083,30160.498071438487,25683.093960943435,2406.414819371455,796.8787934153794,1274.1104977082166,2767.260197394204,86.42748881414462,28.62026631889089,45.76026124100395,2928.068213768244,12452.670888273919,388.92369966365084,128.79119843500902,205.92117558451778,18819.8,-0.3706199189948425,240.6622150270969
478,2050,10SB,10,SB,PM-Peak,2,Peak,PM,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,10042.9,243.8,53.1,562.6,12.5,1.5628515084506027,5.15,2.575,0.30758714969241285,0.30758714969241285,3.632,0.592,10042.9,243.8,53.1,562.6,12.5,10914.9,12658.899999999998,1.2,1.5823624999999997,12658.899999999998,0.0,1.0,0.0,8837.752,214.544,46.728,495.088,11.0,9605.112,2.5749995591190586,7.724998677357176,7.724998677357176,7.724998677357176,7.724998677357176,0.17423977466384785,0.17254212144136208,0.1724378153410096,0.03621809984841602,66.10576939605164,198.31730818815493,198.31730818815493,198.31730818815493,43.24658672001165,68.2562299064716,4.981777852485575,3.955682878617361,6.243267283682805,-2.2875844050654437,1.6702870985779636,0.18684033702427297,0.5572677019004209,0.2558919610753062,1539.8879170149708,8503.01208298503,37.01787690251559,206.78212309748443,8.057674235254696,45.04232576474531,17.931146617752592,544.6688533822474,1602.8946147704937,9312.005385229506,18624.010770459012,1728.9080102815394,0.4802522250782054,3457.816020563079,15560.172092533854,10929.991989718463,21859.983979436925,98369.92790746616,12658.900000000001,25317.800000000003,113930.10000000002,1.2172019230769233,11.587498016035763,34.76249404810729,34.76249404810729,34.76249404810729,2.777436097924512,20033.71813904568,17843.44818332842,1286.8337254972666,280.10485264462886,623.3313775753637,40067.43627809136,35686.89636665684,2573.6674509945333,560.2097052892577,1246.6627551507274,3079.7758340299415,74.03575380503118,16.115348470509392,35.862293235505184,3205.7892295409874,13858.991253134736,333.1608921226403,72.51906811729226,161.38031955977334,21829.8,-0.36640821241855176,303.92315991604073
