,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
10,2032,1SB,1,SB,AM-Peak,1,Peak,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,4085.4,159.6,71.4,360.4,19.4,1.2094222272955006,3.6,1.8,0.3214285714285714,0.3214285714285714,3.246,0.715,4085.4,159.6,71.4,360.4,19.4,4696.199999999999,5917.799999999999,1.2,0.7397249999999999,5917.799999999999,0.0,1.0,0.0,3268.32,127.68,57.120000000000005,288.32,15.52,3756.959999999999,1.142494105901873,3.4274823177056186,3.4274823177056186,3.4274823177056186,3.4274823177056186,0.15542051610577853,0.15537197574703177,0.15536841010974292,0.04202002074054505,53.02628717370652,159.07886152111956,159.07886152111956,159.07886152111956,54.06640782328374,69.98847190054795,0.5832313794929045,0.6000988285568094,0.7768224613197378,-0.17672363276292835,0.009230268378361885,507.9639811988381,3577.436018801162,19.837893863381016,139.76210613661897,8.874643585468517,62.52535641453149,12.115212379913947,348.28478762008604,548.7917310276016,4147.408268972398,4147.408268972398,630.4472306851286,315.2236153425643,5287.352769314872,0.799745874131311,2.3992376223939327,2.3992376223939327,2.3992376223939327,1.3124874235827195,504.1975715979424,406.2420981710856,47.595821306081454,21.29237877559305,29.067273345182276,504.1975715979424,406.2420981710856,47.595821306081454,21.29237877559305,29.067273345182276,507.9639811988381,19.837893863381016,8.874643585468517,12.115212379913947,548.7917310276016,4696.199999999999
11,2032,1SB,1,SB,AM-Shoulder,3,OP,AM,0.7,55,8000.000000000002,1,6,70,3600,1,5,0.5,0,4060.0,185.0,65.3,425.7,18.1,1.2094222272955006,3.6,1.8,0.38793103448275856,0.38793103448275856,3.246,0.715,4246.523166400573,193.49920832120836,68.29999082905354,445.2573674720995,18.93154416548039,4972.511277188416,6424.487498764099,1.2,0.8030609373455123,6424.487498764099,0.0,1.0,0.0,3397.2185331204587,154.7993666569667,54.639992663242836,356.2058939776796,15.145235332384312,3978.009021750733,1.2316387692442128,3.6949163077326386,3.6949163077326386,3.6949163077326386,3.6949163077326386,0.1765082754273732,0.17645366766669052,0.17644807333484547,0.05019661769044424,49.910613405690896,149.7318402170727,149.7318402170727,149.7318402170727,48.86877567955046,69.96985043944115,0.554713367865252,0.600258536158384,0.8594444901875298,-0.2591859540291458,0.06706568858581631,599.6371845310027,3646.8859818695705,27.314915999102574,166.1842923221058,9.64112143245929,58.658869396594255,17.8803310790805,427.37703639301895,654.4735530416451,4318.03772414677,12954.113172440311,764.1462900629298,382.0731450314649,5660.341208701168,0.8621471384709489,2.586441415412847,2.586441415412847,2.586441415412847,1.4380293777214728,658.8065373509467,516.9754827641804,70.64842999860188,24.93619576393714,46.24642882422728,1976.41961205284,1550.926448292541,211.94528999580564,74.80858729181142,138.73928647268184,1798.9115535930082,81.94474799730773,28.92336429737787,53.640993237241496,1963.4206591249354,14917.533831565248
12,2032,1SB,1,SB,MD,4,OP,MD,0.7,55,9347.29728673482,1,6,70,3600,1,5,0.5,0,4927.2,193.5,66.5,582.9,16.9,1.2094222272955006,3.6,1.8,0.34756288515986145,0.34756288515986145,3.249,0.708,4927.2,193.5,66.5,582.9,16.9,5786.999999999999,7506.599999999999,1.2,0.938325,7506.599999999999,0.0,1.0,0.0,3941.76,154.8,53.2,466.32,13.52,4629.599999999999,1.2500584312538967,3.75017529376169,3.75017529376169,3.75017529376169,3.75017529376169,0.1680306435995293,0.1679678279687145,0.1679623085863441,0.04617960412563238,50.921248400569546,152.76374520170864,152.76374520170864,152.76374520170864,48.56097954481807,69.9539461230268,0.5410183422694952,0.6003950073972285,0.864891943978132,-0.26449693658090345,0.07087890623923786,662.3364697148806,4264.863530285119,26.001419769557007,167.498580230443,8.935594816793506,57.564405183206496,21.534472995864892,561.3655270041351,718.8079572970961,5068.192042702904,20272.768170811614,831.7509324615269,415.87546623076344,6674.849067538473,0.8750409018777277,2.6251227056331827,2.6251227056331827,2.6251227056331827,1.4464743402904208,727.8160860787754,579.5715018058194,68.25691741576361,23.457032841902812,56.53063401528956,2911.2643443151014,2318.2860072232775,273.02766966305444,93.82813136761125,226.12253606115823,2649.3458788595226,104.00567907822803,35.74237926717402,86.13789198345957,2875.2318291883844,23147.999999999996
13,2032,1SB,1,SB,PM-Shoulder,2,OP,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,4973.1,123.4,33.9,430.6,7.3,1.2094222272955006,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,5798.70336408205,143.88610627731694,39.52786874230992,502.0855539952405,8.51190093860951,6492.714794035527,7880.737653942481,1.2,0.9850922067428102,7880.737653942481,0.0,1.0,0.0,4638.96269126564,115.10888502185355,31.622294993847937,401.6684431961924,6.809520750887609,5194.171835228422,1.7999969955966886,5.3999909867900655,5.3999909867900655,5.3999909867900655,5.3999909867900655,0.19659949054067116,0.19651055047178653,0.19650535711994327,0.04305983344120239,49.63384267962804,148.90152803888412,148.90152803888412,148.90152803888412,39.643752007606516,69.85227414168041,0.6294529067029194,0.6012688994893992,1.0594355446462633,-0.4581666451568641,0.20705942670692976,912.0177017400057,4886.685662342044,22.620110359838026,121.26599591747892,6.213950370718283,33.31391837159164,17.29577626261511,484.7897777326254,958.1475387331772,5534.5672553023505,11069.134510604701,1050.40721271952,525.20360635976,6830.330441222961,1.259997896917682,3.7799936907530456,3.7799936907530456,3.7799936907530456,1.9733180440541256,1323.5108789337594,1149.140386144105,85.50387444432535,23.48869319596766,65.3779251493614,2647.0217578675188,2298.28077228821,171.0077488886507,46.97738639193532,130.7558502987228,1824.0354034800114,45.24022071967605,12.427900741436567,34.59155252523022,1916.2950774663543,12985.429588071054
14,2032,1SB,1,SB,PM-Peak,2,Peak,PM,0.7,55,5286.205517501531,1,6,70,3600,1,5,0.5,0,4339.4,101.6,16.9,343.5,3.6,1.2094222272955006,3.6,1.8,0.5064028725350966,0.5064028725350966,3.399,0.592,5641.219999999999,132.07999999999998,21.97,446.55,4.680000000000001,6246.5,7457.059999999999,1.2,0.9321324999999998,7457.059999999999,0.0,1.0,0.0,4512.976,105.66399999999999,17.576,357.24,3.7440000000000007,4997.200000000001,1.7999998580972079,5.399999574291623,5.399999574291623,5.399999574291623,5.399999574291623,0.4278458178544496,0.4278132703181075,0.42781118835740967,0.14810377991819387,33.33856044690241,100.01568134070723,100.01568134070723,100.01568134070723,28.708192289904535,63.933214854164135,0.6318836214475598,0.656935523980841,1.4629970280214974,-0.8060615040406565,0.48955246506959366,1930.8579076775022,3710.362092322497,45.204461394892505,86.87553860510748,7.519209446569833,14.450790553430167,52.90859433797558,393.64140566202445,2036.49017285694,4210.00982714306,8420.01965428612,2247.7547032158163,1123.8773516079082,5209.305296784183,1.2599999006680453,3.7799997020041363,3.7799997020041363,3.7799997020041363,1.9867309947043983,2832.17070277806,2432.8807718777625,170.87285060195114,28.422609467340653,199.99447083100543,5664.34140555612,4865.761543755525,341.7457012039023,56.845218934681306,399.98894166201086,3861.7158153550045,90.40892278978501,15.038418893139665,105.81718867595116,4072.98034571388,12493.0
15,2032,1SB,1,SB,PM-Late,5,OP,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,4939.3,73.8,15.7,389.4,27.8,1.2094222272955006,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,5761.999487309494,86.09227262232312,18.315022766537574,454.25922708851795,32.430422478327685,6353.0964322652,7535.290322176613,1.2,0.9419112902720767,7535.290322176613,0.0,1.0,0.0,4609.599589847595,68.8738180978585,14.65201821323006,363.4073816708144,25.944337982662148,5082.47714581216,1.776591327497979,5.329773982493937,5.329773982493937,5.329773982493937,5.329773982493937,0.178486842409422,0.17838704093354132,0.17838335485906914,0.03724695708492293,51.653401065383186,154.96020319614956,154.96020319614956,154.96020319614956,41.56634195706459,69.92859725246109,0.6453047115048438,0.6006126484758256,1.0104329133264447,-0.40982026485061906,0.1727575847830567,822.752875563664,4939.24661174583,12.286196608271965,73.80607601405116,2.613676164332162,15.701346602205412,13.53581914943703,440.7234079390809,851.1885674857051,5501.907864779495,27509.539323897476,908.0599513297874,454.0299756648937,6627.230370846825,1.2436139292485853,3.7308417877457556,3.7308417877457556,3.7308417877457556,1.895292648426966,1129.2760040665162,1023.1869363803005,45.83785571860122,9.751212253525473,50.49999971408888,5646.380020332581,5115.934681901503,229.1892785930061,48.756061267627366,252.4999985704444,4113.76437781832,61.43098304135982,13.06838082166081,67.67909574718514,4255.942837428525,31765.482161326
16,2032,2NB,2,NB,Night,6,OP,NT,0.7,55,4000.0,1,6,70,3600,1,5,0.5,0,1101.3,28.6,3.7,135.5,14.9,1.2430405524989456,3.6,1.8,0.5921052631578947,0.5921052631578947,3.402,0.708,1431.69,37.18,4.8100000000000005,176.15,19.37,1669.2,2144.2200000000003,1.2,0.26802750000000003,2144.2200000000003,0.0,1.0,0.0,1145.352,29.744,3.8480000000000008,140.92000000000002,15.496000000000002,1335.3600000000001,0.6756718087027985,2.0270154261083957,2.0270154261083957,2.0270154261083957,2.0270154261083957,0.28554597667903553,0.28553329980775705,0.28553236638066265,0.09888652671442436,44.83867409484508,134.51602228453524,134.51602228453524,134.51602228453524,54.62142868380515,69.99884925639026,0.3653376062105967,0.6000098636788058,0.7689289901795024,-0.16891912650069663,0.003704838580197111,327.05065548128675,1104.6393445187132,8.492902469481926,28.687097530518074,1.09872854583279,3.7112714541672105,13.935089344596681,162.21491065540332,350.57737584119815,1318.6226241588017,7911.73574495281,397.6308165610209,198.81540828051044,1746.589183438979,0.4729702660919589,1.4189107982758769,1.4189107982758769,1.4189107982758769,0.7663584461977798,188.06755311522898,154.68523554853377,12.050671022651766,1.5589977980560974,19.772648745987343,1128.4053186913739,928.1114132912026,72.30402613591059,9.353986788336584,118.63589247592407,1962.3039328877205,50.95741481689156,6.59237127499674,83.61053606758009,2103.464255047189,10015.2
17,2032,2NB,2,NB,AM-Early,1,OP,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,4880.2,47.2,38.5,170.3,13.7,1.2430405524989456,3.6,1.8,0.3214285714285714,0.3214285714285714,3.246,0.715,4880.2,47.2,38.5,170.3,13.7,5149.9,5689.3,1.2,0.7111625,5689.3,0.0,1.0,0.0,3904.16,37.760000000000005,30.8,136.24,10.96,4119.92,0.7786093378666937,2.3358280136000813,2.3358280136000813,2.3358280136000813,2.3358280136000813,0.15367519587822762,0.1536293913027097,0.15362914002661016,0.041343985163786824,53.3040628211073,159.9121884633219,159.9121884633219,159.9121884633219,54.295987365184224,69.98672759157012,0.34111275486560366,0.6001137850751417,0.7735378255029454,-0.17342404042780368,0.006931023306607216,599.9725527399411,4280.227447260058,5.801045815590319,41.39895418440968,4.731777512819593,33.76822248718041,5.632704538714317,164.6672954612857,616.1380806070653,4533.761919392934,4533.761919392934,648.4691363413137,324.23456817065687,5040.830863658686,0.5450265365066855,1.6350796095200568,1.6350796095200568,1.6350796095200568,0.8194658644961983,353.43288741158784,327.0009624189248,9.485171726963378,7.736832927996846,9.209920337702858,353.43288741158784,327.0009624189248,9.485171726963378,7.736832927996846,9.209920337702858,599.9725527399411,5.801045815590319,4.731777512819593,5.632704538714317,616.1380806070653,5149.9
18,2032,2NB,2,NB,AM-Peak,1,Peak,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,7320.3,105.7,70.9,175.3,6.2,1.2430405524989456,3.6,1.8,0.3214285714285714,0.3214285714285714,3.246,0.715,7320.3,105.7,70.9,175.3,6.2,7678.4,8394.6,1.2,1.049325,8394.6,0.0,1.0,0.0,5856.240000000001,84.56,56.720000000000006,140.24,4.960000000000001,6142.72,1.7999270397498768,5.399781119249631,5.399781119249631,5.399781119249631,5.399781119249631,0.14203837599535266,0.1418942502984747,0.14189210058993149,0.037052379459680214,55.27892776290163,165.83678328870488,165.83678328870488,165.83678328870488,48.27910380240718,69.92880139628306,0.8186768178486562,0.6006108951015487,0.8699415832550291,-0.2693306881534804,0.07441365373306592,831.8108190390242,6488.489180960976,11.99857780523902,93.70142219476098,8.048119945460915,62.851880054539095,5.196225695425554,170.10377430457447,857.0537424851498,6821.346257514851,6821.346257514851,907.5395893774006,453.7697946887003,7487.060410622601,1.2599489278249136,3.779846783474741,3.779846783474741,3.779846783474741,1.9059540441738254,1143.4535325947184,1048.0391496013817,45.352785723404125,30.420660288869346,19.640936981063078,1143.4535325947184,1048.0391496013817,45.352785723404125,30.420660288869346,19.640936981063078,831.8108190390242,11.99857780523902,8.048119945460915,5.196225695425554,857.0537424851498,7678.4
19,2032,2NB,2,NB,AM-Shoulder,3,OP,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,5864.7,169.1,43.5,193.9,3.7,1.2430405524989456,3.6,1.8,0.3214285714285714,0.3214285714285714,3.246,0.715,5864.7,169.1,43.5,193.9,3.7,6274.9,7095.3,1.2,0.8869125,7095.3,0.0,1.0,0.0,4691.76,135.28,34.800000000000004,155.12,2.9600000000000004,5019.92,1.029476752164431,3.088430256493293,3.088430256493293,3.088430256493293,3.088430256493293,0.1446747435470654,0.14460730946998973,0.14460256500763055,0.03802397921256799,54.80656666391848,164.41969999175544,164.41969999175544,164.41969999175544,52.35086362060558,69.96862586262091,0.4415225671057348,0.600269041762581,0.8022790283724865,-0.20200998660990555,0.027049865315286126,678.7791747843795,5185.92082521562,19.562476825100212,149.53752317489977,5.032169262265544,38.46783073773446,5.898279655453547,188.00172034454647,709.2721005271989,5565.627899472801,16696.8836984184,770.2579520128374,385.1289760064187,6325.042047987163,0.7206337265151017,2.161901179545305,2.161901179545305,2.161901179545305,1.11799498976147,555.0738583369015,489.15116620571297,42.292141723011845,10.879052663763508,12.751497744413099,1665.2215750107043,1467.4534986171388,126.87642516903554,32.63715799129052,38.254493233239295,2036.3375243531386,58.68743047530064,15.096507786796632,17.694838966360642,2127.8163015815967,18824.699999999997
20,2032,2NB,2,NB,MD,4,OP,MD,0.7,55,10170.596056945024,1,6,70,3600,1,5,0.5,0,5899.5,169.1,44.7,259.8,8.7,1.2430405524989456,3.6,1.8,0.3267832402745183,0.3267832402745183,3.249,0.708,5899.5,169.1,44.7,259.8,8.7,6381.8,7346.4000000000015,1.2,0.9183000000000002,7346.4000000000015,0.0,1.0,0.0,4719.6,135.28,35.760000000000005,207.84000000000003,6.96,5105.4400000000005,1.0994991325294918,3.2984973975884753,3.2984973975884753,3.2984973975884753,3.2984973975884753,0.14832280487977473,0.148251438463124,0.1482464950780407,0.03876652226637693,53.95475382063885,161.86426146191653,161.86426146191653,161.86426146191653,51.34938483853947,69.96202284840224,0.4718975088040902,0.6003256951418919,0.8179260595246228,-0.2176003643827309,0.038002787121781456,700.0243099105849,5199.475690089415,20.055454595291415,149.04454540470857,5.301294663990736,39.398705336009264,8.057233987843782,251.74276601215624,733.4382931577107,5648.36170684229,22593.44682736916,800.2662596519626,400.1331298259813,6546.133740348038,0.7696493927706443,2.3089481783119323,2.3089481783119323,2.3089481783119323,1.1996810999487197,615.9244407959678,538.7732850473709,46.30700535301578,12.240414657116176,18.603735738464888,2463.6977631838713,2155.0931401894836,185.22802141206313,48.961658628464704,74.41494295385955,2800.0972396423394,80.22181838116566,21.205178655962943,32.22893595137513,2933.753172630843,25527.2
21,2032,2NB,2,NB,PM-Shoulder,2,OP,PM,0.7,55,7371.028373934026,1,6,70,3600,1,5,0.5,0,6210.2,161.6,42.3,218.8,12.4,1.2430405524989456,3.6,1.8,0.41017121154216607,0.41017121154216607,3.399,0.592,8073.26,210.08,54.989999999999995,284.44,16.12,8638.890000000001,9770.15,1.2,1.22126875,9770.15,0.0,1.0,0.0,6458.608,168.06400000000002,43.992,227.55200000000002,12.896,6911.112000000001,1.7999998613569863,5.399999584070959,5.399999584070959,5.399999584070959,5.399999584070959,0.33588856415545487,0.33583009919725954,0.33582642117374484,0.09912345428927388,38.47233712595118,115.41701137785354,115.41701137785354,115.41701137785354,28.079048841128863,61.07178947702035,0.3497304241455496,0.6877152341475675,1.4957771624543204,-0.8080619283067528,0.5124985591725697,2169.3725675629344,5903.887432437066,56.44094979148824,153.63905020851178,14.773675920275382,40.216324079724615,22.555740270432853,261.88425972956713,2263.1429335451307,6375.747066454869,12751.494132909738,2450.6836655095235,1225.3418327547618,7319.466334490476,1.2599999029498903,3.779999708849671,3.779999708849671,3.779999708849671,1.949161139034618,3087.861180702881,2733.4092245914517,213.34677377902443,55.84449067728034,85.26069165512499,6175.722361405762,5466.818449182903,426.69354755804886,111.68898135456068,170.52138331024997,4338.745135125869,112.88189958297647,29.547351840550764,45.111480540865706,4526.2858670902615,17277.780000000002
22,2032,2NB,2,NB,PM-Peak,2,Peak,PM,0.7,55,6657.085819447496,1,6,70,3600,1,5,0.5,0,5874.6,103.2,29.8,184.0,5.0,1.2430405524989456,3.6,1.8,0.4387211025833451,0.4387211025833451,3.399,0.592,7636.9800000000005,134.16,38.74,239.20000000000002,6.5,8055.58,8892.78,1.2,1.1115975,8892.78,0.0,1.0,0.0,6109.584000000001,107.328,30.992000000000004,191.36,5.2,6444.464,1.7999999729242435,5.39999991877273,5.39999991877273,5.39999991877273,5.39999991877273,0.3588577692427202,0.3588038479169052,0.3588016973748974,0.11040245375160862,37.08105724155721,111.24317172467163,111.24317172467163,111.24317172467163,29.617816258630533,61.78326127254278,0.5365903480180062,0.6797957753432046,1.4180653844714612,-0.7382696091282567,0.45810031458456824,2192.471685241016,5444.508314758985,38.5096993892256,95.6503006107744,11.119982205042822,27.620017794957178,21.126613549907827,218.0733864500922,2263.2279803851925,5792.352019614808,11584.704039229617,2404.740570673545,1202.3702853367724,6488.039429326456,1.2599999810469704,3.779999943140911,3.779999943140911,3.779999943140911,1.9125483599604096,3029.973073471547,2762.5142818496997,145.56666150164634,42.033532102789806,79.85859801741158,6059.946146943094,5525.0285636993995,291.1333230032927,84.06706420557961,159.71719603482316,4384.943370482032,77.0193987784512,22.239964410085644,42.25322709981565,4526.455960770385,16111.16
23,2032,2NB,2,NB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,4496.1,47.2,7.5,162.8,9.9,1.2430405524989456,3.6,1.8,0.3214285714285714,0.3214285714285714,3.399,0.592,4496.1,47.2,7.5,162.8,9.9,4723.5,5178.3,1.2,0.6472875,5178.3,0.0,1.0,0.0,3596.8800000000006,37.760000000000005,6.0,130.24,7.920000000000001,3778.8,0.6748546397896507,2.024563919368952,2.024563919368952,2.024563919368952,2.024563919368952,0.17055077802996463,0.17051957435714446,0.17051871962806775,0.03477167214690069,52.596725645270624,157.7901769358119,157.7901769358119,157.7901769358119,54.627475740567554,69.98662976274233,0.28568272851838633,0.6001146239271958,0.768843872623056,-0.16872924869586015,0.0036452562906846417,613.4506824804192,3882.649317519581,6.438819127725775,40.761180872274224,1.0231123177684065,6.4768876822315935,4.528662580412346,158.27133741958767,625.4412765063258,4098.058723493675,20490.293617468375,649.4224645581388,324.7112322790694,4528.877535441861,0.4723982478527554,1.4171947435582664,1.4171947435582664,1.4171947435582664,0.7007304759909897,306.7860343734829,289.793027547827,9.12506062253539,1.4499493988111003,6.417996804309392,1533.9301718674144,1448.9651377391351,45.625303112676946,7.249746994055501,32.08998402154696,3067.2534124020963,32.19409563862888,5.1155615888420325,22.64331290206173,3127.2063825316286,23617.5
24,2032,2SB,2,SB,Night,6,OP,NT,0.7,55,7744.621599850957,1,6,70,3600,1,5,0.5,0,1210.7,24.9,7.5,136.7,14.9,1.2430405524989456,3.6,1.8,0.39666373711919306,0.39666373711919306,3.402,0.708,1573.91,32.37,9.75,177.70999999999998,19.37,1813.11,2291.5099999999998,1.2,0.28643874999999996,2291.5099999999998,0.0,1.0,0.0,1259.1280000000002,25.896,7.800000000000001,142.16799999999998,15.496000000000002,1450.488,0.5000020460686628,1.5000061382059884,1.5000061382059884,1.5000061382059884,1.5000061382059884,0.03473630259501746,0.03471566924626596,0.034714721127841984,0.005600763951602476,108.5769527342879,325.7308582028637,325.7308582028637,325.7308582028637,54.96765748587514,69.99999996512227,0.0,0.600000000298952,0.7640856809441553,-0.16408568064520335,0.0003145221154541945,43.73745121385915,1530.1725487861409,0.8989969708013033,31.471003029198695,0.2707748247971675,9.479225175202833,0.7962494094714208,176.91375059052856,45.703472418929046,1767.4065275810708,10604.439165486425,49.63551482906883,24.817757414534416,2241.874485170931,0.35000143224806396,1.0500042967441918,1.0500042967441918,1.0500042967441918,0.5430191112114937,17.372501280544107,15.308170567730526,0.9439506821013812,0.2843147294871816,0.8360653012250172,104.23500768326464,91.84902340638315,5.663704092608287,1.7058883769230897,5.016391807350104,262.42470728315493,5.3939818248078195,1.6246489487830051,4.7774964568285245,274.22083451357435,10878.66
25,2032,2SB,2,SB,AM-Early,1,OP,AM,0.7,55,4000.0,1,6,70,3600,1,5,0.5,0,3097.7,67.1,23.6,202.6,16.2,1.2430405524989456,3.6,1.8,0.5921052631578947,0.5921052631578947,3.246,0.715,4027.0099999999998,87.22999999999999,30.680000000000003,263.38,21.06,4429.360000000001,5234.06,1.2,0.6542575,5234.06,0.0,1.0,0.0,3221.608,69.78399999999999,24.544000000000004,210.704,16.848,3543.4880000000007,1.7999632747850172,5.399889824355052,5.399889824355052,5.399889824355052,5.399889824355052,0.35812414253968383,0.3580773965597756,0.3580752871350989,0.1405414919469083,33.314145155326834,99.9424354659805,99.9424354659805,99.9424354659805,29.791883551853385,69.49616434994275,0.671140458748809,0.6043499003558259,1.4097799465044947,-0.8054300461486688,0.45230050800769167,1153.735602598986,2873.2743974010136,24.98807304152738,62.24192695847261,8.78859984744387,21.891400152556134,29.612654519181365,233.76734548081862,1217.1249300071386,3212.235069992861,3212.235069992861,1343.9035848234437,671.9517924117218,3890.1564151765556,1.2599742923495119,3.779922877048536,3.779922877048536,3.779922877048536,1.9874517708875967,1693.2839682738907,1453.6771994430949,94.45298894302913,33.22022962057836,111.93355026718837,1693.2839682738907,1453.6771994430949,94.45298894302913,33.22022962057836,111.93355026718837,1153.735602598986,24.98807304152738,8.78859984744387,29.612654519181365,1217.1249300071386,4429.360000000001
26,2032,2SB,2,SB,AM-Peak,1,Peak,AM,0.7,55,4679.940237063101,1,6,70,3600,1,5,0.5,0,4414.0,115.6,52.2,212.6,6.2,1.2430405524989456,3.6,1.8,0.543482183585923,0.543482183585923,3.246,0.715,5738.2,150.28,67.86,276.38,8.06,6240.78,7245.9400000000005,1.2,0.9057425000000001,7245.9400000000005,0.0,1.0,0.0,4590.56,120.224,54.288000000000004,221.104,6.448,4992.624,1.799984526422358,5.399953579267073,5.399953579267073,5.399953579267073,5.399953579267073,0.4471788422689743,0.4471378896253004,0.44713596362098124,0.19843540912660182,28.248117981448296,84.7443539443449,84.7443539443449,84.7443539443449,24.94762622395498,61.57382328707126,0.6294800151351722,0.6821080413374103,1.68352690644656,-1.0014188651091496,0.6439233799671373,2052.8013061662627,3685.398693833737,53.75670564231211,96.52329435768789,24.27411719305583,43.58588280694417,43.87486269952817,232.50513730047183,2174.7069917011586,4066.0730082988407,4066.0730082988407,2418.5183627709507,1209.2591813854754,4827.421637229048,1.2599891684956506,3.779967505486951,3.779967505486951,3.779967505486951,2.001784905492346,3047.306940899233,2586.507410843215,203.19860052996682,91.75537421413316,165.845555311918,3047.306940899233,2586.507410843215,203.19860052996682,91.75537421413316,165.845555311918,2052.8013061662627,53.75670564231211,24.27411719305583,43.87486269952817,2174.7069917011586,6240.78
27,2032,2SB,2,SB,AM-Shoulder,3,OP,AM,0.7,55,6754.383500026713,1,6,70,3600,1,5,0.5,0,4933.6,165.3,47.2,243.6,11.2,1.2430405524989456,3.6,1.8,0.4345985446635611,0.4345985446635611,3.246,0.715,6413.68,214.89000000000001,61.36000000000001,316.68,14.559999999999999,7021.170000000001,8236.150000000001,1.2,1.0295187500000003,8236.150000000001,0.0,1.0,0.0,5130.944,171.91200000000003,49.08800000000001,253.34400000000002,11.648,5616.9360000000015,1.7999999903233832,5.39999997097015,5.39999997097015,5.39999997097015,5.39999997097015,0.2900613514538499,0.2899888679601001,0.2899830732626391,0.10246385294845295,38.15703918172255,114.47111754516767,114.47111754516767,114.47111754516767,30.93236479124752,68.10636685895236,0.5270588821444799,0.6166824327449679,1.3578011342955625,-0.7411187015505946,0.41591533946143927,1488.2885508740226,4925.3914491259775,49.85256626875674,165.03743373124328,14.234689100316432,47.125310899683576,25.958602361372865,290.72139763862714,1578.3344086044688,5442.835591395532,16328.506774186597,1758.4261240653607,879.2130620326803,6477.72387593464,1.2599999932263681,3.7799999796791046,3.7799999796791046,3.7799999796791046,2.0053842766442695,2215.6169044114235,1875.2435640201497,188.44269948285168,53.80712450993448,98.12351639848738,6646.850713234271,5625.73069206045,565.328098448555,161.42137352980345,294.37054919546216,4464.8656526220675,149.55769880627022,42.7040673009493,77.87580708411859,4735.003225813406,21063.510000000002
