,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
581,2050,7NB,7,NB,PM-Shoulder,2,OP,PM,2.9,70,8900.445912951443,1,6,72,3600,2,8,0.2,0.0,7510.3,297.0,84.4,517.5,14.1,1.5633432597968706,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.565691720446142,0.592,7134.785,282.15,80.18,491.625,13.395,8002.135,9736.835,1.3,1.217104375,1.3,9736.835,0.0,1.0,2.5,1.6,0.0,6706.697899999999,265.22099999999995,75.3692,462.1275,12.591299999999999,7522.006899999999,2.57499999274052,7.72499997822156,7.72499997822156,7.72499997822156,7.72499997822156,0.2671319068099638,0.26909385675642017,0.2692828587357028,0.06929238690213563,2.57499999274052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72499997822156,7.72499997822156,7.72499997822156,138.3279539135094,414.98386174052814,414.98386174052814,414.98386174052814,50.73213437262058,69.63778916145553,1.161204741725285,2.4986433672754917,3.429778820697624,-0.9311354534221321,0.6608451744883367,0.24002930633608824,0.42176772931163453,0.33820296435227726,1791.5729984253796,5343.21200157462,71.36934178279449,210.78065821720548,20.29563363662293,59.884366363377076,32.02191752811668,459.60308247188334,1915.2598913729137,6086.875108627087,12173.750217254174,2162.633677267982,0.6007315770188839,4325.267354535964,12543.275328154295,7574.2013227320185,15148.402645464037,43930.367671845706,9736.835000000001,19473.670000000002,56473.643000000004,1.0939715936963887,7.467499978947508,22.402499936842524,22.402499936842524,22.402499936842524,2.907585403082604,16149.466939469829,0.0,0.0,32298.933878939653,13378.571328024447,1598.851674781546,454.6729312626242,717.3710054012105,32298.933878939657,26757.142656048894,3197.703349563092,909.3458625252484,1434.742010802421,3583.1459968507593,142.73868356558899,40.59126727324586,64.04383505623336,3830.5197827458273,10686.42400314924,421.56131643441097,119.76873272675415,919.2061649437667,26.79,10391.123390867202,413.94218234020803,117.71467509241299,185.72712166307676,16004.27,30990.629609132797,1222.5278176597917,347.329324907587,2665.697878336923,77.69099999999999,-0.2714855686328885,481.1867028477608
582,2050,7NB,7,NB,PM-Peak,2,Peak,PM,2.9,70,8626.644058366977,1,6,72,3600,2,8,0.2,0.0,8024.6,229.8,61.0,464.3,15.6,1.5633432597968706,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.565691720446142,0.592,8004.538500000001,229.2255,60.8475,463.13925,15.561,8773.31175,9819.864999999998,1.3,1.2274831249999998,1.3,9819.864999999998,0.0,1.0,2.5,1.6,0.0,7524.26619,215.47197,57.19664999999999,435.350895,14.627339999999998,8246.913045000001,2.5749993048941913,7.724997914682573,7.724997914682573,7.724997914682573,7.724997914682573,0.28003874616190266,0.28244068531547545,0.282606328094256,0.07478662868926265,2.5749993048941913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724997914682573,7.724997914682573,7.724997914682573,135.1054480975399,405.31634429261965,405.31634429261965,405.31634429261965,50.24082830903476,66.18509039470317,1.3002021071660783,2.628990894510062,3.4633186962944587,-0.8343278017843967,0.6843230874061209,0.24276650406765354,0.46125218620715813,0.29598130972518827,2107.0860696359964,5897.452430364005,60.85805087307556,168.36744912692444,16.164135235792326,44.68336476420767,32.55842573390317,430.58082426609684,2216.6666814787677,6556.645068521234,13113.290137042468,2435.82790516431,0.6766188625456416,4871.65581032862,14127.801849952997,7875.030344835692,15750.060689671383,45675.17600004701,10310.858250000001,20621.716500000002,59802.97785000001,1.1952339960056084,7.467497984193154,22.402493952579462,22.402493952579462,22.402493952579462,2.8295887762681877,18189.539971655915,0.0,0.0,36379.07994331183,15734.66097752828,1363.3721166498485,362.1169418685142,729.3899356092734,36379.07994331183,31469.32195505656,2726.744233299697,724.2338837370283,1458.7798712185468,4214.172139271993,121.71610174615112,32.32827047158465,65.11685146780634,4433.333362957535,11794.90486072801,336.7348982538489,89.36672952841533,861.1616485321937,31.122,12221.099203888778,352.97669506383824,93.75198436759548,188.8388692566384,17546.6235,34205.224096111226,976.5312049361618,259.1635156324045,2497.3687807433616,90.2538,-0.24090413702818542,537.018996722073
583,2050,7NB,7,NB,PM-Late,5,OP,PM,2.9,70,5466.304323161185,1,6,72,3600,2,8,0.2,0.0,4313.3,73.5,15.6,378.3,40.6,1.5633432597968706,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.565691720446142,0.592,4313.3,73.5,15.6,378.3,40.6,4821.300000000001,5837.3,1.3,0.7296625,1.3,5837.3,0.0,1.0,2.5,1.6,0.0,4054.502,69.08999999999999,14.664,355.602,38.164,4532.022000000001,2.574998391597629,7.724995174792887,7.724995174792887,7.724995174792887,7.724995174792887,0.31752777019176537,0.31872472220272957,0.3187755176678559,0.0907752545373915,2.574998391597629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724995174792887,7.724995174792887,7.724995174792887,127.0493235525154,381.1479706575462,381.1479706575462,381.1479706575462,55.46253746581582,71.89224617518255,1.8245528747657132,2.420288824694775,3.1372527826957866,-0.7169639580010116,0.45607694788705055,0.1521476828616785,0.6086724914300355,0.23917982570828583,1287.416979298053,3025.8830207019473,22.020691056986582,51.47930894301342,4.674524191081439,10.925475808918561,32.27986206400549,346.0201379359945,1346.3920566101267,3474.907943389874,17374.53971694937,1464.3422112342737,0.4067617253428538,7321.711056171369,21232.962062896968,4372.957788765727,21864.788943828637,63407.88793710304,5837.300000000001,29186.500000000007,84640.85,1.0678695613902938,7.4674953356331235,22.40248600689937,22.40248600689937,22.40248600689937,2.8005801283248672,10934.968632162632,0.0,0.0,54674.84316081317,9613.780287923097,493.318223266396,104.72096277961452,723.1491581935248,54674.843160813165,48068.90143961548,2466.5911163319797,523.6048138980726,3615.745790967624,6437.084896490265,110.1034552849329,23.372620955407193,161.39931032002747,6731.960283050633,15129.415103509737,257.3965447150671,54.62737904459281,1730.1006896799727,203.0,18667.54619982177,319.3000203263054,67.78060077068086,468.05799992807965,24106.500000000007,43875.30380017823,746.4499796736945,158.41939922931914,5017.2920000719205,588.6999999999999,-0.22853241599006155,624.9264208304251
584,2050,7SB,7,SB,Night,6,OP,NT,2.9,70,3200.0,1,6,72,3600,2,8,0.2,0.053191489361702135,1399.2,37.5,6.3,320.5,40.6,1.5633432597968706,5.15,2.575,1,0.1595744680851064,0.1595744680851064,4.5698638420304665,0.708,1399.2,37.5,6.3,320.5,40.6,1804.1,2613.9000000000005,1.3,0.32673750000000007,1.3,2613.9000000000005,0.0,1.0,2.5,1.6,0.0,1315.248,35.25,5.922,301.27,38.164,1695.8539999999998,2.574999968487823,7.724999905463468,7.724999905463468,7.724999905463468,7.724999905463468,0.15957445922426375,0.15957446689957902,0.1595744378850673,0.1595744533790888,2.574999968487823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999905463468,7.724999905463468,7.724999905463468,114.2768895028137,342.83066850844114,342.83066850844114,342.83066850844114,62.629968549353215,71.99999805376163,2.766317320136248,2.416666731991799,2.7782226948251743,-0.3615559628333753,0.20475588637762185,0.0614397450100117,0.8300705477765714,0.10848970721341687,209.87998834579446,1189.3200116542057,5.624999958210161,31.87500004178984,0.9449998211553685,5.355000178844631,48.07499556951808,272.4250044304819,264.5249836946781,1539.5750163053222,9237.450097831934,373.81497439244527,0.10383749288679035,2242.8898463546716,6504.380554428548,2240.085025607555,13440.51015364533,38977.47944557145,2613.9000000000005,15683.400000000001,45481.86,0.8168437500000002,7.467499908614686,22.402499725844056,22.402499725844056,22.402499725844056,3.638875745634111,2791.463287114386,0.0,0.0,16748.77972268632,1567.2787937922715,126.01406002167596,21.170358234355824,1077.000075066083,16748.779722686315,9403.67276275363,756.0843601300558,127.02214940613494,6462.000450396497,1259.2799300747668,33.749999749260965,5.669998926932211,288.4499734171085,1587.1499021680684,7135.920069925234,191.25000025073905,32.13000107306779,1634.5500265828914,243.60000000000002,3651.9117972168233,97.8749992728568,16.442996888103412,836.5049229096146,10824.599999999999,20694.168202783178,554.6250007271432,93.17700311189658,4740.195077090385,706.44,-0.13013930219014608,1239.227230566702
585,2050,7SB,7,SB,AM-Early,1,OP,AM,2.9,70,5642.81949809784,1,6,72,3600,2,8,0.2,0.0,3811.4,118.8,84.4,431.5,40.6,1.5633432597968706,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.3529135196455755,0.715,3811.4,118.8,84.4,431.5,40.6,4486.700000000001,5837.3,1.3,0.7296625,1.3,5837.3,0.0,1.0,2.5,1.6,0.0,3582.716,111.672,79.336,405.60999999999996,38.164,4217.4980000000005,2.5749999838943314,7.724999951682994,7.724999951682994,7.724999951682994,7.724999951682994,0.28370897507036086,0.2846536284457507,0.28468184467606816,0.09935248405794242,2.5749999838943314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999951682994,7.724999951682994,7.724999951682994,116.69861835178197,350.09585505534596,350.09585505534596,350.09585505534596,55.11331074879762,71.95826725566653,2.054414231518239,2.418068230878613,3.157132054597102,-0.7390638237184892,0.4699924382179718,0.14401614451872652,0.6295182492498783,0.22646560623139525,1016.4486843281829,2794.951315671817,31.78783999579387,87.01216000420612,22.585518829220543,61.81448117077946,40.29836105874202,391.201638941258,1111.1204042119393,3375.5795957880605,3375.5795957880605,1300.4638439794521,0.3612399566609589,1300.4638439794521,3771.345147540411,4536.8361560205485,4536.8361560205485,13156.824852459591,5837.300000000001,5837.300000000001,16928.170000000002,1.0344651289958362,7.467499953293561,22.40249985988068,22.40249985988068,22.40249985988068,3.013799732781711,9711.213694176524,0.0,0.0,9711.213694176524,7590.330502746007,712.1270810516817,505.97208240694573,902.7840279718891,9711.213694176524,7590.330502746007,712.1270810516817,505.97208240694573,902.7840279718891,1016.4486843281829,31.78783999579387,22.585518829220543,40.29836105874202,1111.1204042119393,2794.951315671817,87.01216000420612,61.81448117077946,391.201638941258,40.6,2947.7011845517304,92.18473598780223,65.49800460473958,116.86524707035184,4486.700000000001,8105.3588154482695,252.33526401219774,179.2619953952604,1134.4847529296483,117.74,-0.23409341482638898,606.2399251844273
586,2050,7SB,7,SB,AM-Peak,1,Peak,AM,2.9,70,8000.0,1,6,72,3600,2,8,0.2,0.0,6375.3,250.1,90.7,404.9,39.1,1.5633432597968706,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.3529135196455755,0.715,6692.949690159978,262.5612469231268,95.21913273061816,425.074165850356,41.04815975487508,7516.852395418953,8728.24552946372,1.3,1.091030691182965,1.3,8728.24552946372,0.0,1.0,2.5,1.6,0.0,6291.3727087503785,246.8075721077392,89.50598476678107,399.5697158993346,38.58527016958257,7065.841251693815,2.5749999643180947,7.724999892954284,7.724999892954284,7.724999892954284,7.724999892954284,0.2710017256694622,0.27282209698014326,0.27297682429720826,0.09335692094062596,2.5749999643180947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999892954284,7.724999892954284,7.724999892954284,119.6374450619086,358.91233518572574,358.91233518572574,358.91233518572574,52.7991584636724,70.17365717434227,1.8005060732869738,2.479562944363971,3.2955070698658555,-0.8159441255018844,0.5668549489060988,0.17807119412242353,0.5656090100538199,0.2563197958237565,1704.9728609011113,4987.976829258867,67.33455937301132,195.2266875501155,24.433059477230195,70.78607325338797,37.30259837748255,387.77156747287347,1834.0430781288355,5682.809317290119,5682.809317290119,2092.1835125842836,0.5811620868289676,2092.1835125842836,6067.332186494422,7072.474293352623,7072.474293352623,20510.175450722607,9164.657805936906,9164.657805936906,26577.50763721703,1.1455822257421133,7.467499896522474,22.402499689567424,22.402499689567424,22.402499689567424,2.937429624470899,15623.380163729164,0.0,0.0,15623.380163729165,12731.884662352675,1508.4624454510454,547.3616073538318,835.6714485716112,15623.380163729164,12731.884662352675,1508.4624454510454,547.3616073538318,835.6714485716112,1704.9728609011113,67.33455937301132,24.433059477230195,37.30259837748255,1834.0430781288355,4987.976829258867,195.2266875501155,70.78607325338797,387.77156747287347,41.04815975487508,4944.421296613223,195.2702221817328,70.85587248396756,108.1775352946994,7516.852395418953,14465.132804850713,566.157393895335,205.2796124348251,1124.537545671333,119.03966328913772,-0.24759289183837122,549.1184748903663
587,2050,7SB,7,SB,AM-Shoulder,3,OP,AM,2.9,70,8033.864846348893,1,6,72,3600,2,8,0.2,0.0,5582.7,336.1,103.2,601.9,43.8,1.5633432597968706,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.3529135196455755,0.715,5303.565,319.295,98.03999999999999,571.805,41.60999999999999,6334.315,8395.815,1.3,1.049476875,1.3,8395.815,0.0,1.0,2.5,1.6,0.0,4985.351099999999,300.1373,92.15759999999999,537.4966999999999,39.11339999999999,5954.2561,2.574993274238688,7.7249798227160635,7.7249798227160635,7.7249798227160635,7.7249798227160635,0.2566258691993282,0.2578790168405474,0.2580704326468247,0.08587026730421375,2.574993274238688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7249798227160635,7.7249798227160635,7.7249798227160635,123.59120118576482,370.7736035572944,370.7736035572944,370.7736035572944,52.678886684323025,71.60862508015137,1.6361833678843227,2.42987489014406,3.3030310804154017,-0.8731561902713416,0.5721217562907811,0.18566572736401762,0.5309764429667186,0.2833578296692638,1279.3700593013268,4024.194940698673,77.39911184117643,241.8958881588236,23.78315170369301,74.25684829630698,46.15498530413278,525.6500146958672,1426.707308150329,4907.60769184967,14722.823075549011,1721.3818058483337,0.4781616127356482,5164.145417545001,14976.0217108805,6674.433194151667,20023.299582455,58067.568789119505,8395.815,25187.445000000003,73043.5905,1.0450530548588457,7.467480495292195,22.402441485876583,22.402441485876583,22.402441485876583,3.1068366630874915,12854.385060123286,0.0,0.0,38563.15518036986,9553.670964093477,1733.9290740807724,532.8006643917087,1033.9843575573282,38563.15518036986,28661.01289228043,5201.7872222423175,1598.4019931751259,3101.9530726719845,3838.1101779039805,232.19733552352932,71.34945511107904,138.46495591239835,4280.121924450987,12072.584822096018,725.6876644764708,222.77054488892094,1576.9500440876016,124.82999999999998,11130.519515921544,673.372273018235,206.9134198221292,401.5483721459552,19002.945,35010.49598407845,2104.494226981765,646.0345801778707,4573.155127854045,362.00699999999995,-0.26434997704034024,513.137093580355
588,2050,7SB,7,SB,MD,4,OP,MD,2.9,70,9541.27570642756,1,6,72,3600,2,8,0.2,0.0,6519.1,298.6,111.0,712.9,28.1,1.5633432597968706,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.3570856412299,0.708,6519.1,298.6,111.0,712.9,28.1,7669.700000000001,9970.9,1.3,1.2463625,1.3,9970.9,0.0,1.0,2.5,1.6,0.0,6127.954,280.684,104.33999999999999,670.126,26.414,7209.518,2.5749943010528735,7.724982903158621,7.724982903158621,7.724982903158621,7.724982903158621,0.2424200513891156,0.24409328254219076,0.24426073970086357,0.07806636484256951,2.5749943010528735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724982903158621,7.724982903158621,7.724982903158621,127.39176072853796,382.17528218561387,382.17528218561387,382.17528218561387,51.48077737432495,71.05224902430402,1.4325994015040653,2.4489020740283935,3.3799023416996645,-0.931000267671271,0.6259316391897652,0.209374505441146,0.47920535151963917,0.31142014303921484,1485.5389235901364,5033.561076409864,68.51307891707228,230.08692108292774,25.486165580388104,85.5138344196119,52.31430080649174,660.5856991935083,1631.8524688940886,6037.847531105912,24151.390124423648,1924.4795595019928,0.5345776554172202,7697.918238007971,22323.962890223116,8046.420440498007,32185.68176199203,93338.47710977688,9970.9,39883.6,115662.44,1.045027971813352,7.467483473053333,22.402450419159997,22.402450419159997,22.402450419159997,3.036747495665922,14371.019304810088,0.0,0.0,57484.07721924035,11093.23736048678,1534.8608535037079,570.9525607891466,1171.968530030453,57484.07721924035,44372.94944194712,6139.443414014831,2283.8102431565862,4687.874120121812,5942.155694360546,274.0523156682891,101.94466232155241,209.25720322596695,6527.409875576354,20134.244305639455,920.347684331711,342.0553376784476,2642.342796774033,112.4,17232.25151364558,794.7517154380384,295.639520732502,606.8458893553042,30678.800000000003,58389.30848635442,2669.008284561962,991.9604792674979,7662.794110644696,325.96,-0.2754518248012738,481.25550973676263
589,2050,7SB,7,SB,PM-Shoulder,2,OP,PM,2.9,70,9424.075226988683,1,6,72,3600,2,8,0.2,0.0,9073.6,248.6,84.4,522.2,18.8,1.5633432597968706,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.565691720446142,0.592,8068.4565135606545,221.060911795889,75.05044632169363,464.35240603303805,16.717397995827486,8845.637675707103,11110.820000000002,1.3,1.3888525000000003,1.3,10400.0,710.8200000000015,0.9360245238425245,2.5,1.6,0.0,7584.349122747015,207.79725708813567,70.547419542392,436.4912616710557,15.714354116077835,8314.899415164677,2.574995853889265,7.724987561667795,7.724987561667795,7.724987561667795,7.724987561667795,0.2605252073231174,0.2628575626919487,0.2629955080303953,0.06678379727042787,2.574995853889265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724987561667795,7.724987561667795,7.724987561667795,139.9062525616403,419.7187576849209,419.7187576849209,419.7187576849209,49.70542614946081,68.42164571561253,1.054116334251441,2.543054879492565,3.5006238449056633,-0.9575689654130981,0.7104366914339642,0.26098635320427716,0.3872406665456076,0.3517729802501152,1975.9141276145697,6092.542385946084,54.621080532259604,166.4398312636294,18.553654442784822,56.49679187890881,29.150543929753066,435.201862103285,2078.239406519367,6767.398269187735,13534.79653837547,2282.8899643289624,0.6341361012024895,4565.779928657925,13240.761793107982,8117.110035671037,16234.220071342073,47079.23820689201,10400.0,20800.0,60319.99999999999,1.1035565558959526,7.467487976278869,22.402463928836607,22.402463928836607,22.402463928836607,2.828563530549967,17047.453359794217,0.0,0.0,34094.90671958844,14755.114990121348,1223.6467863780251,415.64757440258603,653.04400889226,34094.906719588434,29510.229980242697,2447.2935727560503,831.2951488051721,1306.08801778452,3951.8282552291394,109.24216106451921,37.107308885569644,58.30108785950613,4156.478813038734,12185.084771892169,332.8796625272588,112.99358375781762,870.40372420657,33.43479599165497,11460.301940164503,316.8022670871057,107.61119576815196,169.07315479256778,17691.275351414206,35336.74583848729,965.3510213290505,327.68139289767106,2524.170800199053,96.96090837579942,-0.2735423763985997,467.9028819438006
590,2050,7SB,7,SB,PM-Peak,2,Peak,PM,2.9,70,7441.76710258902,1,6,72,3600,2,8,0.2,0.0,9309.7,197.0,48.5,450.2,21.9,1.5633432597968706,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.565691720446142,0.592,8869.08824427481,187.6763358778626,46.20458015267175,428.8928244274809,20.86351145038168,9552.725496183206,12608.750000000002,1.3,1.5760937500000003,1.3,10400.0,2208.750000000002,0.8248240309309011,2.5,1.6,0.0,8336.94294961832,176.41575572519085,43.432305343511445,403.159254961832,19.611700763358776,8979.561966412213,12.874993561312962,38.62498068393889,38.62498068393889,38.62498068393889,38.62498068393889,0.2162975763334732,0.2280136675057348,0.2286123220182251,0.05235945743116749,5.15,0.7724993561312963,6.952494205181666,2.317498068393889,2.317498068393889,2.317498068393889,20.857482615545,20.857482615545,20.857482615545,15.450000000000001,15.450000000000001,15.450000000000001,149.2192507840512,447.6577523521537,447.6577523521537,447.6577523521537,23.001621467397623,70.62809841412333,4.1048112271833075,2.4636087323173017,7.564684091798775,-5.101075359481474,3.5552788642591424,0.27860142382228387,0.321664290222498,0.3997342859552181,1803.26055403288,7065.827690241929,40.2252034686966,147.451132409166,9.929160175184716,36.27541997748703,21.109199848155242,407.78362457932565,1874.5241175249166,7678.20137865829,15356.40275731658,2017.0512445089898,0.5602920123636083,4034.1024890179797,11698.89721815214,8902.94875549101,17805.89751098202,51637.102781847854,10920.0,21840.0,63335.99999999999,1.4673934093154957,37.33748132780759,112.01244398342277,112.01244398342277,112.01244398342277,13.85392780124972,75311.61317908546,9037.390568468742,81336.51511621867,60249.32067348353,67329.20726537463,4505.723350259161,1112.1894979253102,2364.4930655263656,150623.2263581709,134658.41453074926,9011.446700518321,2224.3789958506204,4728.986131052731,3606.52110806576,80.4504069373932,19.858320350369432,42.218399696310485,3749.0482350498332,14131.655380483859,294.902264818332,72.55083995497407,815.5672491586513,41.72702290076336,10458.911213390704,233.30618011844027,57.589129016071354,122.4333591193004,19105.45099236641,40981.800603403186,855.2165679731628,210.39743586942478,2365.145022560089,121.00836641221373,-0.6743276120428857,439.1718847094581
