,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,GP Supp Coef,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
132,612,2050,9NB,9,NB,MD,5,OP,MD,3.4,70,7841.663689475264,2.1,7,70,3600,1.6,6.3,0.2,0.05,6253.4,303.1,108.5,651.2,26.2,1.8711514025971676,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.163408863221593,0.653,6253.4,303.1,108.5,651.2,26.2,7342.4,9520.4,1.5,1.214079100685976,9520.4,1.2,0.0,1.0,2.5,1.6,0.0,5878.195999999999,284.914,101.99,612.128,24.627999999999997,6901.855999999999,2.574997157953537,7.724991473860611,7.724991473860611,7.724991473860611,7.724991473860611,0.32923917987484613,0.33131469479859926,0.33154143302594674,0.11093177810943287,2.574997157953537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724991473860611,7.724991473860611,7.724991473860611,85.42749133052871,256.28247399158613,256.28247399158613,256.28247399158613,35.98194004545621,59.793437252213295,1.0402846615603285,3.4117456593022473,5.669510864124767,-2.25776520482252,1.9286576048873363,1.0,0.3690004874940203,0.19903250129809166,0.431967011207888,1935.3324301836008,4318.067569816399,94.39619495384811,208.7038050461519,33.813910754316304,74.68608924568369,67.90444747057093,583.2955525294291,2131.446983362336,5210.953016637663,26054.765083188315,2523.6760897198064,0.7010211360332795,12618.380448599033,42902.493525236714,6996.723910280192,34983.61955140096,118944.30647476326,9520.399999999998,47601.99999999999,161846.8,1.2140791006859757,8.754990337042026,26.26497101112608,26.26497101112608,26.26497101112608,3.048848415817758,22094.759779320913,0.0,0.0,110473.79889660455,16943.816725221484,2479.3133240234265,888.1213857349221,1783.508344341079,110473.79889660457,84719.08362610743,12396.566620117133,4440.606928674611,8917.541721705395,9676.662150918004,471.98097476924056,169.06955377158152,339.52223735285463,10657.23491681168,21590.337849081992,1043.5190252307596,373.4304462284184,2916.4777626471455,131.0,32900.65131312121,1604.735314215418,574.8364828233772,1154.3756069997057,36712.0,73407.14868687878,3547.9646857845823,1269.6635171766227,9916.024393000294,445.4,-0.39822927566980915,232.66344042352034
133,613,2050,9NB,9,NB,PM-Shoulder,1,OP,PM,3.4,70,7999.999999999998,2.1,7,70,3600,1.6,6.3,0.2,0.05,7454.7,267.6,78.6,568.8,28.1,1.8711514025971676,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.541,7456.512399306302,267.6650593658184,78.61910936529642,568.9382876206184,28.106831719654323,8399.84168737769,10286.500263520466,1.5,1.2858125329400585,10286.500263520466,1.2,0.0,1.0,2.5,1.6,0.0,7009.1216553479235,251.6051558038693,73.90196280337864,534.8019903633813,26.420421816475063,7895.851186135028,7.72499998308921,23.17499994926763,23.17499994926763,23.17499994926763,23.17499994926763,0.2704983470683793,0.2765022100665488,0.27701326584799507,0.0608124077716766,5.15,1.287499991544605,1.287499991544605,3.862499974633815,3.862499974633815,3.862499974633815,3.862499974633815,3.862499974633815,3.862499974633815,15.450000000000001,15.450000000000001,15.450000000000001,108.04281797078653,324.1284539123596,324.1284539123596,324.1284539123596,22.27629322874131,64.4542429114527,2.0349175830970143,3.1650360129162545,9.157717484917788,-5.992681472001533,4.370402239442451,1.0,0.3525086129299564,0.1641327125843272,0.4833586744857164,1895.9558221727957,5560.556577133506,69.56938164390822,198.0956777219102,20.47182406874097,58.14728529655545,32.5225967150822,536.4156909055363,2018.519624600527,6381.322062777162,6381.322062777162,2263.6472294559903,0.6287908970711085,2263.6472294559903,7696.400580150367,8022.853034064474,8022.853034064474,27277.70031581921,10286.500263520464,10286.500263520464,34974.100895969576,1.2858125329400583,26.264999942503316,78.79499982750994,78.79499982750994,78.79499982750994,8.663118552898956,59454.69435150936,9909.115681867488,9909.115681867488,39636.46298777438,49797.2795603573,5481.719414631721,1613.0773739652584,2562.6180025550775,59454.69435150936,49797.2795603573,5481.719414631721,1613.0773739652584,2562.6180025550775,1895.9558221727957,69.56938164390822,20.47182406874097,32.5225967150822,2018.519624600527,5560.556577133506,198.0956777219102,58.14728529655545,536.4156909055363,28.106831719654323,6446.249795387505,236.5358975892879,69.60420183371929,110.57682883127949,8399.84168737769,18905.89236225392,673.5253042544946,197.70077000828854,1823.8133490788232,95.5632278468247,-0.6543859298860355,262.9707592357406
134,614,2050,9NB,9,NB,PM-Peak,3,Peak,PM,3.4,70,8000.0,2.1,7,70,3600,1.6,6.3,0.2,0.05,7409.8,187.1,46.8,623.1,22.5,1.8711514025971676,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.541,7769.202659754811,196.1750408432245,49.06997280311548,653.322650718403,23.591333078420906,8691.361657197975,10535.679652084304,1.5,1.3169599565105379,10535.679652084304,1.2,0.0,1.0,2.5,1.6,0.0,7303.050500169522,184.40453839263103,46.12577443492855,614.1232916752988,22.17585309371565,8169.879957766096,7.724999993433761,23.174999980301283,23.174999980301283,23.174999980301283,23.174999980301283,0.295785217196696,0.30248127886740894,0.30289274463216026,0.07032697577738733,5.15,1.2874999967168805,1.2874999967168805,3.8624999901506416,3.8624999901506416,3.8624999901506416,3.8624999901506416,3.8624999901506416,3.8624999901506416,15.450000000000001,15.450000000000001,15.450000000000001,103.72455851618335,311.17367554855,311.17367554855,311.17367554855,22.093017058746767,60.322379850529224,2.638716616397823,3.3818294388498047,9.233686800564666,-5.8518573617148615,4.423580760395265,1.0,0.3425373824277367,0.20432747398709658,0.45313514358516677,2160.134378391081,5609.06828136373,55.778920601957246,140.39612024126725,13.97116241687944,35.09881038623604,43.189433857978116,610.1332168604249,2273.073895267896,6418.28776193008,19254.86328579024,2498.9529290215255,0.6941535913948682,7496.858787064577,25489.319876019563,8036.726723062778,24110.180169188334,81974.61257524033,10535.679652084304,31607.03895625291,107463.9324512599,1.3169599565105379,26.264999977674787,78.79499993302436,78.79499993302436,78.79499993302436,8.492645751847594,65634.99862496072,32817.4992566907,32817.4992566907,131269.99736150075,56735.929400216286,4395.1000450953925,1100.857741702288,3403.1114379467454,196904.99587488215,170207.78820064885,13185.300135286177,3302.573225106864,10209.334313840236,6480.403135173243,167.33676180587173,41.913487250638326,129.56830157393435,6819.221685803687,16827.20484409119,421.1883607238018,105.29643115870812,1830.3996505812747,70.77399923526272,22033.370659589025,568.9449901399639,142.5058566521703,440.5322253513768,26074.084971593926,57212.496469910046,1432.040426460926,358.0078659396076,6223.3588119763335,240.63159739989325,-0.6337509044986239,269.29911329873505
135,615,2050,9NB,9,NB,PM-Late,3,OP,PM,3.4,70,4800.0,2.1,7,70,3600,1.6,6.3,0.2,0.05,3645.0,63.6,3.7,428.5,26.2,1.8711514025971676,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.541,3645.0,63.6,3.7,428.5,26.2,4166.999999999999,5211.0,1.5,1.085625,5211.0,1.2,0.0,1.0,2.5,1.6,0.0,3426.2999999999997,59.784,3.4779999999999998,402.78999999999996,24.627999999999997,3916.979999999999,2.5749999437769198,7.724999831330759,7.724999831330759,7.724999831330759,7.724999831330759,0.34374438566499455,0.3449895540161235,0.34505431821550425,0.08918536112257977,2.5749999437769198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999831330759,7.724999831330759,7.724999831330759,97.36211232007561,292.08633696022684,292.08633696022684,292.08633696022684,48.05386158759257,69.76760463899944,2.333115448134513,2.9239931778590242,4.245236350634357,-1.321243172775333,0.9316654454440499,1.0,0.2031531958760015,0.5087447022469398,0.2881021018770587,1177.7713886039708,2467.228611396029,20.62485549729993,42.975144502700076,1.2000989187535238,2.4999010812464766,35.922971606563905,392.5770283934361,1235.519314626588,2931.4806853734117,8794.442056120235,1351.0151666718227,0.375281990742173,4053.045500015468,13780.35470005259,3859.984833328177,11579.954499984531,39371.8452999474,5211.0,15633.0,53152.2,1.085625,8.754999808841527,26.264999426524582,26.264999426524582,26.264999426524582,2.815709910025267,11828.137525953813,0.0,0.0,35484.41257786144,10311.388282086784,541.7118178087351,31.520597412834075,943.5168286454598,35484.41257786144,30934.16484626035,1625.1354534262052,94.56179223850222,2830.550485936379,3533.314165811912,61.874566491899785,3.6002967562605717,107.76891481969172,3706.557943879764,7401.685834188087,128.92543350810024,7.49970324373943,1177.7310851803081,78.6,12013.2681637605,210.37352607245927,12.241008971285943,366.4143103869518,12500.999999999996,25165.731836239494,438.3464739275408,25.49899102871406,4004.2856896130475,267.23999999999995,-0.3112295909220466,397.5800968016163
136,616,2050,9SB,9,SB,Night,7,OP,NT,3.4,70,4800.0,2.1,7,70,3600,1.6,6.3,0.2,0.053191489361702135,1399.6,54.3,13.1,363.0,43.0,1.8711514025971676,1.2875,1.2875,0.9,0.1595744680851064,0.1595744680851064,4.366728861968131,0.535,1399.6,54.3,13.1,363.0,43.0,1872.9999999999998,2819.8,1.5,0.5874583333333334,2819.8,1.2,0.0,1.0,2.5,1.6,0.0,1315.6239999999998,51.041999999999994,12.313999999999998,341.21999999999997,40.419999999999995,1760.6199999999997,1.2874999809059742,3.8624999427179225,3.8624999427179225,3.8624999427179225,3.8624999427179225,0.15957446149055235,0.1595744399871671,0.1595744444508229,0.15957445270127366,1.2874999809059742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8624999427179225,3.8624999427179225,3.8624999427179225,100.85432775308442,302.56298325925326,302.56298325925326,302.56298325925326,68.81660719790563,69.99988461769168,2.128422744940611,2.9142905179652443,2.9644007210836247,-0.050110203118380436,0.035080504758537474,1.0,0.01584761996900875,0.9615150929949013,0.022637287036089894,209.93999132404642,1189.6600086759536,8.144998565824983,46.15500143417501,1.9649997089674327,11.135000291032567,54.44999475072859,308.5500052492714,274.4999843495674,1598.5000156504327,11189.50010955303,403.6199704006094,0.11211665844461373,2825.339792804266,9606.155295534503,2416.1800295993908,16913.260207195737,57505.0847044655,2819.8,19738.600000000002,67111.24,0.5874583333333334,4.377499935080312,13.132499805240936,13.132499805240936,13.132499805240936,1.8931174273667077,1766.8463942257852,0.0,0.0,12367.924759580497,919.0122983917745,106.96419207938429,25.805358295313308,715.0645454593132,12367.924759580495,6433.086088742421,748.7493445556901,180.63750806719315,5005.451818215192,1469.579939268325,57.01498996077488,13.754997962772029,381.14996325510015,1921.4998904469721,8327.620060731675,323.0850100392251,77.94500203722797,2159.8500367448996,301.0,4996.571793512305,193.85096586663457,46.7669930734249,1295.9098750673404,13110.999999999998,28313.908206487693,1098.4890341333653,265.0130069265751,7343.490124932659,1023.4,-0.016903991002964962,5241.4474450309835
137,617,2050,9SB,9,SB,AM-Early,1,OP,AM,3.4,70,8000.0,2.1,7,70,3600,1.6,6.3,0.2,0.05,5413.2,220.8,91.7,462.2,13.1,1.8711514025971676,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.66,5412.667214668735,220.77826812215636,91.69097457790642,462.15450872310083,13.09871065398663,6200.3896767458855,7775.834600900186,1.5,0.9719793251125233,7775.834600900186,1.2,0.0,1.0,2.5,1.6,0.0,5087.907181788611,207.53157203482698,86.18951610323202,434.4252381997148,12.312788014747433,5828.366296141132,2.574999987199774,7.7249999615993215,7.7249999615993215,7.7249999615993215,7.7249999615993215,0.2239100624806299,0.2254782125807693,0.2256060432135227,0.06291392206073704,2.574999987199774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7249999615993215,7.7249999615993215,7.7249999615993215,105.2632066770833,315.7896200312499,315.7896200312499,315.7896200312499,49.31004011238629,69.68242515221839,2.1763125132355254,2.9275674541230505,4.137088502362764,-1.2095210482397136,0.8559619516539344,1.0,0.20179236575751175,0.5130639858756556,0.28514364836683265,1139.2336149699333,4273.433599698802,46.79384791648996,173.9844202056664,19.444875694538375,72.24609888336803,27.331395577313977,434.82311314578686,1232.8037341582756,4967.585942587611,4967.585942587611,1419.94397253496,0.3944288812597111,1419.94397253496,4827.809506618864,6355.890628365226,6355.890628365226,21610.028136441768,7775.834600900186,7775.834600900186,26437.837643060633,0.9719793251125233,8.754999956479232,26.26499986943769,26.26499986943769,26.26499986943769,2.9658863043583965,12431.609417746522,0.0,0.0,12431.609417746524,9973.990249481443,1229.040409417096,510.7196575782826,717.8591012697015,12431.609417746522,9973.990249481443,1229.040409417096,510.7196575782826,717.8591012697015,1139.2336149699333,46.79384791648996,19.444875694538375,27.331395577313977,1232.8037341582756,4273.433599698802,173.9844202056664,72.24609888336803,434.82311314578686,13.09871065398663,3873.3942908977733,159.09908291606587,66.11257736143047,92.92674496286752,6200.3896767458855,14529.674238975926,591.5470286992658,245.6367362034513,1478.3985846956753,44.53561622355454,-0.29236044806605777,434.3041389426448
138,618,2050,9SB,9,SB,AM-Peak,3,Peak,AM,3.4,70,7999.999999999998,2.1,7,70,3600,1.6,6.3,0.2,0.05,5299.1,372.4,106.7,671.7,35.6,1.8711514025971676,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.66,5305.480848183263,372.84842102686247,106.82848153481801,672.5088195589246,35.6428673162092,6493.309437620078,8868.966616493706,1.5,1.1086208270617135,8868.966616493706,1.2,0.0,1.0,2.5,1.6,0.0,4987.151997292267,350.4775157652507,100.41877264272892,632.1582903853891,33.50429527723664,6103.710871362873,2.5749999712230487,7.724999913669146,7.724999913669146,7.724999913669146,7.724999913669146,0.3070645953060323,0.30865254765382427,0.3089551732202759,0.10084204662859635,2.5749999712230487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999913669146,7.724999913669146,7.724999913669146,88.98001867416194,266.94005602248586,266.94005602248586,266.94005602248586,43.067512177476935,66.01048052970609,2.095981509291882,3.090418345132267,4.736749110543843,-1.6463307654115762,1.2757243773806901,1.0,0.25422779182986666,0.417689557612409,0.32808265055772423,1531.3778097782206,3774.1030384050428,108.17577813632799,264.67264289053446,31.024899296401816,75.8035822384162,63.74813579569716,608.7606837632275,1734.3266230066477,4758.98281461343,14276.948443840289,2140.2242494635016,0.5945067359620838,6420.672748390505,21830.28734452772,6728.742367030205,20186.227101090615,68633.17214370809,8868.966616493706,26606.89984948112,90463.4594882358,1.1086208270617135,8.754999902158366,26.264999706475095,26.264999706475095,26.264999706475095,3.177646763690523,18737.663094649917,0.0,0.0,56212.98928394975,13407.212574775813,2841.23678099837,814.8689709134131,1674.3447679623205,56212.98928394975,40221.63772432744,8523.71034299511,2444.6069127402393,5023.034303886961,4594.133429334662,324.52733440898396,93.07469788920545,191.24440738709148,5202.979869019942,11322.309115215128,794.0179286716034,227.4107467152486,1826.2820512896824,106.9286019486276,15620.053659737849,1103.3929369905454,316.45397282329856,650.230985116111,19479.928312860233,38495.85099173144,2699.6609574834515,773.1965388318451,6209.35897438492,363.55724662533385,-0.34756554062508815,319.0731808976302
139,619,2050,9SB,9,SB,AM-Shoulder,1,OP,AM,3.4,70,7999.999999999998,2.1,7,70,3600,1.6,6.3,0.2,0.05,5402.0,275.1,99.2,845.8,33.7,1.8711514025971676,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.66,5397.789346540714,274.88557001728077,99.1226773744611,845.1407310818468,33.6737321322514,6650.612057146554,9156.257478358233,1.5,1.1445321847947794,9156.257478358233,1.2,0.0,1.0,2.5,1.6,0.0,5073.921985748271,258.3924358162439,93.17531673199343,794.432287216936,31.653308204316318,6251.575333717761,2.5749992964679036,7.724997889403711,7.724997889403711,7.724997889403711,7.724997889403711,0.31728423330427385,0.31904031057062626,0.319242777632777,0.10587272616186603,2.5749992964679036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724997889403711,7.724997889403711,7.724997889403711,87.29477703449366,261.884331103481,261.884331103481,261.884331103481,39.10067620607792,65.3207671216571,1.4085472668217138,3.1230496668855534,5.21730107491823,-2.0942514080326764,1.6121107524427607,1.0,0.31517874858922795,0.2753806859813794,0.4094405654293926,1609.875447093839,3787.913899446875,82.43760297191507,192.44796704536571,29.745546920335343,69.37713045412576,84.10871199866357,761.0320190831832,1806.167308984753,4844.444748161801,4844.444748161801,2198.751032766581,0.6107641757684947,2198.751032766581,7475.753511406375,6957.506445591653,6957.506445591653,23655.521915011617,9156.257478358233,9156.257478358233,31131.275426417993,1.1445321847947794,8.754997607990871,26.264992823972616,26.264992823972616,26.264992823972616,3.1346942967672864,19250.060032438876,0.0,0.0,19250.060032438876,14094.455688469796,2165.223050482853,781.2665764077485,2209.114717078478,19250.060032438876,14094.455688469796,2165.223050482853,781.2665764077485,2209.114717078478,1609.875447093839,82.43760297191507,29.745546920335343,84.10871199866357,1806.167308984753,3787.913899446875,192.44796704536571,69.37713045412576,761.0320190831832,33.6737321322514,5473.5765201190525,280.2878501045112,101.13485952914016,285.96962079545614,6650.612057146554,12878.907258119374,654.3230879542434,235.88224354402757,2587.5088648828228,114.49068924965476,-0.40140512842945325,250.8294154486996
140,620,2050,9SB,9,SB,MD,5,OP,MD,3.4,70,8386.18235441059,2.1,7,70,3600,1.6,6.3,0.2,0.05,6775.4,224.5,91.7,639.9,24.3,1.8711514025971676,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.163408863221593,0.653,6436.629999999999,213.27499999999998,87.115,607.905,23.085,7368.009999999998,9230.769999999999,1.5,1.1007118149708741,9230.769999999999,1.2,0.0,1.0,2.5,1.6,0.0,6050.432199999999,200.47849999999997,81.8881,571.4306999999999,21.6999,6925.929399999998,2.574999840998541,7.724999522995623,7.724999522995623,7.724999522995623,7.724999522995623,0.2796496885490413,0.2817736480386014,0.28191231605084294,0.08637950456681753,2.574999840998541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999522995623,7.724999522995623,7.724999522995623,93.7016363065038,281.1049089195114,281.1049089195114,281.1049089195114,41.44357716757543,66.64708250156075,1.4980736111921602,3.060899177322919,4.922355017163076,-1.8614558398401568,1.4056485120141533,1.0,0.2949834241060527,0.31437936270367806,0.3906372131902692,1692.0014803170907,4744.6285196829085,56.48955829830674,156.78544170169323,23.08526392800303,64.02973607199696,49.35990076026973,558.5450992397302,1820.9362033036703,5547.073796696329,27735.368983481643,2078.805649276829,0.5774460136880081,10394.028246384147,35339.6960377061,7151.96435072317,35759.82175361585,121583.39396229388,9230.77,46153.84999999999,156923.08999999997,1.1007118149708743,8.754999459395039,26.26499837818512,26.26499837818512,26.26499837818512,2.9396550008962716,18199.942335605996,0.0,0.0,90999.71167802997,14813.472045471735,1483.6981570894202,606.3344196289751,1296.4377134158628,90999.71167802998,74067.36022735867,7418.490785447101,3031.6720981448752,6482.188567079314,8460.007401585453,282.4477914915337,115.42631964001515,246.79950380134866,9104.68101651835,23723.142598414543,783.9272085084662,320.14868035998484,2792.725496198651,115.42500000000001,28764.02516539054,960.3224910712145,392.4494867760515,839.1183129245854,36840.04999999999,80658.68483460945,2665.352508928785,1088.5055132239484,9495.266687075413,392.44500000000005,-0.3781636703061248,282.19845796009315
141,621,2050,9SB,9,SB,PM-Shoulder,1,OP,PM,3.4,70,8000.0,2.1,7,70,3600,1.6,6.3,0.2,0.05,9988.2,209.6,39.3,458.4,15.0,1.8711514025971676,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.541,9860.749808722265,206.92548806673742,38.79852901251326,452.5507811535898,14.808598859737888,10573.833205814843,12156.409897604624,1.5,1.519551237200578,12000.0,1.2,156.40989760462435,0.9871335452718286,2.5,1.6,0.0,9269.104820198929,194.50995878273315,36.47061727176246,425.3977342843744,13.920082928153613,9939.403213465952,10.29999995155372,30.89999985466116,30.89999985466116,30.89999985466116,30.89999985466116,0.31626465758147654,0.32597477134601494,0.326504652260407,0.08031210120615984,5.15,1.9312499878884302,3.2187499636652905,5.793749963665291,5.793749963665291,5.793749963665291,9.656249890995872,9.656249890995872,9.656249890995872,15.450000000000001,15.450000000000001,15.450000000000001,100.06144189080673,300.1843256724202,300.1843256724202,300.1843256724202,14.282274132485643,37.709623349528414,1.0171453619323587,5.409759681477995,14.28343960546124,-8.873679923983245,7.958407723822867,1.0,0.4458683305596824,0.05698538202607408,0.49714628741424355,2931.490262047028,6929.259546675237,63.405339338724225,143.5201487280132,11.907826210039193,26.890702802474063,34.16458588871777,418.3861952648721,3040.9680134845094,7532.865192330334,7532.865192330334,3259.9235163594713,0.9055343100998531,3259.9235163594713,11083.739955622203,8740.076483640529,8740.076483640529,29716.260044377796,12000.0,12000.0,40800.0,1.5,35.01999983528265,105.05999950584794,105.05999950584794,105.05999950584794,11.041619613123377,114162.52100594272,21405.472655053887,35675.787579434495,57081.26077145435,102660.78849401961,6661.364919594488,1251.0362157424408,3589.331376586188,114162.52100594272,102660.78849401961,6661.364919594488,1251.0362157424408,3589.331376586188,2931.490262047028,63.405339338724225,11.907826210039193,34.16458588871777,3040.9680134845094,6929.259546675237,143.5201487280132,26.890702802474063,418.3861952648721,14.808598859737888,9967.066890959895,215.57815375166237,40.48660911413326,116.1595920216404,10573.833205814843,23559.482458695806,487.96850567524484,91.42838952841181,1422.513063900565,50.34923612310882,-0.6212565158738386,236.79014885785577
