,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
133,133,2025,9NB,9,NB,PM-Shoulder,2,OP,PM,3.4,70,7367.228356570076,1,6,70,3600,1,5,0.5,0.0,3702.0,162.0,53.0,314.0,10.0,1.0,3.1,1.55,0.3795682988967788,0.3795682988967788,3.283,0.592,4072.2000000000003,178.20000000000002,58.300000000000004,345.40000000000003,11.0,4665.1,5850.9,1.2,0.7313624999999999,5850.9,0.0,1.0,0.0,3827.868,167.508,54.802,324.676,10.34,4385.194,0.9267409364375672,2.7802228093127015,2.7802228093127015,2.7802228093127015,2.7802228093127015,0.15246855955512031,0.15228646536993992,0.15226795064603688,0.029556446895257965,48.953042343130846,146.85912702939254,146.85912702939254,146.85912702939254,62.78482503418905,69.97852754989309,2.71422620367456,2.9151799436556116,3.2491927768997235,-0.3340128332441119,0.2344349438298065,0.07141584732589049,0.8268339224645429,0.10175023020956656,583.6295201271392,3488.570479872861,25.5092012411879,152.69079875881212,8.344588231304114,49.95541176869589,9.596268952164774,335.80373104783524,627.0795785517961,4038.020421448204,8076.040842896408,713.9796954011097,0.1983276931669749,1427.9593908022193,4855.061928727546,5136.920304598891,10273.840609197781,34931.058071272455,5850.900000000001,11701.800000000001,39786.12,0.7941792648224596,3.150919183887728,9.452757551663185,9.452757551663185,9.452757551663185,1.05516785133002,2249.692319145673,1838.969451251792,241.1322946695348,78.87936941897969,90.71120380536652,4499.384638291346,3677.938902503584,482.2645893390696,157.75873883795938,181.42240761073305,1167.2590402542785,51.0184024823758,16.689176462608227,19.192537904329548,1254.1591571035922,6977.140959745722,305.38159751762424,99.91082353739178,671.6074620956705,22.0,3968.680736864547,173.46256844007772,56.74319997286797,65.25462887472047,9330.2,23722.279263135457,1038.2974315599224,339.69680002713204,2283.4653711252795,74.8,-0.10279871222747711,566.0116385261566
134,134,2025,9NB,9,NB,PM-Peak,2,Peak,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0.0,4135.0,138.0,38.0,310.0,14.0,1.0,3.1,1.55,0.358863121630674,0.358863121630674,3.283,0.592,4371.565020638758,145.8950357552959,40.17399535290757,327.7352252474039,14.800945656334369,4900.1702226506995,5957.380626674583,1.2,0.7446725783343229,5957.380626674583,0.0,1.0,0.0,4109.271119400432,137.14133360997815,37.76355563173311,308.07111173255964,13.912888916954305,4606.160009291657,1.2321665073565864,3.696499522069759,3.696499522069759,3.696499522069759,3.696499522069759,0.1470390288603146,0.14677058085729966,0.14674895073416605,0.028044868815317998,49.64535228419826,148.9360568525948,148.9360568525948,148.9360568525948,64.82101391966661,69.97953436680282,3.9087003814559433,2.9151380020724225,3.1471275696615826,-0.23198956758916012,0.16298929876310775,0.037872083252048896,0.9082229776874232,0.05390493906052789,604.2232347203775,3767.3417859183805,20.128313193481205,125.7667225618147,5.541762164948142,34.63223318795943,8.639813914328808,319.0954113330751,638.5331239931356,4261.637098657564,8523.274197315128,707.152902538652,0.19643136181629223,1414.305805077304,4808.6397372628335,5250.227724135932,10500.455448271863,35701.54852412434,5957.380626674583,11914.761253349167,40510.18826138717,0.7446725783343229,4.189366125012394,12.56809837503718,12.56809837503718,12.56809837503718,1.3645809267327695,2962.5224150996196,2531.312351482962,252.97462033923057,69.64941206012728,108.58603121729952,5925.044830199239,5062.624702965924,505.94924067846114,139.29882412025455,217.17206243459904,1208.446469440755,40.25662638696241,11.083524329896283,17.279627828657617,1277.0662479862713,7534.683571836761,251.5334451236294,69.26446637591886,638.1908226661502,29.601891312668737,4108.717996098567,136.8725297156722,37.68398272164736,58.750734617435896,9800.340445301399,25617.924144244986,855.21371342034,235.49918567812412,2169.8487970649107,100.6464304630737,-0.07371470093095288,1083.5054787717477
135,135,2025,9NB,9,NB,PM-Late,5,OP,PM,3.4,70,5600.0,1,6,70,3600,1,5,0.5,0.0,2364.0,48.0,8.0,244.0,12.0,1.0,3.1,1.55,0.4524795881430238,0.4524795881430238,3.283,0.592,2600.4,52.800000000000004,8.8,268.40000000000003,13.200000000000001,2943.6000000000004,3630.0000000000005,1.2,0.45375000000000004,3630.0000000000005,0.0,1.0,0.0,2444.3759999999997,49.632,8.272,252.29600000000002,12.408,2766.9840000000004,0.6121662378942512,1.8364987136827535,1.8364987136827535,1.8364987136827535,1.8364987136827535,0.1892060255540042,0.18911977132109892,0.18911510668240805,0.040656460819847334,44.90952246623893,134.7285673987168,134.7285673987168,134.7285673987168,68.02762002316216,69.99533382203589,2.2201835716881675,2.9144799926045475,2.9987819643042304,-0.0843019716996829,0.05914737501296132,0.02502392590342636,0.9393098033134099,0.03566627078316373,462.49066791959456,2137.9093320804054,9.386392490208781,43.41360750979122,1.5643601624768795,7.235639837523121,10.257462439004204,258.14253756099583,483.6988830112844,2459.9011169887153,12299.505584943578,526.1153131946642,0.14614314255407337,2630.5765659733206,8943.96032430929,3103.8846868053356,15519.423434026678,52766.0396756907,3630.0,18150.0,61709.999999999985,0.6482142857142857,2.0813652088404537,6.244095626521362,6.244095626521362,6.244095626521362,0.6658482028568579,1095.0381087215728,962.6119856212279,58.6095322969256,9.76801444882613,64.0485763545933,5475.190543607864,4813.0599281061395,293.047661484628,48.840072244130646,320.2428817729665,2312.453339597973,46.9319624510439,7.821800812384398,51.287312195021016,2418.4944150564224,10689.546660402028,217.0680375489561,36.178199187615604,1290.7126878049792,66.0,7862.341354633108,159.56867233354927,26.594122762106952,174.37686146307146,14718.000000000002,36344.458645366896,738.0313276664508,123.00587723789305,4388.423138536929,224.4,-0.028112071068575478,1481.3640774062342
136,136,2025,9SB,9,SB,Night,6,OP,NT,3.4,70,5600.0,1,6,70,3600,1,5,0.5,0.053191489361702135,612.0,23.0,1.0,182.0,24.0,1.0,3.1,1.55,0.1595744680851064,0.1595744680851064,3.286,0.708,673.2,25.3,1.1,200.20000000000002,26.400000000000002,926.2,1432.2,1.2,0.17902500000000002,1432.2,0.0,1.0,0.0,632.808,23.782,1.034,188.18800000000002,24.816,870.628,1.5496614913401487,4.6489844740204465,4.6489844740204465,4.6489844740204465,4.6489844740204465,0.05319156222938738,0.05319164206943156,0.05319158172436337,0.05319158824616259,259119.08464370132,777357.253931104,777357.253931104,777357.253931104,69.98535074671337,69.99999983596815,0.0,2.9142857211147954,2.9148957292263082,-0.0006100081115127942,0.0004270104584156622,0.41176741747751106,0.0,0.5882325825224889,33.66004611125417,639.5399538887459,1.2650036316952213,24.03499636830478,0.055000095502991724,1.0449999044970084,10.010018608868846,190.18998139113117,44.99006844732123,881.2099315526788,5287.259589316072,67.65011311945534,0.018791698088737596,405.90067871673205,1380.0623076368888,1364.5498868805448,8187.299321283269,27836.817692363114,1432.2000000000003,8593.2,29216.880000000005,0.25575000000000003,5.268849070556506,15.806547211669518,15.806547211669518,15.806547211669518,2.330175943359049,356.43823563248475,177.34970266817066,19.995339627323915,0.869361606214371,158.22383173077583,2138.6294137949085,1064.0982160090239,119.97203776394349,5.216169637286226,949.342990384655,201.96027666752502,7.590021790171328,0.3300005730179503,60.06011165321307,269.9404106839274,3837.2397233324755,144.20997820982868,6.26999942698205,1141.139888346787,158.4,686.664940669585,25.806074086582512,1.122001948261031,204.20437962092444,5557.200000000001,13046.615059330416,490.3139259134175,21.317998051738968,3879.875620379076,538.5600000000001,-0.00020927270413021148,518240.5582270029
137,137,2025,9SB,9,SB,AM-Early,1,OP,AM,3.4,70,5600.0,1,6,70,3600,1,5,0.5,0.0,1565.0,66.0,42.0,264.0,16.0,1.0,3.1,1.55,0.4524795881430238,0.4524795881430238,3.13,0.715,1721.5000000000002,72.60000000000001,46.2,290.40000000000003,17.6,2148.3,3001.9000000000005,1.2,0.37523750000000006,3001.9000000000005,0.0,1.0,0.0,1618.21,68.244,43.428,272.976,16.544,2019.402,0.5000001508362073,1.500000452508622,1.500000452508622,1.500000452508622,1.500000452508622,0.1817132643682222,0.18166236455229276,0.18165968308044103,0.052315313428740365,43.8155755350124,131.44672660503718,131.44672660503718,131.44672660503718,69.29920032670975,69.99884749971189,1.9286959425622343,2.914333696720359,2.9437569126086003,-0.029423215888241483,0.020629838826020208,0.010425697677883672,0.9747046973703317,0.014869604951784644,294.0502215333008,1427.4497784666994,12.397366406506666,60.202633593493346,7.889116716817393,38.31088328318261,14.28082499852383,276.1191750014762,328.6175296551487,1819.6824703448515,1819.6824703448515,397.7521458988445,0.11048670719412347,397.7521458988445,1352.3572960560712,2604.147854101156,2604.147854101156,8854.10270394393,3001.9000000000005,3001.9000000000005,10206.460000000001,0.5360535714285716,1.7000005128431048,5.100001538529314,5.100001538529314,5.100001538529314,0.6051902744006019,676.178852012481,499.88552740823997,63.22658774689563,40.234507393406034,72.83222946393943,676.178852012481,499.88552740823997,63.22658774689563,40.234507393406034,72.83222946393943,294.0502215333008,12.397366406506666,7.889116716817393,14.28082499852383,328.6175296551487,1427.4497784666994,60.202633593493346,38.31088328318261,276.1191750014762,17.6,999.7707532132227,42.151045782122665,26.822996837179133,48.55480499498102,2148.3,4853.329246786778,204.68895421787738,130.25700316282087,938.8051950050191,59.84,-0.009995124176937625,3466.651339473364
138,138,2025,9SB,9,SB,AM-Peak,1,Peak,AM,3.4,70,7260.494122060422,1,6,70,3600,1,5,0.5,0.0,3098.0,126.0,52.0,264.0,8.0,1.0,3.1,1.55,0.38329860171463925,0.38329860171463925,3.13,0.715,3407.8,138.60000000000002,57.2,290.40000000000003,8.8,3902.8,4892.8,1.2,0.6116,4892.8,0.0,1.0,0.0,3203.332,130.28400000000002,53.768,272.976,8.272,3668.632,1.099350008781465,3.298050026344395,3.298050026344395,3.298050026344395,3.298050026344395,0.14519803758012345,0.14498070216386913,0.14496296215963625,0.038297897284352435,48.75034405338674,146.2510321601602,146.2510321601602,146.2510321601602,67.04067263036359,69.99262692324123,3.691889402064539,2.9145927073678854,3.042928896683023,-0.12833618931513735,0.09005022767811603,0.023029124247254312,0.944150636144671,0.03282023960807471,465.117520117612,2942.682479882388,18.88866580071753,119.71133419928249,7.794368549399322,49.40563145060068,10.45440680909339,279.94559319090666,502.25496127682226,3400.545038723178,3400.545038723178,576.5298435952427,0.16014717877645632,576.5298435952427,1960.2014682238253,4316.2701564047575,4316.2701564047575,14675.318531776174,4892.8,4892.8,16635.52,0.6738935281461939,3.737790029856981,11.213370089570942,11.213370089570942,11.213370089570942,1.2619249932503458,2154.947501305303,1738.511629407414,211.8056001216675,87.40113915892681,117.22913261729461,2154.947501305303,1738.511629407414,211.8056001216675,87.40113915892681,117.22913261729461,465.117520117612,18.88866580071753,7.794368549399322,10.45440680909339,502.25496127682226,2942.682479882388,119.71133419928249,49.40563145060068,279.94559319090666,8.8,1581.3995683998808,64.2214637224396,26.500853067957696,35.544983150917524,3902.8,10005.12043160012,407.01853627756043,167.9791469320423,951.8150168490827,29.92,-0.042175217914237687,1747.49930622232
139,139,2025,9SB,9,SB,AM-Shoulder,3,OP,AM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0.0,2959.0,207.0,59.0,372.0,20.0,1.0,3.1,1.55,0.358863121630674,0.358863121630674,3.13,0.715,3030.35823258188,211.991941245167,60.42282383316354,380.9710248463871,20.48231316378425,3704.2263356703816,5051.962541847386,1.2,0.6314953177309233,5051.962541847386,0.0,1.0,0.0,2848.5367386269672,199.27242477045698,56.797454403173724,358.1127633556038,19.253374373957197,3481.9727555301583,0.6639456135340714,1.9918368406022142,1.9918368406022142,1.9918368406022142,1.9918368406022142,0.14437100685009055,0.14426970179326692,0.14425044356754593,0.03800463995618727,48.85890084497452,146.57670253492353,146.57670253492353,146.57670253492353,67.88095221705908,69.9934580216738,2.2019535905349157,2.9145580996559772,3.005261319076385,-0.0907032194204076,0.06368292335346944,0.027026206133716264,0.9344805247768383,0.0384932690894455,411.24611700504846,2619.112115576832,28.748973297255045,183.24296794791195,8.193057991165274,52.229765841998265,13.609946635045016,367.3610782113421,461.79809492851376,3242.428240741868,9727.284722225604,562.9020507754444,0.15636168077095677,1688.7061523263333,5741.600917909533,4489.060491071942,13467.181473215827,45788.417008933815,5051.962541847386,15155.88762554216,51530.01792684335,0.6314953177309233,2.257415086015843,6.772245258047528,6.772245258047528,6.772245258047528,0.809306819508521,1270.7035813697441,928.3531885926328,194.6950980860705,55.48539812957743,92.16989656146352,3812.1107441092327,2785.0595657778986,584.0852942582114,166.45619438873229,276.50968968439054,1233.7383510151453,86.24691989176513,24.57917397349582,40.829839905135046,1385.3942847855415,7857.336346730495,549.7289038437359,156.6892975259948,1102.0832346340262,61.44693949135275,4194.710393451494,293.23952763200145,83.56919150988578,138.82145567745914,11112.679007011146,26714.94357888368,1869.078273068702,532.7436115883822,3747.082997755689,208.91959427059936,-0.03018147501671624,1493.2756083680576
140,140,2025,9SB,9,SB,MD,4,OP,MD,3.4,70,8395.56997608117,1,6,70,3600,1,5,0.5,0.0,3243.0,138.0,60.0,421.0,17.0,1.0,3.1,1.55,0.347029129855134,0.347029129855134,3.133,0.708,3243.0,138.0,60.0,421.0,17.0,3879.0,5151.0,1.2,0.643875,5151.0,0.0,1.0,0.0,3048.4199999999996,129.72,56.4,395.73999999999995,15.979999999999999,3646.2599999999998,0.6348711566457456,1.9046134699372366,1.9046134699372366,1.9046134699372366,1.9046134699372366,0.14350446834337674,0.14339290643760888,0.14338367712163064,0.03712204671621333,48.77471733299455,146.32415199898364,146.32415199898364,146.32415199898364,68.18072830600518,69.9935334863703,2.125117147412327,2.914554957276511,2.992047827421524,-0.07749287014501327,0.05443347919506692,0.024117160025223097,0.9415490443450003,0.034333795629776495,437.4618913873165,2805.5381086126836,18.600927823086625,119.39907217691338,8.086839389659968,51.91316061034003,14.690678767474262,406.30932123252575,478.84033736753736,3400.1596626324626,13600.63865052985,561.5972293279791,0.15599923036888308,2246.3889173119164,7637.722318860516,4589.402770672021,18357.611082688083,62415.87768113948,5151.0,20604.0,70053.59999999999,0.6135378556399516,2.1585619325955347,6.475685797786604,6.475685797786604,6.475685797786604,0.744594502026745,1212.2424006785002,944.2885857099038,120.45376412961575,52.36783098460234,95.13221985437829,4848.969602714001,3777.1543428396153,481.815056518463,209.47132393840937,380.52887941751317,1749.847565549266,74.4037112923465,32.34735755863987,58.76271506989705,1915.3613494701494,11222.152434450734,477.5962887076535,207.65264244136011,1625.237284930103,68.0,5949.481722867504,252.97261839397808,109.98101569937556,199.79323123764996,15516.0,38155.318277132494,1623.8273816060218,706.0189843006244,5525.80676876235,231.2,-0.02589960943632201,1671.298478342222
141,141,2025,9SB,9,SB,PM-Shoulder,2,OP,PM,3.4,70,9583.508645898874,1,6,70,3600,1,5,0.5,0.0,4908.0,127.0,39.0,319.0,12.0,1.0,3.1,1.55,0.3157590534300432,0.3157590534300432,3.283,0.592,4908.0,127.0,39.0,319.0,12.0,5405.0,6399.0,1.2,0.799875,6399.0,0.0,1.0,0.0,4613.5199999999995,119.38,36.66,299.85999999999996,11.28,5080.7,0.7297098170965933,2.18912945128978,2.18912945128978,2.18912945128978,2.18912945128978,0.13014282290700482,0.1299647820972623,0.12995439643497567,0.023434531050460148,51.93349977279201,155.80049931837604,155.80049931837604,155.80049931837604,66.98234728888859,69.9828813362594,2.213932448407253,2.914998584008057,3.0455785480339634,-0.13057996402590666,0.09190498362377451,0.03772136242850356,0.9086835662847639,0.05359507128673255,600.4165163379248,4307.583483662075,15.515195686771174,111.48480431322882,4.764128173306207,34.235871826693796,7.027078480790979,311.972921519209,627.7229186787932,4777.277081321207,9554.554162642415,682.33572336053,0.18953770093348055,1364.67144672106,4639.882918851604,5716.664276639471,11433.328553278941,38873.3170811484,6399.000000000001,12798.000000000002,43513.200000000004,0.6677095243961993,2.4810133781284174,7.443040134385252,7.443040134385252,7.443040134385252,0.7931956299124132,1692.8840580324054,1489.641409483651,115.4802241894788,35.459597199273595,52.3028271600022,3385.768116064811,2979.282818967302,230.9604483789576,70.91919439854719,104.6056543200044,1200.8330326758496,31.030391373542347,9.528256346612414,14.054156961581958,1255.4458373575865,8615.16696732415,222.96960862645764,68.47174365338759,623.945843038418,24.0,4082.8323110978886,105.50333067004398,32.39607157848221,47.784133669378654,10810.0,29291.56768890211,758.096669329956,232.8039284215178,2121.415866330621,81.6,-0.042875257349773814,1139.997271389748
142,142,2025,9SB,9,SB,PM-Peak,2,Peak,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0.0,5500.0,112.0,25.0,269.0,8.0,1.0,3.1,1.55,0.358863121630674,0.358863121630674,3.283,0.592,5531.771920776135,112.64699184125946,25.144417821709702,270.5539357615964,8.046213702947105,5948.163479903647,6780.946598158674,1.2,0.8476183247698342,6780.946598158674,0.0,1.0,0.0,5199.865605529566,105.88817233078389,23.635752752407118,254.3206996159006,7.563440880770278,5591.2736711094285,1.5499950001761995,4.6499850005285985,4.6499850005285985,4.6499850005285985,4.6499850005285985,0.14020451990265165,0.13975794572921013,0.13973537202325217,0.026126271132821934,50.565554554304946,151.69666366291483,151.69666366291483,151.69666366291483,59.623179732312266,69.96130216577227,4.454629183573135,2.9158976989396943,3.4214881010353757,-0.5055904020956814,0.3550416707247632,0.06679665468892869,0.8380828276718827,0.09512051763918862,729.0446607815838,4802.727259994551,14.798713441970945,97.84827839928852,3.3027507039072153,21.841667117802487,6.644451552853982,263.9094842087424,753.790576480316,5194.372903423332,10388.745806846664,803.2824078777802,0.22313400218827228,1606.5648157555604,5462.320373568905,5977.664190280893,11955.328380561787,40648.11649391007,6780.946598158674,13561.893196317347,46110.43686747897,0.8476183247698342,5.269983000599078,15.809949001797234,15.809949001797234,15.809949001797234,1.651763440389164,4233.284634196197,3842.0529689964683,233.96690480977185,52.21632019442299,105.0484401955339,8466.569268392393,7684.105937992937,467.9338096195437,104.43264038884598,210.0968803910678,1458.0893215631677,29.59742688394189,6.6055014078144305,13.288903105707965,1507.581152960632,9605.454519989102,195.69655679857703,43.683334235604974,527.8189684174848,16.09242740589421,4957.50369331477,100.63125140540242,22.45870478656906,45.18227055940708,11896.326959807295,32658.545367962946,665.3682931151619,148.5233364010569,1794.5844926194484,54.71425318004031,-0.1477691539955041,625.4054244805561
143,143,2025,9SB,9,SB,PM-Late,5,OP,PM,3.4,70,6513.390309813414,1,6,70,3600,1,5,0.5,0.0,2716.0,41.0,7.0,253.0,23.0,1.0,3.1,1.55,0.41161391812164916,0.41161391812164916,3.283,0.592,2987.6000000000004,45.1,7.700000000000001,278.3,25.3,3344.0000000000005,4056.8000000000006,1.2,0.5071000000000001,4056.8000000000006,0.0,1.0,0.0,2808.344,42.394,7.238,261.602,23.782,3143.36,0.5976880503650789,1.7930641510952365,1.7930641510952365,1.7930641510952365,1.7930641510952365,0.17449854167942305,0.174401823510661,0.17439801258186474,0.036026699342848634,46.41685582156449,139.25056746469343,139.25056746469343,139.25056746469343,68.31962719092641,69.99447010125225,2.111166198959893,2.914515956830571,2.9859647715860693,-0.07144881475549836,0.05017534011024878,0.022472033715247322,0.9455281797248194,0.03199978655993327,490.0519325341577,2497.548067465843,7.393590905910962,37.70640909408904,1.262292815067537,6.437707184932464,9.424656601487888,268.87534339851214,508.1324728566241,2835.8675271433767,14179.337635716884,544.293553501557,0.1511926537504325,2721.4677675077846,9252.990409526468,3512.506446498444,17562.53223249222,59712.60959047355,4056.800000000001,20284.000000000004,68965.60000000002,0.6228399968427831,2.0321393712412683,6.0964181137238045,6.0964181137238045,6.0964181137238045,0.6402223242882938,1106.0803595833295,995.8538260555316,45.07442152425918,7.695464782601145,57.45664722093739,5530.401797916647,4979.269130277658,225.3721076212959,38.477323913005726,287.283236104687,2450.259662670788,36.96795452955481,6.311464075337685,47.12328300743944,2540.6623642831205,12487.740337329215,188.5320454704452,32.18853592466232,1344.3767169925607,126.5,8330.88285308068,125.69104540048635,21.45897785614813,160.2191622252941,16720.000000000004,42458.317146919326,641.0089545995137,109.44102214385188,4570.880837774706,430.09999999999997,-0.023928217584947106,1706.5134347115686
