,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
147,627,2050,10NB,10,NB,AM-Shoulder,3,OP,AM,4.5,70,10400.0,1,6,70,3600,1,5,0.2,0.0,6403.0,325.1,96.9,670.5,29.7,1.5628515084506027,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,5762.7,292.59000000000003,87.21000000000001,603.45,26.73,6772.679999999999,8792.640000000001,1.2,0.6280457142857144,8792.640000000001,0.0,1.0,0.0,5416.937999999999,275.0346,81.9774,567.243,25.126199999999997,6366.319199999999,2.574992979837487,7.724978939512461,7.724978939512461,7.724978939512461,7.724978939512461,0.33015406424874333,0.3301540699166505,0.33015404758468575,0.33015406356750765,-319.3948765130106,-958.1846295390318,-958.1846295390318,-958.1846295390318,67.29023213101387,56.49683396567538,-1.1924208111594674,4.779028859635539,4.012469439462044,0.7665594201734951,0.10872860762343059,-0.05876422764890908,0.6444641344342167,0.4143000932146924,1788.424096483459,3974.275903516541,90.80379255789802,201.786207442102,27.065170420468817,60.14482957953119,187.27758148022374,416.17241851977633,2093.5706409420495,4679.109359057949,14037.328077173848,2703.8637298592307,0.7510732582942308,8111.591189577692,36502.160353099614,6088.776270140768,18266.328810422303,82198.47964690036,8792.64,26377.919999999995,118700.63999999998,0.8454461538461537,11.587468409268691,34.76240522780607,34.76240522780607,34.76240522780607,3.3256246465568604,31330.93555271125,20723.307720376983,3156.5582331192923,940.8504217159674,6510.219177499007,93992.80665813375,62169.92316113095,9469.674699357876,2822.551265147902,19530.65753249702,5365.272289450377,272.41137767369406,81.19551126140645,561.8327444406713,6280.711922826149,11922.827710549624,605.358622326306,180.4344887385936,1248.517255559329,80.19,24143.725302526695,1225.8511995316233,365.379800676329,2528.2473499830207,20318.039999999997,53652.724697473306,2724.113800468377,811.9551993236712,5618.32765001698,360.855,0.1910443012062588,-906.9722271481136
148,628,2050,10NB,10,NB,MD,4,OP,MD,4.5,70,10339.552827702431,1,6,70,3600,1,5,0.2,0.0,5349.6,259.4,98.5,725.2,28.1,1.5628515084506027,5.15,2.575,0.3301540719002201,0.3301540719002201,4.327095984270272,0.708,4814.64,233.45999999999998,88.65,652.6800000000001,25.290000000000003,5814.72,7814.88,1.2,0.5606263053481377,7814.88,0.0,1.0,0.0,4525.7616,219.45239999999995,83.331,613.5192000000001,23.7726,5465.8368,2.574992078150994,7.724976234452982,7.724976234452982,7.724976234452982,7.724976234452982,0.3301540644877244,0.3301540644770387,0.3301540643578886,0.3301540647884351,-419.4610308395663,-1258.383092518699,-1258.383092518699,-1258.383092518699,68.58771954461717,61.8281016299771,-1.0340709656895506,4.366946305676182,3.9365647639642196,0.4303815417119621,0.055595334774953986,-0.03946129945259573,0.7339785648829915,0.30548273456960423,1494.1985871424667,3320.4414128575336,72.45310181924087,161.0068981807591,27.512068337007214,61.13793166299279,202.5558577057489,450.12414229425116,1796.7196150044635,4018.0003849955365,16072.001539982146,2401.761670728458,0.6671560196467938,9607.046682913831,43231.71007311224,5413.118329271542,21652.47331708617,97436.12992688776,7814.88,31259.52,140667.84,0.7558237895029506,11.587464351679474,34.76239305503842,34.76239305503842,34.76239305503842,3.442115967391557,27830.32774079614,17313.97286284317,2518.6432034971704,956.3853332881221,7041.326341167677,111321.31096318456,69255.89145137268,10074.572813988681,3825.5413331524883,28165.30536467071,5976.794348569867,289.8124072769635,110.04827334802886,810.2234308229956,7186.878460017854,13281.765651430134,644.0275927230364,244.55172665197117,1800.4965691770046,101.16000000000001,26895.5745685644,1304.1558327463356,495.21723006612984,3646.00543870348,23258.88,59767.945431435604,2898.1241672536635,1100.4827699338703,8102.234561296521,455.22,0.10932921659303708,-1615.4221166995849
149,629,2050,10NB,10,NB,PM-Shoulder,2,OP,PM,4.5,70,8787.114927952842,1,6,70,3600,1,5,0.2,0.0,6367.1,243.8,78.1,584.5,14.1,1.5628515084506027,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,5730.39,219.42000000000002,70.28999999999999,526.0500000000001,12.69,6558.84,8215.74,1.2,0.6632488717336681,8215.74,0.0,1.0,0.0,5386.5666,206.25480000000002,66.0726,494.487,11.9286,6165.3096,2.574998740059476,7.7249962201784275,7.7249962201784275,7.7249962201784275,7.7249962201784275,0.21988060248542793,0.21937811926631615,0.2193337847369277,0.05150314733739775,147.34542100522572,442.03626301567715,442.03626301567715,442.03626301567715,57.841199043529464,69.29040795410324,2.671849779980894,3.896643243590704,4.667953024224247,-0.7713097806335432,0.5675671169569733,0.14151229006227084,0.6661759812560356,0.19231172868169352,1184.401509335883,4545.988490664117,45.24779011365019,174.17220988634983,14.491953425409127,55.79804657459086,25.467636817427802,500.5823631825723,1269.60888969237,5289.23111030763,10578.46222061526,1440.0236504053444,0.4000065695570401,2880.0473008106887,12960.2128536481,6775.716349594655,13551.43269918931,60981.4471463519,8215.74,16431.48,73941.66,0.9349758216846316,11.587494330267642,34.76248299080292,34.76248299080292,34.76248299080292,2.920631003417188,16686.26588452324,13724.245774189982,1572.9255341971855,503.7762844542929,885.3182916817802,33372.53176904648,27448.491548379963,3145.851068394371,1007.5525689085858,1770.6365833635605,2368.803018671766,90.49558022730038,28.983906850818254,50.935273634855605,2539.21777938474,9091.976981328235,348.34441977269967,111.59609314918173,1001.1647263651446,25.38,10659.613584022947,407.2301110228517,130.42758082868215,229.20873135685022,13117.68,40913.896415977055,1567.5498889771484,502.18241917131775,4505.241268643151,114.21,-0.1652351205401697,901.3883620728757
150,630,2050,10NB,10,NB,PM-Peak,2,Peak,PM,4.5,70,9058.03651663966,1,6,70,3600,1,5,0.2,0.0,6742.1,203.2,51.6,556.4,21.9,1.5628515084506027,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,6067.89,182.88,46.440000000000005,500.76,19.71,6817.68,8317.26,1.2,0.6570734717873914,8317.26,0.0,1.0,0.0,5703.8166,171.9072,43.653600000000004,470.71439999999996,18.5274,6408.6192,2.5749999723126837,7.724999916938051,7.724999916938051,7.724999916938051,7.724999916938051,0.2433749626510975,0.2429857662710164,0.24295685360292218,0.06006268506723011,140.72447520088457,422.1734256026537,422.1734256026537,422.1734256026537,60.246273379006425,68.69236664387071,3.211268601411754,3.9305677354194284,4.4816049998884235,-0.5510372644689951,0.43712349992189653,0.10409116616689378,0.7646916572909134,0.13121717654219298,1388.16615199371,4679.723848006291,41.771002719504864,141.10899728049515,10.605941304440526,35.83405869555948,28.272370763810176,472.48762923618983,1468.8154667814654,5348.864533218534,10697.729066437068,1630.1140963569765,0.45280947121027126,3260.228192713953,14671.026867212788,6687.145903643024,13374.291807286048,60184.31313278722,8317.26,16634.52,74855.34000000001,0.9182188639581161,11.587499875407076,34.76249962622123,34.76249962622123,34.76249962622123,2.857774749733251,18888.946888435785,16085.375113271433,1452.0644664236738,368.6890306313381,982.8182781093392,37777.89377687157,32170.750226542867,2904.1289328473476,737.3780612626762,1965.6365562186784,2776.33230398742,83.54200543900973,21.21188260888105,56.54474152762035,2937.6309335629307,9359.447696012581,282.2179945609903,71.66811739111895,944.9752584723797,39.42,12493.49536794339,375.93902447554376,95.45347173996473,254.4513368742916,13635.36,42117.51463205661,1269.9809755244564,322.5065282600353,4252.388663125708,177.39000000000001,-0.12295533954525534,1261.711389327543
151,631,2050,10NB,10,NB,PM-Late,5,OP,PM,4.5,70,6350.855149836687,1,6,70,3600,1,5,0.2,0.0,3768.0,71.9,14.1,403.2,21.9,1.5628515084506027,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,4144.8,79.09000000000002,15.510000000000002,443.52000000000004,24.09,4707.010000000001,5831.430000000001,1.2,0.5860230012589126,5831.430000000001,0.0,1.0,0.0,3896.112,74.34460000000001,14.579400000000001,416.9088,22.644599999999997,4424.589400000001,2.574997988948301,7.724993966844902,7.724993966844902,7.724993966844902,7.724993966844902,0.24784655770786337,0.24737568012452132,0.2473526908261266,0.06172679699282327,139.563601052519,418.69080315755707,418.69080315755707,418.69080315755707,59.87614716461625,69.80648513309684,3.1363680603679653,3.8678354809757765,4.509308176721769,-0.6414726957459922,0.45651572370523796,0.10781230297472046,0.7406953276881133,0.15149236933716612,965.6379476442991,3179.1620523557012,18.391045988585493,60.69895401141453,3.6062538206304304,11.903746179369572,25.734444862121556,417.7855551378785,1013.3696923156365,3693.640307684364,18468.20153842182,1108.8331816583116,0.3080092171273088,5544.165908291558,24948.74658731201,4722.59681834169,23612.98409170845,106258.42841268802,5831.430000000001,29157.15000000001,131207.17500000005,0.9182117781650172,11.587490950267354,34.76247285080206,34.76247285080206,34.76247285080206,2.8175731270636515,12848.59445782184,11189.320979563056,639.3182368760554,125.36230053276655,894.5929408499633,64242.9722891092,55946.604897815276,3196.591184380277,626.8115026638328,4472.964704249816,4828.189738221496,91.95522994292746,18.03126910315215,128.6722243106078,5066.848461578184,15895.810261778506,303.4947700570726,59.518730896847856,2088.9277756893925,120.45,21726.85382199673,413.79853474317355,81.14071096418468,579.0250093977351,23535.050000000007,71531.14617800328,1365.726465256827,267.83428903581535,9400.174990602267,542.025,-0.1422552353058153,1083.833281800888
152,632,2050,10SB,10,SB,Night,6,OP,NT,4.5,70,5600.0,1,6,70,3600,1,5,0.2,0.053191489361702135,958.0,40.6,0.0,328.2,34.4,1.5628515084506027,5.15,2.575,0.1595744680851064,0.1595744680851064,4.538409640699686,0.708,1053.8000000000002,44.660000000000004,0.0,361.02000000000004,37.84,1497.3200000000002,2384.36,1.2,0.2591695652173913,2384.36,0.0,1.0,0.0,990.5720000000001,41.9804,0.0,339.35880000000003,35.5696,1407.4808,1.9109006713834202,5.732702014150261,5.732702014150261,5.732702014150261,5.732702014150261,0.1595744658334867,0.15957446802540623,0.15957446481703072,0.053191489729271624,188.75558427129945,566.2667528138984,566.2667528138984,566.2667528138984,69.77526259818366,69.9999216537836,2.3022685775521454,3.8571471741841026,3.8695662323029145,-0.012419058118811943,0.008696362612040116,0.003742972585877672,0.9909117818034141,0.005345245610708236,158.0699977696086,895.7300022303916,6.698999997493764,37.96100000250624,0.0,0.0,18.051000124737946,342.9689998752621,182.8199978918403,1314.5000021081598,7887.0000126489595,232.31999813630372,0.06453333281563993,1393.9199888178223,6272.6399496802005,2152.0400018636965,12912.240011182179,58105.080050319804,2384.36,14306.160000000002,64377.72,0.42577857142857145,8.59905302122539,25.797159063676176,25.797159063676176,25.797159063676176,2.4282925584382795,1997.7319818650599,1359.2522918858435,172.81516850291294,0.0,465.6645214763033,11986.39189119036,8155.513751315061,1036.8910110174777,0.0,2793.9871288578197,948.4199866176516,40.19399998496258,0.0,108.30600074842768,1096.919987351042,5374.38001338235,227.76600001503743,0.0,2057.8139992515726,227.04000000000002,4267.889939779432,180.87299993233162,0.0,487.37700336792454,8983.920000000002,24184.710060220576,1024.9470000676683,0.0,9260.162996632076,1021.6800000000001,-0.003209418672082252,41544.469503044784
153,633,2050,10SB,10,SB,AM-Early,1,OP,AM,4.5,70,5600.0,1,6,70,3600,1,5,0.2,0.0,2208.3,103.1,39.1,473.5,21.9,1.5628515084506027,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,2429.1300000000006,113.41,43.010000000000005,520.85,24.09,3130.4900000000007,4533.210000000001,1.2,0.49274021739130447,4533.210000000001,0.0,1.0,0.0,2283.3822000000005,106.60539999999999,40.4294,489.599,22.644599999999997,2942.6606000000006,2.5749999104694585,7.724999731408376,7.724999731408376,7.724999731408376,7.724999731408376,0.2079706494862538,0.20756977485818878,0.20752924652088137,0.06393100876616044,135.06507407916297,405.1952222374889,405.1952222374889,405.1952222374889,63.09635838042186,69.98546848264287,3.658746699444495,3.857943739663082,4.2791693043853725,-0.42122556472229045,0.29541851306976125,0.06751820079859122,0.8362102691443078,0.09627153005710094,474.87647915935116,1954.2535208406493,22.128058876667158,91.28194112333284,8.390282919291321,34.61971708070868,31.300557960903383,489.5494420390966,536.695378916213,2593.7946210837877,2593.7946210837877,660.3331784299368,0.18342588289720466,660.3331784299368,2971.4993029347156,3872.876821570064,3872.876821570064,17427.945697065286,4533.210000000001,4533.210000000001,20399.445000000003,0.8095017857142859,11.587499597112563,34.76249879133769,34.76249879133769,34.76249879133769,3.1681992097095253,7651.61043901695,5502.631010937214,769.2266199547913,291.66719984084585,1088.0856082840992,7651.61043901695,5502.631010937214,769.2266199547913,291.66719984084585,1088.0856082840992,474.87647915935116,22.128058876667158,8.390282919291321,31.300557960903383,536.695378916213,1954.2535208406493,91.28194112333284,34.61971708070868,489.5494420390966,24.09,2136.94415621708,99.57626494500221,37.75627313681095,140.85251082406523,3130.4900000000007,8794.140843782921,410.7687350549978,155.78872686318908,2202.9724891759347,108.405,-0.09843629329893787,1650.5407887223673
154,634,2050,10SB,10,SB,AM-Peak,1,Peak,AM,4.5,70,8000.0,1,6,70,3600,1,5,0.2,0.0,4949.6,203.2,84.4,492.3,10.9,1.5628515084506027,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,5026.9258035886605,206.37451981760458,85.71855055416255,499.9910241447182,11.070286742184498,5830.08018484733,7436.38894736467,1.2,0.6410680127038508,7436.38894736467,0.0,1.0,0.0,4725.310255373341,193.9920486285483,80.57543752091279,469.9915626960351,10.406069537653428,5480.27537375649,2.5749997980196206,7.724999394058862,7.724999394058862,7.724999394058862,7.724999394058862,0.24685173376684774,0.24642825728955411,0.24639347415077317,0.0813851300237563,123.15145004585311,369.4543501375594,369.4543501375594,369.4543501375594,59.84743307403727,69.17610416069886,3.7322442199851276,3.903081899101736,4.511471689453797,-0.6083897903520614,0.45803018261765827,0.09544951765745865,0.777767326470691,0.12678315587185035,1166.4510291251752,3860.474774463485,47.80512247156359,158.569397346041,19.853261981996262,65.86528857216629,38.25032444008523,461.74069970463296,1272.3597380188203,4557.72044682851,4557.72044682851,1484.1771558061105,0.41227143216836404,1484.1771558061105,6678.797201127497,5952.2117915585595,5952.2117915585595,26784.95306201352,7436.3889473646705,7436.3889473646705,33463.75026314102,0.9295486184205838,11.587499091088294,34.762497273264884,34.762497273264884,34.762497273264884,3.0036755818577623,17197.90144391731,13516.250239786972,1661.8254395658232,690.1489655145584,1329.67679904996,17197.90144391731,13516.250239786972,1661.8254395658232,690.1489655145584,1329.67679904996,1166.4510291251752,47.80512247156359,19.853261981996262,38.25032444008523,1272.3597380188203,3860.474774463485,158.569397346041,65.86528857216629,461.74069970463296,11.070286742184498,5249.029631063288,215.12305112203617,89.33967891898318,172.12645998038354,5830.08018484733,17372.136485085684,713.5622880571846,296.3937985747483,2077.8331486708485,49.81629033983024,-0.13485395281860207,1142.7705666509823
155,635,2050,10SB,10,SB,AM-Shoulder,3,OP,AM,4.5,70,10400.0,1,6,70,3600,1,5,0.2,0.0,5479.4,298.5,89.1,651.7,28.1,1.5628515084506027,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,4931.46,268.65000000000003,80.19,586.5300000000001,25.290000000000003,5892.119999999999,7813.44,1.2,0.5581028571428571,7813.44,0.0,1.0,0.0,4635.5724,252.531,75.37859999999999,551.3382,23.7726,5538.5927999999985,2.57499005142506,7.72497015427518,7.72497015427518,7.72497015427518,7.72497015427518,0.33015406445361417,0.3301540694948805,0.3301540532733671,0.3301540646681002,-411.85634078086105,-1235.5690223425831,-1235.5690223425831,-1235.5690223425831,68.63678635188948,61.834815031060735,-1.055773625189613,4.366472186653654,3.9337506073748054,0.4327215792788488,0.05362542516236368,-0.03737302571686811,0.7357975200371034,0.3015755056797646,1530.453068928995,3401.006931071005,83.37413732361168,185.27586267638836,24.886550320071827,55.30344967992817,182.026547736794,404.5034522632061,1820.7403043094723,4071.379695690528,12214.139087071584,2401.3147750704275,0.6670318819640076,7203.944325211282,32417.74946345077,5412.125224929573,16236.37567478872,73063.69053654924,7813.4400000000005,23440.320000000003,105481.44000000002,0.7512923076923077,11.58745523141277,34.76236569423831,34.76236569423831,34.76236569423831,3.396070071888389,27825.127452658602,17734.056419993012,2898.2822510850324,865.1153630944003,6327.67341848616,83475.3823579758,53202.16925997904,8694.846753255097,2595.346089283201,18983.02025545848,4591.359206786985,250.12241197083503,74.65965096021549,546.079643210382,5462.220912928417,10203.020793213014,555.8275880291651,165.9103490397845,1213.5103567896183,75.87,20661.11643054143,1125.5508538687577,335.9684293209697,2457.3583944467186,17676.359999999997,45913.593569458564,2501.224146131243,746.5965706790303,5460.7966055532825,341.415,0.11000229106227612,-1606.6851000207319
156,636,2050,10SB,10,SB,MD,4,OP,MD,4.5,70,10400.0,1,6,70,3600,1,5,0.2,0.0,5513.7,237.6,89.1,775.2,25.0,1.5628515084506027,5.15,2.575,0.3301540719002201,0.3301540719002201,4.327095984270272,0.708,4962.33,213.84,80.19,697.6800000000001,22.5,5976.54,8004.96,1.2,0.5717828571428571,8004.96,0.0,1.0,0.0,4664.5902,201.00959999999998,75.37859999999999,655.8192,21.15,5617.9475999999995,2.574992302014413,7.7249769060432385,7.7249769060432385,7.7249769060432385,7.7249769060432385,0.3301540651550922,0.3301540646129987,0.3301540644228604,0.3301540648470159,-389.1166698714404,-1167.3500096143212,-1167.3500096143212,-1167.3500096143212,68.4336613063879,60.86908078431692,-1.0901997023956962,4.435749587819736,3.945426780413939,0.49032280740579726,0.06179874628975744,-0.04069123547975608,0.7178393652541748,0.32285187022558115,1540.0334168126044,3422.2965831873953,66.364136466233,147.47586353376698,24.88655116050502,55.303448839494976,216.52137468471813,481.15862531528194,1847.8054791240606,4128.73452087594,16514.93808350376,2463.3496037469727,0.6842637788186036,9853.39841498789,44340.29286744551,5541.610396253027,22166.441585012108,99748.98713255448,8004.959999999999,32019.839999999997,144089.28,0.7697076923076922,11.587465359064858,34.76239607719457,34.76239607719457,34.76239607719457,3.432778146012217,28543.978200684192,17845.083869118345,2306.9763971601838,865.1161484368419,7526.801785968822,114175.91280273677,71380.33547647338,9227.905588640735,3460.4645937473674,30107.207143875286,6160.133667250418,265.456545864932,99.54620464202009,866.0854987388725,7391.221916496243,13689.186332749581,589.9034541350679,221.2137953579799,1924.6345012611278,90.0,27720.60150262688,1194.5544563921942,447.95792088909036,3897.384744324926,23906.16,61601.338497373115,2654.565543607806,995.4620791109096,8660.855255675075,405.0,0.12427624049187258,-1417.9391842331652
157,637,2050,10SB,10,SB,PM-Shoulder,2,OP,PM,4.5,70,10400.0,1,6,70,3600,1,5,0.2,0.0,8395.6,264.1,87.5,643.9,18.8,1.5628515084506027,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,7556.040000000001,237.69000000000003,78.75,579.51,16.92,8468.91,10294.650000000001,1.2,0.735332142857143,10294.650000000001,0.0,1.0,0.0,7102.6776,223.42860000000002,74.02499999999999,544.7393999999999,15.9048,7960.7753999999995,5.1499946465425,15.4499839396275,15.4499839396275,15.4499839396275,15.4499839396275,0.33015405886546056,0.33015406432976024,0.3301540643854031,0.33015406453534174,-417.47361763385766,-1252.420852901573,-1252.420852901573,-1252.420852901573,63.48780837110298,45.5410595373718,-1.432152750580506,5.928715816952682,4.252785013805782,1.6759308031469002,0.2769495096640475,-0.0978228177661833,0.5058583339010759,0.5919644838651074,2344.977838452788,5211.062161547213,73.76586037750828,163.92413962249174,24.439654616129463,54.31034538387054,179.8479270225433,399.66207297745666,2623.0312804689693,5845.8787195310315,11691.757439062063,3179.138164501331,0.8830939345837031,6358.276329002662,28612.24348051198,7115.51183549867,14231.02367099734,64039.60651948803,10294.650000000001,20589.300000000003,92651.85,0.9898701923076925,23.17497590944125,69.52492772832375,69.52492772832375,69.52492772832375,6.241841128510512,73676.45037510362,54344.804914316985,5128.566111563883,1699.1652208915948,12503.914128331166,147352.90075020725,108689.60982863397,10257.132223127766,3398.3304417831896,25007.82825666233,4689.955676905576,147.53172075501655,48.879309232258926,359.6958540450866,5246.0625609379385,10422.124323094426,327.8482792449835,108.62069076774108,799.3241459549133,33.84,21104.800546075094,663.8927433975745,219.95689154516518,1618.6313432028896,16937.82,46899.559453924914,1475.3172566024257,488.79310845483485,3596.95865679711,152.28000000000003,0.3940784210126634,-829.6873307391521
