,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureLights,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
10,170,2025,11SB,11,SB,AM-Peak,3,Peak,AM,2.4,60,5880.355265500399,1,6,60,3600,1.6,6.3,0.2,0.05,2471.0,112.0,39.0,263.0,10.0,1.0,3.2,1.6,0.9,0.35770496494491344,0.35770496494491344,3.13,0.715,2841.6499999999996,128.79999999999998,44.849999999999994,302.45,11.5,3329.2499999999995,4217.625,1.2,0.7172398281349578,4217.625,1.2,0.0,1.0,3.0,1.6,0.0,2739.3505999999998,124.16319999999997,43.23539999999999,291.5618,11.086,3209.3969999999995,1.322784071639206,5.291136286556824,5.291136286556824,6.61392035819603,3.9683522149176182,0.1690342844480858,0.1690342844480858,0.08701435252339229,0.08703638073948866,0.07663755443369834,1.322784071639206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.291136286556824,5.291136286556824,6.61392035819603,45.33667873101521,181.34671492406085,181.34671492406085,226.68339365507603,56.74841036036471,59.99916305455007,3.3375097070958604,2.400033478284989,2.537516012969681,-0.13748253468469196,0.09626120907877687,0.02695446022057441,0.934548542415206,0.03849699736421966,463.04416852343445,2378.605831476565,10.803980455232459,117.99601954476752,3.7630527358240875,41.086947264175905,22.344583318287068,280.10541668171294,499.95578503277807,2829.2942149672213,8487.882644901663,566.4955014559371,0.15735986151553807,1699.4865043678112,4078.767610482747,3651.1294985440627,10953.388495632189,26288.132389517254,4217.625,12652.875,30366.9,0.7172398281349578,3.1746817719340945,12.698727087736378,12.698727087736378,15.873408859670473,1.674885916046002,2009.685367193094,0.0,0.0,6029.056101579282,1470.0178814117264,137.19679926223483,47.78597970898983,354.684706810143,6029.056101579282,4410.0536442351795,411.5903977867045,143.35793912696948,1064.054120430429,1389.1325055703032,32.41194136569737,11.289158207472262,67.03374995486121,1499.867355098334,7135.817494429695,353.98805863430255,123.26084179252771,840.3162500451388,34.5,3333.9180133687278,77.78865927767369,27.093979697933428,160.8809998916669,9987.749999999998,17125.961986631268,849.5713407223261,295.8260203020665,2016.7590001083329,82.8,-0.05417996733104149,1385.4916681082607
11,171,2025,11SB,11,SB,AM-Shoulder,1,OP,AM,2.4,60,5825.156118155658,1,6,60,3600,1.6,6.3,0.2,0.05,2477.0,100.0,39.0,355.0,11.0,1.0,3.2,1.6,0.9,0.35770496494491344,0.35770496494491344,3.13,0.715,2848.5499999999997,114.99999999999999,44.849999999999994,408.24999999999994,12.649999999999999,3429.2999999999997,4510.874999999999,1.02,0.7743783872059068,4510.874999999999,1.2,0.0,1.0,3.0,1.6,0.0,2746.0021999999994,110.85999999999999,43.23539999999999,393.55299999999994,12.194599999999998,3305.8451999999997,0.8664159453425209,3.4656637813700835,3.4656637813700835,4.332079726712604,2.599247836027563,0.16907134253628367,0.16907134253628367,0.08699252054999622,0.08700517643086791,0.07661267543392321,0.8664159453425209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4656637813700835,3.4656637813700835,4.332079726712604,45.343817447947096,181.37526979178838,181.37526979178838,226.71908723973544,54.8825068005228,59.99893893499758,1.9583869558867135,2.4000424433506824,2.6237868565914026,-0.22374441324072025,0.15665079961398198,0.06697964509378893,0.837353295258187,0.09566705964802413,464.27027856158844,2384.2797214384113,9.64399082817258,105.35600917182741,3.7617036050591457,41.08829639494085,30.151148255046774,378.09885174495315,507.827121249867,2921.4728787501326,2921.4728787501326,588.2379594098081,0.16339943316939115,588.2379594098081,1411.7711025835395,3922.6370405901916,3922.6370405901916,9414.328897416459,4510.875,4510.875,10826.099999999999,0.7743783872059069,2.07939826882205,8.3175930752882,8.3175930752882,10.39699134411025,1.1407976372405806,1390.3871521164815,0.0,0.0,1390.3871521164817,965.4028135064979,80.21479133055115,31.288319856726606,313.4812274227062,1390.3871521164815,965.4028135064979,80.21479133055115,31.288319856726606,313.4812274227062,464.27027856158844,9.64399082817258,3.7617036050591457,30.151148255046774,507.827121249867,2384.2797214384113,105.35600917182741,41.08829639494085,378.09885174495315,12.649999999999999,1114.2486685478123,23.145577987614192,9.02808865214195,72.36275581211225,3429.2999999999997,5722.271331452187,252.85442201238578,98.61191134785803,907.4372441878876,30.359999999999996,-0.08527537695321398,557.6179280735518
12,172,2025,11SB,11,SB,MD,5,OP,MD,2.4,60,6249.2034218673525,1,6,60,3600,1.6,6.3,0.2,0.05,4161.0,138.0,43.0,422.0,10.0,1.0,3.2,1.6,0.9,0.35770496494491344,0.35770496494491344,3.133,0.708,4161.0,138.0,43.0,422.0,10.0,4774.0,5909.5,1.02,0.945640524250074,5909.5,1.2,0.0,1.0,3.0,1.6,0.0,4011.2039999999997,133.03199999999998,41.452,406.808,9.64,4602.1359999999995,1.512695789955539,6.050783159822156,6.050783159822156,7.5634789497776955,4.538087369866617,0.14630748830032395,0.14630748830032395,0.07258259914057494,0.07261162840301738,0.06342117349028895,1.512695789955539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.050783159822156,6.050783159822156,7.5634789497776955,48.256594808968075,193.0263792358723,193.0263792358723,241.28297404484036,44.870564288760114,59.99693999078462,2.461293377076701,2.4001224066113713,3.209230868444224,-0.8091084618328526,0.5664616079109566,0.14763663491343842,0.6414857894190367,0.2108775756675249,586.8691823002126,3574.1308176997873,9.655808328868964,128.34419167113103,3.0098972205618764,39.990102779438125,25.800240745237463,396.1997592547625,625.335128594881,4148.664871405119,20743.324357025595,695.934168409502,0.19331504678041722,3479.67084204751,8351.210020914024,5213.5658315904975,26067.82915795249,62562.78997908597,5909.5,29547.5,70913.99999999999,0.945640524250074,3.6304698958932935,14.521879583573174,14.521879583573174,18.15234947946647,1.8542562282518729,2782.8757366601853,0.0,0.0,13914.378683300927,2130.610899168435,140.220485833898,43.70936499593115,468.3349866619209,13914.378683300927,10653.054495842174,701.10242916949,218.54682497965575,2341.6749333096045,2934.3459115010633,48.27904164434482,15.049486102809382,129.00120372618733,3126.6756429744046,17870.654088498937,641.7209583556552,199.95051389719063,1980.9987962738126,50.0,7042.430187602552,115.86969994642757,36.118766646742515,309.6028889428496,23870.0,42889.56981239745,1540.1303000535725,479.88123335325747,4754.39711105715,120.0,-0.2521191198142418,269.2200168814908
13,173,2025,11SB,11,SB,PM-Shoulder,1,OP,PM,2.4,60,6284.459642496322,1,6,60,3600,1.6,6.3,0.2,0.05,4962.0,111.0,15.0,388.0,6.0,1.0,3.2,1.6,0.9,0.35770496494491344,0.35770496494491344,3.283,0.592,4924.4710513993,110.16047696600612,14.88655094135218,385.0654510163097,5.954620376540872,5440.538150699509,7427.849999999999,1.02,1.181939326934638,6410.148835346248,1.2,1017.7011646537512,0.8629884603682423,3.0,1.6,0.0,4747.190093548926,106.1946997952299,14.350635107463502,371.2030947797225,5.7402540429854,5244.678777274326,1.5999995201271173,6.399998080508469,6.399998080508469,7.999997600635586,4.799998560381352,0.1724257511405421,0.1724257511405421,0.07663502978423493,0.07666930717904608,0.06532788652315388,1.5999995201271173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.399998080508469,6.399998080508469,7.999997600635586,46.55226773713212,186.20907094852848,186.20907094852848,232.76133868566058,41.45761436526407,59.98291749960664,2.3827404218487125,2.4006834946123505,3.4734270701464367,-1.0727435755340862,0.7513989491025056,0.17861180324265302,0.5663909483955107,0.2549972483618361,818.5378176871138,4105.933233712187,8.13823398173533,102.02224298427079,1.1002532512685221,13.786297690083657,24.249913652813248,360.81553736349645,852.0262185729309,4588.511932126578,4588.511932126578,914.3837767280631,0.2539954935355731,914.3837767280631,2194.5210641473514,5495.765058618184,5495.765058618184,13189.836140683643,6410.148835346247,6410.148835346247,15384.357204830994,1.0199999999999998,3.8399988483050813,15.359995393220325,15.359995393220325,19.199994241525406,1.8341990340613714,3750.6856010434385,0.0,0.0,3750.6856010434385,3143.1842772126715,125.00323646840378,16.899884870860184,465.5982024915027,3750.6856010434385,3143.1842772126715,125.00323646840378,16.899884870860184,465.5982024915027,818.5378176871138,8.13823398173533,1.1002532512685221,24.249913652813248,852.0262185729309,4105.933233712187,102.02224298427079,13.786297690083657,360.81553736349645,5.954620376540872,1964.4907624490731,19.531761556164792,2.640607803044453,58.19979276675179,5440.538150699509,9854.239760909248,244.85338316224988,33.08711445620077,865.9572896723914,14.29108890369809,-0.3088429824118519,214.77633252997654
14,174,2025,11SB,11,SB,PM-Peak,3,Peak,PM,2.4,60,8053.060113730773,1,6,60,3600,1.6,6.3,0.2,0.05,5887.0,126.0,24.0,462.0,20.0,1.0,3.2,1.6,0.9,0.35770496494491344,0.35770496494491344,3.283,0.592,5887.0,126.0,24.0,462.0,20.0,6519.0,7708.0,1.2,0.9571516778891999,7708.0,1.2,0.0,1.0,3.0,1.6,0.0,5675.068,121.464,23.136,445.368,19.28,6284.316,1.5999998495905572,6.399999398362229,6.399999398362229,7.999999247952786,4.799999548771671,0.19388917470504552,0.19388917470504552,0.08906331500305602,0.08910341102525093,0.07633390429259011,1.5999998495905572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.399999398362229,6.399999398362229,7.999999247952786,44.35790566557895,177.4316226623158,177.4316226623158,221.78952832789477,47.251118001489544,59.88697059885336,3.318696038160068,2.40452970921787,3.04754693837002,-0.6430172291521501,0.45328285685901404,0.10266891388134633,0.7516871917487906,0.14564389436986314,1100.3342509150134,4786.665749084987,10.817986493531196,115.1820135064688,2.0614965174802053,21.938503482519796,33.996678286982274,428.0033217130177,1147.2104122130072,5371.789587786993,16115.36876336098,1234.5229933034889,0.3429230536954136,3703.5689799104666,8888.56555178512,6473.477006696512,19420.431020089534,46609.03444821488,7708.000000000001,23124.0,55497.6,0.9571516778892,3.839999639017337,15.359998556069348,15.359998556069348,19.199998195086685,1.843547354259117,5075.84812851312,0.0,0.0,15227.544385539364,4225.283126312063,166.16425692021687,31.664583531837945,652.7361617490023,15227.54438553936,12675.84937893619,498.4927707606506,94.99375059551383,1958.208485247007,3301.00275274504,32.45395948059359,6.184489552440616,101.99003486094682,3441.631236639021,14359.99724725496,345.5460405194064,65.81551044755939,1284.0099651390533,60.0,7922.406606588096,77.88950275342461,14.842774925857478,244.77608366627237,19557.0,34463.9933934119,829.3104972465753,157.95722507414254,3081.6239163337277,144.0,-0.21099502063652142,358.31073864822247
15,175,2025,11SB,11,SB,PM-Late,3,OP,PM,2.4,60,7228.311993783806,1,6,60,3600,1.6,6.3,0.2,0.05,3560.0,39.0,9.0,284.0,23.0,1.0,3.2,1.6,0.9,0.35770496494491344,0.35770496494491344,3.283,0.592,3560.0,39.0,9.0,284.0,23.0,3915.0,4601.0,0.95,0.6365248212800944,4601.0,1.2,0.0,1.0,3.0,1.6,0.0,3431.8399999999997,37.596,8.676,273.776,22.172,3774.06,0.6393485938482562,2.5573943753930246,2.5573943753930246,3.1967429692412805,1.9180457815447685,0.1565528229593555,0.1565528229593555,0.06759827870152799,0.06760231216548393,0.057433113340284864,0.6393485938482562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5573943753930246,2.5573943753930246,3.1967429692412805,48.409436375818935,193.63774550327574,193.63774550327574,242.04718187909467,58.30361511025082,59.998892446021415,1.4978836853060218,2.4000443029769425,2.469829696283828,-0.06978539330688571,0.04888078739867969,0.030237723206943325,0.9265929352378451,0.04316934155521158,537.2642399448345,3022.7357600551654,2.541424886062646,36.45857511393736,0.5865176603477386,8.413482339652262,15.72380803784983,268.27619196215016,556.1159905290947,3358.8840094709053,10076.652028412716,592.25552042441,0.16451542234011388,1776.7665612732299,4264.239747055752,4008.7444795755896,12026.23343872677,28862.960252944245,4601.0,13803.0,33127.2,0.6365248212800944,1.5344366252358148,6.137746500943259,6.137746500943259,7.672183126179073,0.7224454945467013,964.2323803274892,0.0,0.0,2892.6971409824673,824.3979272008369,15.598621701841127,3.5998967175407595,120.63593470727034,2892.6971409824673,2473.1937816025106,46.79586510552338,10.79969015262228,361.907804121811,1611.7927198345033,7.624274658187938,1.7595529810432158,47.17142411354949,1668.3479715872838,9068.207280165496,109.37572534181207,25.240447018956786,804.8285758864505,69.0,3868.3025276028075,18.29825917965105,4.222927154503718,113.21141787251878,11745.0,21763.69747239719,262.50174082034897,60.57707284549628,1931.588582127481,165.6,-0.02825514383112596,1319.2760426137015
16,176,2025,12NB,12,NB,Night,7,OP,NT,2.5,60,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05370569280343716,1503.0,46.0,4.0,375.0,6.0,1.0,3.2,1.6,0.9,0.10741138560687433,0.10741138560687433,3.286,0.708,1503.0,46.0,4.0,375.0,6.0,1934.0,2771.0,0.9,0.2771,2771.0,1.2,0.0,1.0,2.5,1.6,0.0,1399.2930000000001,42.826,3.724,349.125,5.586,1800.554,0.2,0.8,0.8,1.0,0.6000000000000001,0.06534554340236776,0.06534554340236776,0.06534554340236776,0.06534554342670383,0.06534554342824445,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,19266.129859894932,77064.51943957973,77064.51943957973,96330.64929947467,59.98131994771751,59.99999961221748,0.0,2.500000016157605,2.500778577909705,-0.0007785617520998933,0.0005450045367935349,0.4117697325527894,0.0,0.5882302674472106,91.43756146412939,1411.5624385358706,2.7984882417498014,43.2015117582502,0.24334680372104509,3.756653196278955,22.813762849385842,352.18623715061415,117.29315935898607,1816.706840641014,12716.947884487097,167.48343762596403,0.04652317711832334,1172.384063381748,2930.9601584543702,2603.516562374036,18224.61593661825,45561.53984154563,2771.0,19397.0,48492.5,0.2771,0.5,2.0,2.0,2.5,0.3711618257749071,108.83685794647099,0.0,0.0,761.858005625297,45.718780732064694,5.596976483499603,0.48669360744209017,57.034407123464604,761.8580056252969,320.03146512445284,39.17883538449722,3.406855252094631,399.24084986425225,640.0629302489057,19.58941769224861,1.7034276260473156,159.69633994570088,821.0521155129024,9880.937069751093,302.4105823077514,26.296572373952685,2465.303660054299,42.0,1600.1573256222641,48.97354423062153,4.258569065118289,399.2408498642522,13538.0,24702.34267437773,756.0264557693785,65.74143093488172,6163.259150135747,105.0,-0.0003113277436783948,38532.588993853955
17,177,2025,12NB,12,NB,AM-Early,1,OP,AM,2.5,60,12060.145799608597,1,6,60,3600,1.6,6.3,0.2,0.05,5991.0,181.0,74.0,409.0,17.0,1.0,3.2,1.6,0.9,0.3159158400202186,0.3159158400202186,3.13,0.715,5991.0,181.0,74.0,409.0,17.0,6672.0,7906.5,1.0,0.6555890891681093,7906.5,1.2,0.0,1.0,2.5,1.6,0.0,5577.621,168.511,68.894,380.779,15.827000000000002,6211.6320000000005,0.7114335971722162,2.845734388688865,2.845734388688865,3.557167985861081,2.1343007915166488,0.1196454333153855,0.1196454333153855,0.057353237415191,0.05737101091747267,0.05000027445976232,0.7114335971722162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.845734388688865,2.845734388688865,3.557167985861081,52.982578112056764,211.93031244822706,211.93031244822706,264.9128905602838,57.50704702782909,59.99473696042141,1.5280105366110424,2.5002193125532854,2.6083759774243194,-0.10815666487103393,0.07586318419702345,0.044311821116966514,0.8925136781406695,0.06317450074236396,667.3368814139939,5323.663118586006,9.664651390071251,171.33534860992876,3.9525184261483624,70.04748157385164,19.039054508513836,389.96094549148614,699.9931057387273,5972.0068942612725,5972.0068942612725,758.4969694800843,0.21069360263335676,758.4969694800843,1896.2424237002108,7148.003030519915,7148.003030519915,17870.007576299788,7906.5,7906.5,19766.25,0.6555890891681093,1.7785839929305405,7.114335971722162,7.114335971722162,8.892919964652702,0.8303536662093592,1453.10460417857,0.0,0.0,1453.1046041785698,1186.9146951751159,68.7575770385385,28.11954401804196,169.31278794687373,1453.10460417857,1186.9146951751159,68.7575770385385,28.11954401804196,169.31278794687373,667.3368814139939,9.664651390071251,3.9525184261483624,19.039054508513836,699.9931057387273,5323.663118586006,171.33534860992876,70.04748157385164,389.96094549148614,17.0,1668.3422035349847,24.161628475178127,9.881296065370906,47.597636271284586,6672.0,13309.157796465015,428.3383715248219,175.1187039346291,974.9023637287154,42.5,-0.04146513608741132,986.6709527617139
18,178,2025,12NB,12,NB,AM-Peak,3,Peak,AM,2.5,60,13000.0,1,6,60,3600,1.6,6.3,0.2,0.05,7165.0,277.0,85.0,685.0,14.0,1.0,3.2,1.6,0.9,0.3159158400202186,0.3159158400202186,3.13,0.715,7165.0,277.0,85.0,685.0,14.0,8226.0,10167.0,1.2,0.7820769230769231,10167.0,1.2,0.0,1.0,2.5,1.6,0.0,6670.615000000001,257.887,79.135,637.735,13.034,7658.406000000001,1.3933869847880889,5.5735479391523555,5.5735479391523555,6.966934923940444,4.180160954364267,0.11900381102684215,0.11900381102684215,0.05725597827667299,0.05732180633865241,0.050000000881082036,1.3933869847880889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5735479391523555,5.5735479391523555,6.966934923940444,52.99321635818447,211.97286543273788,211.97286543273788,264.9660817909224,53.189678217795056,59.979976074861675,2.8091163197912996,2.5008346087498157,2.8200960228749086,-0.3192614141250929,0.22406721601243618,0.06683695611979938,0.8379306332385671,0.09523241064163357,793.8286068928188,6371.171393107181,14.765572469836368,262.23442753016366,4.536161144609259,80.46383885539075,31.886750561896854,653.1132494381031,845.0170910691613,7380.982908930839,22142.948726792514,937.7431926146235,0.26048422017072875,2813.22957784387,7033.073944609676,9229.256807385376,27687.77042215613,69219.42605539033,10167.0,30501.0,76252.5,0.7820769230769231,3.483467461970222,13.933869847880889,13.933869847880889,17.41733730985111,1.6991875287276452,3589.60625676608,0.0,0.0,10768.818770298238,2765.2761224922847,205.74156502415312,63.20627899799981,555.382290251642,10768.81877029824,8295.828367476854,617.2246950724593,189.61883699399942,1666.1468707549259,2381.4858206784565,44.2967174095091,13.608483433827775,95.66025168569055,2535.051273207484,19113.514179321544,786.703282590491,241.39151656617224,1959.3397483143094,42.0,5953.714551696141,110.74179352377274,34.021208584569436,239.1506292142264,24678.0,47783.78544830386,1966.7582064762273,603.4787914154306,4898.349370785773,105.0,-0.11320941256447935,654.6611600120266
19,179,2025,12NB,12,NB,AM-Shoulder,1,OP,AM,2.5,60,12601.436372025808,1,6,60,3600,1.6,6.3,0.2,0.05,5481.0,282.0,93.0,1000.0,16.0,1.0,3.2,1.6,0.9,0.3159158400202186,0.3159158400202186,3.13,0.715,5481.0,282.0,93.0,1000.0,16.0,6872.0,9466.5,1.02,0.7512238859543727,9466.5,1.2,0.0,1.0,2.5,1.6,0.0,5102.811000000001,262.54200000000003,86.583,931.0,14.896,6397.832,0.9382011596252516,3.7528046385010065,3.7528046385010065,4.691005798126258,2.814603478875755,0.12230231610792557,0.12230231610792557,0.05889920771650622,0.05894028936913623,0.0511002361952736,0.9382011596252516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7528046385010065,3.7528046385010065,4.691005798126258,52.47113359789647,209.88453439158587,209.88453439158587,262.3556679894823,54.32393057056473,59.99151593937062,1.836031693517031,2.5003535525189076,2.761214043692138,-0.2608604911732306,0.18284983058449697,0.08020636956259262,0.8053681869330944,0.11442544350431304,624.0856039609998,4856.914396039,15.463515792306977,266.53648420769304,5.103227074447922,87.89677292555209,47.574319897799725,952.4256801022003,692.2266667255544,6179.773333274446,6179.773333274446,818.2254208212862,0.22728483911702393,818.2254208212862,2045.5635520532155,8648.274579178715,8648.274579178715,21620.686447946788,9466.5,9466.5,23666.250000000004,0.7512238859543727,2.345502899063129,9.382011596252516,9.382011596252516,11.727514495315646,1.2797429778944973,2214.680539633357,0.0,0.0,2214.680539633357,1463.7945933540889,145.07888448225796,47.87853559078021,557.9285262062298,2214.680539633357,1463.7945933540889,145.07888448225796,47.87853559078021,557.9285262062298,624.0856039609998,15.463515792306977,5.103227074447922,47.574319897799725,692.2266667255544,4856.914396039,266.53648420769304,87.89677292555209,952.4256801022003,16.0,1560.2140099024996,38.65878948076744,12.758067686119805,118.93579974449932,6872.0,12142.2859900975,666.3412105192326,219.74193231388023,2381.064200255501,40.0,-0.09447311474065329,539.4844321225038
20,180,2025,12NB,12,NB,MD,5,OP,MD,2.5,60,8358.485675609001,1,6,60,3600,1.6,6.3,0.2,0.05,4183.0,200.0,65.0,680.0,15.0,1.0,3.2,1.6,0.9,0.3159158400202186,0.3159158400202186,3.133,0.708,4183.0,200.0,65.0,680.0,15.0,5143.0,6930.5,1.02,0.8291573700035135,6930.5,1.2,0.0,1.0,2.5,1.6,0.0,3894.373,186.20000000000002,60.515,633.08,13.965,4788.133,1.0561953997485367,4.224781598994147,4.224781598994147,5.280976998742684,3.16858619924561,0.14940455409311687,0.14940455409311687,0.07437327311321301,0.07440485063089482,0.06500584527752296,1.0561953997485367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.224781598994147,4.224781598994147,5.280976998742684,47.81864329453733,191.27457317814932,191.27457317814932,239.0932164726867,51.57917636945221,59.99504889040768,2.122509937611547,2.5002063132576726,2.908150353653913,-0.4079440403962402,0.2857052475577392,0.1014520929655053,0.7536896061639823,0.14485830087051238,581.8370615372738,3601.1629384627263,13.848303453680264,186.15169654631973,4.5026095359286,60.4973904640714,41.15390052829424,638.8460994717058,641.341875055177,4501.658124944824,22508.29062472412,751.1760455961787,0.2086600126656052,3755.8802279808933,9389.700569952234,6179.3239544038215,30896.61977201911,77241.54943004777,6930.5,34652.5,86631.25,0.8291573700035135,2.640488499371342,10.561953997485368,10.561953997485368,13.20244249685671,1.4179567322691113,2273.4875735514584,0.0,0.0,11367.437867757291,1536.3340694971873,146.26514402098869,47.55635478711681,543.3320052461656,11367.437867757291,7681.670347485937,731.3257201049435,237.78177393558406,2716.6600262308284,2909.185307686369,69.24151726840132,22.513047679642998,205.76950264147118,3206.7093752758847,18005.81469231363,930.7584827315986,302.486952320357,3194.2304973585287,75.0,7272.963269215923,173.1037931710033,56.282619199107494,514.4237566036779,25715.0,45014.53673078408,2326.8962068289966,756.2173808008924,7985.576243396322,187.5,-0.1402761173897641,388.3603981771532
21,181,2025,12NB,12,NB,PM-Shoulder,1,OP,PM,2.5,60,11500.0,1,6,60,3600,1.6,6.3,0.2,0.05,5348.0,157.0,55.0,804.0,7.0,1.0,3.2,1.6,0.9,0.3159158400202186,0.3159158400202186,3.283,0.592,5561.77173791776,163.2756475043172,57.198475240365894,836.1377107864396,7.279805939682932,6625.663377388566,8643.209594957836,1.02,0.7515834430398118,8643.209594957836,1.2,0.0,1.0,2.5,1.6,0.0,5178.009488001435,152.0096278265193,53.25178044878065,778.4442087421753,6.77749932984481,6168.492604348755,0.8424332048971247,3.369732819588499,3.369732819588499,4.212166024485623,2.527299614691374,0.14065867112457844,0.14065867112457844,0.0592059287728299,0.05922870723157734,0.05000046700735308,0.8424332048971247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.369732819588499,3.369732819588499,4.212166024485623,50.37699942257449,201.50799769029797,201.50799769029797,251.88499711287244,54.796135286892614,59.98700918220911,1.7290569871547756,2.50054140129538,2.737419331028632,-0.23687792973325195,0.16619353172004236,0.07794724179424531,0.8109534809141382,0.11109927729161644,728.3319336527406,4833.439804265019,8.999871197881284,154.27577630643592,3.1540341137610635,54.04444112660483,38.922573976278215,797.2151368101613,779.4084129406613,5846.254964447903,5846.254964447903,875.4844188606812,0.24319011635018922,875.4844188606812,2188.711047151703,7767.725176097154,7767.725176097154,19419.312940242886,8643.209594957836,8643.209594957836,21608.02398739459,0.7515834430398118,2.1060830122428116,8.424332048971246,8.424332048971246,10.530415061214057,1.0501230790044485,2046.1869059980445,0.0,0.0,2046.1869059980447,1533.9275127399956,75.81790336892453,26.57063066810595,409.87085922101846,2046.1869059980445,1533.9275127399956,75.81790336892453,26.57063066810595,409.87085922101846,728.3319336527406,8.999871197881284,3.1540341137610635,38.922573976278215,779.4084129406613,4833.439804265019,154.27577630643592,54.04444112660483,797.2151368101613,7.279805939682932,1820.8298341318516,22.49967799470321,7.885085284402659,97.30643494069554,6625.663377388566,12083.599510662549,385.6894407660898,135.11110281651207,1993.0378420254033,18.19951484920733,-0.08653330056094877,533.460339158098
