,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
100,420,2050,7NB,7,NB,MD,4,OP,MD,2.9,70,7643.791525487968,1,6,70,5400,1,5,0.5,0,6580.1,334.6,121.9,678.5,32.8,1.5633432597968706,5.15,2.575,0.517487571524759,0.517487571524759,3.482,0.708,6580.1,334.6,121.9,678.5,32.8,7747.900000000001,10083.5,1.2,1.2604375,10083.5,0.0,1.0,0.0,5264.080000000001,267.68,97.52000000000001,542.8000000000001,26.24,6198.320000000001,2.5749988357175884,7.724996507152765,7.724996507152765,7.724996507152765,7.724996507152765,0.28036159902845226,0.2798993560767917,0.279846453295138,0.2799848876581778,49.157948362915434,147.4738450887463,147.4738450887463,147.4738450887463,32.276211815217195,69.15365025863066,2.8388112955925986,2.5161361598303205,5.390967223667946,-2.8748310638376258,2.0336770565675626,1475.8458862136952,5104.254113786305,74.9234596346356,259.6765403653644,27.290626125341863,94.60937387465815,151.97579702085892,526.5242029791411,1730.0357689945315,6017.86423100547,24071.45692402188,2238.415534556204,746.1385115187346,7845.084465443797,7.467496623581006,22.40248987074302,22.40248987074302,22.40248987074302,3.3316752743697804,16715.36044646973,11020.874172226686,1678.4720455459476,611.3779753392058,3404.636253357889,66861.44178587892,44083.496688906744,6713.88818218379,2445.5119013568233,13618.545013431556,5903.383544854781,299.6938385385424,109.16250450136745,607.9031880834357,6920.143075978126,30991.600000000002
101,421,2050,7NB,7,NB,PM-Shoulder,2,OP,PM,2.9,70,6926.153937428475,1,6,70,5400,1,5,0.5,0,7510.3,297.0,84.4,517.5,14.1,1.5633432597968706,5.15,2.575,0.5476160718310977,0.5476160718310977,3.632,0.592,7510.3,297.0,84.4,517.5,14.1,8423.300000000001,10249.3,1.2,1.2811625,10249.3,0.0,1.0,0.0,6008.240000000001,237.60000000000002,67.52000000000001,414.0,11.280000000000001,6738.640000000001,2.574999857159714,7.724999571479142,7.724999571479142,7.724999571479142,7.724999571479142,0.3592555887737371,0.35887150496509834,0.35883447487655856,0.35890990774408604,46.80903470505033,140.427104115151,140.427104115151,140.427104115151,29.293771437862112,66.8417013738163,2.381544774753753,2.6031653357668794,5.93982923534064,-3.3366638995737605,2.417880464738448,2158.4937986939185,5351.806201306082,85.26786957970738,211.7321304202926,24.22850374366524,60.17149625633476,148.58870180605163,368.91129819394837,2416.5788738233427,6006.721126176657,12013.442252353314,2932.749024082191,977.5830080273971,7316.5509759178085,7.4674995857631705,22.40249875728951,22.40249875728951,22.40249875728951,3.125008001973036,21900.302122481105,16118.551547619209,1910.2133422961188,542.7790250084448,3328.758207557333,43800.60424496221,32237.103095238417,3820.4266845922375,1085.5580500168896,6657.516415114666,4316.987597387837,170.53573915941476,48.45700748733048,297.17740361210326,4833.1577476466855,16846.600000000002
102,422,2050,7NB,7,NB,PM-Peak,2,Peak,PM,2.9,70,5600.0,1,6,70,5400,1,5,0.5,0,8024.6,229.8,61.0,464.3,15.6,1.5633432597968706,5.15,2.575,0.6136363636363636,0.6136363636363636,3.632,0.592,8425.83,241.29000000000002,64.05,487.51500000000004,16.38,9235.064999999999,10336.699999999999,1.2,1.2920874999999998,10336.699999999999,0.0,1.0,0.0,6740.664000000001,193.03200000000004,51.24,390.01200000000006,13.104,7388.052,5.14999730632946,15.449991918988381,15.449991918988381,15.449991918988381,15.449991918988381,0.407595178250061,0.4068144782530871,0.4067605310457528,0.406889361140857,43.452755843403,130.358267530209,130.358267530209,130.358267530209,16.47630053372121,62.613637683572215,4.094916680418699,2.7789473098390505,10.560623098849344,-7.781675789010293,5.652436169194541,2747.4621446037695,5678.367855396231,78.52821236614992,162.7617876338501,20.842409610784376,43.207590389215625,158.69173351726795,328.8232664827321,3005.5245000979717,6229.540499902028,12459.080999804057,3521.649211086376,1173.8830703621254,7331.885788913624,14.934992188355436,44.804976565066305,44.804976565066305,44.804976565066305,6.034382335043653,52595.80345770311,41033.32566745957,3518.454714761897,933.8436741707067,7110.1794013109375,105191.60691540621,82066.65133491914,7036.909429523794,1867.6873483414133,14220.358802621875,5494.924289207539,157.05642473229983,41.68481922156875,317.3834670345359,6011.049000195943,18470.129999999997
103,423,2050,7NB,7,NB,PM-Late,5,OP,PM,2.9,70,5600.0,1,6,70,5400,1,5,0.5,0,4313.3,73.5,15.6,378.3,40.6,1.5633432597968706,5.15,2.575,0.6136363636363636,0.6136363636363636,3.632,0.592,4313.3,73.5,15.6,378.3,40.6,4821.300000000001,5837.3,1.2,0.7296625,5837.3,0.0,1.0,0.0,3450.6400000000003,58.800000000000004,12.48,302.64000000000004,32.480000000000004,3857.040000000001,2.5749873322721,7.724961996816301,7.724961996816301,7.724961996816301,7.724961996816301,0.17311268857296377,0.17262355759533907,0.17260280648960322,0.17273284385356974,66.07690448257219,198.2307134477166,198.2307134477166,198.2307134477166,45.59126441521644,69.99527686887305,3.501393656721318,2.48588201638185,3.816520603932321,-1.3306385875504714,0.931564422752625,597.3495676974118,3715.9504323025885,10.150265186605937,63.349734813394065,2.154083024990248,13.445916975009752,52.275867863844354,326.0241321361557,661.9297837728523,4159.370216227148,20796.85108113574,791.0902159237334,263.69673864124445,5046.209784076267,7.4674632635890905,22.402389790767273,22.402389790767273,22.402389790767273,3.0774371158785123,5907.437125595241,4460.685952301247,227.39019719000132,48.25660756750662,1171.1043685364857,29537.185627976207,22303.429761506235,1136.9509859500065,241.2830378375331,5855.5218426824285,2986.7478384870587,50.75132593302968,10.77041512495124,261.3793393192218,3309.6489188642618,24106.500000000007
104,424,2050,7SB,7,SB,Night,6,OP,NT,2.9,70,5600.0,1,6,70,5400,1,5,0.5,0,1399.2,37.5,6.3,320.5,40.6,1.5633432597968706,5.15,2.575,0.6136363636363636,0.6136363636363636,3.635,0.708,1399.2,37.5,6.3,320.5,40.6,1804.1,2613.9000000000005,1.2,0.32673750000000007,2613.9000000000005,0.0,1.0,0.0,1119.3600000000001,30.0,5.04,256.40000000000003,32.480000000000004,1443.28,0.6741312440988448,2.0223937322965346,2.0223937322965346,2.0223937322965346,2.0223937322965346,0.20837551402392585,0.20832376134092512,0.2083199959758713,0.2083579109091722,67.36226412235632,202.08679236706897,202.08679236706897,202.08679236706897,69.74465711879137,69.99981140106269,1.4646525752297912,2.485720982919083,2.4948147598408514,-0.00909377692176827,0.006370331888595876,233.24721537782165,1165.9527846221783,6.249712840227754,31.250287159772245,1.0499327797183915,5.2500672202816085,53.422968357111756,267.07703164288824,293.96982935487955,1510.1301706451202,9060.78102387072,415.41505730899536,138.47168576966513,2198.484942691005,1.95498060788665,5.86494182365995,5.86494182365995,5.86494182365995,0.9526292885758605,812.1283812632073,455.99378290720216,36.65420222251637,6.157794671801944,313.3226014616868,4872.770287579244,2735.962697443213,219.9252133350982,36.94676803081166,1879.9356087701208,1399.4832922669298,37.49827704136652,6.299596678310349,320.53781014267054,1763.818976129277,10824.599999999999
105,425,2050,7SB,7,SB,AM-Early,1,OP,AM,2.9,70,5600.0,1,6,70,5400,1,5,0.5,0,3811.4,118.8,84.4,431.5,40.6,1.5633432597968706,5.15,2.575,0.6136363636363636,0.6136363636363636,3.479,0.715,3811.4,118.8,84.4,431.5,40.6,4486.700000000001,5837.3,1.2,0.7296625,5837.3,0.0,1.0,0.0,3049.1200000000003,95.04,67.52000000000001,345.20000000000005,32.480000000000004,3589.3600000000006,2.574998649428581,7.724995948285743,7.724995948285743,7.724995948285743,7.724995948285743,0.16726797861298176,0.16680090082475682,0.16678694822290102,0.16692772343044385,64.74524041703859,194.23572125111576,194.23572125111576,194.23572125111576,45.08254116531899,69.9960259449605,3.5467238765915043,2.485855413231892,3.8595872260602375,-1.3737318128283453,0.9617110582421663,510.020138948415,3301.379861051585,15.85275761438489,102.94724238561511,11.261454744010278,73.13854525598973,57.623450128189226,373.87654987181077,594.7578014349995,3891.9421985650006,3891.9421985650006,764.2331264081682,254.7443754693894,5073.066873591832,7.467496083342885,22.402488250028654,22.402488250028654,22.402488250028654,3.3087405723835386,5706.907878213883,3808.573390023283,355.1412161868098,252.2846075809197,1290.9086644228712,5706.907878213883,3808.573390023283,355.1412161868098,252.2846075809197,1290.9086644228712,510.020138948415,15.85275761438489,11.261454744010278,57.623450128189226,594.7578014349995,4486.700000000001
106,426,2050,7SB,7,SB,AM-Peak,1,Peak,AM,2.9,70,5600.0,1,6,70,5400,1,5,0.5,0,6375.3,250.1,90.7,404.9,39.1,1.5633432597968706,5.15,2.575,0.6136363636363636,0.6136363636363636,3.479,0.715,6694.0650000000005,262.605,95.23500000000001,425.145,41.055,7518.105,8729.7,1.2,1.0912125000000001,8729.7,0.0,1.0,0.0,5355.252,210.08400000000003,76.18800000000002,340.116,32.844,6014.484,2.5749992972553577,7.724997891766073,7.724997891766073,7.724997891766073,7.724997891766073,0.3898553888311959,0.389465866775899,0.38943274049628923,0.3894980310626755,39.63868648942352,118.91605946827053,118.91605946827053,118.91605946827053,29.390909240385447,67.38434119231106,3.8657118255430944,2.582202287967971,5.920197928443471,-3.3379956404755005,2.40413854991043,2087.77385074904,4606.291149250961,81.82054715574797,180.78445284425203,29.670101632931292,65.56489836706872,132.47451233291292,292.67048766708706,2331.739011870632,5186.36598812937,5186.36598812937,2819.6693341138166,939.8897780379389,6346.515665886184,7.467497962040537,22.40249388612161,22.40249388612161,22.40249388612161,3.1138332878904507,21055.875006123122,15590.44697566998,1832.984307415769,664.6842704323501,2967.759452605024,21055.875006123122,15590.44697566998,1832.984307415769,664.6842704323501,2967.759452605024,2087.77385074904,81.82054715574797,29.670101632931292,132.47451233291292,2331.739011870632,7518.105
107,427,2050,7SB,7,SB,AM-Shoulder,3,OP,AM,2.9,70,5636.322846104324,1,6,70,5400,1,5,0.5,0,5582.7,336.1,103.2,601.9,43.8,1.5633432597968706,5.15,2.575,0.6116167580565715,0.6116167580565715,3.479,0.715,5582.7,336.1,103.2,601.9,43.8,6667.7,8837.699999999999,1.2,1.1047124999999998,8837.699999999999,0.0,1.0,0.0,4466.16,268.88000000000005,82.56,481.52,35.04,5334.16,2.574999256889117,7.724997770667351,7.724997770667351,7.724997770667351,7.724997770667351,0.3894122985340672,0.3890993922116467,0.3890515826501774,0.38915394998832337,39.66704041684209,119.00112125052627,119.00112125052627,119.00112125052627,26.427837419305284,67.83441512356204,2.7133045606510007,2.56506965797604,6.583966642419809,-4.018896984443769,2.8687766496938667,1739.1776312209097,3843.5223687790904,104.62104457786758,231.47895542213246,32.12009866359865,71.07990133640135,187.38540999837747,414.51459000162254,2063.3041844607533,4604.3958155392465,13813.18744661774,2711.5572909404405,903.8524303134801,6126.142709059559,7.467497844978439,22.402493534935317,22.402493534935317,22.402493534935317,3.384017762271307,20248.548226633317,12987.305213176849,2343.772274773858,719.5703026527532,4197.900436029855,60745.64467989995,38961.91563953055,7031.316824321574,2158.7109079582597,12593.701308089565,5217.532893662729,313.86313373360275,96.36029599079595,562.1562299951324,6189.912553382261,20003.1
108,428,2050,7SB,7,SB,MD,4,OP,MD,2.9,70,6796.575962536567,1,6,70,5400,1,5,0.5,0,6519.1,298.6,111.0,712.9,28.1,1.5633432597968706,5.15,2.575,0.5534340146557146,0.5534340146557146,3.482,0.708,6519.1,298.6,111.0,712.9,28.1,7669.700000000001,9970.9,1.2,1.2463625,9970.9,0.0,1.0,0.0,5215.280000000001,238.88000000000002,88.80000000000001,570.32,22.480000000000004,6135.760000000001,2.5749992066298164,7.724997619889449,7.724997619889449,7.724997619889449,7.724997619889449,0.34343632650844075,0.3430368432354832,0.3429968497139315,0.34312515866733984,43.30588078581961,129.91764235745882,129.91764235745882,129.91764235745882,28.225732026068947,67.81951259515853,2.6200759397779443,2.5656333014168764,6.164587683298902,-3.5989543818820255,2.575211378309232,1791.116604912941,4727.98339508706,81.94464111209224,216.65535888790777,30.458120254597123,80.54187974540288,195.69114049115728,517.2088595088427,2099.210506770788,5570.489493229214,22281.957972916854,2715.398310486481,905.1327701621603,7255.50168951352,7.467497699226468,22.4024930976794,22.4024930976794,22.4024930976794,3.3308467505446337,20277.230636041233,13375.15912623371,1835.7642569054622,682.3378287719012,4383.969424130161,81108.92254416493,53500.63650493484,7343.057027621849,2729.3513150876047,17535.877696520645,7164.466419651764,327.77856444836897,121.83248101838849,782.7645619646291,8396.842027083152,30678.800000000003
109,429,2050,7SB,7,SB,PM-Shoulder,2,OP,PM,2.9,70,8511.456898869465,1,6,70,5400,1,5,0.5,0,9073.6,248.6,84.4,522.2,18.8,1.5633432597968706,5.15,2.575,0.4852115812937284,0.4852115812937284,3.632,0.592,9073.6,248.6,84.4,522.2,18.8,9947.6,11695.6,1.2,1.46195,11695.6,0.0,1.0,0.0,7258.880000000001,198.88,67.52000000000001,417.76000000000005,15.040000000000001,7958.080000000001,2.57499983969777,7.72499951909331,7.72499951909331,7.72499951909331,7.72499951909331,0.308424616595893,0.30790759760163183,0.3078770019733948,0.3079585765727224,50.86309969434573,152.5892990830372,152.5892990830372,152.5892990830372,31.219347588987816,67.14821018016782,2.343987705915707,2.5912827688650855,5.573466886328402,-2.982184117463316,2.1614268204298814,2238.817280915596,6834.782719084405,61.23666301101254,187.36333698898744,20.78785517324362,63.612144826756385,128.65277494902054,393.5472250509795,2449.494574048873,7498.105425951128,14996.210851902257,2870.849160315426,956.9497201051421,8824.750839684575,7.467499535123533,22.4024986053706,22.4024986053706,22.4024986053706,3.017943459000781,21438.064770065226,16718.367004463744,1371.8542577017577,465.6998965272362,2882.1436113724903,42876.12954013045,33436.73400892749,2743.7085154035153,931.3997930544724,5764.287222744981,4477.634561831192,122.47332602202508,41.57571034648724,257.3055498980411,4898.989148097746,19895.2
110,430,2050,7SB,7,SB,PM-Peak,2,Peak,PM,2.9,70,8409.92733400453,1,6,70,5400,1,5,0.5,0,9309.7,197.0,48.5,450.2,21.9,1.5633432597968706,5.15,2.575,0.48877882097028175,0.48877882097028175,3.632,0.592,9775.185000000001,206.85000000000002,50.925000000000004,472.71000000000004,22.995,10528.665000000003,11462.500000000002,1.2,1.4328125000000003,11462.500000000002,0.0,1.0,0.0,7820.148000000001,165.48000000000002,40.74000000000001,378.16800000000006,18.396,8422.932000000003,2.5749996583660786,7.724998975098236,7.724998975098236,7.724998975098236,7.724998975098236,0.3130287368996537,0.312503324147222,0.3124764731207205,0.3125491201782513,50.47154259354636,151.41462778063905,151.41462778063905,151.41462778063905,34.294268270001794,66.50470840342508,3.276694791454869,2.616356107367561,5.0737341479364035,-2.4573780405688423,1.8116139035554826,2447.9310508083536,7327.253949191648,51.7130500798823,155.13694992011773,12.730291514938157,38.194708485061845,118.19607567956896,354.5139243204311,2630.5704680827425,7898.094531917258,15796.189063834516,2995.849302631522,998.6164342105072,9039.775697368479,7.467499009261628,22.402497027784886,22.402497027784886,22.402497027784886,2.9325619763438233,22371.501699298027,18279.922696652156,1158.5014507122542,285.1903178262372,2647.887234107381,44743.003398596054,36559.84539330431,2317.0029014245083,570.3806356524744,5295.774468214762,4895.862101616707,103.4261001597646,25.460583029876314,236.39215135913793,5261.140936165485,21057.330000000005
111,431,2050,7SB,7,SB,PM-Late,5,OP,PM,2.9,70,5746.792782807057,1,6,70,5400,1,5,0.5,0,6062.6,87.5,17.2,431.5,36.0,1.5633432597968706,5.15,2.575,0.6055553495541137,0.6055553495541137,3.632,0.592,6062.6,87.5,17.2,431.5,36.0,6634.8,7779.200000000001,1.2,0.9724,7779.200000000001,0.0,1.0,0.0,4850.080000000001,70.0,13.76,345.20000000000005,28.8,5307.84,2.574999989548127,7.724999968644381,7.724999968644381,7.724999968644381,7.724999968644381,0.31802416717236276,0.3176043642154047,0.31758909311186695,0.3176790831330748,50.042933447300825,150.1288003419025,150.1288003419025,150.1288003419025,33.528198557050054,69.57143813323634,3.028917089684628,2.501026350307326,5.1896614637356535,-2.6886351134283277,1.8927630246149574,1542.4426527193334,4520.157347280667,22.23230549507833,65.26769450492168,4.370025921219289,12.82997407878071,109.66281949753744,321.83718050246256,1678.7078036331686,4956.092196366832,24780.460981834156,1951.2381054608388,650.4127018202796,5827.961894539161,7.467499969689568,22.402499909068705,22.402499909068705,22.402499909068705,2.993039104419096,14570.87049338594,11518.190462429518,498.05922183187994,97.89950530274301,2456.7213038218006,72854.3524669297,57590.952312147594,2490.2961091593997,489.49752651371506,12283.606519109002,7712.213263596667,111.16152747539164,21.850129606096445,548.3140974876871,8393.539018165842,33174.0
112,432,2050,8NB,8,NB,Night,6,OP,NT,3.8,70,5600.0,1,6,70,5400,1,5,0.5,0,1284.0,43.5,3.1,332.6,46.6,1.55443674660514,5.15,2.575,0.6136363636363636,0.6136363636363636,3.635,0.708,1284.0,43.5,3.1,332.6,46.6,1709.7999999999997,2561.4,1.2,0.320175,2561.4,0.0,1.0,0.0,1027.2,34.800000000000004,2.4800000000000004,266.08000000000004,37.28,1367.84,0.6578862341788039,1.9736587025364116,1.9736587025364116,1.9736587025364116,1.9736587025364116,0.2098803549164215,0.20982084408721965,0.2098145980566146,0.20986558828164648,67.11469363166873,201.34408089500621,201.34408089500621,201.34408089500621,69.7735197993811,69.99983062458698,1.881743157471975,3.257150738303594,3.2677153260372336,-0.010564587733639552,0.007400728226063558,215.5891005701482,1068.4108994298517,7.301765374235245,36.198234625764755,0.5203402031804043,2.5796597968195956,55.841035729980504,276.75896427001953,279.25224187754435,1430.5477581224557,8583.286548734734,406.57852449233667,135.5261748307789,2154.8214755076633,2.4999676898794547,7.499903069638364,7.499903069638364,7.499903069638364,0.9578523437370733,1016.4331746297041,538.9657857155428,54.762532544006035,3.9025010870889645,418.80235528306633,6098.599047778225,3233.7947142932567,328.5751952640362,23.415006522533787,2512.814131698398,1293.5346034208892,43.81059224541147,3.122041219082426,335.04621437988305,1675.5134512652662,10258.8
113,433,2050,8NB,8,NB,AM-Early,1,OP,AM,3.8,70,7428.2107609498225,1,6,70,5400,1,5,0.5,0,8016.2,101.0,51.3,397.9,29.5,1.55443674660514,5.15,2.575,0.5261840583838535,0.5261840583838535,3.479,0.715,8016.2,101.0,51.3,397.9,29.5,8595.9,9755.3,1.2,1.2194125,9755.3,0.0,1.0,0.0,6412.96,80.80000000000001,41.04,318.32,23.6,6876.72,2.5749998132299834,7.724999439689951,7.724999439689951,7.724999439689951,7.724999439689951,0.2789894097051908,0.27813311258373663,0.27811655692035014,0.27823200684009586,49.391341543559996,148.17402463068,148.17402463068,148.17402463068,32.6197526140023,69.29612254835973,3.7915497028186995,3.2902273838032636,6.989629955137339,-3.6994025713340752,2.612740968596137,1789.1479248630005,6227.0520751369995,22.473155496765923,78.52684450323407,11.41390349601117,39.886096503988824,88.5668124173393,309.3331875826607,1911.601796273117,6684.298203726883,6684.298203726883,2156.5095390933498,718.8365130311166,7598.79046090665,9.784999290273936,29.354997870821812,29.354997870821812,29.354997870821812,2.9048997920070354,21101.4443094974,17506.811174979546,659.6994317582112,335.0551128231735,2599.8785899364702,21101.4443094974,17506.811174979546,659.6994317582112,335.0551128231735,2599.8785899364702,1789.1479248630005,22.473155496765923,11.41390349601117,88.5668124173393,1911.601796273117,8595.9
