,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
10,490,2050,1SB,1,SB,AM-Peak,1,Peak,AM,0.7,55,8800.0,1,6,70,3600,1,5,0.2,0.0,5192.5,202.9,90.7,458.1,24.6,1.5371469295880429,5.15,2.575,0.3251092728389265,0.3251092728389265,5.275935735688617,0.715,5192.5,202.9,90.7,458.1,24.6,5968.8,7521.400000000001,,0.9401750000000001,7521.400000000001,0.0,1.0,0.0,4880.95,190.726,85.258,430.614,23.124,5610.672,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.29259834555503383,0.29259834555503383,0.29259834555503383,0.29259834555503383,,,,,,66.05991302422349,,0.6357864864974774,,,,,,,1428.1578947368423,3764.3421052631575,55.80611205432938,147.09388794567062,24.946349745331073,65.75365025466893,125.99694397283534,332.1030560271647,1634.907300509338,4333.892699490662,4333.892699490662,2048.4061120543297,0.5690016977928694,2048.4061120543297,1433.8842784380306,5472.99388794567,5472.99388794567,3831.095721561969,7521.4,7521.4,5264.98,0.8547045454545454,0.9712500000000001,2.9137500000000003,2.9137500000000003,2.9137500000000003,1.738424851115373,1989.514436332768,1387.0983552631583,162.60505899830224,72.68742657045843,367.123595500849,1989.514436332768,1387.0983552631583,162.60505899830224,72.68742657045843,367.123595500849,1428.1578947368423,55.80611205432938,24.946349745331073,125.99694397283534,1634.907300509338,3764.3421052631575,147.09388794567062,65.75365025466893,332.1030560271647,24.6,999.7105263157896,39.06427843803056,17.46244482173175,88.19786078098473,5968.8,2635.03947368421,102.96572156196943,46.027555178268244,232.47213921901528,17.22,,
11,491,2050,1SB,1,SB,AM-Shoulder,3,OP,AM,0.7,55,7648.610104611914,1,6,70,3600,1,5,0.2,0.0,5160.2,235.2,83.0,541.1,23.1,1.5371469295880429,5.15,2.575,0.3583869425387798,0.3583869425387798,5.275935735688617,0.715,5160.2,235.2,83.0,541.1,23.1,6042.6,7807.4,,0.9759249999999999,7807.4,0.0,1.0,0.0,4850.588,221.08799999999997,78.02,508.634,21.714,5680.044,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.3225482482849018,0.3225482482849018,0.3225482482849018,0.3225482482849018,,,,,,62.63627116990822,,0.6705380000362742,,,,,,,1564.5486625517651,3595.6513374482347,71.31154711681236,163.88845288318763,25.16521433118804,57.83478566881196,164.05900571814274,377.04099428185725,1825.0844297179083,4217.515570282092,12652.546710846276,2346.1559640501946,0.6517099900139429,7038.467892150584,4926.927524505409,5461.244035949806,16383.732107849417,11468.61247549459,7807.400000000001,23422.2,16395.54,1.0207606209777043,0.9712500000000001,2.9137500000000003,2.9137500000000003,2.9137500000000003,1.7836387989035634,2278.7039800837515,1519.567888503402,207.78402041161203,73.32514325749916,478.0269279112385,6836.111940251254,4558.703665510206,623.3520612348361,219.97542977249748,1434.0807837337154,4693.645987655295,213.9346413504371,75.49564299356412,492.1770171544282,5475.253289153725,10786.954012344704,491.6653586495629,173.5043570064359,1131.1229828455716,69.30000000000001,3285.5521913587068,149.75424894530596,52.84695009549488,344.5239120080997,18127.800000000003,7550.867808641292,344.165751054694,121.45304990450512,791.7860879919001,48.510000000000005,,
12,492,2050,1SB,1,SB,MD,4,OP,MD,0.7,55,8800.0,1,6,70,3600,1,5,0.2,0.0,6262.3,245.9,84.5,740.9,21.5,1.5371469295880429,5.15,2.575,0.3251092728389265,0.3251092728389265,5.280079140716646,0.708,6262.3,245.9,84.5,740.9,21.5,7355.099999999999,9540.7,,1.1925875000000001,9540.7,0.0,1.0,0.0,5886.562,231.146,79.42999999999999,696.4459999999999,20.209999999999997,6913.793999999999,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.29259834555503383,0.29259834555503383,0.29259834555503383,0.29259834555503383,,,,,,58.386354941189666,,0.7193461561747602,,,,,,,1722.398302207131,4539.9016977928695,67.63293718166385,178.26706281833617,23.241086587436335,61.258913412563665,203.77894736842106,537.1210526315789,2017.0512733446524,5338.048726655348,21352.194906621393,2606.3572156196947,0.7239881154499151,10425.428862478779,7297.800203735144,6934.342784380306,27737.371137521222,19416.159796264856,9540.7,38162.8,26713.96,1.0841704545454547,0.9712500000000001,2.9137500000000003,2.9137500000000003,2.9137500000000003,1.7928749181847932,2531.424445670629,1672.8793510186763,197.06547071307307,67.71871604414262,593.7609078947369,10125.697782682517,6691.517404074705,788.2618828522923,270.8748641765705,2375.0436315789475,6889.593208828524,270.5317487266554,92.96434634974534,815.1157894736842,8068.2050933786095,18159.606791171478,713.0682512733447,245.03565365025466,2148.4842105263156,86.0,4822.715246179967,189.37222410865877,65.07504244482173,570.5810526315789,29420.399999999998,12711.724753820034,499.14777589134127,171.52495755517825,1503.9389473684207,60.199999999999996,,
13,493,2050,1SB,1,SB,PM-Shoulder,2,OP,PM,0.7,55,6860.982102728761,1,6,70,3600,1,5,0.2,0.0,6320.7,156.8,43.0,547.2,9.2,1.5371469295880429,5.15,2.575,0.38537060322004596,0.38537060322004596,5.531445712416994,0.592,6320.7,156.8,43.0,547.2,9.2,7076.9,8589.3,,1.0736625,8589.3,0.0,1.0,0.0,5941.458,147.392,40.419999999999995,514.368,8.648,6652.285999999999,2.6750000000000003,8.025,8.025,8.025,8.025,0.34683354289804136,0.34683354289804136,0.34683354289804136,0.34683354289804136,,,,,,54.67718926110976,,0.7681448254303982,,,,,,,2060.696928119911,4260.003071880089,51.12048955482811,105.6795104451719,14.01901180393883,28.98098819606117,178.40007579337976,368.7999242066203,2304.236505272057,4772.663494727943,9545.326989455885,2791.3156595763503,0.7753654609934306,5582.631319152701,3907.84192340689,5797.984340423649,11595.968680847298,8117.178076593108,8589.3,17178.6,12025.019999999999,1.2519053207534019,1.8725,5.6175,5.6175,5.6175,3.2404526932382542,5226.738572556717,3858.654997904533,287.1693500742469,78.75179880862638,1002.1624257693107,10453.477145113435,7717.309995809066,574.3387001484938,157.50359761725275,2004.3248515386215,4121.393856239822,102.24097910965622,28.03802360787766,356.8001515867595,4608.473010544114,8520.006143760178,211.3590208903438,57.96197639212234,737.5998484132406,18.4,2884.9756993678748,71.56868537675935,19.62661652551436,249.76010611073164,14153.8,5964.004300632124,147.95131462324065,40.57338347448563,516.3198938892684,12.879999999999999,,
14,494,2050,1SB,1,SB,PM-Peak,2,Peak,PM,0.7,55,4879.574323847566,1,6,70,3600,1,5,0.2,0.0,5515.3,129.1,21.5,436.5,4.6,1.5371469295880429,5.15,2.575,0.4754194997577992,0.4754194997577992,5.531445712416994,0.592,6618.36,154.92,25.8,523.8,5.52,7328.400000000001,8748.48,,1.0935599999999999,8748.48,0.0,1.0,0.0,6221.2584,145.6248,24.252,492.37199999999996,5.1888,6888.696,2.6750000000000003,8.025,8.025,8.025,8.025,0.42787754978201925,0.42787754978201925,0.42787754978201925,0.42787754978201925,,,,,,37.162185204321574,,1.130181117420292,,,,,,,2661.936800752805,3956.4231992471946,62.309582611496594,92.6104173885034,10.37688633731353,15.42311366268647,210.67492494127237,313.1250750587276,2945.2981946428877,4383.101805357112,8766.203610714225,3512.020982423053,0.9755613840064036,7024.041964846106,4916.8293753922735,5236.459017576947,10472.918035153894,7331.042624607726,8748.48,17496.96,12247.872,1.7928777019020348,1.8725,5.6175,5.6175,5.6175,3.189713063712638,6576.259289587166,4984.476659409627,350.0240803200821,58.292158999858756,1183.4663908575974,13152.518579174332,9968.953318819254,700.0481606401642,116.58431799971751,2366.932781715195,5323.87360150561,124.61916522299319,20.75377267462706,421.34984988254473,5890.596389285775,7912.846398494389,185.2208347770068,30.84622732537294,626.2501501174552,11.04,3726.711521053927,87.23341565609523,14.527640872238942,294.9448949177813,14656.800000000001,5538.992478946072,129.65458434390473,21.592359127761057,438.3751050822186,7.727999999999999,,
15,495,2050,1SB,1,SB,PM-Late,5,OP,PM,0.7,55,6857.758333201595,1,6,70,3600,1,5,0.2,0.0,6277.7,93.8,20.0,495.0,35.4,1.5371469295880429,5.15,2.575,0.3854893998079708,0.3854893998079708,5.531445712416994,0.592,6277.7,93.8,20.0,495.0,35.4,6921.9,8210.3,,1.0262875,8210.3,0.0,1.0,0.0,5901.038,88.172,18.799999999999997,465.29999999999995,33.275999999999996,6506.585999999999,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.34694045982717375,0.34694045982717375,0.34694045982717375,0.34694045982717375,,,,,,57.695419660124514,,0.727960733233522,,,,,,,2047.3088371776255,4230.391162822374,30.590434223881562,63.20956577611844,6.522480644750866,13.477519355249134,161.43139595758393,333.56860404241604,2245.853148003842,4676.046851996158,23380.23425998079,2642.941769656275,0.7341504915711875,13214.708848281374,9250.296193796961,5567.358230343725,27836.791151718626,19485.753806203036,8210.3,41051.5,28736.049999999996,1.1972279571664288,0.9712500000000001,2.9137500000000003,2.9137500000000003,2.9137500000000003,1.6328234589414072,2566.957193778657,1988.4487081087689,89.13287771983491,19.00487797864284,470.37072997141024,12834.785968893284,9942.243540543845,445.6643885991746,95.02438989321419,2351.853649857051,10236.544185888128,152.9521711194078,32.61240322375433,807.1569797879197,11229.265740019211,21151.95581411187,316.0478288805922,67.38759677624567,1667.8430202120803,177.0,7165.580930121689,107.06651978358546,22.828682256628028,565.0098858515437,34609.5,14806.369069878307,221.23348021641453,47.171317743371965,1167.490114148456,123.89999999999999,,
16,496,2050,2NB,2,NB,Night,6,OP,NT,0.7,55,4000.0,1,6,70,3600,1,5,0.2,0.053191489361702135,1482.8,38.5,5.0,182.4,20.1,1.6735862289545496,5.15,2.575,0.1595744680851064,0.1595744680851064,5.536970252454364,0.708,1482.8,38.5,5.0,182.4,20.1,1728.8,2220.8,,0.2776,2220.8,0.0,1.0,0.0,1393.8319999999999,36.19,4.699999999999999,171.456,18.894000000000002,1625.072,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.14361702127659576,0.14361702127659576,0.14361702127659576,0.14361702127659576,,,,,,69.99975564332003,,0.6000020944931398,,,,,,,200.178,1282.6219999999998,5.1975,33.3025,0.6749999999999999,4.325,24.624000000000002,157.776,230.6745,1498.1254999999999,8988.752999999999,291.6675,0.08101875,1750.005,1225.0035,1929.1324999999997,11574.794999999998,8102.356499999998,2220.7999999999997,13324.8,9327.359999999999,0.5551999999999999,0.9712500000000001,2.9137500000000003,2.9137500000000003,2.9137500000000003,1.7543710130508576,283.282059375,194.42288250000001,15.144215625000001,1.96678125,71.74818000000002,1699.69235625,1166.537295,90.86529375,11.800687499999999,430.4890800000001,1201.068,31.185,4.05,147.74400000000003,1384.047,7695.731999999999,199.815,25.950000000000003,946.6560000000001,120.60000000000001,840.7475999999999,21.8295,2.8349999999999995,103.42080000000001,10372.8,5387.012399999999,139.8705,18.165,662.6592,84.42,,
17,497,2050,2NB,2,NB,AM-Early,1,OP,AM,0.7,55,8800.0,1,6,70,3600,1,5,0.2,0.0,6570.5,63.6,51.9,229.3,18.4,1.6735862289545496,5.15,2.575,0.3251092728389265,0.3251092728389265,5.275935735688617,0.715,6570.5,63.6,51.9,229.3,18.4,6933.7,7660.099999999999,,0.9575124999999999,7660.099999999999,0.0,1.0,0.0,6176.2699999999995,59.784,48.785999999999994,215.542,17.296,6517.678,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.29259834555503383,0.29259834555503383,0.29259834555503383,0.29259834555503383,,,,,,65.65282567395374,,0.6397287484407932,,,,,,,1807.1663837011886,4763.333616298812,17.492699490662144,46.10730050933786,14.274702886247878,37.62529711375212,63.067232597623104,166.2327674023769,1902.0010186757218,5031.698981324278,5031.698981324278,2091.670288624788,0.5810195246179967,2091.670288624788,1464.1692020373516,5568.429711375213,5568.429711375213,3897.9007979626485,7660.1,7660.1,5362.07,0.8704659090909092,0.9712500000000001,2.9137500000000003,2.9137500000000003,2.9137500000000003,1.5258627608346709,2031.5347678268254,1755.2103501697795,50.96935314091682,41.59291553480476,183.76214898132434,2031.5347678268254,1755.2103501697795,50.96935314091682,41.59291553480476,183.76214898132434,1807.1663837011886,17.492699490662144,14.274702886247878,63.067232597623104,1902.0010186757218,4763.333616298812,46.10730050933786,37.62529711375212,166.2327674023769,18.4,1265.016468590832,12.2448896434635,9.992292020373513,44.14706281833617,6933.7,3334.333531409168,32.2751103565365,26.337707979626483,116.36293718166382,12.879999999999999,,
18,498,2050,2NB,2,NB,AM-Peak,1,Peak,AM,0.7,55,8800.0,1,6,70,3600,1,5,0.2,0.0,9855.7,142.3,95.4,236.0,8.4,1.6735862289545496,5.15,2.575,0.3251092728389265,0.3251092728389265,5.275935735688617,0.715,9855.7,142.3,95.4,236.0,8.4,10337.8,11302.000000000002,,1.4127500000000002,11302.000000000002,0.0,1.0,0.0,9264.358,133.762,89.676,221.83999999999997,7.896,9717.532,2.6750000000000003,8.025,8.025,8.025,8.025,0.29259834555503383,0.29259834555503383,0.29259834555503383,0.29259834555503383,,,,,,47.467413290890946,,0.8848175429871139,,,,,,,2710.735823429542,7144.964176570458,39.138539898132436,103.16146010186758,26.239049235993214,69.1609507640068,64.91001697792869,171.0899830220713,2841.023429541596,7496.7765704584035,7496.7765704584035,3101.598641765705,0.8615551782682513,3101.598641765705,2171.1190492359933,8200.401358234296,8200.401358234296,5740.280950764007,11302.0,11302.0,7911.4,1.284318181818182,1.8725,5.6175,5.6175,5.6175,2.9203477452707807,5807.743456706282,5075.852829371817,219.86074787775894,147.39785908319186,364.6320203735144,5807.743456706282,5075.852829371817,219.86074787775894,147.39785908319186,364.6320203735144,2710.735823429542,39.138539898132436,26.239049235993214,64.91001697792869,2841.023429541596,7144.964176570458,103.16146010186758,69.1609507640068,171.0899830220713,8.4,1897.5150764006794,27.396977928692703,18.36733446519525,45.43701188455008,10337.8,5001.47492359932,72.2130220713073,48.41266553480476,119.7629881154499,5.88,,
19,499,2050,2NB,2,NB,AM-Shoulder,3,OP,AM,0.7,55,8800.0,1,6,70,3600,1,5,0.2,0.0,7896.0,227.6,58.6,261.1,5.0,1.6735862289545496,5.15,2.575,0.3251092728389265,0.3251092728389265,5.275935735688617,0.715,7896.0,227.6,58.6,261.1,5.0,8448.300000000001,9552.899999999998,,1.1941124999999997,9552.899999999998,0.0,1.0,0.0,7422.24,213.944,55.083999999999996,245.434,4.699999999999999,7941.402000000001,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.29259834555503383,0.29259834555503383,0.29259834555503383,0.29259834555503383,,,,,,58.068602992803136,,0.7232824251894844,,,,,,,2171.7351443123944,5724.264855687606,62.59966044142615,165.00033955857384,16.117487266553482,42.48251273344652,71.81358234295418,189.28641765704583,2322.2658743633283,6126.034125636671,18378.102376910014,2623.3273344651957,0.7287020373514432,7869.9820033955875,5508.987402376911,6929.572665534804,20788.717996604413,14552.102597623089,9552.9,28658.7,20061.09,1.085556818181818,0.9712500000000001,2.9137500000000003,2.9137500000000003,2.9137500000000003,1.5673772399417292,2547.906673599322,2109.297758913413,182.39976061120547,46.96232852292021,209.24682555178276,7643.720020797966,6327.893276740238,547.1992818336164,140.88698556876062,627.7404766553483,6515.205432937183,187.79898132427846,48.352461799660446,215.44074702886252,6966.797623089985,17172.794567062818,495.0010186757215,127.44753820033955,567.8592529711375,15.0,4560.6438030560275,131.4592869269949,33.84672325976231,150.80852292020376,25344.9,12020.956196943971,346.50071307300504,89.21327674023767,397.50147707979625,10.5,,
20,500,2050,2NB,2,NB,MD,4,OP,MD,0.7,55,8800.0,1,6,70,3600,1,5,0.2,0.0,7942.8,227.6,60.2,349.8,11.7,1.6735862289545496,5.15,2.575,0.3251092728389265,0.3251092728389265,5.280079140716646,0.708,7942.8,227.6,60.2,349.8,11.7,8592.1,9890.7,,1.2363375,9890.7,0.0,1.0,0.0,7466.232,213.944,56.588,328.812,10.998,8076.574,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.29259834555503383,0.29259834555503383,0.29259834555503383,0.29259834555503383,,,,,,56.35853192371609,,0.7452287802111127,,,,,,,2184.6071307300513,5758.192869269949,62.59966044142615,165.00033955857384,16.557555178268256,43.64244482173174,96.20984719864178,253.59015280135822,2359.9741935483876,6232.125806451613,24928.503225806453,2710.7083191850597,0.752974533106961,10842.833276740239,7589.983293718166,7179.991680814942,28719.966723259768,20103.976706281836,9890.7,39562.8,27693.960000000003,1.123943181818182,0.9712500000000001,2.9137500000000003,2.9137500000000003,2.9137500000000003,1.5937071698289127,2632.7754550084896,2121.7996757215624,182.39976061120547,48.244576400679136,280.33144227504255,10531.101820033959,8487.19870288625,729.5990424448219,192.97830560271655,1121.3257691001702,8738.428522920205,250.3986417657046,66.23022071307302,384.8393887945671,9439.89677419355,23032.771477079797,660.0013582342954,174.56977928692697,1014.3606112054329,46.8,6116.899966044143,175.27904923599323,46.36115449915111,269.387572156197,34368.4,16122.940033955858,462.00095076400675,122.19884550084888,710.052427843803,32.76,,
21,501,2050,2NB,2,NB,PM-Shoulder,2,OP,PM,0.7,55,5670.021826103096,1,6,70,3600,1,5,0.2,0.0,8361.2,217.6,56.9,294.6,16.7,1.6735862289545496,5.15,2.575,0.4348808512889313,0.4348808512889313,5.531445712416994,0.592,8361.2,217.6,56.9,294.6,16.7,8947.000000000002,10118.6,,1.264825,10118.6,0.0,1.0,0.0,7859.528,204.54399999999998,53.486,276.924,15.697999999999999,8410.180000000002,2.6750000000000003,8.025,8.025,8.025,8.025,0.39139276616003815,0.39139276616003815,0.39139276616003815,0.39139276616003815,,,,,,32.505343905133195,,1.2920952358657378,,,,,,,3076.1624046322722,5285.0375953677285,80.05704196143884,137.54295803856115,20.934033490835798,35.965966509164204,108.3860503761024,186.21394962389763,3285.539530460649,5661.460469539351,11322.920939078702,3704.293782117403,1.028970495032612,7408.587564234806,5186.011294964364,6414.306217882598,12828.612435765195,8980.028705035636,10118.6,20237.2,14166.04,1.7845786683601415,1.8725,5.6175,5.6175,5.6175,3.015938714264919,6936.290107014837,5760.11410267393,449.72043321838265,117.59693313477008,608.8586379877552,13872.580214029675,11520.22820534786,899.4408664367653,235.19386626954017,1217.7172759755103,6152.3248092645445,160.11408392287768,41.868066981671596,216.7721007522048,6571.079060921298,10570.075190735457,275.0859160771223,71.93193301832841,372.42789924779527,33.4,4306.627366485181,112.07985874601437,29.307646887170115,151.74047052654336,17894.000000000004,7399.05263351482,192.5601412539856,50.35235311282988,260.69952947345666,23.38,,
22,502,2050,2NB,2,NB,PM-Peak,2,Peak,PM,0.7,55,6145.002294874611,1,6,70,3600,1,5,0.2,0.0,7909.4,138.9,40.2,247.7,6.7,1.6735862289545496,5.15,2.575,0.4136843544226748,0.4136843544226748,5.531445712416994,0.592,9491.279999999999,166.68,48.24,297.23999999999995,8.04,10011.48,11051.88,,1.3814849999999999,11051.88,0.0,1.0,0.0,8921.803199999998,156.6792,45.3456,279.40559999999994,7.557599999999999,9410.7912,2.6750000000000003,8.025,8.025,8.025,8.025,0.37231591898040733,0.37231591898040733,0.37231591898040733,0.37231591898040733,,,,,,28.971239462722234,,1.4497136049026167,,,,,,,3321.729357370338,6169.550642629661,58.33416033311504,108.34583966688497,16.88288873571796,31.357111264282043,104.02715273227207,193.21284726772788,3500.9735591714434,6510.506440828555,13021.01288165711,3859.4619627736533,1.072072767437126,7718.923925547307,5403.246747883114,7192.418037226346,14384.836074452693,10069.385252116885,11051.88,22103.76,15472.631999999998,1.7985151948955478,1.8725,5.6175,5.6175,5.6175,2.948911374487177,7226.842525293666,6219.938221675959,327.6921456712737,94.83962747289563,584.3725304735383,14453.685050587332,12439.876443351917,655.3842913425474,189.67925494579126,1168.7450609470766,6643.458714740676,116.66832066623007,33.76577747143592,208.05430546454414,7001.947118342887,12339.101285259321,216.69167933376994,62.714222528564086,386.42569453545576,16.08,4650.421100318473,81.66782446636104,23.63604423000514,145.63801382518088,20022.96,8637.370899681524,151.68417553363895,43.89995576999486,270.497986174819,11.255999999999998,,
23,503,2050,2NB,2,NB,PM-Late,5,OP,PM,0.7,55,8800.0,1,6,70,3600,1,5,0.2,0.0,6053.4,63.6,10.0,219.2,13.4,1.6735862289545496,5.15,2.575,0.3251092728389265,0.3251092728389265,5.531445712416994,0.592,6053.4,63.6,10.0,219.2,13.4,6359.599999999999,6971.999999999999,,0.8714999999999999,6971.999999999999,0.0,1.0,0.0,5690.195999999999,59.784,9.399999999999999,206.04799999999997,12.596,5978.023999999999,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.29259834555503383,0.29259834555503383,0.29259834555503383,0.29259834555503383,,,,,,67.20044897005275,,0.6249958243391633,,,,,,,1664.941935483871,4388.458064516129,17.492699490662144,46.10730050933786,2.7504244482173177,7.249575551782682,60.28930390492361,158.9106960950764,1745.474363327674,4614.1256366723255,23070.628183361627,1906.5392190152802,0.5295942275042445,9532.6960950764,6672.88726655348,5065.460780984719,25327.303904923596,17729.112733446516,6972.0,34860.0,24401.999999999996,0.7922727272727272,0.9712500000000001,2.9137500000000003,2.9137500000000003,2.9137500000000003,1.51553252339983,1851.7262164685912,1617.0748548387098,50.96935314091682,8.01404923599321,175.66795925297117,9258.631082342956,8085.374274193549,254.84676570458413,40.070246179966055,878.3397962648559,8324.709677419356,87.46349745331072,13.752122241086589,301.44651952461805,8727.371816638371,21942.290322580644,230.5365025466893,36.24787775891341,794.553480475382,67.0,5827.296774193549,61.2244482173175,9.62648556876061,211.01256366723263,31797.999999999996,15359.60322580645,161.3755517826825,25.373514431239386,556.1874363327673,46.9,,
24,504,2050,2SB,2,SB,Night,6,OP,NT,0.7,55,5957.401230654582,1,6,70,3600,1,5,0.2,0.053191489361702135,1630.1,33.5,10.0,184.1,20.1,1.6735862289545496,5.15,2.575,0.1595744680851064,0.1595744680851064,5.536970252454364,0.708,1630.1,33.5,10.0,184.1,20.1,1877.7999999999997,2373.2,,0.29664999999999997,2373.2,0.0,1.0,0.0,1532.2939999999999,31.49,9.399999999999999,173.05399999999997,18.894000000000002,1765.1319999999996,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.14361702127659576,0.14361702127659576,0.14361702127659576,0.14361702127659576,,,,,,69.99965641315497,,0.6000029450445556,,,,,,,220.0635,1410.0365,4.5225,28.9775,1.3499999999999999,8.65,24.853499999999997,159.2465,250.7895,1627.0104999999999,9762.062999999998,312.2415,0.08673375,1873.4489999999998,1311.4143,2060.9585,12365.751,8656.0257,2373.2000000000003,14239.2,9967.44,0.3983616191215041,0.9712500000000001,2.9137500000000003,2.9137500000000003,2.9137500000000003,1.7274849275986437,303.264556875,213.736674375,13.177434375,3.9335625,72.41688562499999,1819.58734125,1282.42004625,79.06460625,23.601374999999997,434.50131374999995,1320.381,27.134999999999998,8.1,149.12099999999998,1504.737,8460.219,173.865,51.900000000000006,955.479,120.60000000000001,924.2667,18.9945,5.669999999999999,104.38469999999998,11266.8,5922.153299999999,121.7055,36.33,668.8353,84.42,,
25,505,2050,2SB,2,SB,AM-Early,1,OP,AM,0.7,55,4000.0,1,6,70,3600,1,5,0.2,0.0,4170.6,90.4,31.8,272.8,21.8,1.6735862289545496,5.15,2.575,0.5304414451582484,0.5304414451582484,5.275935735688617,0.715,4170.6,90.4,31.8,272.8,21.8,4587.400000000001,5421.0,,0.677625,5421.0,0.0,1.0,0.0,3920.364,84.976,29.892,256.432,20.492,4312.156,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.4773973006424236,0.4773973006424236,0.4773973006424236,0.4773973006424236,,,,,,61.804302284895535,,0.6795643417572316,,,,,,,1871.5711911357344,2299.028808864266,40.56731301939059,49.83268698060942,14.270360110803326,17.529639889196673,122.41994459833798,150.38005540166205,2048.828808864266,2538.571191135734,2538.571191135734,2403.3440443213303,0.6675955678670362,2403.3440443213303,1682.340831024931,3017.65595567867,3017.65595567867,2112.3591689750688,5421.0,5421.0,3794.7,1.35525,0.9712500000000001,2.9137500000000003,2.9137500000000003,2.9137500000000003,1.6275834501489403,2334.2479030470918,1817.7635193905821,118.20300831024934,41.58026177285319,356.7011135734073,2334.2479030470918,1817.7635193905821,118.20300831024934,41.58026177285319,356.7011135734073,1871.5711911357344,40.56731301939059,14.270360110803326,122.41994459833798,2048.828808864266,2299.028808864266,49.83268698060942,17.529639889196673,150.38005540166205,21.8,1310.0998337950139,28.39711911357341,9.989252077562327,85.69396121883658,4587.400000000001,1609.3201662049862,34.88288088642659,12.270747922437671,105.26603878116343,15.26,,
