,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
230,2040,5NB,5,NB,PM-Peak,2,Peak,PM,2.0,70,9549.163214118089,1,6,70,3600,1,5,0.5,0,7168.1,205.7,48.4,387.2,13.4,1.3443497371401183,4.2,2.1,0.32361900750971656,0.32361900750971656,3.502,0.592,7168.1,205.7,48.4,387.2,13.4,7822.799999999999,9132.2,1.2,1.1415250000000001,9132.2,0.0,1.0,0.0,6738.014,193.35799999999998,45.495999999999995,363.96799999999996,12.596,7353.431999999999,2.099999987008568,6.299999961025705,6.299999961025705,6.299999961025705,6.299999961025705,0.1527227631275494,0.15236124736939016,0.1523351995008513,0.02963714450819597,60.927826091946336,182.783478275839,182.783478275839,182.783478275839,52.39894374326012,69.74647632218512,2.5429437901584597,1.7205170257731017,2.29012249918559,-0.5696054734124882,0.403085749429913,0.1146551755057897,0.7233241735147768,0.16202065097943336,1029.0481160721117,6139.051883927888,29.46026606885054,176.23973393114946,6.930642236490731,41.469357763509265,10.78697221235907,376.41302778764094,1076.2259965898122,6746.574003410187,13493.148006820375,1170.5817576252127,0.3251615993403369,2341.1635152504255,4682.327030500851,7961.618242374788,15923.236484749576,31846.47296949915,9132.2,18264.4,36528.8,0.9563351044726491,4.199999974017136,12.59999992205141,12.59999992205141,12.59999992205141,2.2841128941269466,4916.4433516108265,4322.002060765252,371.1993501711306,87.32609163954942,135.915849034895,9832.886703221653,8644.004121530505,742.3987003422612,174.65218327909884,271.83169806979,2058.0962321442234,58.92053213770108,13.861284472981461,21.57394442471814,2152.4519931796244,4116.192464288447,117.84106427540216,27.722568945962923,43.14788884943628,15645.599999999999,-0.2487227096432835,442.4114763703098
231,2040,5NB,5,NB,PM-Late,5,OP,PM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,3844.8,78.0,16.1,317.3,39.0,1.3443497371401183,4.2,2.1,0.36683785766691124,0.36683785766691124,3.502,0.592,4614.428139527642,93.61355464085416,19.32279781689426,380.81513958388496,46.80677732042708,5154.986408889703,6236.102947613824,1.2,0.779512868451728,6236.102947613824,0.0,1.0,0.0,4337.562451155984,87.9967413624029,18.1634299478806,357.96623120885187,43.99837068120145,4845.68722435632,1.1203117534393323,3.360935260317997,3.360935260317997,3.360935260317997,3.360935260317997,0.15000844615196043,0.1498516061395398,0.1498435376873288,0.02883846127534391,61.3117363289132,183.9352089867396,183.9352089867396,183.9352089867396,63.269869402416,69.97611298923727,1.5543707782181493,1.7148709019956097,1.896637390489346,-0.18176648849373644,0.12764617334254216,0.06848766364122998,0.833986795253829,0.097525541104941,650.6710033849979,3963.7571361426444,13.18645302820175,80.42710161265241,2.7216725999264035,16.601125216967855,10.323195296597278,370.49194428728765,676.9023243097233,4478.084084579979,22390.420422899897,729.3649661591742,0.2026013794886595,3646.824830795871,7293.649661591742,5506.73798145465,27533.689907273252,55067.379814546504,6236.102947613825,31180.514738069123,62361.02947613825,0.7795128684517281,2.2406235068786646,6.721870520635994,6.721870520635994,6.721870520635994,1.2071404023738055,1634.2322882700073,1457.9087454287535,88.63762988202058,18.294730816268014,69.39118214296539,8171.1614413500365,7289.543727143768,443.1881494101029,91.47365408134007,346.9559107148269,3253.3550169249893,65.93226514100876,13.608362999632018,51.61597648298639,3384.5116215486164,6506.710033849979,131.8645302820175,27.216725999264035,103.23195296597278,25774.932044448513,-0.0958361832394538,739.616039935505
232,2040,5SB,5,SB,Night,6,OP,NT,2.0,70,5600.0,1,6,70,3600,1,5,0.5,0,1384.7,36.3,14.8,260.8,48.4,1.3443497371401183,4.2,2.1,0.4625346901017577,0.4625346901017577,3.506,0.708,1800.1100000000001,47.19,19.240000000000002,339.04,62.92,2268.5000000000005,3205.2800000000007,1.2,0.40066000000000007,3205.2800000000007,0.0,1.0,0.0,1692.1034,44.358599999999996,18.0856,318.6976,59.1448,2132.3900000000003,0.730766263913978,2.1922987917419343,2.1922987917419343,2.1922987917419343,2.1922987917419343,0.20154599754866845,0.2014998452637618,0.20149751400992566,0.059715802259928605,60.225343770031465,180.6760313100944,180.6760313100944,180.6760313100944,68.9907956501595,69.99817862913959,1.195068493104498,1.7143303204470113,1.7393624594286379,-0.025032138981626595,0.017553721600046618,0.014183056479190208,0.9655914751523013,0.020225468368508588,341.03666770849355,1459.0733322915066,8.938251036117103,38.251748963882896,3.6442034393779115,15.595796560622091,19.031282862313823,320.0087171376862,372.6504050463024,1895.8495949536978,11375.097569722187,435.8778797219201,0.12107718881164448,2615.2672783315206,5230.534556663041,2769.4021202780805,16616.412721668483,33232.825443336966,3205.2800000000007,19231.680000000004,38463.36000000001,0.5723714285714286,1.461532527827956,4.384597583483869,4.384597583483869,4.384597583483869,0.8547551414778595,637.0496993742677,498.43618303801725,39.190633893531235,15.978365594019994,83.44451684869915,3822.298196245606,2990.6170982281037,235.1438033611874,95.87019356411997,500.6671010921949,2046.2200062509614,53.62950621670262,21.86522063626747,114.18769717388294,2235.902430277815,4092.440012501923,107.25901243340525,43.73044127253494,228.37539434776588,13611.000000000004,-0.014391559876398268,3503.1745283150835
233,2040,5SB,5,SB,AM-Early,1,OP,AM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,2928.0,107.5,106.2,379.1,39.0,1.3443497371401183,4.2,2.1,0.36683785766691124,0.36683785766691124,3.35,0.715,3373.2831255422984,123.84833879637878,122.35063795512025,436.75260686239255,44.931025237756025,4101.165734393946,5556.930952097241,1.2,0.6946163690121552,5556.930952097241,0.0,1.0,0.0,3170.8861380097605,116.41743846859605,115.00959967781303,410.54745045064897,42.23516372349066,3855.095790330309,0.9447441746374229,2.8342325239122688,2.8342325239122688,2.8342325239122688,2.8342325239122688,0.14649576401634287,0.14638994212207196,0.14638978369870775,0.03877629887893076,60.476294379239235,181.4288831377177,181.4288831377177,181.4288831377177,66.31028590817385,69.98990592836816,1.4315033378224233,1.7145329516918504,1.8096739948637137,-0.09514104317186334,0.06677179640459965,0.04190480638498274,0.8983863463462686,0.0597088472687486,464.5213873965707,2908.7617381457276,17.042342079417647,106.80599671696113,16.836230420110017,105.51440753501024,15.919510642657382,420.8330962197352,514.3194705387558,3586.84626385519,3586.84626385519,613.9156368231257,0.17053212133975715,613.9156368231257,1227.8312736462515,4943.015315274115,4943.015315274115,9886.03063054823,5556.930952097241,5556.930952097241,11113.861904194482,0.6946163690121552,1.8894883492748458,5.6684650478245375,5.6684650478245375,5.6684650478245375,1.1276905791645842,1159.9864432149436,877.7077494748074,96.60392041024828,95.43558367351386,90.23918965637411,1159.9864432149436,877.7077494748074,96.60392041024828,95.43558367351386,90.23918965637411,464.5213873965707,17.042342079417647,16.836230420110017,15.919510642657382,514.3194705387558,929.0427747931413,34.084684158835294,33.67246084022003,31.839021285314764,4101.165734393946,-0.05257358145273475,1191.5919478799467
234,2040,5SB,5,SB,AM-Peak,1,Peak,AM,2.0,70,8074.76442151361,1,6,70,3600,1,5,0.5,0,4755.0,229.9,103.5,317.3,37.6,1.3443497371401183,4.2,2.1,0.3644886522159457,0.3644886522159457,3.35,0.715,4755.0,229.9,103.5,317.3,37.6,5443.3,6819.900000000001,1.2,0.8524875000000001,6819.900000000001,0.0,1.0,0.0,4469.7,216.106,97.28999999999999,298.262,35.344,5116.702,2.037074082927879,6.111222248783637,6.111222248783637,6.111222248783637,6.111222248783637,0.131283832141188,0.13096437512167763,0.1309345746967689,0.03333520103469641,63.580118115994885,190.74035434798466,190.74035434798466,190.74035434798466,59.20831105085873,69.97436399763475,2.7374787420272817,1.7149137647618518,2.026742493919856,-0.3118287291580044,0.21871974574389913,0.06692714938568352,0.837654817513902,0.09541803310041448,586.7993445214679,4168.200655478532,28.302187250045264,201.59781274995476,12.738624772248645,90.76137522775136,9.94262373101062,307.3573762689894,637.7827802747723,4805.517219725228,4805.517219725228,739.7496517813815,0.2054860143837171,739.7496517813815,1479.499303562763,6080.150348218619,6080.150348218619,12160.300696437238,6819.900000000001,6819.900000000001,13639.800000000001,0.8445942994732736,4.074148165855758,12.222444497567274,12.222444497567274,12.222444497567274,2.3627556122627764,3013.849686997551,2390.7074732074993,345.9219128234344,155.69713425414463,121.52316671247256,3013.849686997551,2390.7074732074993,345.9219128234344,155.69713425414463,121.52316671247256,586.7993445214679,28.302187250045264,12.738624772248645,9.94262373101062,637.7827802747723,1173.5986890429358,56.60437450009053,25.47724954449729,19.88524746202124,5443.3,-0.15385710325484256,783.9203610629557
235,2040,5SB,5,SB,AM-Shoulder,3,OP,AM,2.0,70,9008.238923203375,1,6,70,3600,1,5,0.5,0,5283.3,345.5,106.2,517.6,37.6,1.3443497371401183,4.2,2.1,0.33750305453880325,0.33750305453880325,3.35,0.715,5283.3,345.5,106.2,517.6,37.6,6290.200000000001,8304.0,1.2,1.038,8304.0,0.0,1.0,0.0,4966.302,324.77,99.828,486.544,35.344,5912.7880000000005,1.8177815101097166,5.45334453032915,5.45334453032915,5.45334453032915,5.45334453032915,0.1259311398219176,0.1256454016336245,0.12559709765993252,0.031582996108876014,64.74804573702446,194.24413721107337,194.24413721107337,194.24413721107337,52.7986119027038,69.95400347976963,1.91529365193191,1.7154129003453455,2.272787023665197,-0.5573741233198515,0.39095091656563785,0.13652338479377657,0.6688368313158224,0.19463978389040104,625.4120715598689,4657.887928440131,40.80585708855223,304.6941429114478,12.538107065195744,93.66189293480426,15.366517258796971,502.23348274120303,694.1225529724138,5596.0774470275865,16788.23234108276,831.5435157975037,0.23098430994375102,2494.6305473925113,4989.261094785023,7472.456484202496,22417.369452607487,44834.738905214974,8304.0,24912.0,49824.0,0.9218227969742898,3.635563020219433,10.9066890606583,10.9066890606583,10.9066890606583,2.1776621742016826,3023.128855736659,2273.724999761889,445.05679511849854,136.74923516933296,167.59782568693788,9069.386567209976,6821.174999285668,1335.1703853554957,410.2477055079989,502.79347706081364,1876.2362146796067,122.41757126565669,37.61432119558723,46.09955177639091,2082.367658917242,3752.4724293592135,244.83514253131338,75.22864239117446,92.19910355278182,18870.600000000002,-0.2452381668481217,391.3597206736291
236,2040,5SB,5,SB,MD,4,OP,MD,2.0,70,10400.0,1,6,70,3600,1,5,0.5,0,6007.9,289.0,111.6,605.0,25.5,1.3443497371401183,4.2,2.1,0.303951367781155,0.303951367781155,3.353,0.708,6007.9,289.0,111.6,605.0,25.5,7039.0,9101.2,1.2,1.13765,9101.2,0.0,1.0,0.0,5647.4259999999995,271.65999999999997,104.90399999999998,568.6999999999999,23.97,6616.66,1.6106234884050452,4.831870465215136,4.831870465215136,4.831870465215136,4.831870465215136,0.11949412570109562,0.11919738095928419,0.11916666970965224,0.028954361572558904,65.88534260813464,197.65602782440394,197.65602782440394,197.65602782440394,56.09884886258518,69.94593549213464,1.7726496550910982,1.715610766453955,2.1390813257851597,-0.4234705593312047,0.2973569280496117,0.11925392175635756,0.7109147402625787,0.1698313379810637,674.8342323316356,5333.065767668364,32.38116051139914,256.6188394886009,12.501060319221356,99.09893968077864,16.46634542631425,588.5336545736858,736.1827985885702,6302.81720141143,25211.26880564572,858.8799311024399,0.23857775863956662,3435.5197244097594,6871.039448819519,8242.32006889756,32969.28027559024,65938.56055118048,9101.199999999999,36404.799999999996,72809.59999999999,0.8751153846153845,3.2212469768100904,9.663740930430272,9.663740930430272,9.663740930430272,1.8790607351943824,2766.6643815065936,2173.8077307462395,312.9231462088403,120.80700828063713,159.12649627087632,11066.657526026374,8695.230922984958,1251.6925848353612,483.22803312254854,636.5059850835053,2699.3369293265423,129.52464204559655,50.00424127688542,65.865381705257,2944.731194354281,5398.673858653085,259.0492840911931,100.00848255377085,131.730763410514,28156.0,-0.19796842421396385,456.4067426879642
237,2040,5SB,5,SB,PM-Shoulder,2,OP,PM,2.0,70,8000.000000000002,1,6,70,3600,1,5,0.5,0,7243.4,228.5,65.9,446.3,16.1,1.3443497371401183,4.2,2.1,0.3668378576669112,0.3668378576669112,3.502,0.592,8960.4370869579,282.6655816839993,81.52149598676391,552.0947444445028,19.916480810119864,9896.635389883286,11769.031995734058,1.2,1.4711289994667573,11769.031995734058,0.0,1.0,0.0,8422.810861740425,265.7056467829593,76.63020622755808,518.9690597778326,18.721491961512672,9302.837266490289,4.199992862654551,12.599978587963655,12.599978587963655,12.599978587963655,12.599978587963655,0.2484170955207198,0.24788381048400482,0.24784412526461116,0.06181218189198131,49.66763636887497,149.00290910662494,149.00290910662494,149.00290910662494,19.945688554540286,61.190614733035034,1.558631089111258,1.9610850540322402,6.016337800114908,-4.055252746082667,3.0114364600804358,0.3491390878238274,0.1807041403396,0.4701567718365727,2092.3702103939277,6868.066876563972,65.86412819167701,216.80145349232225,18.99234643131589,62.529149555448015,32.07860991929791,520.0161345252048,2209.3052949362186,7687.330094947067,15374.660189894134,2443.1754640208,0.6786598511168889,4886.3509280416,9772.7018560832,9325.856531713258,18651.713063426516,37303.42612685303,11769.031995734058,23538.063991468116,47076.12798293623,1.471128999466757,8.399985725309103,25.19995717592731,25.19995717592731,25.19995717592731,4.644591009951986,20522.639022200165,17575.879899370997,1659.7732098600472,478.60631673953634,808.3795962295843,41045.27804440033,35151.759798741994,3319.5464197200945,957.2126334790727,1616.7591924591686,4184.740420787855,131.72825638335402,37.98469286263178,64.15721983859582,4418.610589872437,8369.48084157571,263.45651276670804,75.96938572526356,128.31443967719164,19793.27077976657,-0.674040069027576,124.28304105222645
238,2040,5SB,5,SB,PM-Peak,2,Peak,PM,2.0,70,5721.124287126632,1,6,70,3600,1,5,0.5,0,6395.1,155.9,35.0,371.0,18.8,1.3443497371401183,4.2,2.1,0.45652423654656926,0.45652423654656926,3.502,0.592,8313.630000000001,202.67000000000002,45.5,482.3,24.44,9068.54,10578.36,1.2,1.322295,10578.36,0.0,1.0,0.0,7814.8122,190.5098,42.769999999999996,453.36199999999997,22.9736,8524.4276,4.19999997162061,12.59999991486183,12.59999991486183,12.59999991486183,12.59999991486183,0.3860044710701027,0.38578240804356556,0.3857687668271245,0.12482538294573028,39.40535745623808,118.21607236871424,118.21607236871424,118.21607236871424,14.825153637218719,38.55181576826622,1.4239149228396708,3.1126938539371607,8.094351190987904,-4.981657337050743,4.466045833691534,0.41079863137650696,0.13097543627661812,0.458225932346875,3016.552449773186,5297.077550226815,73.49532939989807,129.17467060010193,16.499330157196113,29.000669842803887,56.59108526304217,425.70891473695787,3163.138194593322,5905.401805406679,11810.803610813358,3456.3096842335945,0.9600860233982207,6912.619368467189,13825.238736934378,7122.050315766406,14244.100631532812,28488.201263065625,10578.36,21156.72,42313.44,1.8490002085434256,8.39999994324122,25.19999982972366,25.19999982972366,25.19999982972366,4.589271692430589,29033.00115138627,25339.04040687892,1852.0822883629155,415.7831171518965,1426.0953389925396,58066.00230277254,50678.08081375784,3704.164576725831,831.566234303793,2852.190677985079,6033.104899546372,146.99065879979614,32.998660314392225,113.18217052608433,6326.276389186644,12066.209799092743,293.9813175995923,65.99732062878445,226.36434105216867,18137.08,-0.6154486282479595,101.17114897606604
239,2040,5SB,5,SB,PM-Late,5,OP,PM,2.0,70,8211.651813638618,1,6,70,3600,1,5,0.5,0,5471.5,78.0,17.5,361.6,30.9,1.3443497371401183,4.2,2.1,0.360264526594211,0.360264526594211,3.502,0.592,5471.5,78.0,17.5,361.6,30.9,5959.5,6935.5,1.2,0.8669375,6935.5,0.0,1.0,0.0,5143.21,73.32,16.45,339.904,29.045999999999996,5601.929999999999,1.3535208304510353,4.060562491353106,4.060562491353106,4.060562491353106,4.060562491353106,0.14128212575919233,0.14105292417982387,0.14104498016912415,0.02641893256284802,62.72642196865614,188.1792659059684,188.1792659059684,188.1792659059684,59.552867366212226,69.96404090266108,1.690611462907711,1.7151667978548077,2.0150163259491167,-0.299849528094309,0.21051142816438148,0.0956447369949828,0.7681202400291844,0.1362350229758328,726.6436420259356,4744.856357974064,10.342000400864686,67.65799959913531,2.320189923782092,15.179810076217908,8.979900853842294,352.6200991461577,748.2857332044247,5211.214266795574,26056.07133397787,791.5699155614029,0.21988053210038971,3957.8495778070146,7915.699155614029,6143.930084438597,30719.650422192986,61439.30084438597,6935.5,34677.5,69355.0,0.8445925566986321,2.7070416609020707,8.121124982706212,8.121124982706212,8.121124982706212,1.431814508720598,2142.8127389414517,1967.0546115938184,83.98867782661985,18.84255235464997,72.92689716636349,10714.063694707258,9835.273057969092,419.94338913309923,94.21276177324985,364.6344858318174,3633.218210129678,51.71000200432343,11.60094961891046,44.89950426921147,3741.4286660221233,7266.436420259356,103.42000400864686,23.20189923782092,89.79900853842294,29797.5,-0.14880749313684757,541.6800242655007
240,2040,6NB,6,NB,Night,6,OP,NT,3.6,70,5600.0,1,6,70,3600,1,5,0.5,0,1189.0,37.7,8.1,289.8,45.8,1.3481250970383407,4.2,2.1,0.4625346901017577,0.4625346901017577,3.506,0.708,1545.7,49.010000000000005,10.53,376.74,59.54,2041.52,3033.16,1.2,0.37914499999999995,3033.16,0.0,1.0,0.0,1452.9579999999999,46.0694,9.8982,354.1356,55.9676,1919.0287999999998,0.6638455724912874,1.991536717473862,1.991536717473862,1.991536717473862,1.991536717473862,0.21343629596689564,0.21337489993167294,0.2133698314976956,0.06485688755866287,58.481462387816514,175.44438716344953,175.44438716344953,175.44438716344953,69.27625077965821,69.99857766070011,2.0293734070013283,3.0857769860268274,3.1179516438759807,-0.0321746578491533,0.022566150713186423,0.010827693868535512,0.97373425690706,0.015438049224404607,310.1139737154687,1235.5860262845313,9.830053614912213,39.17994638508779,2.1119772661304905,8.41802273386951,22.96813278971961,353.7718672102804,345.0241373862311,1696.4958626137688,10178.975175682614,414.8444647277556,0.11523457353548767,2489.0667883665337,8960.640438119523,2618.3155352722442,15709.893211633465,56555.61556188048,3033.16,18198.96,65516.256,0.5416357142857142,2.3898440609686347,7.169532182905904,7.169532182905904,7.169532182905904,0.7981837539492354,991.4135802553391,741.1240383072961,70.47688575180364,15.14188897908818,164.6707672171511,5948.481481532034,4446.744229843776,422.8613145108218,90.85133387452908,988.0246033029066,1860.6838422928122,58.98032168947328,12.671863596782943,137.80879673831765,2070.1448243173863,6698.461832254124,212.32915808210382,45.61870894841859,496.11166825794356,12249.119999999999,-0.010319165119942788,4456.633053578579
241,2040,6NB,6,NB,AM-Early,1,OP,AM,3.6,70,10400.0,1,6,70,3600,1,5,0.5,0,7660.0,109.2,43.1,350.5,28.3,1.3481250970383407,4.2,2.1,0.303951367781155,0.303951367781155,3.35,0.715,7660.0,109.2,43.1,350.5,28.3,8191.1,9253.300000000001,1.2,1.1566625000000001,9253.300000000001,0.0,1.0,0.0,7200.4,102.648,40.513999999999996,329.46999999999997,26.602,7699.634,1.7580316909190026,5.2740950727570075,5.2740950727570075,5.2740950727570075,5.2740950727570075,0.1102118106211041,0.10934357705653701,0.10932009463751377,0.026240066396015532,68.69092766505591,206.0727829951677,206.0727829951677,206.0727829951677,54.90042690784149,69.9435080081008,3.258675007197692,3.0882065562822936,3.934395635257774,-0.8461890789754802,0.5940769446804418,0.12642783571440588,0.693491360244995,0.18008080404059906,793.569121196198,6866.4308788038015,11.22389949769941,97.9761005023006,4.428994314144233,38.67100568585577,8.645314675495237,341.85468532450477,817.8673296835369,7373.232670316463,7373.232670316463,866.4637466582146,0.2406843740717263,866.4637466582146,3119.2694879695728,8386.836253341784,8386.836253341784,30192.610512030424,9253.3,9253.3,33311.88,0.8897403846153845,6.3289140873084095,18.986742261925226,18.986742261925226,18.986742261925226,1.8624912261099427,5483.7746123672,5022.430790391572,213.1052869365707,84.09217352218883,164.14636151686778,5483.7746123672,5022.430790391572,213.1052869365707,84.09217352218883,164.14636151686778,793.569121196198,11.22389949769941,4.428994314144233,8.645314675495237,817.8673296835369,2856.848836306313,40.406038191717876,15.944379530919239,31.123132831782854,8191.1,-0.2150747300023475,448.7588585972616
