,index,Period,Hours/Day,Peak,4Periods,Segment,Direction,SegDir,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,Year,MinToll,MinCapture,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalHeavies,TotalVeh,TotalVeh_Real,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeHeavies,InScopeVeh,TollLights,TollHeavies,CaptureRateLights,CaptureRateHeavies,VOT Lights,VOT Heavies,Speed GP real,Speed ML real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_Heavies,GPVeh_Heavies,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollHeaviesPerSeg,TollBlend,RevenuePerHour,RevenueShareHour,RevenuePerDay,RevenueShareDay,TransactionsDay_Lights,TransactionsDay_Heavies,TransactionsDay,TotalVeh_hours
117,373,PM-Shoulder,1,OP,PM,8,NB,8NB,8.4,70,7200.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3333333333333333,0.3333333333333333,3.632,0.592,8204.1,500.6,8704.7,8704.7,9705.900000000001,1.1,1.3480416666666668,9705.900000000001,0.0,1.0,0.0,6563.280000000001,400.48,6963.760000000001,2.5749997782179173,7.724990378673582,0.2683649550166976,0.2671303027215295,54.62199455002063,163.8657936719873,29.05550028879036,67.47320314532999,5.2461710534699595,7.469632039173217,17.346113300084657,-9.87648126091144,5.073056650042329,1761.3543419619912,6442.745658038009,106.98034363391814,393.61965636608187,1868.3346855959094,6836.365314404091,6836.365314404091,2082.295372863746,1041.147686431873,7623.604627136255,21.629998137030505,64.8899191808581,2.869886860492724,45040.03698763384,45040.03698763384,45040.03698763384,45040.03698763384,1761.3543419619912,106.98034363391814,1868.3346855959094,8704.7
118,374,PM-Peak,3,Peak,PM,8,NB,8NB,8.4,70,6800.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.34615384615384615,0.34615384615384615,3.632,0.592,7468.7,469.6,7938.3,7938.3,8877.5,1.1,1.3055147058823529,8877.5,0.0,1.0,0.0,5974.96,375.68000000000006,6350.64,2.5749999911450847,7.7249999433632945,0.27158537670359995,0.2704388472303228,54.29742926664901,162.89228716583827,32.712374182437415,68.3888125900269,8.17553712704331,7.369626418597857,15.407013785950975,-8.037387367353118,4.103506892975487,1622.7117623889415,5845.988237611058,101.59846612748768,368.00153387251237,1724.310228516429,6213.989771483571,18641.96931445071,1927.5071607714044,963.7535803857022,6949.992839228595,21.629999925618712,64.88999952425168,2.8784442826935877,41691.979718450784,41691.979718450784,125075.93915535236,125075.93915535236,4868.135287166824,304.7953983824631,5172.930685549287,23814.9
119,375,PM-Late,3,OP,NT,8,NB,8NB,8.4,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,5408.6,407.1,5815.700000000001,5815.700000000001,6629.900000000001,1.1,0.8287375,6629.900000000001,0.0,1.0,0.0,4326.88,325.68000000000006,4652.56,1.5206540410784115,4.545499601505817,0.13195864006955524,0.1321028009823113,83.93168415048649,250.88641239475461,60.041798981902666,69.99621563796434,5.970808978185336,7.200389269711347,8.394152216390316,-1.1937629466789685,0.597076108195157,570.9692005441572,4837.630799455843,43.02324022391915,364.07675977608085,613.9924407680763,5201.707559231923,15605.12267769577,700.0389212159146,350.0194606079573,5929.861078784085,12.773493945058657,38.18219665264886,1.7326088609516432,8935.993444829608,8935.993444829608,26807.980334488824,26807.980334488824,1712.9076016324716,129.06972067175747,1841.9773223042291,17447.100000000002
120,376,Night,8,OP,NT,8,SB,8SB,8.4,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,2063.0,353.4,2416.4,2416.4,3123.2,1.1,0.39039999999999997,3123.2,0.0,1.0,0.0,1650.4,282.71999999999997,1933.1200000000001,0.5278782796339876,1.5831855588913915,0.13839373216798878,0.1384031518345642,81.90144922219876,245.63464090768613,69.87764113559338,69.99994502311532,2.7422549772691522,7.200005654769723,7.212607520938181,-0.012601866168457931,0.006303760469090362,228.4050155700487,1834.5949844299512,39.12933908666798,314.270660913332,267.5343546567167,2148.865645343283,17190.925162746265,345.79303283005265,172.89651641502633,2777.406967169947,4.434177548925496,13.298758694687688,0.6822265928578245,1533.160030498897,1533.160030498897,12265.280243991176,12265.280243991176,1827.2401245603896,313.03471269334386,2140.2748372537335,19331.2
121,377,AM-Early,1,OP,AM,8,SB,8SB,8.4,70,6000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.375,0.375,3.479,0.715,5268.0,426.3,5694.3,5694.3,6546.9,1.1,1.0911499999999998,6546.9,0.0,1.0,0.0,4214.400000000001,341.04,4555.4400000000005,2.5749968903217124,7.724982709232653,0.15385338795075457,0.152433072478144,67.62737271157074,202.88190903502274,39.578629913316256,69.99129192382229,8.011545149882219,7.200895799273827,12.73414469131052,-5.533248892036694,2.767072345655261,648.3997181796601,4619.60028182034,51.98577503794623,374.3142249620538,700.3854932176064,4993.914506782394,4993.914506782394,804.3570432934988,402.1785216467494,5742.542956706501,21.629973878702387,64.88985475755429,2.9572521009494634,17398.218358855258,17398.218358855258,17398.218358855258,17398.218358855258,648.3997181796601,51.98577503794623,700.3854932176064,5694.3
122,378,AM-Peak,2,Peak,AM,8,SB,8SB,8.4,70,6000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.375,0.375,3.479,0.715,6365.0,528.2,6893.2,6893.2,7949.6,1.1,1.3249333333333333,7949.6,0.0,1.0,0.0,5092.0,422.56000000000006,5514.56,2.57499999514374,7.7249999289378275,0.2759799662142496,0.27487402788894505,49.772094306996244,149.31628182902975,31.6376451240448,69.07676629547335,9.164270859242116,7.296230368459322,15.930389193756934,-8.634158825297611,4.365194596878467,1405.2899879629588,4959.710012037041,116.15076922475264,412.0492307752474,1521.4407571877114,5371.759242812289,10743.518485624578,1753.7422956372166,876.8711478186083,6195.857704362784,21.629999959207417,64.88999940307775,2.9681644683522137,37933.44572797461,37933.44572797461,75866.89145594923,75866.89145594923,2810.5799759259176,232.30153844950527,3042.8815143754227,13786.4
123,379,AM-Shoulder,1,OP,AM,8,SB,8SB,8.4,70,6800.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.34615384615384615,0.34615384615384615,3.479,0.715,6218.6,915.7,7134.3,7134.3,8965.7,1.1,1.3184852941176473,8965.7,0.0,1.0,0.0,4974.880000000001,732.5600000000001,5707.4400000000005,2.5749995951416333,7.724999668404806,0.24965941410433884,0.24883738426612734,52.73858710436642,158.2157793974177,29.386010996954823,68.96176418805659,6.098810224453868,7.308397717691903,17.151017878957028,-9.842620161265124,4.975508939478513,1242.0256260393935,4976.574373960607,182.28831421799427,733.4116857820057,1424.3139402573877,5709.986059742612,5709.986059742612,1788.8905686933763,894.4452843466881,7176.809431306624,21.62999659918972,64.88999721460037,3.2341132954597267,38693.69826919841,38693.69826919841,38693.69826919841,38693.69826919841,1242.0256260393935,182.28831421799427,1424.3139402573877,7134.3
124,380,MD,5,OP,MD,8,SB,8SB,8.4,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.482,0.708,8171.0,755.3,8926.3,8926.3,10436.9,1.1,1.3046125,10436.9,0.0,1.0,0.0,6536.8,604.24,7141.04,2.5749999906131906,7.724999974816714,0.23769614806031353,0.23634998413511726,54.14127849295208,162.4238355414529,29.248238784972624,68.10223515432928,5.527954675792042,7.400638156117267,17.23180680058414,-9.83116864446687,5.015903400292069,1553.7721806406576,6617.227819359343,142.81211441380324,612.4878855861967,1696.5842950544609,7229.71570494554,36148.5785247277,1982.2085238820673,991.1042619410337,8454.691476117932,21.6299999211508,64.8899997884604,3.0085077091032697,42875.170218845,42875.170218845,214375.851094225,214375.851094225,7768.860903203287,714.0605720690162,8482.921475272304,44631.5
125,381,PM-Shoulder,1,OP,PM,8,SB,8SB,8.4,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.632,0.592,9819.4,599.1,10418.5,10418.5,11616.7,1.1,1.4520875000000002,11616.7,0.0,1.0,0.0,7855.52,479.28000000000003,8334.800000000001,2.961867524562863,8.823339661149507,0.26479101564145063,0.2647888538447904,55.297871793613716,164.73117090061703,25.256525113464928,63.52036250776338,4.547588121428106,7.934463534247018,19.95523920000001,-12.02077566575299,6.3776196000000045,2080.0711191917285,7739.328880808271,126.90800187073116,472.1919981292689,2206.97912106246,8211.52087893754,8211.52087893754,2460.795124803922,1230.397562401961,9155.904875196076,24.87968720632805,74.11605315365587,3.2989199732136103,61157.43902468229,61157.43902468229,61157.43902468229,61157.43902468229,2080.0711191917285,126.90800187073116,2206.97912106246,10418.5
126,382,PM-Peak,3,Peak,PM,8,SB,8SB,8.4,70,7200.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3333333333333333,0.3333333333333333,3.632,0.592,9956.8,634.0,10590.8,10590.8,11858.8,1.1,1.6470555555555555,11858.8,0.0,1.0,0.0,7965.44,507.20000000000005,8472.64,5.14999998608971,15.44999987784011,0.29594426842355337,0.28915136547637255,52.65988594195849,157.979657003471,16.153207856528123,57.3723865087584,7.47927118782407,8.784713878392699,31.20123287439247,-22.416518995999773,12.000616437196236,2357.326313471709,7599.47368652829,146.65757256961618,487.34242743038385,2503.983886041325,8086.816113958674,24260.44834187602,2797.2990311805574,1398.6495155902787,9061.500968819442,43.25999988315356,129.77999897385692,5.753267838575599,121011.15566293408,121011.15566293408,363033.46698880225,363033.46698880225,7071.978940415127,439.97271770884856,7511.951658123976,31772.399999999998
127,383,PM-Late,3,OP,NT,8,SB,8SB,8.4,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,5734.1,431.9,6166.0,6166.0,7029.8,1.1,0.878725,7029.8,0.0,1.0,0.0,4587.280000000001,345.52,4932.8,1.762854497116486,5.264860165736943,0.13029482151311586,0.1304760435105536,84.47872262084128,252.30026772278654,56.55218834268889,69.99501482169558,6.37194023856275,7.200512797716856,8.912121966809044,-1.7116091690921884,0.8560609834045219,597.6988288306862,5136.401171169314,45.08208255376648,386.8179174462335,642.7809113844527,5523.219088615548,16569.657265846643,732.9450764919857,366.47253824599284,6296.8549235080145,14.807977775778483,44.224825392190326,2.008471169703202,10844.458203190261,10844.458203190261,32533.374609570783,32533.374609570783,1793.0964864920588,135.24624766129944,1928.3427341533584,18498.0
