,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
502,2050,2NB,2,NB,PM-Peak,2,Peak,PM,0.7,55,5632.918770301726,1,6,72,3600,2,8,0.2,0.0,7093.3,124.6,36.0,222.1,6.0,1.5009136418556626,5.15,2.575,0.95,0.3266787658802178,0.3266787658802178,4.565691720446142,0.592,8192.7615,143.913,41.580000000000005,256.5255,6.930000000000001,8641.710000000001,9085.34,1.3,1.1356675,1.3,9085.34,0.0,1.0,2.5,1.6,0.0,8192.7615,143.913,41.580000000000005,256.5255,6.930000000000001,8641.710000000001,15.449999973433771,46.349999920301315,46.349999920301315,46.349999920301315,46.349999920301315,0.2830631085468528,0.2866469693521413,0.28678871445844434,0.07665064680157246,5.15,1.029999997343377,9.269999976090395,3.0899999920301315,3.0899999920301315,3.0899999920301315,27.809999928271182,27.809999928271182,27.809999928271182,15.450000000000001,15.450000000000001,15.450000000000001,134.12385697827546,402.3715709348264,402.3715709348264,402.3715709348264,15.86429226181183,64.17724633517706,0.8006651279791376,0.65443755222291,2.6474550081948163,-1.9930174559719063,1.3186730511909168,0.3206612385179561,0.1946974432700051,0.48464131821203893,2319.0685377729765,5873.692962227024,41.25222530037471,102.6607746996253,11.924674747182117,29.65532525281789,19.66284549609678,236.86265450390323,2391.9082833166303,6249.801716683371,12499.603433366741,2537.587774403937,0.7048854928899826,5075.175548807874,3552.622884165512,7002.019225596064,14004.038451192127,9802.826915834488,9539.607,19079.214,13355.4498,1.693545990809488,10.81499998140364,32.44499994421092,32.44499994421092,32.44499994421092,16.390984270000462,27444.011732988685,3659.2015612524983,32932.81405127248,18296.00785345239,25080.726192888505,1338.4284475692339,386.8960715070571,637.961021023888,54888.02346597737,50161.45238577701,2676.8568951384677,773.7921430141142,1275.922042047776,4638.137075545953,82.50445060074942,23.849349494364233,39.32569099219356,4783.816566633261,11747.385924454047,205.3215493992506,59.31065050563578,473.72530900780646,13.860000000000001,3246.6959528821667,57.753115420524594,16.69454464605496,27.52798369453549,17283.420000000002,8223.170147117833,143.7250845794754,41.51745535394504,331.6077163054645,9.702,-0.7528050334388336,325.5867112151201
503,2050,2NB,2,NB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,5428.8,57.0,9.0,196.6,12.0,1.5009136418556626,5.15,2.575,0.95,0.3266787658802178,0.3266787658802178,4.565691720446142,0.592,5428.8,57.0,9.0,196.6,12.0,5703.400000000001,6252.6,1.3,0.781575,1.3,6252.6,0.0,1.0,2.5,1.6,0.0,5428.8,57.0,9.0,196.6,12.0,5703.400000000001,2.574987375451416,7.724962126354248,7.724962126354248,7.724962126354248,7.724962126354248,0.15001030700582646,0.1503307141395943,0.15033948683909173,0.02882181887257602,2.574987375451416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724962126354248,7.724962126354248,7.724962126354248,177.39782160792197,532.1934648237659,532.1934648237659,532.1934648237659,53.952747331846474,71.99845642963938,0.31270821962706574,0.5833458393798286,0.778458967838489,-0.19511312845866036,0.01037582294148784,0.020022924712074387,0.603454123470395,0.3765229518175306,814.3759546732307,4614.424045326769,8.568850705956876,48.431149294043124,1.3530553815518256,7.646944618448174,5.666369590348445,190.93363040965156,829.9642303510878,4873.435769648912,24367.178848244563,861.1407817068022,0.23920577269633395,4305.703908534011,3013.9927359738076,5391.459218293197,26957.296091465985,18870.10726402619,6252.599999999999,31262.999999999996,21884.099999999995,0.6012115384615384,1.802491162815991,5.407473488447973,5.407473488447973,5.407473488447973,2.671713503175158,1552.1986489669653,0.0,0.0,7760.993244834825,1467.9054615083344,46.33583301893051,7.3166111041433535,30.64074333555702,7760.993244834826,7339.527307541672,231.67916509465255,36.58305552071677,153.2037166777851,4071.8797733661536,42.84425352978438,6.765276907759128,28.331847951742226,4149.821151755439,23072.120226633848,242.1557464702156,38.23472309224087,954.6681520482578,60.0,2850.3158413563074,29.990977470849064,4.735693835431389,19.83229356621956,28517.000000000004,16150.484158643692,169.5090225291509,26.76430616456861,668.2677064337804,42.0,-0.2506402219251478,554.2910957520404
504,2050,2SB,2,SB,Night,6,OP,NT,0.7,55,5957.401230654582,1,6,72,3600,2,8,0.2,0.05,1461.9,30.0,9.0,165.1,18.0,1.5009136418556626,5.15,2.575,0.95,0.15,0.15,4.5698638420304665,0.708,1461.9,30.0,9.0,165.1,18.0,1684.0,2128.2,1.3,0.26602499999999996,1.3,2128.2,0.0,1.0,2.5,1.6,0.0,1461.9,30.0,9.0,165.1,18.0,1684.0,2.530777195490271,7.592331586470813,7.592331586470813,7.592331586470813,7.592331586470813,0.14999874464918891,0.149998773002705,0.1499987163618301,0.05000003962034756,2.530777195490271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.592331586470813,7.592331586470813,7.592331586470813,200.29911270894718,600.8973381268415,600.8973381268415,600.8973381268415,54.94800983824985,71.99999988805149,0.26953779668826,0.5833333342403235,0.7643588935001497,-0.18102555925982622,0.0005057709046503121,0.0011212713851183932,0.5975531922765749,0.40132553633830675,219.28316480264928,1242.6168351973508,4.49996319008115,25.50003680991885,1.349988447256471,7.650011552743529,8.255006541319382,156.84499345868062,233.38812298130628,1450.6118770186938,8703.671262112162,261.5980393386203,0.07266612203850564,1569.5882360317219,1098.7117652222053,1866.6019606613797,11199.611763968278,7839.728234777794,2128.2,12769.2,8938.439999999999,0.3572363044894593,1.7715440368431896,5.314632110529569,5.314632110529569,5.314632110529569,2.8366754224085993,463.4324466402029,0.0,0.0,2780.5946798412174,388.4697829862357,23.915648866206354,7.174691950633194,43.872322837127626,2780.5946798412174,2330.8186979174143,143.49389319723812,43.048151703799164,263.23393702276576,1315.6989888158957,26.9997791404869,8.099930683538826,49.53003924791629,1400.3287378878376,7455.701011184105,153.0002208595131,45.90006931646118,941.0699607520837,108.0,920.989292171127,18.89984539834083,5.669951478477178,34.6710274735414,10104.0,5218.9907078288725,107.10015460165916,32.13004852152282,658.7489725264586,75.6,-0.23683319550437174,587.1692519288363
505,2050,2SB,2,SB,AM-Early,1,OP,AM,0.7,55,3200.0,1,6,72,3600,2,8,0.2,0.0,3740.3,81.0,28.5,244.6,19.5,1.5009136418556626,5.15,2.575,0.95,0.3266787658802178,0.3266787658802178,4.3529135196455755,0.715,3740.3,81.0,28.5,244.6,19.5,4113.9,4861.1,1.3,0.6076375,1.3,4861.1,0.0,1.0,2.5,1.6,0.0,3740.3,81.0,28.5,244.6,19.5,4113.9,2.5749999930329257,7.724999979098778,7.724999979098778,7.724999979098778,7.724999979098778,0.32667876464108636,0.32667875921408335,0.32667874712503653,0.32667875615426156,2.5749999930329257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999979098778,7.724999979098778,7.724999979098778,38.58719046392333,115.76157139176999,115.76157139176999,115.76157139176999,25.162409735460034,71.81310733473168,0.664162868352608,0.5848514506444025,1.6691565093152287,-1.0843050586708263,0.6338641019752055,0.2660687487132665,0.2787868610538616,0.45514439023287184,1221.8765833870555,2518.4234166129445,26.46097949634075,54.539020503659245,9.31034429306354,19.18965570693646,79.90562375533237,164.69437624466764,1337.553530931792,2776.3464690682076,2776.3464690682076,1568.9074260212653,0.43580761833924037,1568.9074260212653,1098.2351982148857,3292.1925739787343,3292.1925739787343,2304.534801785114,4861.099999999999,4861.099999999999,3402.7699999999995,1.51909375,1.8024999951230478,5.407499985369144,5.407499985369144,5.407499985369144,3.020392468523997,2827.9556277518445,0.0,0.0,2827.9556277518445,2202.4325355961337,143.08774623931583,50.34568662852279,432.0896592878721,2827.9556277518445,2202.4325355961337,143.08774623931583,50.34568662852279,432.0896592878721,1221.8765833870555,26.46097949634075,9.31034429306354,79.90562375533237,1337.553530931792,2518.4234166129445,54.539020503659245,19.18965570693646,164.69437624466764,19.5,855.3136083709388,18.522685647438525,6.517241005144478,55.93393662873266,4113.9,1762.896391629061,38.17731435256147,13.43275899485552,115.28606337126733,13.649999999999999,-0.6496125753454134,99.7413032822667
506,2050,2SB,2,SB,AM-Peak,1,Peak,AM,0.7,55,3959.9494313610853,1,6,72,3600,2,8,0.2,0.0,5329.7,139.6,63.0,256.7,7.5,1.5009136418556626,5.15,2.575,0.95,0.3266787658802178,0.3266787658802178,4.3529135196455755,0.715,6155.8035,161.238,72.76500000000001,296.48850000000004,8.6625,6694.957500000001,7403.11,1.3,0.92538875,1.3,7403.11,0.0,1.0,2.5,1.6,0.0,6155.8035,161.238,72.76500000000001,296.48850000000004,8.6625,6694.957500000001,2.5749999324392996,7.724999797317899,7.724999797317899,7.724999797317899,7.724999797317899,0.326678764832286,0.3266787632767066,0.32667875754910974,0.32667875609489916,2.5749999324392996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999797317899,7.724999797317899,7.724999797317899,16.601605889373765,49.804817668121295,49.804817668121295,49.804817668121295,12.306360251793214,64.32386713955529,0.9228787199116985,0.6529458172792684,3.412869373288499,-2.7599235560092303,1.854463106756495,0.33490594699649556,0.16666687545783848,0.498427177545666,2010.970283930263,4144.833216069737,52.67303043320962,108.56496956679038,23.770779793060974,48.99422020693904,96.85649437644253,199.63200562355752,2184.2705885329765,4510.686911467024,4510.686911467024,2530.8711977384023,0.7030197771495562,2530.8711977384023,1771.6098384168815,5242.394302261599,5242.394302261599,3669.676011583119,7773.265500000001,7773.265500000001,5441.28585,1.9629709001935993,1.8024999527075096,5.407499858122529,5.407499858122529,5.407499858122529,2.983601572718135,4561.895214232269,0.0,0.0,4561.895214232268,3624.773841680506,284.8294045944647,128.5404883584391,523.7514795988585,4561.895214232269,3624.773841680506,284.8294045944647,128.5404883584391,523.7514795988585,2010.970283930263,52.67303043320962,23.770779793060974,96.85649437644253,2184.2705885329765,4144.833216069737,108.56496956679038,48.99422020693904,199.63200562355752,8.6625,1407.679198751184,36.87112130324673,16.639545855142682,67.79954606350977,6694.957500000001,2901.383251248816,75.99547869675327,34.295954144857326,139.74240393649026,6.06375,-0.8086812749442803,39.185866915398314
507,2050,2SB,2,SB,AM-Shoulder,3,OP,AM,0.7,55,5715.24757694568,1,6,72,3600,2,8,0.2,0.0,5957.1,199.6,57.0,294.2,13.5,1.5009136418556626,5.15,2.575,0.95,0.3266787658802178,0.3266787658802178,4.3529135196455755,0.715,6552.810000000001,219.56,62.7,323.62,14.850000000000001,7173.540000000002,8415.000000000002,1.3,1.0518750000000003,1.3,8415.000000000002,0.0,1.0,2.5,1.6,0.0,6552.810000000001,219.56,62.7,323.62,14.850000000000001,7173.540000000002,2.574999975676598,7.724999927029795,7.724999927029795,7.724999927029795,7.724999927029795,0.32667876440501753,0.3266787596010965,0.3266787563250623,0.3266787594238169,2.574999975676598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999927029795,7.724999927029795,7.724999927029795,58.73479025877854,176.20437077633562,176.20437077633562,176.20437077633562,28.002307289253146,58.939147770130866,0.2624835270483551,0.7125993773069913,1.4998764054031701,-0.7872770280961788,0.5153680292367647,0.32928159026658615,0.16770732428487073,0.5030110854485432,2140.6638741808433,4412.1461258191575,71.72558845801674,147.83441154198326,20.482758021581407,42.2172419784186,105.71978012473564,217.90021987526438,2338.5920007851773,4834.9479992148235,14504.843997644472,2734.4482539938444,0.7595689594427346,8203.344761981534,5742.341333387074,5680.5517460061565,17041.65523801847,11929.158666612928,8415.0,25245.000000000004,17671.5,1.472377160692855,1.8024999829736186,5.407499948920856,5.407499948920856,5.407499948920856,3.0108732883542735,4928.842931266146,0.0,0.0,14786.528793798436,3858.5465967632103,387.8561159230439,110.76051295545972,571.6797056244321,14786.528793798436,11575.639790289631,1163.5683477691316,332.28153886637915,1715.0391168732963,6421.9916225425295,215.17676537405023,61.448274064744226,317.1593403742069,7015.776002355531,13236.438377457473,443.50323462594974,126.6517259352558,653.7006596257932,44.550000000000004,4495.39413577977,150.62373576183515,43.01379184532095,222.01153826194482,21520.620000000006,9265.50686422023,310.4522642381648,88.65620815467905,457.5904617380552,31.185000000000002,-0.5248946014885519,137.37222746096032
508,2050,2SB,2,SB,MD,4,OP,MD,0.7,55,8276.39777687465,1,6,72,3600,2,8,0.2,0.0,7953.3,273.2,57.0,412.8,18.0,1.5009136418556626,5.15,2.575,0.95,0.3266787658802178,0.3266787658802178,4.3570856412299,0.708,7953.3,273.2,57.0,412.8,18.0,8714.3,10236.3,1.3,1.2795375,1.3,10236.3,0.0,1.0,2.5,1.6,0.0,7953.3,273.2,57.0,412.8,18.0,8714.3,2.5749995221601294,7.724998566480388,7.724998566480388,7.724998566480388,7.724998566480388,0.3003491130607027,0.3009505774288364,0.30100516717517767,0.1068341945541649,2.5749995221601294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724998566480388,7.724998566480388,7.724998566480388,112.87563913211703,338.62691739635113,338.62691739635113,338.62691739635113,36.231128289291185,56.12326207186343,0.12663098410693976,0.7483527943586173,1.1592241805070673,-0.41087138614845,0.2769114718094926,0.3400132187186373,0.1554872689612898,0.5044995123200728,2388.766600905687,5564.533399094313,82.21969775355811,190.98030224644188,17.157294528985126,39.842705471014874,44.10115551195927,368.6988444880407,2532.2447487001896,6182.05525129981,24728.22100519924,2819.201044289194,0.7831114011914428,11276.804177156777,7893.762924009743,7417.098955710805,29668.39582284322,20767.877075990255,10236.3,40945.2,28661.64,1.2368061898379963,1.8024996655120904,5.407498996536272,5.407498996536272,5.407498996536272,2.8668008278600676,5081.608939342609,0.0,0.0,20326.435757370433,4305.750999118954,444.602933097881,92.77805294876433,238.47695417700982,20326.435757370436,17223.003996475814,1778.411732391524,371.1122117950573,953.9078167080393,9555.066403622748,328.87879101423243,68.6291781159405,176.40462204783708,10128.978994800758,22258.13359637725,763.9212089857675,159.3708218840595,1474.7953779521629,72.0,6688.546482535923,230.2151537099627,48.04042468115835,123.48323543348594,34857.2,15580.693517464075,534.7448462900372,111.55957531884164,1032.356764566514,50.4,-0.3544365214748426,263.22100680832096
509,2050,2SB,2,SB,PM-Shoulder,2,OP,PM,0.7,55,8000.000000000002,1,6,72,3600,2,8,0.2,0.0,9317.7,219.1,42.0,271.7,9.0,1.5009136418556626,5.15,2.575,0.95,0.3266787658802178,0.3266787658802178,4.565691720446142,0.592,8855.267702936097,208.22618819164583,39.9155632316254,258.21567928649097,8.553334978205443,9370.178468624064,11670.585481523858,1.3,1.4588231851904823,1.3,10400.0,1270.585481523858,0.8911292425272606,2.5,1.6,0.0,8855.267702936097,208.22618819164583,39.9155632316254,258.21567928649097,8.553334978205443,9370.178468624064,15.449997583793696,46.34999275138109,46.34999275138109,46.34999275138109,46.34999275138109,0.16270917969064816,0.16597729688730586,0.16617778305121336,0.03316286712901109,5.15,1.0299997583793696,9.269997825414325,3.089999275138109,3.089999275138109,3.089999275138109,27.809993476242976,27.809993476242976,27.809993476242976,15.450000000000001,15.450000000000001,15.450000000000001,170.6222204701127,511.86666141033805,511.86666141033805,511.86666141033805,19.758960933964165,71.79198654676537,0.738686165305755,0.5850235105646667,2.125617847029859,-1.5405943364651922,0.9533870383754467,0.29492269976276986,0.22850669180546263,0.4765706084317675,1440.8333438858226,7414.434359050274,34.560819857196826,173.665368334449,6.6330798070720345,33.28248342455336,8.563172262805242,249.65250702368573,1490.5904158128967,7879.5880528111675,15759.176105622335,1590.104559667045,0.4416957110186236,3180.20911933409,2226.1463835338627,8809.895440332954,17619.790880665907,12333.853616466135,10399.999999999998,20799.999999999996,14559.999999999996,1.2999999999999994,10.814998308655586,32.44499492596676,32.44499492596676,32.44499492596676,16.481463549084648,17196.978123384626,2292.9302371569856,20636.37213441287,11464.653875199394,15582.610177179744,1121.3256249040023,215.21024068398475,277.8320806168954,34393.95624676925,31165.220354359488,2242.6512498080046,430.4204813679695,555.6641612337908,2881.6666877716452,69.12163971439365,13.266159614144069,17.126344525610484,2981.1808316257934,14828.868718100548,347.330736668898,66.56496684910672,499.30501404737146,17.106669956410887,2017.1666814401515,48.38514780007555,9.286311729900847,11.988441167927338,18740.35693724813,10380.208102670384,243.1315156682286,46.595476794374704,349.51350983316,11.97466896948762,-0.724774840697671,421.2010151927468
510,2050,2SB,2,SB,PM-Peak,2,Peak,PM,0.7,55,7499.281395542008,1,6,72,3600,2,8,0.2,0.0,9593.8,171.1,27.0,217.6,3.0,1.5009136418556626,5.15,2.575,0.95,0.3266787658802178,0.3266787658802178,4.565691720446142,0.592,9655.784477276291,172.20545811482137,27.17444400409221,219.00588945520238,3.019382667121356,10077.18965151753,11934.89,1.3,1.49186125,1.3,10400.0,1534.8899999999994,0.8713947091259325,2.5,1.6,0.0,9655.784477276291,172.20545811482137,27.17444400409221,219.00588945520238,3.019382667121356,10077.18965151753,15.449999955809188,46.34999986742756,46.34999986742756,46.34999986742756,46.34999986742756,0.19979340281749142,0.20371418019201942,0.20390082757642103,0.04518182457061317,5.15,1.029999995580919,9.269999960228269,3.0899999867427566,3.0899999867427566,3.0899999867427566,27.809999880684806,27.809999880684806,27.809999880684806,15.450000000000001,15.450000000000001,15.450000000000001,156.90766654782178,470.72299964346536,470.72299964346536,470.72299964346536,19.20525948229302,70.2503375775681,0.9298959500080188,0.5978618957328851,2.1869009392309127,-1.5890390434980275,0.9962852029161844,0.28342042524966066,0.26453419645075466,0.45204537829958463,1929.1620375873429,7726.622439688948,35.080693724451976,137.1247643903694,5.540891621363514,21.633552382728695,9.895085677296054,209.1108037779063,1979.6787086104544,8097.5109429070735,16195.021885814147,2080.7120506566775,0.5779755696268549,4161.424101313355,2912.9968709193486,8839.287949343327,17678.575898686653,12375.003129080656,10920.000000000004,21840.000000000007,15288.000000000005,1.456139518446589,10.814999969066431,32.44499990719929,32.44499990719929,32.44499990719929,16.238494130828652,22502.900763488116,3000.3867641741595,27003.48087756743,15001.933885234645,20863.887376831244,1138.1931046343311,179.77422814094052,321.0460538815995,45005.80152697623,41727.77475366249,2276.3862092686622,359.54845628188104,642.092107763199,3858.3240751746857,70.16138744890395,11.081783242727028,19.790171354592108,3959.3574172209087,15453.244879377897,274.2495287807388,43.26710476545739,418.2216075558126,6.038765334242712,2700.82685262228,49.112971214232765,7.757248269908919,13.853119948214475,20154.37930303506,10817.271415564526,191.97467014651713,30.28697333582017,292.7551252890688,4.227135733969899,-0.7266168370922459,408.36000902503395
511,2050,2SB,2,SB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,6104.2,67.5,12.0,207.1,15.0,1.5009136418556626,5.15,2.575,0.95,0.3266787658802178,0.3266787658802178,4.565691720446142,0.592,6104.2,67.5,12.0,207.1,15.0,6405.8,7009.0,1.3,0.876125,1.3,7009.0,0.0,1.0,2.5,1.6,0.0,6104.2,67.5,12.0,207.1,15.0,6405.8,2.5749954425298247,7.724986327589474,7.724986327589474,7.724986327589474,7.724986327589474,0.16396042543974684,0.16434142763839732,0.16435218007952135,0.032873481695424124,2.5749954425298247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724986327589474,7.724986327589474,7.724986327589474,171.38431520279204,514.1529456083762,514.1529456083762,514.1529456083762,53.13930605276482,71.99183658966197,0.3106880367898368,0.5833994795742049,0.7903753947839661,-0.20697591520976122,0.018717321803321814,0.03489555418409151,0.5792298351265549,0.38587461068935347,1000.8472289693027,5103.352771030697,11.09304636559182,56.40695363440818,1.9722261609542562,10.027773839045743,6.808098059122336,200.29190194087766,1020.7205995549712,5385.079400445029,26925.397002225145,1060.467340726308,0.29457426131286335,5302.33670363154,3711.635692542078,5948.532659273691,29742.663296368453,20819.864307457916,7008.999999999999,35044.99999999999,24531.499999999993,0.6739423076923076,1.8024968097708771,5.407490429312632,5.407490429312632,5.407490429312632,2.675265464920112,1911.4889985253758,0.0,0.0,9557.444992626877,1804.0239372851906,59.985542053859035,10.664794089800134,36.81472509652593,9557.444992626879,9020.119686425953,299.9277102692952,53.32397044900067,184.07362548262967,5004.2361448465135,55.465231827959094,9.861130804771282,34.040490295611676,5103.602997774856,25516.763855153484,282.0347681720409,50.138869195228715,1001.4595097043883,75.0,3502.9653013925595,38.82566227957136,6.902791563339897,23.82834320692817,32029.0,17861.734698607437,197.42433772042864,35.0972084366601,701.0216567930718,52.5,-0.2618703929495858,522.5236398962045
512,2050,3NB,3,NB,Night,6,OP,NT,0.5,55,3200.0,1,6,72,3600,2,8,0.2,0.05,935.0,32.3,5.9,252.5,41.1,1.4677985916000058,5.15,2.575,0.95,0.15,0.15,4.5698638420304665,0.708,935.0,32.3,5.9,252.5,41.1,1266.7999999999997,1930.4,1.3,0.24130000000000001,1.3,1930.4,0.0,1.0,2.5,1.6,0.0,935.0,32.3,5.9,252.5,41.1,1266.7999999999997,2.5749999254950913,7.724999776485274,7.724999776485274,7.724999776485274,7.724999776485274,0.14999998599003575,0.14999997788406658,0.14999998757599728,0.14999997468228451,2.5749999254950913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999776485274,7.724999776485274,7.724999776485274,130.95530761048562,392.86592283145694,392.86592283145694,392.86592283145694,53.95116906825221,71.99999985122513,0.3545970996913118,0.4166666675276324,0.5560583860944289,-0.13939171856679655,0.007422688447918477,0.014803586173522607,0.70719777059127,0.2779986432352074,140.24998690068344,794.7500130993166,4.84499928565535,27.45500071434465,0.884999926698384,5.015000073301616,37.87499360727684,214.62500639272315,183.85497972031402,1082.9450202796859,6497.670121678115,271.0649653595751,0.0752958237109931,1626.3897921574508,813.1948960787254,1659.3350346404247,9956.010207842548,4978.005103921274,1930.3999999999999,11582.399999999998,5791.199999999999,0.60325,1.2874999627475456,3.862499888242637,3.862499888242637,3.862499888242637,3.796428395178871,348.9961328026178,0.0,0.0,2093.9767968157066,180.5718529099737,18.713809199379444,3.41831211796725,146.29215857529738,2093.9767968157066,1083.4311174598422,112.28285519627667,20.5098727078035,877.7529514517843,841.4999214041006,29.069995713932098,5.309999560190304,227.24996164366104,1103.129878321884,4768.500078595899,164.7300042860679,30.090000439809696,1287.7500383563388,246.60000000000002,420.7499607020503,14.534997856966049,2.654999780095152,113.62498082183052,7600.799999999998,2384.2500392979496,82.36500214303395,15.045000219904848,643.8750191781694,123.30000000000001,-0.2506782058370491,554.1935959978463
513,2050,3NB,3,NB,AM-Early,1,OP,AM,0.5,55,5016.6529543768,1,6,72,3600,2,8,0.2,0.0,4450.4,83.7,26.4,280.3,23.5,1.4677985916000058,5.15,2.575,0.95,0.3266787658802178,0.3266787658802178,4.3529135196455755,0.715,4450.4,83.7,26.4,280.3,23.5,4864.299999999999,5692.1,1.3,0.7115125,1.3,5692.1,0.0,1.0,2.5,1.6,0.0,4450.4,83.7,26.4,280.3,23.5,4864.299999999999,2.574999998071087,7.7249999942132614,7.7249999942132614,7.7249999942132614,7.7249999942132614,0.32667876564165593,0.3266787648273607,0.3266787642280279,0.1483423790975202,2.574999998071087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7249999942132614,7.7249999942132614,7.7249999942132614,104.03863367639522,312.1159010291857,312.1159010291857,312.1159010291857,43.68080637566487,71.66748507992237,0.26399292843336386,0.41859987086953737,0.6868005078018289,-0.2682006369322915,0.0989421736430984,0.15676845332589553,0.4182823315440584,0.4249492151300461,1453.8511786116255,2996.548821388374,27.34301261605009,56.356987383949914,8.624319375619935,17.775680624380065,41.58036886103492,238.7196311389651,1531.3988794643305,3332.9011205356696,3332.9011205356696,1686.4942811697404,0.4684706336582612,1686.4942811697404,843.2471405848702,4005.60571883026,4005.60571883026,2002.80285941513,5692.1,5692.1,2846.05,1.134640975121451,1.2874999990355436,3.8624999971066307,3.8624999971066307,3.8624999971066307,2.8357881339693978,2171.3613853794905,0.0,0.0,2171.3613853794905,1871.8333910602917,105.61238615038003,33.31143356337866,160.60417460544002,2171.3613853794905,1871.8333910602917,105.61238615038003,33.31143356337866,160.60417460544002,1453.8511786116255,27.34301261605009,8.624319375619935,41.58036886103492,1531.3988794643305,2996.548821388374,56.356987383949914,17.775680624380065,238.7196311389651,23.5,726.9255893058128,13.671506308025045,4.3121596878099675,20.79018443051746,4864.299999999999,1498.274410694187,28.178493691974957,8.887840312190033,119.35981556948255,11.75,-0.39050733638898066,288.03063566785914
