,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,GP Supp Coef,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
35,515,2050,3NB,3,NB,AM-Shoulder,1,OP,AM,0.5,55,6251.067013720853,2.1,7,60,3600,1.6,6.3,0.2,0.05,8688.7,370.4,93.6,971.6,41.6,2.080619147526628,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.159422196579504,0.66,9123.135000000002,388.92,98.28,1020.1800000000001,43.68000000000001,10674.195000000003,13776.315000000002,1.3,2.2038341565946293,13776.315000000002,1.2,0.0,1.0,2.5,1.6,0.0,9123.135000000002,388.92,98.28,1020.1800000000001,43.68000000000001,10674.195000000003,17.945230116626732,53.835690349880196,53.835690349880196,53.835690349880196,53.835690349880196,0.344587993276804,0.3448274577128881,0.34482750514951377,0.12038819757957468,5.15,2.6957730116626735,10.099457104964058,8.08731903498802,8.08731903498802,8.08731903498802,30.298371314892172,30.298371314892172,30.298371314892172,15.450000000000001,15.450000000000001,15.450000000000001,83.25040669520595,249.7512200856179,249.7512200856179,249.7512200856179,6.451855326486592,14.32876164504936,0.06751655501268009,2.0936910490352885,4.649825279999999,-2.5561342309647106,2.873059514181817,0.7685628282610688,0.5226870905127747,0.012283084122283927,0.4650298253649413,3143.722782043376,4595.553965571535,134.11029485369644,195.8372676556121,33.88964720609421,49.48803165601225,122.81763140673051,689.679359981095,3434.540355509897,5564.129449202697,5564.129449202697,4016.1755024429394,1.1156043062341499,4016.1755024429394,2008.0877512214697,7531.607943449693,7531.607943449693,3765.8039717248466,11547.783445892634,11547.783445892634,5773.891722946317,1.8473299711146418,8.972615058313366,26.917845174940098,26.917845174940098,26.917845174940098,20.984232566805215,36035.59679004877,5413.348764793227,20280.59610646497,10341.651918790569,28207.414373325184,3609.9601532373667,912.2362765269852,3305.9859869592324,36035.59679004877,28207.414373325184,3609.9601532373667,912.2362765269852,3305.9859869592324,3143.722782043376,134.11029485369644,33.88964720609421,122.81763140673051,3434.540355509897,4595.553965571535,195.8372676556121,49.48803165601225,689.679359981095,43.68000000000001,1571.861391021688,67.05514742684822,16.944823603047105,61.408815703365256,10674.195000000003,2297.7769827857674,97.91863382780605,24.744015828006123,344.8396799905475,21.840000000000003,-0.5497269417754792,210.61370603202664
36,516,2050,3NB,3,NB,MD,5,OP,MD,0.5,55,5215.535192206683,2.1,7,60,3600,1.6,6.3,0.2,0.05,6672.5,228.9,58.3,576.3,16.6,2.080619147526628,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.163408863221593,0.653,6672.5,228.9,58.3,576.3,16.6,7552.6,9312.8,1.3,1.7855885650844916,9312.8,1.2,0.0,1.0,2.5,1.6,0.0,6672.5,228.9,58.3,576.3,16.6,7552.6,23.51965198396302,70.55895595188906,70.55895595188906,70.55895595188906,70.55895595188906,0.34482757878815845,0.3448275802583587,0.34482757917834883,0.11894345694197887,5.15,3.253215198396302,15.116436785566718,9.759645595188907,9.759645595188907,9.759645595188907,45.34931035670015,45.34931035670015,45.34931035670015,15.450000000000001,15.450000000000001,15.450000000000001,83.36495803717628,250.09487411152887,250.09487411152887,250.09487411152887,6.451855326486592,45.073621615523,0.3369762655260705,0.6655777575607156,4.649825279999999,-3.9842475224392837,2.873059514181817,0.9615081383024758,0.39935312435143294,0.046839448958800135,0.5538074266897669,2300.862019463987,4203.3654959975765,78.93103312113831,144.19638214683997,20.103447866097735,36.72629573184182,68.54711423566242,488.2085319089779,2468.443614686885,4888.457740881056,24442.288704405284,2803.6068051326824,0.7787796680924118,14018.034025663412,7009.017012831706,6260.559125360555,31302.795626802777,15651.397813401389,9064.165930493238,45320.829652466186,22660.414826233093,1.7379167422812858,11.75982599198151,35.27947797594453,35.27947797594453,35.27947797594453,26.713130477949115,32969.92817829556,22801.840671962353,105951.36260343214,36096.43761608329,27057.736980455662,2784.645644615747,709.2391462325442,2418.3064069916063,164849.6408914778,135288.6849022783,13923.228223078735,3546.1957311627207,12091.532034958032,11504.310097319936,394.65516560569154,100.51723933048868,342.7355711783121,12342.21807343443,21016.82747998788,720.9819107341998,183.6314786592091,2441.0426595448894,83.0,5752.155048659968,197.32758280284577,50.25861966524434,171.36778558915606,37763.0,10508.41373999394,360.4909553670999,91.81573932960455,1220.5213297724447,41.5,-0.8568596199896966,177.09481038640544
37,517,2050,3NB,3,NB,PM-Shoulder,1,OP,PM,0.5,55,5204.266067560176,2.1,7,60,3600,1.6,6.3,0.2,0.05,8201.8,216.4,54.1,620.0,16.6,2.080619147526628,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.362742195326042,0.541,8611.89,227.22000000000003,56.80500000000001,651.0,17.430000000000003,9564.345,11469.255000000001,1.3,2.203817954560676,11469.255000000001,1.2,0.0,1.0,2.5,1.6,0.0,8611.89,227.22000000000003,56.80500000000001,651.0,17.430000000000003,9564.345,25.257822723675172,75.77346817102551,75.77346817102551,75.77346817102551,75.77346817102551,0.34482758570044203,0.34482758598787866,0.34482758600670477,0.08974800332478695,5.15,3.427032272367517,16.680790451307654,10.28109681710255,10.28109681710255,10.28109681710255,50.04237135392296,50.04237135392296,50.04237135392296,15.450000000000001,15.450000000000001,15.450000000000001,97.30136548639133,291.90409645917396,291.90409645917396,291.90409645917396,6.451855326486592,27.28888942384957,0.19584132159001807,1.099348512650757,4.649825279999999,-3.550476767349242,2.873059514181817,0.7776710587951887,0.43403771267364355,0.029586062819210935,0.5363762245071456,2969.6172370177796,4387.832233599638,78.3517240881658,115.77054974937043,19.587931023110865,28.942637436510946,58.42595016443631,460.8276887501757,3125.9828422934925,5006.927916090496,5006.927916090496,3438.7140528449186,0.9551983480124774,3438.7140528449186,1719.3570264224593,6256.744861407809,6256.744861407809,3128.3724307039047,9695.458914252727,9695.458914252727,4847.729457126364,1.8629829429143843,12.628911361837586,37.88673408551276,37.88673408551276,37.88673408551276,27.784679035680046,43427.21497208376,5892.292017271618,28680.23426873648,8854.688686075666,37503.032864882574,2968.4909356698017,742.1227339579672,2213.5684375734186,43427.21497208376,37503.032864882574,2968.4909356698017,742.1227339579672,2213.5684375734186,2969.6172370177796,78.3517240881658,19.587931023110865,58.42595016443631,3125.9828422934925,4387.832233599638,115.77054974937043,28.942637436510946,460.8276887501757,17.430000000000003,1484.8086185088898,39.1758620440829,9.793965511555433,29.212975082218154,9564.345,2193.916116799819,57.885274874685216,14.471318718255473,230.41384437508785,8.715000000000002,-0.7635720814329701,213.41772707217962
38,518,2050,3NB,3,NB,PM-Peak,3,Peak,PM,0.5,55,5497.5418515880165,2.1,7,60,3600,1.6,6.3,0.2,0.05,8746.9,183.1,39.5,563.8,18.7,2.080619147526628,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.362742195326042,0.541,9184.245,192.255,41.475,591.99,19.635,10029.6,11720.31,1.3,2.131918285736102,11720.31,1.2,0.0,1.0,2.5,1.6,0.0,9184.245,192.255,41.475,591.99,19.635,10029.6,24.906840630511287,74.72052189153386,74.72052189153386,74.72052189153386,74.72052189153386,0.34482758566841015,0.3448275856965962,0.3448275860151914,0.0897363635148818,5.15,3.3919340630511288,16.36490656746016,10.175802189153387,10.175802189153387,10.175802189153387,49.09471970238048,49.09471970238048,49.09471970238048,15.450000000000001,15.450000000000001,15.450000000000001,97.29951888781086,291.8985566634326,291.8985566634326,291.8985566634326,6.451855326486592,23.877202406293254,0.26106257850592685,1.256428600366221,4.649825279999999,-3.393396679633778,2.873059514181817,0.8092385265443631,0.44014572985440975,0.039994152083162766,0.5198601180624274,3166.981029537168,4869.401829285827,66.2948274880991,101.93182440680447,14.301724129980064,21.98966172643843,53.12302983717488,436.0719129379899,3300.700610992422,5445.284626825758,16335.853880477274,3568.1397739029303,0.9911499371952585,10704.41932170879,5352.209660854395,6608.287026499525,19824.861079498576,9912.430539749288,10176.426800402456,30529.28040120737,15264.640200603684,1.8510867356949543,12.453420315255643,37.36026094576693,37.36026094576693,37.36026094576693,26.924916607104205,44435.54434799443,18154.342261243353,87588.4110293398,27563.87975340014,39439.745891267405,2476.792054309985,534.3161454704267,1984.6902569466163,133306.63304398328,118319.23767380221,7430.376162929955,1602.94843641128,5954.070770839849,9500.943088611504,198.88448246429732,42.90517238994019,159.36908951152463,9902.101832977267,14608.205487857482,305.7954732204134,65.9689851793153,1308.2157388139697,58.905,4750.471544305752,99.44224123214866,21.452586194970095,79.68454475576232,30088.800000000003,7304.102743928741,152.8977366102067,32.98449258965765,654.1078694069848,29.4525,-0.7297901480792367,220.1938910943882
39,519,2050,3NB,3,NB,PM-Late,3,OP,PM,0.5,55,8800.0,2.1,7,60,3600,1.6,6.3,0.2,0.05,3682.7,54.1,6.2,370.4,47.9,2.080619147526628,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.362742195326042,0.541,3498.5649999999996,51.394999999999996,5.89,351.87999999999994,45.504999999999995,3953.2349999999997,4862.575,1.3,0.5525653409090909,4862.575,1.2,0.0,1.0,2.5,1.6,0.0,3498.5649999999996,51.394999999999996,5.89,351.87999999999994,45.504999999999995,3953.2349999999997,0.9033221409005072,2.7099664227015214,2.7099664227015214,2.7099664227015214,2.7099664227015214,0.24096732082149694,0.24108703506989468,0.2410919169579286,0.05000015349962819,0.9033221409005072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7099664227015214,2.7099664227015214,2.7099664227015214,114.77261512267997,344.31784536803985,344.31784536803985,344.31784536803985,54.59715610972921,59.98004175835477,0.1485686670703202,0.5001663740225927,0.5494791695689439,-0.04931279554635126,0.002817236880078903,1.0,0.01403714566732665,0.7402572485165793,0.24570560581609407,843.0398347698604,2655.5251652301395,12.390668167417235,39.004331832582764,1.4200313908821993,4.4699686091178,17.594054013449163,334.28594598655076,874.444588341609,3078.790411658391,9236.371234975173,937.2540954851063,0.26034835985697397,2811.7622864553186,1405.8811432276593,3925.320904514893,11775.962713544679,5887.9813567723395,4862.574999999999,14587.724999999999,7293.862499999999,0.5525653409090908,0.4516610704502536,1.3549832113507607,1.3549832113507607,1.3549832113507607,0.968205861628166,423.3211880506872,0.0,0.0,1269.9635641520617,380.76827420436007,16.789147344268653,1.9241186942364499,23.839647807822086,1269.9635641520617,1142.3048226130802,50.367442032805954,5.77235608270935,71.51894342346625,2529.1195043095813,37.17200450225171,4.260094172646598,52.78216204034749,2623.333765024827,7966.575495690418,117.01299549774829,13.409905827353402,1002.8578379596522,136.515,1264.5597521547907,18.586002251125855,2.130047086323299,26.391081020173743,11859.704999999998,3983.287747845209,58.506497748874146,6.704952913676701,501.4289189798261,68.2575,-0.08974461322170997,549.5462978070885
40,520,2050,3SB,3,SB,Night,7,OP,NT,0.5,55,8138.070559830364,2.1,7,60,3600,1.6,6.3,0.2,0.05,2600.8,85.3,27.0,387.0,47.9,2.080619147526628,1.2875,1.2875,0.9,0.15,0.15,4.366728861968131,0.535,2470.76,81.035,25.65,367.65,45.504999999999995,2990.6000000000004,4030.2799999999997,1.3,0.4952377803030513,4030.2799999999997,1.2,0.0,1.0,2.5,1.6,0.0,2470.76,81.035,25.65,367.65,45.504999999999995,2990.6000000000004,1.2874999999821863,3.862499999946559,3.862499999946559,3.862499999946559,3.862499999946559,0.1499999999940119,0.14999999997159788,0.14999999996574903,0.12964962097913119,1.2874999999821863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.862499999946559,3.862499999946559,3.862499999946559,123.14745625821045,369.44236877463135,369.44236877463135,369.44236877463135,54.70641078425231,59.999207417481934,0.21617684921673508,0.5000066049415666,0.5483817996817979,-0.04837519474023133,0.0020490779590767345,1.0,0.00768593149327414,0.8108624887363098,0.18145157977041612,370.6139999852049,2100.1460000147954,12.155249997698434,68.87975000230156,3.8474999991214625,21.802500000878535,47.66568315297758,319.9843168470224,434.28243313500235,2556.317566864998,17894.222968054986,561.6192994345972,0.1560053609540548,3931.3350960421803,1965.6675480210902,3468.6607005654027,24280.624903957818,12140.312451978909,4030.2799999999997,28211.96,14105.98,0.4952377803030513,0.6437499999910932,1.9312499999732795,1.9312499999732795,1.9312499999732795,1.6650105849141248,361.54242400601976,0.0,0.0,2530.7969680421384,238.58276248717465,23.474826557730307,7.4304843732005175,92.0543505879143,2530.7969680421384,1670.0793374102225,164.32378590411216,52.013390612403626,644.3804541154001,2594.2979998964342,85.08674998388904,26.932499993850236,333.65978207084305,3039.9770319450167,14701.022000103567,482.15825001611097,152.61750000614975,2239.8902179291567,318.53499999999997,1297.1489999482171,42.54337499194452,13.466249996925118,166.82989103542153,20934.200000000004,7350.511000051783,241.07912500805548,76.30875000307488,1119.9451089645784,159.26749999999998,-0.08821444250757657,798.4463981360063
41,521,2050,3SB,3,SB,AM-Early,1,OP,AM,0.5,55,8800.0,2.1,7,60,3600,1.6,6.3,0.2,0.05,8133.1,299.6,145.6,403.6,22.9,2.080619147526628,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.159422196579504,0.66,7726.445,284.62,138.32,383.42,21.755,8554.559999999998,10210.789999999999,1.3,1.1603170454545453,10210.789999999999,1.2,0.0,1.0,2.5,1.6,0.0,7726.445,284.62,138.32,383.42,21.755,8554.559999999998,7.724999956909765,23.174999870729295,23.174999870729295,23.174999870729295,23.174999870729295,0.19762430083462612,0.19850631223348883,0.19856269203213325,0.05240909790485867,5.15,1.2874999784548824,1.2874999784548824,3.862499935364647,3.862499935364647,3.862499935364647,3.862499935364647,3.862499935364647,3.862499935364647,15.450000000000001,15.450000000000001,15.450000000000001,111.96233284117862,335.88699852353585,335.88699852353585,335.88699852353585,22.16927179975923,58.636638035955144,0.35237084658086,0.5116255127315524,1.353224421215577,-0.8415989084840246,0.5654389130327222,1.0,0.32138008825664904,0.2002779984947258,0.47834191324862524,1526.9332910621927,6199.511708937807,56.49886658789559,228.12113341210443,27.46519156188467,110.85480843811533,20.09469631868091,363.3253036813191,1630.992045530654,6923.567954469347,6923.567954469347,1839.1095544675763,0.5108637651298823,1839.1095544675763,919.5547772337882,8371.680445532424,8371.680445532424,4185.840222766212,10210.79,10210.79,5105.395,1.1603170454545455,3.8624999784548826,11.587499935364647,11.587499935364647,11.587499935364647,8.710723800245136,7103.560614507182,1183.9267558765864,1183.9267558765864,4735.707102754009,5897.779803829762,654.680612935416,318.2529054481163,232.84729229388725,7103.560614507182,5897.779803829762,654.680612935416,318.2529054481163,232.84729229388725,1526.9332910621927,56.49886658789559,27.46519156188467,20.09469631868091,1630.992045530654,6199.511708937807,228.12113341210443,110.85480843811533,363.3253036813191,21.755,763.4666455310963,28.249433293947796,13.732595780942335,10.047348159340455,8554.559999999998,3099.7558544689036,114.06056670605221,55.427404219057664,181.66265184065955,10.8775,-0.6219211649521013,275.36870161196515
42,522,2050,3SB,3,SB,AM-Peak,3,Peak,AM,0.5,55,7520.5777193493695,2.1,7,60,3600,1.6,6.3,0.2,0.05,12155.0,722.0,203.9,844.7,29.1,2.080619147526628,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.159422196579504,0.66,12762.75,758.1,214.09500000000003,886.9350000000001,30.555000000000003,14652.435,18431.805,1.3,2.450849613930271,18431.805,1.2,0.0,1.0,2.5,1.6,0.0,12762.75,758.1,214.09500000000003,886.9350000000001,30.555000000000003,14652.435,16.549693945660973,49.649081836982916,49.649081836982916,49.649081836982916,49.649081836982916,0.2636484665290201,0.26553234686336963,0.2658254286918699,0.0804114784195472,5.15,2.5562193945660976,8.843474551094875,7.668658183698293,7.668658183698293,7.668658183698293,26.530423653284625,26.530423653284625,26.530423653284625,15.450000000000001,15.450000000000001,15.450000000000001,96.73858388714183,290.21575166142543,290.21575166142543,290.21575166142543,6.451855326486592,9.527402509654637,-0.01162313610003296,3.1488120680950935,4.649825279999999,-1.5010132119049056,2.873059514181817,0.6410343433701406,0.6585885876541632,-0.0026643599794739232,0.3440757723253108,3364.879466193251,6024.357766716402,201.30007215712052,356.92787613330194,56.9118951557859,100.75976840269078,71.3197546120411,522.8373832699465,3694.4111881181984,7024.469598884015,21073.408796652046,4353.474631968094,1.2092985088800263,13060.423895904283,6530.211947952142,9057.59785013422,27172.79355040266,13586.39677520133,13411.072482102314,40233.217446306946,20116.608723153473,1.7832503010503495,8.274846972830487,24.824540918491458,24.824540918491458,24.824540918491458,19.502071938010243,36024.3363796355,16692.65443198252,57749.763174970445,33630.59153195353,27843.862664768687,4997.181878159721,1412.8116700437029,1770.4801666633841,108073.00913890649,83531.58799430606,14991.545634479164,4238.435010131108,5311.440499990153,10094.638398579753,603.9002164713615,170.7356854673577,213.95926383612328,11083.233564354596,18073.073300149204,1070.7836283999059,302.27930520807234,1568.5121498098395,91.665,5047.319199289876,301.9501082356808,85.36784273367886,106.97963191806164,43957.305,9036.536650074602,535.3918141999529,151.13965260403617,784.2560749049197,45.8325,-0.3228106695451804,330.77045187346664
43,523,2050,3SB,3,SB,AM-Shoulder,1,OP,AM,0.5,55,8000.0,2.1,7,60,3600,1.6,6.3,0.2,0.05,13116.2,526.4,168.5,1229.6,29.1,2.080619147526628,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.159422196579504,0.66,13289.666785315856,533.3618422858958,170.72847725146931,1245.861932512799,29.484858682597963,15269.103896048617,19227.97811751414,1.3,2.4034972646892676,19227.97811751414,1.2,0.0,1.0,2.5,1.6,0.0,13289.666785315856,533.3618422858958,170.72847725146931,1245.861932512799,29.484858682597963,15269.103896048617,16.13894430842265,48.416832925267954,48.416832925267954,48.416832925267954,48.416832925267954,0.2644408585711867,0.26657503800424176,0.26677357791315404,0.08063082785241785,5.15,2.5151444308422652,8.473799877580387,7.545433292526796,7.545433292526796,7.545433292526796,25.42139963274116,25.42139963274116,25.42139963274116,15.450000000000001,15.450000000000001,15.450000000000001,96.55866489581472,289.67599468744413,289.67599468744413,289.67599468744413,6.451855326486592,9.237314447651201,-0.013083540483357936,3.247697171078569,4.649825279999999,-1.40212810892143,2.873059514181817,0.6465037333690364,0.6740941700362619,-0.0030697374418213563,0.3289755674055596,3514.3308948339077,6319.791148132914,142.1809533773751,252.89990510197694,45.545846728038995,80.9310379863544,100.45487900832012,740.5099363178732,3802.512573947642,7413.194098755277,7413.194098755277,4378.87593217511,1.2163544256041974,4378.87593217511,2189.437966087555,9631.268362399322,9631.268362399322,4815.634181199661,14010.144294574431,14010.144294574431,7005.072147287216,1.7512680368218039,8.069472154211326,24.208416462633977,24.208416462633977,24.208416462633977,18.58519424420962,35335.21740143321,5506.7527070797305,18552.859169002575,11275.605525350911,28358.79529654679,3441.975732413841,1102.5928257356632,2431.853546736921,35335.21740143321,28358.79529654679,3441.975732413841,1102.5928257356632,2431.853546736921,3514.3308948339077,142.1809533773751,45.545846728038995,100.45487900832012,3802.512573947642,6319.791148132914,252.89990510197694,80.9310379863544,740.5099363178732,29.484858682597963,1757.1654474169538,71.09047668868754,22.772923364019498,50.22743950416006,15269.103896048617,3159.895574066457,126.44995255098847,40.4655189931772,370.2549681589366,14.742429341298982,-0.3015442569320433,345.30962340175904
44,524,2050,3SB,3,SB,MD,5,OP,MD,0.5,55,5815.404451174156,2.1,7,60,3600,1.6,6.3,0.2,0.05,9612.5,295.4,110.3,717.8,18.7,2.080619147526628,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.163408863221593,0.653,9612.5,295.4,110.3,717.8,18.7,10754.699999999999,13039.1,1.3,2.242165632584222,13039.1,1.2,0.0,1.0,2.5,1.6,0.0,9612.5,295.4,110.3,717.8,18.7,10754.699999999999,18.216163591610027,54.64849077483008,54.64849077483008,54.64849077483008,54.64849077483008,0.3445719426981766,0.34482758609051967,0.3448275860957923,0.11881619442285929,5.15,2.722866359161003,10.343297232449023,8.168599077483009,8.168599077483009,8.168599077483009,31.029891697347068,31.029891697347068,31.029891697347068,15.450000000000001,15.450000000000001,15.450000000000001,83.35376110675672,250.06128332027015,250.06128332027015,250.06128332027015,6.451855326486592,14.822581289197162,0.07383416726912788,2.023938976260787,4.649825279999999,-2.625886303739212,2.873059514181817,0.7709880236775387,0.5155522955898251,0.013249072718704947,0.47119863169146986,3312.1977991862227,4857.457542376662,101.8620689311395,149.21542698142045,38.03448274636589,55.715848327414434,85.2862643567284,487.66051499250307,3537.3806152204565,5564.466808720769,27822.334043603845,3987.746247288924,1.10770729091359,19938.731236444622,9969.365618222311,6991.332913280676,34956.66456640338,17478.33228320169,10979.0791605696,54895.395802848,27447.697901424,1.88793045311799,9.108081795805013,27.32424538741504,27.32424538741504,27.32424538741504,20.53537515581056,36320.719001222016,27145.250264033864,103116.11180823125,51342.232933844905,30167.768478873466,2783.3041671442415,1039.2635397451052,2330.3828154591956,181603.5950061101,150838.84239436733,13916.520835721207,5196.317698725526,11651.914077295978,16560.988995931115,509.3103446556975,190.17241373182944,426.431321783642,17686.903076102284,24287.28771188331,746.0771349071023,278.5792416370722,2438.3025749625153,93.5,8280.494497965557,254.65517232784876,95.08620686591472,213.215660891821,53773.49999999999,12143.643855941655,373.03856745355114,139.2896208185361,1219.1512874812577,46.75,-0.5647279511842674,208.11445909524593
