,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureLights,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
10,234,2025,15SB,15,SB,AM-Peak,3,Peak,AM,2.6,70,10000.000000000002,1,6,75,3600,1.6,6.3,0.2,0.05,3144.0,163.0,46.0,315.0,15.0,1.0,3.2,1.6,0.9,0.29411764705882354,0.29411764705882354,3.13,0.715,3296.483678978712,170.90548335672077,48.23099530312365,330.27746783660757,15.727498468409886,3861.6251239435737,4882.339774543376,1.05,0.4882339774543375,4882.339774543376,1.2,0.0,1.0,2.5,1.6,0.0,3296.483678978712,170.90548335672077,48.23099530312365,330.27746783660757,15.727498468409886,3861.6251239435737,0.8246766162185215,2.886368156764825,2.886368156764825,4.123383081092608,2.4740298486555643,0.12448170543720782,0.12448170543720782,0.08574188219660693,0.08576523604144475,0.052300678473533896,0.8246766162185215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.886368156764825,2.886368156764825,4.123383081092608,52.11374729798719,182.39811554295517,182.39811554295517,260.568736489936,69.51374808620493,74.99946593449064,1.9232775206660562,2.080014811522264,2.244160389777031,-0.16414557825476717,0.01091227284392187,0.005200442689361145,0.9165729875908913,0.07822656971974752,410.35191030519115,2886.1317686735206,14.653757820726119,156.25172553599464,4.136542696686212,44.094452606437436,17.273735652375347,313.0037321842322,446.41594647497885,3415.209177468595,10245.627532405786,509.148868555848,0.14143024126551335,1527.4466056675442,3971.361174735615,4373.190905987527,13119.572717962581,34110.889066702715,4882.339774543375,14647.019323630126,38082.25024143833,0.4882339774543374,2.144159202168156,7.504557207588546,7.504557207588546,10.72079601084078,1.0390972430933578,1206.0609060631627,0.0,0.0,3618.1827181894882,879.8598246081574,109.96996387178721,31.042921308914273,185.18819627430378,3618.1827181894882,2639.579473824472,329.90989161536163,93.12876392674282,555.5645888229113,1231.0557309155733,43.961273462178355,12.409628090058636,51.82120695712604,1339.2478394249365,8658.395306020562,468.7551766079839,132.2833578193123,939.0111965526967,47.18249540522966,3200.744900380491,114.29931100166372,32.26503303415245,134.7351380885277,11584.875371830722,22511.827795653462,1218.7634591807582,343.936730330212,2441.4291110370114,122.67448805359712,-0.07314342548888668,783.7527729831071
11,235,2025,15SB,15,SB,AM-Shoulder,1,OP,AM,2.6,70,13000.0,1,6,75,3600,1.6,6.3,0.2,0.1,2210.0,107.0,38.0,252.0,10.0,1.0,3.2,1.6,0.9,0.29411764705882354,0.29411764705882354,3.13,0.715,2210.0,107.0,38.0,252.0,10.0,2617.0,3358.5,1.05,0.25834615384615384,3358.5,1.2,0.0,1.0,2.5,1.6,0.0,2210.0,107.0,38.0,252.0,10.0,2617.0,0.20000048546947688,0.7000016991431691,0.7000016991431691,1.0000024273473844,0.6000014564084306,0.10000005232213276,0.10000005232213276,0.10000004653743132,0.10000004653760938,0.10000005473649229,0.20000048546947688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000016991431691,0.7000016991431691,1.0000024273473844,177.78107879949638,622.2337757982373,622.2337757982373,888.9053939974817,69.98887549020348,74.99996330197907,0.0,2.080001017758945,2.2289256529323107,-0.14892463517336552,0.0002479570526175444,0.0016622158864271245,0.0,0.9983377841135729,221.0001156319134,1988.9998843680867,10.70000497950515,96.29999502049485,3.8000017684291567,34.199998231570845,25.200013793596057,226.79998620640396,260.70013617344375,2356.2998638265562,2356.2998638265562,332.8501738825373,0.09245838163403815,332.8501738825373,865.4104520945971,3025.649826117463,3025.649826117463,7866.689547905404,3358.5,3358.5,8732.1,0.25834615384615384,0.5200012622206399,1.8200044177722399,1.8200044177722399,2.6000063111031997,0.3051407487036888,206.8306103217075,0.0,0.0,206.83061032170747,114.92033907950234,19.474056332884338,6.916020006083389,65.52019490323744,206.8306103217075,114.92033907950234,19.474056332884338,6.916020006083389,65.52019490323744,221.0001156319134,10.70000497950515,3.8000017684291567,25.200013793596057,260.70013617344375,1988.9998843680867,96.29999502049485,34.199998231570845,226.79998620640396,10.0,574.6003006429748,27.820012946713394,9.880004597915807,65.52003586334975,2617.0,5171.399699357025,250.3799870532866,88.9199954020842,589.6799641366503,26.0,-0.06681453684982473,209.50244865074134
12,236,2025,15SB,15,SB,MD,5,OP,MD,2.6,70,10240.463102149535,1,6,75,3600,1.6,6.3,0.2,0.05,3642.0,160.0,45.0,362.0,12.0,1.0,3.2,1.6,0.9,0.29411764705882354,0.29411764705882354,3.133,0.708,3642.0,160.0,45.0,362.0,12.0,4221.0,5276.5,1.02,0.5152599005891082,5276.5,1.2,0.0,1.0,2.5,1.6,0.0,3642.0,160.0,45.0,362.0,12.0,4221.0,0.5720811034038651,2.002283861913528,2.002283861913528,2.860405517019325,1.7162433102115953,0.1246058809895431,0.1246058809895431,0.08546986990180447,0.08548508188891529,0.05185671007666697,0.5720811034038651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.002283861913528,2.002283861913528,2.860405517019325,51.838871828233955,181.4360513988189,181.4360513988189,259.1943591411698,69.33305525510724,74.99909162373613,1.2783510013644865,2.080025192606843,2.250009024209396,-0.16998383160255326,0.015006316946577539,0.010254831518585656,0.8735837172623411,0.11616145121907329,453.814618563916,3188.185381436084,13.675179184288716,146.3248208157113,3.846828685001188,41.153171314998815,18.772129047753445,343.2278709522466,490.1087554809593,3730.8912445190404,18654.456222595203,553.9360253804011,0.15387111816122254,2769.6801269020057,7201.168329945215,4722.563974619599,23612.819873097997,61393.331670054795,5276.5,26382.500000000004,68594.50000000001,0.5152599005891082,1.4874108688500494,5.205938040975173,5.205938040975173,7.437054344250246,0.710859985486993,905.8366273014317,0.0,0.0,4529.183136507158,675.008796095008,71.19213553264046,20.026351788362188,139.609343885421,4529.183136507158,3375.0439804750404,355.9606776632023,100.13175894181094,698.046719427105,2269.07309281958,68.37589592144357,19.23414342500594,93.86064523876723,2450.543777404797,15940.92690718042,731.6241040785565,205.76585657499407,1716.1393547612329,60.0,5899.590041330908,177.7773293957533,50.00877290501544,244.03767762079482,21105.0,41446.40995866909,1902.2226706042468,534.9912270949847,4461.962322379206,156.0,-0.07554806659599148,525.0184755198944
13,237,2025,15SB,15,SB,PM-Shoulder,1,OP,PM,2.6,70,10000.0,1,6,75,3600,1.6,6.3,0.2,0.05,3585.0,110.0,26.0,243.0,11.0,1.0,3.2,1.6,0.9,0.29411764705882354,0.29411764705882354,3.283,0.592,3585.111117627298,110.00340946694638,26.000805874005508,243.0075318224361,11.000340946694639,3975.1232057373804,4687.14527428707,1.05,0.46871452742870695,4687.14527428707,1.2,0.0,1.0,2.5,1.6,0.0,3585.111117627298,110.00340946694638,26.000805874005508,243.0075318224361,11.000340946694639,3975.1232057373804,0.46341448373983535,1.6219506930894236,1.6219506930894236,2.3170724186991767,1.390243451219506,0.1406360597817497,0.1406360597817497,0.09058898146806006,0.09059949526778412,0.05000072699026323,0.46341448373983535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6219506930894236,1.6219506930894236,2.3170724186991767,50.41982279175878,176.46937977115573,176.46937977115573,252.0991139587939,69.66142726052402,74.99889482929102,1.0517878715150863,2.0800306505193165,2.2394028680546807,-0.15937221753536424,0.0075820076382764725,0.006221174815308736,0.8630110294645204,0.13076779572017092,504.19590146284816,3080.9152161644497,9.965096821624629,100.03831264532175,2.3556598887405356,23.64514598526497,12.150553255231332,230.85697856720478,528.6672114284447,3446.4559943089357,3446.4559943089357,571.4494530044551,0.1587359591679042,571.4494530044551,1485.7685778115833,4115.695821282615,4115.695821282615,10700.809135334799,4687.14527428707,4687.14527428707,12186.577713146382,0.46871452742870695,1.204877657723572,4.2170718020325015,4.2170718020325015,6.0243882886178595,0.5330178399453885,732.6515432224082,0.0,0.0,732.6515432224082,607.4943767883814,42.02352881099693,9.933986891986732,73.19965073104325,732.6515432224082,607.4943767883814,42.02352881099693,9.933986891986732,73.19965073104325,504.19590146284816,9.965096821624629,2.3556598887405356,12.150553255231332,528.6672114284447,3080.9152161644497,100.03831264532175,23.64514598526497,230.85697856720478,11.000340946694639,1310.9093438034051,25.909251736224036,6.1247157107253924,31.591438463601463,3975.1232057373804,8010.37956202757,260.0996128778366,61.47737956168893,600.2281442747325,28.600886461406063,-0.07116728294351402,453.60891993218826
14,238,2025,15SB,15,SB,PM-Peak,3,Peak,PM,2.6,70,10000.0,1,6,75,3600,1.6,6.3,0.2,0.05,3890.0,80.0,30.0,352.0,10.0,1.0,3.2,1.6,0.9,0.29411764705882354,0.29411764705882354,3.283,0.592,4025.318151016103,82.78289256588387,31.043584712206453,364.24472728988906,10.347861570735484,4513.737217154818,5433.662110793202,1.2,0.5433662110793203,5433.662110793202,1.2,0.0,1.0,2.5,1.6,0.0,4025.318151016103,82.78289256588387,31.043584712206453,364.24472728988906,10.347861570735484,4513.737217154818,0.8138073203435434,2.848325621202402,2.848325621202402,4.069036601717717,2.4414219610306302,0.14045322482589906,0.14045322482589906,0.09058622809519801,0.09059796550394379,0.05000034490282874,0.8138073203435434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.848325621202402,2.848325621202402,4.069036601717717,50.41940818855831,176.46792865995408,176.46792865995408,252.09704094279152,69.16678756323455,74.99761210923167,1.9461201881693966,2.08006622627919,2.2554177444973815,-0.1753515182181915,0.01879242114816703,0.008780421493960253,0.9092897288383324,0.08192984966770747,565.368915260437,3459.949235755666,7.4989899883534274,75.28390257753044,2.8124856168752372,28.231099095331217,18.212361993531246,346.0323652963578,593.8927528591969,3919.844464295621,11759.533392886864,645.7846902541024,0.17938463618169512,1937.3540707623074,5037.1205839819995,4787.8774205391,14363.6322616173,37345.443880204984,5433.662110793202,16300.986332379607,42382.56446418699,0.5433662110793203,2.115899032893213,7.405646615126245,7.405646615126245,10.579495164466065,0.9489568056430481,1465.3042810843313,0.0,0.0,4395.912843252994,1196.2635410274434,55.53486982411516,20.82827458870335,192.67759564406936,4395.912843252994,3588.79062308233,166.6046094723455,62.484823766110054,578.0327869322081,1696.106745781311,22.49696996506028,8.437456850625711,54.63708598059374,1781.678258577591,10379.847707266998,225.8517077325913,84.69329728599365,1038.0970958890734,31.043584712206453,4409.877539031409,58.49212190915673,21.93738781162685,142.05642354954372,13541.211651464453,26987.604038894195,587.2144401047374,220.2025729435835,2699.052449311591,80.71332025173677,-0.07774680262492503,723.9968222894016
15,239,2025,15SB,15,SB,PM-Late,3,OP,PM,2.6,70,4263.631143189379,1,6,75,3600,1.6,6.3,0.2,0.05,2113.0,24.0,1.0,178.0,1.0,1.0,3.2,1.6,0.9,0.29411764705882354,0.29411764705882354,3.283,0.592,2113.0,24.0,1.0,178.0,1.0,2317.0,2712.5,0.95,0.6361948088152235,2712.5,1.2,0.0,1.0,2.5,1.6,0.0,2113.0,24.0,1.0,178.0,1.0,2317.0,0.6015930401072248,2.105575640375287,2.105575640375287,3.007965200536124,1.8047791203216743,0.2049035219780292,0.2049035219780292,0.1391309129345975,0.13913403728707868,0.08190285281050251,0.6015930401072248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.105575640375287,2.105575640375287,3.007965200536124,43.410707062672344,151.93747471935322,151.93747471935322,217.05353531336172,68.60641481690045,74.99960475893904,1.6120768077226353,2.080010961409856,2.2738398503454675,-0.19382888893561168,0.031687895241827475,0.01724423473258967,0.877276028186268,0.10547973708114225,432.96114193957567,1680.0388580604244,3.33914191043034,20.66085808956966,0.13913403728707868,0.8608659627129214,14.578707800269447,163.42129219973054,451.01812568756253,1865.9818743124376,5597.945622937313,485.39295520967755,0.13483137644713267,1456.1788656290328,3786.0650506354855,2227.1070447903226,6681.321134370968,17371.434949364517,2712.5,8137.500000000001,21157.500000000004,0.6361948088152235,1.5641419042787845,5.474496664975747,5.474496664975747,7.8207095213939235,0.6909753970323216,810.2703140109166,0.0,0.0,2430.810942032749,677.212665032085,18.28012125253164,0.7616888231127235,114.01583890318713,2430.81094203275,2031.637995096255,54.840363757594915,2.2850664693381706,342.04751670956136,1298.8834258187271,10.01742573129102,0.41740211186123605,43.73612340080834,1353.0543770626878,5040.116574181273,61.98257426870899,2.582597888138764,490.26387659919163,3.0,3377.0969071286904,26.045306901356653,1.0852454908392137,113.71392084210169,6951.0,13104.30309287131,161.15469309864338,6.7147545091607865,1274.6860791578983,7.800000000000001,-0.0852429817808686,484.182284550487
16,240,2025,16NB,16,NB,Night,7,OP,NT,2.6,70,8000.0,1,6,75,3600,1.6,6.3,0.2,0.05,850.0,40.0,2.0,219.0,4.0,1.0,3.2,1.6,0.9,0.1,0.1,3.286,0.708,850.0,40.0,2.0,219.0,4.0,1115.0,1624.0,0.9,0.203,1624.0,1.2,0.0,1.0,2.5,1.6,0.0,850.0,40.0,2.0,219.0,4.0,1115.0,0.2,0.7000000000000001,0.7000000000000001,1.0,0.6000000000000001,0.052096674846350055,0.052096674846350055,0.05190952463022078,0.05190960343796871,0.05183475102763557,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.7000000000000001,1.0,178.2684966324253,623.9397382134887,623.9397382134887,891.3424831621265,69.99643533403682,74.9999999938266,0.0,2.080000000171209,2.228684921675471,-0.14868492150426205,7.944517282962582e-05,0.0005340336170829788,0.0,0.9994659663829171,44.28217361939755,805.7178263806024,2.0763809852088313,37.92361901479117,0.10381920687593742,1.8961807931240626,11.35181047505219,207.6481895249478,57.814184286534505,1057.1858157134654,7400.300709994258,83.78810552476604,0.023274473756879455,586.5167386733623,1524.943520550742,1540.2118944752337,10781.483261326637,28031.856479449256,1623.9999999999998,11368.0,29556.8,0.20299999999999996,0.52,1.8200000000000003,1.8200000000000003,2.6,0.37593517233889595,56.5094018668167,0.0,0.0,395.56581306771693,23.026730282086724,3.7790133930800733,0.18895095651420613,29.514707235135695,395.56581306771693,161.18711197460706,26.453093751560512,1.3226566955994428,206.60295064594987,309.9752153357828,14.534666896461818,0.726734448131562,79.46267332536533,404.69929000574155,5640.024784664217,265.4653331035382,13.273265551868437,1453.5373266746346,28.0,805.9355598730353,37.79013393080073,1.8895095651420613,206.60295064594987,7805.0,14664.064440126964,690.2098660691994,34.510490434857935,3779.1970493540503,72.8,-0.06671419546935524,209.83970455340125
17,241,2025,16NB,16,NB,AM-Early,1,OP,AM,2.6,70,7364.301292301331,1,6,75,3600,1.6,6.3,0.2,0.05,2968.0,105.0,51.0,328.0,14.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.13,0.715,2968.0,105.0,51.0,328.0,14.0,3466.0,4384.0,1.0,0.5953042693382263,4384.0,1.2,0.0,1.0,2.5,1.6,0.0,2968.0,105.0,51.0,328.0,14.0,3466.0,0.629548642563188,2.203420248971158,2.203420248971158,3.14774321281594,1.888645927689564,0.15095054083701498,0.15095054083701498,0.10613974309444951,0.10614739633789823,0.06646223889966117,0.629548642563188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.203420248971158,2.203420248971158,3.14774321281594,47.82872008756725,167.40052030648533,167.40052030648533,239.14360043783623,68.64341402440353,74.99908249934067,1.5219373768388367,2.0800254456629044,2.2726142371727054,-0.19258879150980102,0.030829966020893756,0.01766399728616438,0.8719924529262909,0.11034354978754474,448.02120520426047,2519.9787947957393,11.144673024917198,93.8553269750828,5.41351721323281,45.58648278676719,21.799614359088864,306.2003856409111,486.37900980149936,2979.6209901985003,2979.6209901985003,554.815523876902,0.15411542329913946,554.815523876902,1442.5203620799452,3829.1844761230977,3829.1844761230977,9955.879637920054,4384.0,4384.0,11398.4,0.5953042693382263,1.6368264706642888,5.728892647325011,5.728892647325011,8.184132353321445,0.7959952497369375,1006.603991571747,0.0,0.0,1006.6039915717471,733.3329680972507,63.84663534928952,31.013458959056827,178.4109291661499,1006.603991571747,733.3329680972507,63.84663534928952,31.013458959056827,178.4109291661499,448.02120520426047,11.144673024917198,5.41351721323281,21.799614359088864,486.37900980149936,2519.9787947957393,93.8553269750828,45.58648278676719,306.2003856409111,14.0,1164.8551335310772,28.976149864784716,14.075144754405306,56.678997333631045,3466.0,6551.944866468923,244.0238501352153,118.52485524559471,796.1210026663689,36.4,-0.08474328302606923,509.9444649397437
18,242,2025,16NB,16,NB,AM-Peak,3,Peak,AM,2.6,70,8257.268596371503,1,6,75,3600,1.6,6.3,0.2,0.05,2299.0,121.0,34.0,277.0,11.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.13,0.715,2299.0,121.0,34.0,277.0,11.0,2742.0,3550.5,1.2,0.4299848017006736,3550.5,1.2,0.0,1.0,2.5,1.6,0.0,2299.0,121.0,34.0,277.0,11.0,2742.0,0.6859680780182487,2.4008882730638703,2.4008882730638703,3.4298403900912433,2.057904234054746,0.14393219317628722,0.14393219317628722,0.10064613933155159,0.10065997096390679,0.06261413330556904,0.6859680780182487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4008882730638703,2.4008882730638703,3.4298403900912433,48.884209711477986,171.09473399017298,171.09473399017298,244.42104855738992,69.79352447576007,74.99983650099531,1.700935684274154,2.0800045343822813,2.2351643819646942,-0.15515984758241297,0.004615067375285871,0.0024802714496231087,0.9141323132013878,0.08338741534898912,330.9001121122843,1968.0998878877158,12.178182859117742,108.82181714088226,3.422439012772831,30.57756098722717,17.344114925642625,259.6558850743574,363.8448489098175,2378.1551510901822,7134.465453270546,421.9340115689386,0.11720389210248294,1265.802034706816,3291.0852902377214,3128.565988431061,9385.697965293184,24402.81470976228,3550.5,10651.5,27693.9,0.4299848017006736,1.7835170028474465,6.242309509966063,6.242309509966063,8.917585014237233,0.890296539580955,842.2175058147914,0.0,0.0,2526.652517444374,590.1659761963854,76.01998667557638,21.363923596710706,154.66761934611898,2526.652517444374,1770.4979285891561,228.05996002672913,64.09177079013212,464.002858038357,992.700336336853,36.53454857735323,10.267317038318494,52.03234477692787,1091.5345467294524,5904.299663663147,326.46545142264677,91.7326829616815,778.9676552230721,33.0,2581.020874475818,94.9898263011184,26.695024299628084,135.28409642001247,8226.0,15351.179125524182,848.8101736988816,238.50497570037192,2025.3159035799877,85.8,-0.06941764499934834,689.6824264667315
19,243,2025,16NB,16,NB,AM-Shoulder,1,OP,AM,2.6,70,8000.370098140477,1,6,75,3600,1.6,6.3,0.2,0.05,2807.0,137.0,38.0,342.0,16.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.13,0.715,2807.0,137.0,38.0,342.0,16.0,3340.0,4318.5,1.05,0.5397875282049448,4318.5,1.2,0.0,1.0,2.5,1.6,0.0,2807.0,137.0,38.0,342.0,16.0,3340.0,0.5667821524707688,1.9837375336476908,1.9837375336476908,2.833910762353844,1.7003464574123064,0.14766971589479752,0.14766971589479752,0.10355739385905392,0.10357032499592037,0.06465107345160197,0.5667821524707688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9837375336476908,1.9837375336476908,2.833910762353844,48.31675686871717,169.10864904051007,169.10864904051007,241.58378434358585,69.21478261513344,74.99934316828337,1.3639377616618968,2.080018216292475,2.253853788249729,-0.17383557195725396,0.01769765177481038,0.011377680420267058,0.8768648045957901,0.11175751498394285,414.5088925166966,2392.4911074833035,14.187362958690388,122.81263704130961,3.9356723498449737,34.06432765015503,22.11066712044787,319.8893328795521,454.7425949456799,2885.2574050543203,2885.2574050543203,526.1484821493787,0.1461523561526052,526.1484821493787,1367.9860535883845,3792.3515178506213,3792.3515178506213,9860.113946411615,4318.5,4318.5,11228.099999999999,0.5397875282049448,1.4736335964239988,5.1577175874839964,5.1577175874839964,7.368167982119995,0.733485820125021,867.2228375187321,0.0,0.0,867.2228375187319,610.8342300291084,73.1744114520564,20.29908649736989,162.9151095401973,867.2228375187321,610.8342300291084,73.1744114520564,20.29908649736989,162.9151095401973,414.5088925166966,14.187362958690388,3.9356723498449737,22.11066712044787,454.7425949456799,2392.4911074833035,122.81263704130961,34.06432765015503,319.8893328795521,16.0,1077.7231205434111,36.88714369259501,10.232748109596931,57.48773451316447,3340.0,6220.476879456589,319.312856307405,88.56725189040309,831.7122654868356,41.6,-0.07712814951153027,508.63016579358026
20,244,2025,16NB,16,NB,MD,5,OP,MD,2.6,70,10400.0,1,6,75,3600,1.6,6.3,0.2,0.05,4419.0,145.0,58.0,362.0,13.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.133,0.708,4419.0,145.0,58.0,362.0,13.0,4997.0,6051.5,1.02,0.581875,6051.5,1.2,0.0,1.0,2.5,1.6,0.0,4419.0,145.0,58.0,362.0,13.0,4997.0,0.6588170693311844,2.3058597426591456,2.3058597426591456,3.294085346655922,1.9764512079935534,0.12091459027849458,0.12091459027849458,0.0827266894260929,0.08273992416126155,0.0500024579731214,0.6588170693311844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3058597426591456,2.3058597426591456,3.294085346655922,52.494893550699686,183.73212742744892,183.73212742744892,262.4744677534984,68.62374792593306,74.99794431399071,1.4396511768802818,2.0800570125879907,2.2732655198077176,-0.19320850721972693,0.03128586386540238,0.018799956472348566,0.86509931696804,0.11610072655961144,534.3215744406675,3884.6784255593325,11.995369966783471,133.00463003321653,4.79891560135317,53.20108439864683,18.10088978626995,343.89911021373007,569.2167497950742,4427.783250204926,22138.91625102463,630.609957719819,0.17516943269994972,3153.0497885990953,8197.929450357648,5420.890042280181,27104.450211400905,70471.57054964236,6051.5,30257.5,78669.50000000001,0.581875,1.7129243802610796,5.995235330913779,5.995235330913779,8.564621901305397,0.7912123399746023,1170.9654230510557,0.0,0.0,5854.827115255279,915.2524517589047,71.9150658322423,28.77062836330587,155.02727709660277,5854.827115255279,4576.262258794523,359.5753291612115,143.85314181652936,775.1363854830139,2671.6078722033376,59.976849833917356,23.99457800676585,90.50444893134974,2846.0837489753703,19423.392127796662,665.0231501660826,266.0054219932341,1719.4955510686505,65.0,6946.180467728678,155.93980956818513,62.38590281759121,235.31156722150934,24985.0,50500.81953227132,1729.0601904318148,691.6140971824087,4470.688432778491,169.0,-0.08499161472174589,531.9406701837569
21,245,2025,16NB,16,NB,PM-Shoulder,1,OP,PM,2.6,70,8415.697380634483,1,6,75,3600,1.6,6.3,0.2,0.05,3719.0,108.0,35.0,181.0,8.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.283,0.592,3719.0,108.0,35.0,181.0,8.0,4051.0,4643.5,1.05,0.5517665132167471,4643.5,1.2,0.0,1.0,2.5,1.6,0.0,3719.0,108.0,35.0,181.0,8.0,4051.0,0.5811020666238935,2.0338572331836273,2.0338572331836273,2.9055103331194676,1.7433061998716806,0.14083475085886232,0.14083475085886232,0.09074858052721231,0.09075841800005774,0.050057766677743656,0.5811020666238935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0338572331836273,2.0338572331836273,2.9055103331194676,50.39051847722023,176.36681467027086,176.36681467027086,251.95259238610117,69.1283487035554,74.9987410559757,1.3328322706237166,2.0800349153003594,2.2566718708843774,-0.17663695558401793,0.019670309619064172,0.012863645964413918,0.8716223990004027,0.11551395503518333,523.764438444109,3195.235561555891,9.80084669693893,98.19915330306107,3.176544630002021,31.82345536999798,9.060455768671602,171.9395442313284,545.8022855397217,3505.1977144602783,3505.1977144602783,583.3892840674762,0.16205257890763228,583.3892840674762,1516.8121385754382,4060.110715932524,4060.110715932524,10556.287861424562,4643.5,4643.5,12073.1,0.5517665132167471,1.510865373222123,5.288028806277431,5.288028806277431,7.554326866110616,0.6542295921822194,928.408017370016,0.0,0.0,928.4080173700161,791.3375537703345,51.82715965932207,16.79765950787657,68.4456444324828,928.408017370016,791.3375537703345,51.82715965932207,16.79765950787657,68.4456444324828,523.764438444109,9.80084669693893,3.176544630002021,9.060455768671602,545.8022855397217,3195.235561555891,98.19915330306107,31.82345536999798,171.9395442313284,8.0,1361.7875399546836,25.482201412041217,8.259016038005255,23.557184998546166,4051.0,8307.612460045317,255.31779858795878,82.74098396199474,447.04281500145385,20.8,-0.07827321192016935,513.2103986598008
