,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
103,423,2050,7NB,7,NB,PM-Late,5,OP,PM,2.9,70,5600.0,1,6,70,3600,1,5,0.5,0,4445.1,75.7,16.1,389.9,41.9,1.6111091585898423,5.15,2.575,0.4891304347826087,0.4891304347826087,3.632,0.592,4445.1,75.7,16.1,389.9,41.9,4968.7,6015.900000000001,1.0,0.7519875,6015.900000000001,0.0,1.0,0.0,3556.0800000000004,60.56,12.880000000000003,311.92,33.52,3974.96,2.574999812562075,7.724999437686225,10.2999992502483,7.724999437686225,7.724999437686225,0.20234810818165877,0.20190606475155234,0.09328284244795718,0.022912185308859637,61.94647839383266,185.839435181498,247.78591357533065,185.839435181498,41.989650312958304,69.96631423114518,3.3302457005323296,2.4869110501542573,4.1438782819847,-1.6569672318304431,1.1607147973892904,719.5660605426332,3725.533939457367,12.22743128135401,63.472568718645995,1.2014830107296888,14.898516989270313,7.146768841539498,382.7532311584605,740.1417436762564,4228.558256323744,21142.79128161872,781.2931099435027,390.64655497175136,5234.606890056498,7.4674994564300174,22.402498369290054,29.86999782572007,22.402498369290054,2.7223480467132366,5843.277947545158,5373.359165967602,273.9250093411394,35.88829491813541,160.10547731828157,29216.38973772579,26866.79582983801,1369.625046705697,179.44147459067705,800.5273865914079,3597.830302713166,61.137156406770046,6.007415053648444,35.733844207697494,3700.708718381282,24843.5
104,424,2050,7SB,7,SB,Night,6,OP,NT,2.9,70,5600.0,1,6,70,3600,1,5,0.5,0,1441.9,38.7,6.4,330.3,41.9,1.6111091585898423,5.15,2.575,0.4891304347826087,0.4891304347826087,3.635,0.708,1441.9,38.7,6.4,330.3,41.9,1859.2000000000003,2693.8,1.0,0.336725,2693.8,0.0,1.0,0.0,1153.5200000000002,30.960000000000004,5.120000000000001,264.24,33.52,1487.3600000000004,0.6076687824246995,1.8230063472740983,2.430675129698798,1.8230063472740983,1.8230063472740983,0.25561021809654716,0.2555716876258826,0.14380141737980776,0.05100898916397217,60.35264411134443,181.0579323340333,241.41057644537773,181.0579323340333,69.63632642452228,69.9992879311106,1.4671078315283976,2.4857395716830877,2.4986958522086296,-0.012956280525541874,0.00908709654604069,294.85149877872914,1147.048501221271,7.912499448897327,30.787500551102674,0.7362632569846158,5.663736743015384,13.478615296688005,316.821384703312,316.9788767812991,1542.221123218701,9253.326739312206,361.23363278643893,180.61681639321947,2332.566367213561,1.7622394690316283,5.2867184070948845,7.048957876126513,5.2867184070948845,0.6939194442122496,637.8776374089964,519.5989486510074,41.83115648261363,5.189888684224266,71.25764359115115,3827.2658244539784,3117.593691906044,250.98693889568176,31.1393321053456,427.5458615469069,1769.1089926723748,47.47499669338396,4.417579541907695,80.87169178012803,1901.8732606877945,11155.2
105,425,2050,7SB,7,SB,AM-Early,1,OP,AM,2.9,70,5600.0,1,6,70,3600,1,5,0.5,0,3927.9,122.4,87.0,444.7,41.9,1.6111091585898423,5.15,2.575,0.4891304347826087,0.4891304347826087,3.479,0.715,3927.9,122.4,87.0,444.7,41.9,4623.9,6015.900000000001,1.0,0.7519875,6015.900000000001,0.0,1.0,0.0,3142.32,97.92000000000002,69.60000000000001,355.76,33.52,3699.12,2.57499921002319,7.72499763006957,10.29999684009276,7.72499763006957,7.72499763006957,0.1974884451038084,0.19707630691972597,0.10486519966766206,0.03480313275922072,59.6425183725148,178.9275551175444,238.5700734900592,178.9275551175444,41.14582532682632,69.9747503494944,3.4229640830789694,2.4866112294926856,4.228861582381608,-1.7422503528889224,1.2202031076671258,620.5718908185992,3307.328109181401,19.29771197357957,103.10228802642044,7.29861789686928,79.70138210313073,12.381562510420364,432.31843748957965,659.5497831994684,3964.3502168005316,3964.3502168005316,737.5055679612068,368.7527839806034,5278.394432038794,7.467497709067251,22.40249312720175,29.869990836269004,22.40249312720175,2.907847503039035,5561.823551598883,4634.119172999422,432.31685985883524,218.00964969691435,277.3778690437111,5561.823551598883,4634.119172999422,432.31685985883524,218.00964969691435,277.3778690437111,620.5718908185992,19.29771197357957,7.29861789686928,12.381562510420364,659.5497831994684,4623.9
106,426,2050,7SB,7,SB,AM-Peak,1,Peak,AM,2.9,70,5600.0,1,6,70,3600,1,5,0.5,0,6570.1,257.8,93.4,417.3,40.3,1.6111091585898423,5.15,2.575,0.4891304347826087,0.4891304347826087,3.479,0.715,6898.6050000000005,270.69,98.07000000000001,438.165,42.315,7747.844999999999,8996.5,1.0,1.1245625,8996.5,0.0,1.0,0.0,5518.884000000001,216.55200000000002,78.45600000000002,350.53200000000004,33.852,6198.276,2.574999974495894,7.724999923487681,10.299999897983575,7.724999923487681,7.724999923487681,0.41501808301823845,0.4148233837968327,0.26846683349514566,0.11851108788841096,37.82170943621591,113.46512830864773,151.28683774486365,113.46512830864773,23.888025332667862,55.597874573801604,2.556258043412352,3.1296160389913705,7.283984237995922,-4.154368199004551,3.3587889665971455,2290.4366580800283,4608.168341919973,89.83083340797172,180.85916659202826,21.062833888695152,77.00716611130485,41.541928659700474,396.62307134029953,2442.872254036395,5304.972745963605,5304.972745963605,2747.74344594913,1373.871722974565,6698.58155405087,7.467499926038092,22.402499778114276,29.869999704152367,22.402499778114276,2.9185628058061566,20676.060689902766,17103.835574807545,2012.435225489907,629.1468420239346,930.6430475813789,20676.060689902766,17103.835574807545,2012.435225489907,629.1468420239346,930.6430475813789,2290.4366580800283,89.83083340797172,21.062833888695152,41.541928659700474,2442.872254036395,7747.844999999999
107,427,2050,7SB,7,SB,AM-Shoulder,3,OP,AM,2.9,70,5636.322846104324,1,6,70,3600,1,5,0.5,0,5753.3,346.4,106.3,620.3,45.1,1.6111091585898423,5.15,2.575,0.48720687604569823,0.48720687604569823,3.479,0.715,5753.3,346.4,106.3,620.3,45.1,6871.400000000001,9107.599999999999,1.0,1.1384499999999997,9107.599999999999,0.0,1.0,0.0,4602.64,277.12,85.04,496.24,36.080000000000005,5497.120000000001,2.5749993921579986,7.724998176473996,10.299997568631994,7.724998176473996,7.724998176473996,0.44259366312315895,0.44246576847237606,0.29218012915910035,0.13319694819551137,35.96428208537974,107.89284625613922,143.85712834151897,107.89284625613922,21.8475005115058,57.01718110521592,1.8418678058653082,3.051711723154313,7.9642977881320745,-4.912586064977761,3.835008451692452,2037.0992976371765,3716.200702362824,122.61611375906486,223.78388624093512,24.846998183689895,81.4530018163101,66.09765357254057,554.2023464274594,2250.6600631524716,4620.739936847529,13862.219810542587,2677.781594183062,1338.890797091531,6429.818405816938,7.467498237258195,22.402494711774587,29.86999294903278,22.402494711774587,3.0921004448914666,20181.87424946232,15212.035414225524,2746.9068400658016,742.1796605514475,1480.7523346195487,60545.62274838696,45636.10624267657,8240.720520197405,2226.5389816543425,4442.257003858646,6111.29789291153,367.84834127719455,74.54099455106969,198.2929607176217,6751.980189457417,20614.2
108,428,2050,7SB,7,SB,MD,4,OP,MD,2.9,70,6796.575962536567,1,6,70,3600,1,5,0.5,0,6718.3,307.7,114.4,734.7,29.0,1.6111091585898423,5.15,2.575,0.4328348117895235,0.4328348117895235,3.482,0.708,6718.3,307.7,114.4,734.7,29.0,7904.099999999999,10275.7,1.0,1.2844625,10275.7,0.0,1.0,0.0,5374.64,246.16,91.52000000000001,587.7600000000001,23.200000000000003,6323.28,2.5749999943805317,7.724999983141595,10.299999977522127,7.724999983141595,7.724999983141595,0.39242340582337953,0.3922433294640604,0.24833436591073482,0.10590746871555727,39.47527510460303,118.4258253138091,157.9011004184121,118.4258253138091,23.41816016107673,57.48757352839803,1.7831393660356307,3.026741073252057,7.430131094978375,-4.4033900217263175,3.461091766484862,2109.1345338745687,4609.1654661254315,96.5546179808731,211.14538201912688,22.727561168150455,91.67243883184955,62.24817381225595,672.4518261877441,2290.664886835848,5613.435113164152,22453.74045265661,2653.7255927584074,1326.8627963792037,7621.974407241593,7.467499983703542,22.402499951110624,29.869999934814167,22.402499951110624,3.008675295948919,19986.413883329864,15749.962097336918,2163.0648245960147,678.8722506111391,1394.5147107857895,79945.65553331946,62999.84838934767,8652.259298384059,2715.4890024445563,5578.058843143158,8436.538135498275,386.2184719234924,90.91024467260182,248.9926952490238,9162.659547343392,31616.399999999998
109,429,2050,7SB,7,SB,PM-Shoulder,2,OP,PM,2.9,70,8511.456898869465,1,6,70,3600,1,5,0.5,0,9350.9,256.2,87.0,538.1,19.3,1.6111091585898423,5.15,2.575,0.3715490248262411,0.3715490248262411,3.632,0.592,9350.9,256.2,87.0,538.1,19.3,10251.5,12052.699999999999,1.0,1.5065875,12052.699999999999,0.0,1.0,0.0,7480.72,204.96,69.60000000000001,430.48,15.440000000000001,8201.2,1.9497493561853871,5.849248068556161,7.798997424741549,5.849248068556161,5.849248068556161,0.21996915896255104,0.2191783695822554,0.1036692728768804,0.026337176669229558,59.79516384846243,179.38549154538728,239.18065539384972,179.38549154538728,41.43306846328447,67.66564961751426,1.9948383749476568,2.571467221308737,4.199544143205046,-1.6280769218963096,1.1996809002435322,1645.5276868343349,7705.372313165664,44.92279862957907,211.27720137042093,7.215381392230876,79.78461860776912,11.33762781256994,526.7623721874301,1709.003494668715,8542.496505331284,17084.99301066257,1835.9551103374745,917.9775551687372,10216.744889662523,5.654273132937623,16.962819398812865,22.61709253175049,16.962819398812865,2.1028163434426026,10421.7893908107,9304.262989172374,762.0173200427878,163.1909485999564,192.31813299558164,20843.5787816214,18608.525978344747,1524.0346400855756,326.3818971999128,384.63626599116327,3291.0553736686697,89.84559725915814,14.430762784461752,22.67525562513988,3418.00698933743,20503.0
110,430,2050,7SB,7,SB,PM-Peak,2,Peak,PM,2.9,70,8409.92733400453,1,6,70,3600,1,5,0.5,0,9594.2,203.0,49.9,464.0,22.6,1.6111091585898423,5.15,2.575,0.3746900272459469,0.3746900272459469,3.632,0.592,10073.910000000002,213.15,52.395,487.20000000000005,23.730000000000004,10850.385000000002,11812.7,1.0,1.4765875000000002,11812.7,0.0,1.0,0.0,8059.1280000000015,170.52,41.916000000000004,389.76000000000005,18.984000000000005,8680.308000000003,2.574989929706572,7.724969789119717,10.299959718826289,7.724969789119717,7.724969789119717,0.20991443969652968,0.20885936433061833,0.09742044780070158,0.024368156738838097,61.06235228586136,183.18705685758405,244.24940914344543,183.18705685758405,40.20802860074838,67.64493229892038,3.1924351517890273,2.5722547733672143,4.327493937286977,-1.755239163919763,1.2892457561008843,1691.727338562614,8382.182661437388,35.61469880565704,177.53530119434296,4.083475490014208,48.311524509985794,9.497732770529538,477.7022672294705,1740.923245628815,9109.461754371185,18218.92350874237,1839.3150597612164,919.6575298806082,10564.019940238786,7.467470796149059,22.40241238844718,29.869883184596237,22.40241238844718,2.726560562980628,13765.524727652517,12632.924495763293,797.8551697346662,121.97293587388627,212.77212628067167,27531.049455305034,25265.848991526585,1595.7103394693324,243.94587174777254,425.54425256134334,3383.454677125228,71.22939761131408,8.166950980028416,18.995465541059076,3481.84649125763,21700.770000000004
111,431,2050,7SB,7,SB,PM-Late,5,OP,PM,2.9,70,5746.792782807057,1,6,70,3600,1,5,0.5,0,6247.9,90.2,17.7,444.7,37.1,1.6111091585898423,5.15,2.575,0.4814485679277621,0.4814485679277621,3.632,0.592,6247.9,90.2,17.7,444.7,37.1,6837.599999999999,8017.000000000001,1.0,1.0021250000000002,8017.000000000001,0.0,1.0,0.0,4998.32,72.16000000000001,14.16,355.76,29.680000000000003,5470.08,2.5749999907486565,7.7249999722459695,10.299999962994626,7.7249999722459695,7.7249999722459695,0.35905259544942514,0.3587510584939266,0.1982867785003073,0.06314166021683594,46.8151437156438,140.44543114693138,187.2605748625752,140.44543114693138,29.324922067368796,66.89558019209156,2.3891132395273083,2.6010687029002013,5.9335196049376,-3.3324509020373987,2.41346372345632,1794.6597688867705,4453.240231113229,25.887476380921747,64.31252361907826,2.807740783564351,14.892259216435647,22.463277038741552,422.23672296125847,1845.8182630899983,4991.781736910001,24958.908684550006,1948.1352514964535,974.0676257482268,6068.864748503547,7.467499973171104,22.40249991951331,29.869999892684415,22.40249991951331,2.7216537443194957,14568.666742509387,13401.621776013219,579.9441875400022,83.86721690375282,503.2335620524128,72843.33371254694,67008.1088800661,2899.720937700011,419.3360845187641,2516.167810262064,8973.298844433852,129.43738190460874,14.038703917821756,112.31638519370776,9229.09131544999,34188.0
112,432,2050,8NB,8,NB,Night,6,OP,NT,3.8,70,5600.0,1,6,70,3600,1,5,0.5,0,1322.5,44.8,3.2,342.6,48.0,1.6011104818220538,5.15,2.575,0.4891304347826087,0.4891304347826087,3.635,0.708,1322.5,44.8,3.2,342.6,48.0,1761.1,2638.3,1.0,0.3297875,2638.3,0.0,1.0,0.0,1058.0,35.839999999999996,2.5600000000000005,274.08000000000004,38.400000000000006,1408.88,0.5821721335332221,1.746516400599666,2.3286885341328882,1.746516400599666,1.746516400599666,0.2647709921620334,0.2647283829634801,0.15029286192815564,0.054059459414026116,59.15883433002236,177.47650299006708,236.63533732008943,177.47650299006708,69.67917311717824,69.9993546487684,1.8816883061560408,3.2571728860076217,3.272139863321518,-0.01496697731389629,0.010497904325062838,280.12770970743134,1042.3722902925688,9.487865245411125,35.31213475458887,0.38474972653607853,2.8152502734639215,14.81661663619628,327.78338336380375,304.8169413155748,1456.2830586844254,8737.698352106552,354.1954045318618,177.0977022659309,2284.1045954681385,2.2122541074262436,6.636762322278731,8.849016429704974,6.636762322278731,0.6772152624530092,784.4214026699717,619.7136764041713,62.968706579602404,3.404656651442255,98.3343630347557,4706.52841601983,3718.282058425028,377.8122394776144,20.427939908653528,590.0061782085342,1680.766258244588,56.92719147246675,2.308498359216471,88.89969981717768,1828.9016478934489,10566.599999999999
113,433,2050,8NB,8,NB,AM-Early,1,OP,AM,3.8,70,7428.2107609498225,1,6,70,3600,1,5,0.5,0,8256.9,104.1,52.8,409.9,30.4,1.6011104818220538,5.15,2.575,0.40804443236922955,0.40804443236922955,3.479,0.715,8256.9,104.1,52.8,409.9,30.4,8854.099999999999,10048.5,1.0,1.2560625,10048.5,0.0,1.0,0.0,6605.52,83.28,42.24,327.92,24.32,7083.279999999999,2.574999838689592,7.724999516068776,10.299999354758368,7.724999516068776,7.724999516068776,0.3007409922995105,0.30010805694657433,0.1771227880711973,0.06821966004519227,47.17081375304932,141.51244125914798,188.6832550121973,141.51244125914798,28.640137335005765,65.045561469861,2.8310971810887438,3.5052353280960498,7.960855680720642,-4.455620352624592,3.292598976504449,1986.5506394542629,6270.349360545737,24.99299898251071,79.10700101748928,7.481666568127374,45.318333431872624,22.37059092201945,387.5294090779805,2041.3958959269203,6812.704104073079,6812.704104073079,2151.0864088722356,1075.5432044361178,7897.4135911277635,9.784999387020449,29.354998161061346,39.139997548081794,29.354998161061346,2.7227998533501596,21121.587295025864,19438.396789345043,733.6694391710099,292.83241113207094,656.6886553777366,21121.587295025864,19438.396789345043,733.6694391710099,292.83241113207094,656.6886553777366,1986.5506394542629,24.99299898251071,7.481666568127374,22.37059092201945,2041.3958959269203,8854.099999999999
114,434,2050,8NB,8,NB,AM-Peak,1,Peak,AM,3.8,70,7466.307559875816,1,6,70,3600,1,5,0.5,0,7685.3,224.2,84.9,409.9,16.0,1.6011104818220538,5.15,2.575,0.40663970124200116,0.40663970124200116,3.479,0.715,8069.5650000000005,235.41,89.14500000000001,430.395,16.8,8841.315,9890.3,1.0,1.2362875,9890.3,0.0,1.0,0.0,6455.652000000001,188.328,71.31600000000002,344.31600000000003,13.440000000000001,7073.052000000001,2.574999993921311,7.724999981763933,10.299999975685244,7.724999981763933,7.724999981763933,0.2959401822793357,0.2954128087984676,0.17362716020744118,0.06647460445734595,47.63259808707107,142.8977942612132,190.53039234828427,142.8977942612132,31.67722100758856,64.69338809792654,4.045148767969137,3.5243168846695094,7.19760107571875,-3.6732841910492406,2.7583207530031246,1910.4868296119585,6159.078170388042,55.634503455397805,179.7754965446022,12.382394557353878,76.76260544264613,22.888269908335527,407.50673009166445,2001.3919975330457,6839.923002466955,6839.923002466955,2183.2023333752204,1091.6011666876102,8201.61266662478,9.784999976900982,29.35499993070294,39.13999990760393,29.35499993070294,2.8248492389541253,21483.79651210439,18694.113583622646,1633.1508450778952,484.6469218307462,671.8851615730996,21483.79651210439,18694.113583622646,1633.1508450778952,484.6469218307462,671.8851615730996,1910.4868296119585,55.634503455397805,12.382394557353878,22.888269908335527,2001.3919975330457,8841.315
115,435,2050,8NB,8,NB,AM-Shoulder,3,OP,AM,3.8,70,6586.364392752343,1,6,70,3600,1,5,0.5,0,5946.5,291.4,81.7,514.0,22.4,1.6011104818220538,5.15,2.575,0.4417670354696693,0.4417670354696693,3.479,0.715,5946.5,291.4,81.7,514.0,22.4,6855.999999999999,8675.0,1.0,1.084375,8675.0,0.0,1.0,0.0,4757.2,233.12,65.36,411.20000000000005,17.919999999999998,5484.799999999999,2.5749999913313992,7.724999973994198,10.299999965325597,7.724999973994198,7.724999973994198,0.3027178733685818,0.302284896613062,0.17873304930789552,0.0691778113702403,46.96528288425806,140.8958486527742,187.86113153703224,140.8958486527742,30.100318851284786,68.03487762161741,3.3798969679542354,3.3512223137674204,7.574670591579736,-4.223448277812315,3.022269414105815,1440.0894671890173,4506.410532810983,70.46865509843701,220.93134490156297,11.68199210276405,70.01800789723595,28.445916035442817,485.5540839645572,1550.6860304256613,5305.313969574338,15915.941908723016,1771.879156898949,885.9395784494745,6903.12084310105,9.784999967059317,29.35499990117795,39.13999986823727,29.35499990117795,2.961702016466705,17452.14578423004,14091.275389007003,2068.6073634507616,457.2331693629338,835.0298624093402,52356.43735269012,42273.82616702101,6205.822090352285,1371.6995080888014,2505.0895872280207,4320.268401567052,211.40596529531103,35.045976308292154,85.33774810632845,4652.058091276983,20567.999999999996
116,436,2050,8NB,8,NB,MD,4,OP,MD,3.8,70,7083.772120329994,1,6,70,3600,1,5,0.5,0,6025.0,307.4,118.5,651.7,28.8,1.6011104818220538,5.15,2.575,0.42119954912151436,0.42119954912151436,3.482,0.708,6025.0,307.4,118.5,651.7,28.8,7131.4,9344.199999999999,1.0,1.1680249999999999,9344.199999999999,0.0,1.0,0.0,4820.0,245.92,94.80000000000001,521.36,23.040000000000003,5705.12,2.5749999596237236,7.724999878871171,10.299999838494895,7.724999878871171,7.724999878871171,0.308011694480401,0.307614987057411,0.18170773453461397,0.07010768049461398,46.43255574648671,139.29766723946014,185.73022298594685,139.29766723946014,29.454475934987126,67.43015025108072,3.2495101172263214,3.3812767604851333,7.740759010727231,-4.359482250242098,3.138531307509062,1484.6163673955327,4540.3836326044675,75.64867761715851,231.75132238284147,17.225893233881408,101.27410676611859,36.551340302671946,615.1486596973281,1614.0422785492444,5517.357721450756,22069.430885803024,1872.8941008566683,936.4470504283341,7471.305899143332,9.78499984657015,29.354999539710448,39.1399993862806,29.354999539710448,3.0154469762971976,18494.823852175203,14526.97092718082,2220.6668966313923,674.2214506022534,1072.964577760735,73979.29540870081,58107.88370872328,8882.66758652557,2696.8858024090136,4291.85831104294,5938.465469582131,302.59471046863405,68.90357293552563,146.20536121068778,6456.169114196978,28525.6
