,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
0,320,2050,1NB,1,NB,Night,6,OP,NT,0.7,55,6254.8511651611725,1,6,70,5400,1,5,0.5,0,1509.5,52.3,7.7,390.4,50.7,1.5371469295880429,5.15,2.575,0.5791579750222109,0.5791579750222109,3.635,0.708,1509.5,52.3,7.7,390.4,50.7,2010.6000000000001,3012.7999999999997,1.2,0.3766,3012.7999999999997,0.0,1.0,0.0,1207.6000000000001,41.84,6.16,312.32,40.56,1608.4800000000002,0.8563712909784104,2.569113872935231,2.569113872935231,2.569113872935231,2.569113872935231,0.2432070068997352,0.2431891652618162,0.24318739987404198,0.24320254534515598,62.04312804535551,186.12938413606653,186.12938413606653,186.12938413606653,54.79905956856231,69.99918569020478,0.3243717092141906,0.6000069798794416,0.7664365106019992,-0.16642953072255762,0.0019601028759449655,293.69678153212027,1215.8032184678798,10.175034674554391,42.12496532544561,1.4980343832240985,6.201965616775902,75.95701896219911,314.44298103780085,381.3268695520979,1629.273130447902,9775.638782687412,556.5870455920531,278.29352279602654,2456.2129544079467,0.5994599036848872,1.7983797110546615,1.7983797110546615,1.7983797110546615,1.2499648066641296,333.6516167428681,176.0594443698062,18.29857591799629,2.6940346412525025,136.5995618138131,2001.9097004572086,1056.356666218837,109.79145550797773,16.164207847515016,819.5973708828785,1762.1806891927217,61.05020804732635,8.988206299344592,455.74211377319466,2287.961217312587,12063.6
1,321,2050,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,10400.0,1,6,70,5400,1,5,0.5,0,7187.7,107.6,70.7,448.8,30.7,1.5371469295880429,5.15,2.575,0.42721518987341767,0.42721518987341767,3.479,0.715,7187.7,107.6,70.7,448.8,30.7,7845.5,9161.1,1.2,1.1451375000000001,9161.1,0.0,1.0,0.0,5750.16,86.08,56.56,359.04,24.560000000000002,6276.400000000001,2.045906953197786,6.137720859593358,6.137720859593358,6.137720859593358,6.137720859593358,0.15257891883739153,0.15239688672342494,0.15239395052273197,0.15242403076075894,67.54299451577377,202.6289835473213,202.6289835473213,202.6289835473213,45.23894193781554,69.97469474404231,0.6378448569427461,0.6002169806332154,0.9284036761454828,-0.3281866955122674,0.11533711875638347,877.3531959420152,6310.346804057985,13.118324009152419,94.48167599084758,8.61940184156572,62.080598158434285,54.72632400434289,394.07367599565714,953.8172457970762,6891.682754202923,6891.682754202923,1106.7453455071982,553.3726727535991,8054.354654492802,1.4321348672384502,4.29640460171535,4.29640460171535,4.29640460171535,2.3739327505032244,1585.008598454724,1256.4881027916479,56.361627639715415,37.03243773613673,235.12643028722405,1585.008598454724,1256.4881027916479,56.361627639715415,37.03243773613673,235.12643028722405,877.3531959420152,13.118324009152419,8.61940184156572,54.72632400434289,953.8172457970762,7845.5
2,322,2050,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,10400.0,1,6,70,5400,1,5,0.5,0,9015.4,258.2,135.3,439.6,20.0,1.5371469295880429,5.15,2.575,0.42721518987341767,0.42721518987341767,3.479,0.715,9466.17,271.11,142.06500000000003,461.58000000000004,21.0,10361.925000000001,11574.7,1.2,1.4468375,11574.7,0.0,1.0,0.0,7572.936000000001,216.88800000000003,113.65200000000003,369.26400000000007,16.8,8289.54,2.57497143380009,7.72491430140027,7.72491430140027,7.72491430140027,7.72491430140027,0.23184129782086818,0.2316535041976264,0.23164508318230995,0.23166590783236693,54.785808287006056,164.35742486101816,164.35742486101816,164.35742486101816,36.132245080484715,69.14681024442375,0.8437995204879011,0.6074032894870525,1.1623966323278512,-0.5549933428407987,0.2791321880840412,1755.7193105543743,7710.450689445626,50.2428652184148,220.8671347815852,26.326926993835897,115.73807300616413,85.54587978981115,376.0341202101889,1917.8349825564362,8444.090017443565,8444.090017443565,2242.06632656056,1121.03316328028,9911.368673439441,1.802480003660063,5.407440010980189,5.407440010980189,5.407440010980189,3.0102990069995013,4041.2797205049815,3164.6489493140916,271.68527964834107,142.3612783926226,462.5842131499263,4041.2797205049815,3164.6489493140916,271.68527964834107,142.3612783926226,462.5842131499263,1755.7193105543743,50.2428652184148,26.326926993835897,85.54587978981115,1917.8349825564362,10361.925000000001
3,323,2050,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,6722.4641675502235,1,6,70,5400,1,5,0.5,0,6225.4,239.8,59.9,484.2,10.8,1.5371469295880429,5.15,2.575,0.5568174841934037,0.5568174841934037,3.479,0.715,6225.4,239.8,59.9,484.2,10.8,7020.099999999999,8609.499999999998,1.2,1.0761874999999999,8609.499999999998,0.0,1.0,0.0,4980.32,191.84000000000003,47.92,387.36,8.64,5616.08,2.5749734448115533,7.72492033443466,7.72492033443466,7.72492033443466,7.72492033443466,0.2990763586473629,0.29896010893824654,0.29894869759208376,0.29897559747129593,47.281437911711855,141.8443137351356,141.8443137351356,141.8443137351356,29.545502196770983,69.44976202088213,0.6669295447950467,0.6047536921346318,1.4215361688653296,-0.8167824767306978,0.4605298636602762,1489.4959704986345,4735.904029501366,57.35250729871323,182.4474927012868,14.325621588612654,45.57437841138734,115.81118743648119,368.3888125635188,1676.9852868224416,5343.114713177559,16029.344139532677,2051.9639194700558,1025.9819597350279,6557.536080529944,1.8024814113680871,5.407444234104262,5.407444234104262,5.407444234104262,3.150744758386343,3698.626821642778,2684.7887991314574,310.13048490384944,77.46499985930303,626.2425377481682,11095.880464928334,8054.366397394372,930.3914547115482,232.39499957790912,1878.7276132445045,4468.487911495904,172.0575218961397,42.97686476583796,347.4335623094436,5030.955860467326,21060.3
4,324,2050,1NB,1,NB,MD,4,OP,MD,0.7,55,6606.808870043984,1,6,70,5400,1,5,0.5,0,5635.2,222.9,63.0,645.6,18.4,1.5371469295880429,5.15,2.575,0.5621810152105197,0.5621810152105197,3.482,0.708,5635.2,222.9,63.0,645.6,18.4,6585.099999999999,8484.900000000001,1.2,1.0606125000000002,8484.900000000001,0.0,1.0,0.0,4508.16,178.32000000000002,50.400000000000006,516.48,14.719999999999999,5268.08,2.574999991436187,7.724999974308561,7.724999974308561,7.724999974308561,7.724999974308561,0.3016282907189237,0.30152406313841074,0.3015139897164383,0.30155068746365793,47.002660567792695,141.0079817033781,141.0079817033781,141.0079817033781,29.465752622143878,69.47335974246174,0.6717351798417313,0.6045482780118064,1.4253835813593467,-0.8208353033475403,0.463223052406088,1359.7885950874231,4275.4114049125765,53.76777093884141,169.1322290611586,15.196305081708491,47.80369491829151,155.74489906123006,489.85510093876997,1584.4975701692033,5000.602429830797,20002.409719323186,2033.9155203327628,1016.9577601663814,6450.984479667236,1.8024999940053308,5.407499982015993,5.407499982015993,5.407499982015993,3.3053584593881795,3666.132713207155,2451.0189344935975,290.7492203848249,82.1740194560482,842.1905388726841,14664.53085282862,9804.07573797439,1162.9968815392997,328.6960778241928,3368.7621554907364,5439.1543803496925,215.07108375536563,60.785220326833965,622.9795962449202,6337.990280676813,26340.399999999998
5,325,2050,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,5600.0,1,6,70,5400,1,5,0.5,0,5890.3,184.5,49.2,501.1,12.3,1.5371469295880429,5.15,2.575,0.6136363636363636,0.6136363636363636,3.632,0.592,5890.3,184.5,49.2,501.1,12.3,6637.400000000001,8131.6,1.2,1.01645,8131.6,0.0,1.0,0.0,4712.240000000001,147.6,39.36000000000001,400.88000000000005,9.840000000000002,5309.920000000001,2.574982547899821,7.724947643699463,7.724947643699463,7.724947643699463,7.724947643699463,0.3895237039576261,0.3894425459391366,0.3894364014508796,0.3894570291325262,44.622139681295856,133.8664190438876,133.8664190438876,133.8664190438876,27.36362927736057,68.4773760721464,0.5987017967162096,0.6133412582244628,1.5348841184143984,-0.9215428601899356,0.5398734283446243,1835.5291787372842,4054.770821262716,57.48171978061656,127.01828021938344,15.328216761106624,33.87178323889338,156.12553383864713,344.9744661613529,2064.4646491176545,4572.935350882345,9145.87070176469,2522.335589878395,1261.1677949391974,5609.264410121604,1.8024877835298745,5.407463350589624,5.407463350589624,5.407463350589624,3.146079603087123,4546.479086718427,3308.518920986578,310.83029304254666,82.88677036557766,844.2431023237245,9092.958173436855,6617.037841973156,621.6605860850933,165.77354073115532,1688.486204647449,3671.0583574745683,114.96343956123312,30.65643352221325,312.25106767729426,4128.929298235309,13274.800000000001
6,326,2050,1NB,1,NB,PM-Peak,2,Peak,PM,0.7,55,5600.0,1,6,70,5400,1,5,0.5,0,5665.9,113.7,33.8,453.5,12.3,1.5371469295880429,5.15,2.575,0.6136363636363636,0.6136363636363636,3.632,0.592,5949.195,119.385,35.49,476.175,12.915000000000001,6593.16,7505.799999999999,1.2,0.9382249999999999,7505.799999999999,0.0,1.0,0.0,4759.356,95.50800000000001,28.392000000000003,380.94000000000005,10.332,5274.528,2.5749991478531142,7.724997443559342,7.724997443559342,7.724997443559342,7.724997443559342,0.3581748595256459,0.3580826247424972,0.35807846459536785,0.35810030911756324,46.8641888547838,140.5925665643514,140.5925665643514,140.5925665643514,32.62601028330718,69.13745073410294,0.9151647562515016,0.6074855169527238,1.287316458104868,-0.6798309411521442,0.366576066127953,1704.6816667325397,4244.5133332674595,34.19975532390642,85.18524467609359,10.166563766791684,25.32343623320832,136.41473175524456,339.7602682447555,1885.4627175784824,4707.697282421516,9415.394564843033,2247.0248192703675,1123.5124096351838,5634.065180729632,1.8024994034971797,5.407498210491539,5.407498210491539,5.407498210491539,3.0687888659273628,4050.260896378196,3072.687687437981,184.93511571327247,54.97567537577416,737.6624178511684,8100.521792756392,6145.375374875962,369.87023142654493,109.95135075154832,1475.3248357023367,3409.3633334650794,68.39951064781285,20.33312753358337,272.8294635104891,3770.925435156965,13186.32
7,327,2050,1NB,1,NB,PM-Late,5,OP,PM,0.7,55,5600.0,1,6,70,5400,1,5,0.5,0,5171.0,99.9,15.4,444.2,35.4,1.5371469295880429,5.15,2.575,0.6136363636363636,0.6136363636363636,3.632,0.592,5171.0,99.9,15.4,444.2,35.4,5765.899999999999,6955.7,1.2,0.8694625,6955.7,0.0,1.0,0.0,4136.8,79.92000000000002,12.32,355.36,28.32,4612.719999999999,2.5749996975015317,7.724999092504595,7.724999092504595,7.724999092504595,7.724999092504595,0.30414911280266854,0.30405236366631755,0.3040473226990797,0.3040728969927592,51.191640729789526,153.57492218936855,153.57492218936855,153.57492218936855,32.16528495838426,69.80458800038343,0.7121925946701905,0.6016796489045863,1.3057555701539714,-0.7040759212493851,0.3794834445623254,1258.2040498420793,3912.7959501579207,24.299864904212104,75.6001350957879,3.7458630156526618,11.654136984347339,108.05534467534692,336.14465532465306,1394.3051224372912,4371.5948775627085,21857.97438781354,1666.5072676277143,833.2536338138572,5289.192732372286,1.802499788251072,5.407499364753216,5.407499364753216,5.407499364753216,3.077702033055872,3003.8789970178277,2267.912533416989,131.4015040331159,20.255751877594335,584.3092076901282,15019.394985089139,11339.562667084945,657.0075201655795,101.27875938797168,2921.5460384506414,6291.020249210396,121.49932452106052,18.72931507826331,540.2767233767346,6971.525612186455,28829.499999999993
8,328,2050,1SB,1,SB,Night,6,OP,NT,0.7,55,7424.484805932848,1,6,70,5400,1,5,0.5,0,2007.5,49.2,20.0,393.5,46.1,1.5371469295880429,5.15,2.575,0.5263369329953375,0.5263369329953375,3.635,0.708,2007.5,49.2,20.0,393.5,46.1,2516.2999999999997,3533.9,1.2,0.4417375,3533.9,0.0,1.0,0.0,1606.0,39.36000000000001,16.0,314.8,36.88,2013.04,0.8727150420754355,2.6181451262263065,2.6181451262263065,2.6181451262263065,2.6181451262263065,0.22551806071679453,0.22549388836865877,0.22549274948265613,0.2255073146166727,64.62964153625244,193.8889246087573,193.8889246087573,193.8889246087573,54.79666498314458,69.99868474523275,0.31362641821239073,0.6000112738241186,0.7664700034741014,-0.16645872964998287,0.0019835478864165096,362.182005511172,1645.317994488828,8.875439446190411,40.32456055380959,3.607883991722498,16.3921160082775,70.98970264132856,322.51029735867144,445.65503159041344,2070.6449684095865,12423.86981045752,612.6010837488964,306.3005418744482,2921.298916251104,0.6109005294528048,1.8327015883584143,1.8327015883584143,1.8327015883584143,1.1996412980494124,374.2383264055628,221.25717892505367,16.26603197041209,6.6121747222427185,130.10294078785438,2245.4299584333767,1327.5430735503219,97.59619182247255,39.67304833345631,780.6176447271263,2173.092033067032,53.25263667714246,21.647303950334987,425.9382158479714,2673.9301895424805,15097.8
9,329,2050,1SB,1,SB,AM-Early,1,OP,AM,0.7,55,5600.0,1,6,70,5400,1,5,0.5,0,3743.0,152.2,64.6,513.4,49.2,1.5371469295880429,5.15,2.575,0.6136363636363636,0.6136363636363636,3.479,0.715,3743.0,152.2,64.6,513.4,49.2,4522.4,6081.200000000001,1.2,0.7601500000000001,6081.200000000001,0.0,1.0,0.0,2994.4,121.75999999999999,51.68,410.72,39.36000000000001,3617.92,2.5749999637918433,7.72499989137553,7.72499989137553,7.72499989137553,7.72499989137553,0.22103242461746414,0.22093663596167287,0.22092897442177908,0.22096822392152743,56.19856288398595,168.59568865195786,168.59568865195786,168.59568865195786,36.030786974269574,69.98063306358208,0.7888353008132861,0.6001660482528102,1.165669793168636,-0.5655037449158258,0.28142340067259075,661.8594922745347,3081.1405077254653,26.901244794693287,125.2987552053067,11.417609398117543,53.18239060188245,90.75606892904975,422.6439310709502,790.9344153963953,3731.465584603605,3731.465584603605,1049.0842616401164,524.5421308200582,5032.115738359884,1.8024999746542902,5.407499923962871,5.407499923962871,5.407499923962871,3.4154436615127266,1890.9743550165247,1193.0017180495502,145.46847918181052,61.740721952158374,490.7634358330056,1890.9743550165247,1193.0017180495502,145.46847918181052,61.740721952158374,490.7634358330056,661.8594922745347,26.901244794693287,11.417609398117543,90.75606892904975,790.9344153963953,4522.4
10,330,2050,1SB,1,SB,AM-Peak,1,Peak,AM,0.7,55,5600.0,1,6,70,5400,1,5,0.5,0,5192.5,202.9,90.7,458.1,24.6,1.5371469295880429,5.15,2.575,0.6136363636363636,0.6136363636363636,3.479,0.715,5452.125,213.04500000000002,95.23500000000001,481.00500000000005,25.830000000000002,6267.24,7521.400000000001,1.2,0.9401750000000001,7521.400000000001,0.0,1.0,0.0,4361.7,170.43600000000004,76.18800000000002,384.8040000000001,20.664,5013.792,2.574999051657909,7.724997154973727,7.724997154973727,7.724997154973727,7.724997154973727,0.3453204809244385,0.3452261113146044,0.3452191766227016,0.3452418794075386,43.11051653404433,129.33154960213298,129.33154960213298,129.33154960213298,31.074257455917344,69.29020992586541,0.975337393285176,0.606146236891711,1.3516010820075803,-0.7454548451158693,0.41157530285985156,1506.1843416481233,3945.9406583518767,58.83895750801593,154.20604249198408,26.301558628530394,68.93344137146963,132.8504561635385,348.1545438364616,1724.175313948208,4543.064686051792,4543.064686051792,2160.1572585483777,1080.0786292741889,5737.312741451622,1.8024993361605361,5.407498008481609,5.407498008481609,5.407498008481609,3.2261237283676296,3893.6820245358144,2714.8962759561364,318.1715455457301,142.22562590374037,718.3885771302076,3893.6820245358144,2714.8962759561364,318.1715455457301,142.22562590374037,718.3885771302076,1506.1843416481233,58.83895750801593,26.301558628530394,132.8504561635385,1724.175313948208,6267.24
11,331,2050,1SB,1,SB,AM-Shoulder,3,OP,AM,0.7,55,5600.0,1,6,70,5400,1,5,0.5,0,5160.2,235.2,83.0,541.1,23.1,1.5371469295880429,5.15,2.575,0.6136363636363636,0.6136363636363636,3.479,0.715,5160.2,235.2,83.0,541.1,23.1,6042.6,7807.4,1.2,0.9759249999999999,7807.4,0.0,1.0,0.0,4128.16,188.16,66.4,432.88000000000005,18.48,4834.080000000001,2.5749999930916068,7.72499997927482,7.72499997927482,7.72499997927482,7.72499997927482,0.352591720369966,0.3525059347599085,0.35249712904781083,0.35252361527758325,42.50829532337616,127.52488597012847,127.52488597012847,127.52488597012847,27.134829733645827,69.253040073994,0.6722904035211952,0.6064715708526982,1.5478261854697437,-0.9413546146170455,0.5489328752833661,1455.5550363624789,3704.644963637521,66.32751668442438,168.8724833155756,23.40580936877464,59.59419063122536,152.60042258136025,388.4995774186398,1697.8887849970383,4344.7112150029625,13034.133645008887,2182.556282266157,1091.2781411330784,5624.843717733844,1.8024999951641245,5.4074999854923735,5.4074999854923735,5.4074999854923735,3.3100415418358504,3934.0576882301766,2623.637946004485,358.66604550877,126.56691382208614,825.1867828948356,11802.17306469053,7870.9138380134555,1075.9981365263102,379.7007414662584,2475.5603486845066,4366.665109087437,198.98255005327314,70.21742810632392,457.80126774408075,5093.6663549911145,18127.800000000003
12,332,2050,1SB,1,SB,MD,4,OP,MD,0.7,55,5600.0,1,6,70,5400,1,5,0.5,0,6262.3,245.9,84.5,740.9,21.5,1.5371469295880429,5.15,2.575,0.6136363636363636,0.6136363636363636,3.482,0.708,6262.3,245.9,84.5,740.9,21.5,7355.099999999999,9540.7,1.2,1.1925875000000001,9540.7,0.0,1.0,0.0,5009.84,196.72000000000003,67.60000000000001,592.72,17.2,5884.08,2.574989264910064,7.724967794730192,7.724967794730192,7.724967794730192,7.724967794730192,0.46097108534993414,0.46089308720850525,0.4608862484467307,0.46091406607481267,34.86672220794376,104.60016662383129,104.60016662383129,104.60016662383129,21.28368452068223,62.86598411201238,0.48447977524356384,0.668087847398776,1.9733425365888542,-1.305254689190078,0.8467943210667433,2309.391382229514,3952.908617770486,90.66688811565716,155.23311188434286,31.155910394999,53.344089605001,273.19298524386295,467.707014756137,2704.407165984033,4650.692834015967,18602.771336063866,3494.438733493071,1747.2193667465356,6046.261266506928,1.8024924854370448,5.407477456311134,5.407477456311134,5.407477456311134,3.327214311073048,6298.699557941405,4162.660612401769,490.27915351929994,168.47488309180682,1477.2849089285291,25194.79823176562,16650.642449607076,1961.1166140771998,673.8995323672273,5909.139635714117,9237.565528918056,362.66755246262863,124.623641579996,1092.7719409754518,10817.628663936131,29420.399999999998
13,333,2050,1SB,1,SB,PM-Shoulder,2,OP,PM,0.7,55,5600.0,1,6,70,5400,1,5,0.5,0,6320.7,156.8,43.0,547.2,9.2,1.5371469295880429,5.15,2.575,0.6136363636363636,0.6136363636363636,3.632,0.592,6320.7,156.8,43.0,547.2,9.2,7076.9,8589.3,1.2,1.0736625,8589.3,0.0,1.0,0.0,5056.56,125.44000000000001,34.4,437.76000000000005,7.359999999999999,5661.52,2.5749971331214625,7.724991399364388,7.724991399364388,7.724991399364388,7.724991399364388,0.4193189722505889,0.4192376708659715,0.4192329152190759,0.41925398275314335,42.6354312225628,127.90629366768842,127.90629366768842,127.90629366768842,25.7911338003714,67.14300092717511,0.5478096492819201,0.6255305753395533,1.6284666011617988,-1.0029360258222455,0.6053811662678046,2120.311542323438,4200.388457676561,52.589173433427476,104.21082656657254,14.421612283536211,28.578387716463787,183.53262349001605,363.667376509984,2370.854951530418,4706.045048469582,9412.090096939164,2871.9417699443775,1435.9708849721887,5717.358230055623,1.8024979931850236,5.407493979555071,5.407493979555071,5.407493979555071,3.119229972008547,5176.6692768689845,3821.857299965039,284.3756387310366,77.98478159869953,992.4515565742095,10353.338553737969,7643.714599930078,568.7512774620732,155.96956319739905,1984.903113148419,4240.623084646876,105.17834686685495,28.843224567072422,367.0652469800321,4741.709903060836,14153.8
14,334,2050,1SB,1,SB,PM-Peak,2,Peak,PM,0.7,55,5600.0,1,6,70,5400,1,5,0.5,0,5515.3,129.1,21.5,436.5,4.6,1.5371469295880429,5.15,2.575,0.6136363636363636,0.6136363636363636,3.632,0.592,5791.0650000000005,135.555,22.575,458.32500000000005,4.83,6412.35,7290.400000000001,1.2,0.9113000000000001,7290.400000000001,0.0,1.0,0.0,4632.852000000001,108.44400000000002,18.06,366.6600000000001,3.8640000000000003,5129.880000000001,2.574999808118138,7.724999424354413,7.724999424354413,7.724999424354413,7.724999424354413,0.3440824231358979,0.34398930167468394,0.3439834293579282,0.3440060700569119,47.930803716230194,143.79241114869058,143.79241114869058,143.79241114869058,33.70585229867666,69.37843926530886,0.939515313825893,0.6053753939230104,1.246074409506891,-0.6406990155838805,0.3377066321093691,1594.082942189991,4196.98205781001,37.30357583080943,98.25142416919059,6.212340734204183,16.362659265795816,126.13326564706735,332.1917343529327,1763.732124402072,4648.617875597929,9297.235751195858,2103.030488826234,1051.515244413117,5551.8895111737675,1.8024998656826963,5.407499597048089,5.407499597048089,5.407499597048089,3.0703659758025914,3790.7121736359013,2873.334289184536,201.71907127355482,33.59323001693455,682.0655831608763,7581.424347271803,5746.668578369072,403.43814254710963,67.1864600338691,1364.1311663217525,3188.165884379982,74.60715166161886,12.424681468408366,252.2665312941347,3527.464248804144,12824.7
15,335,2050,1SB,1,SB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,70,5400,1,5,0.5,0,6277.7,93.8,20.0,495.0,35.4,1.5371469295880429,5.15,2.575,0.42721518987341767,0.42721518987341767,3.632,0.592,6277.7,93.8,20.0,495.0,35.4,6921.9,8210.3,1.2,1.0262875,8210.3,0.0,1.0,0.0,5022.16,75.04,16.0,396.0,28.32,5537.52,1.4944962720202815,4.483488816060844,4.483488816060844,4.483488816060844,4.483488816060844,0.17654684115919872,0.17644564400983695,0.17644190368066262,0.1764659657210272,65.49516473707098,196.48549421121294,196.48549421121294,196.48549421121294,50.07509722964409,69.97007858376897,0.5235612397017996,0.6002565789563481,0.8387402586037578,-0.23848367964740969,0.052572726477175875,886.6464837960814,5391.053516203919,13.240481126498166,80.55951887350183,2.823070458890602,17.1769295411094,69.88052242552678,425.1194775744732,972.5905578069969,5949.309442193003,29746.547210965015,1144.478705828828,572.239352914414,7065.821294171172,1.046147390414197,3.1384421712425907,3.1384421712425907,3.1384421712425907,1.7586220075223056,1197.2934114874458,927.5629052431941,41.554484334943446,8.860043380571438,219.31597852873682,5986.467057437229,4637.814526215971,207.77242167471724,44.300216902857194,1096.5798926436842,4433.232418980407,66.20240563249082,14.11535229445301,349.4026121276339,4862.952789034985,34609.5
16,336,2050,2NB,2,NB,Night,6,OP,NT,0.7,55,5600.0,1,6,70,5400,1,5,0.5,0,1482.8,38.5,5.0,182.4,20.1,1.6735862289545496,5.15,2.575,0.6136363636363636,0.6136363636363636,3.635,0.708,1482.8,38.5,5.0,182.4,20.1,1728.8,2220.8,1.2,0.2776,2220.8,0.0,1.0,0.0,1186.24,30.8,4.0,145.92000000000002,16.080000000000002,1383.04,0.7151376896405506,2.145413068921652,2.145413068921652,2.145413068921652,2.145413068921652,0.2593185314147818,0.2593030086559553,0.25930186714302783,0.2593079111605436,59.860316655170756,179.5809499655123,179.5809499655123,179.5809499655123,54.94473342197265,69.99972426865236,0.2615600544701109,0.6000023634208608,0.764404473081018,-0.16440210966015723,0.0005376766112580505,307.61401470547077,1175.1859852945292,7.9865326666034235,30.513467333396576,1.0372074685721113,3.9627925314278887,37.83821039654652,144.5617896034535,354.4759652371928,1374.324034762807,8245.944208576842,448.1998663006369,224.09993315031846,1772.600133699363,0.5005963827483854,1.5017891482451562,1.5017891482451562,1.5017891482451562,0.9042210144458355,224.36723181840878,153.99046304426727,11.994088090810472,1.5576669207804257,56.82501376255062,1346.2033909104528,923.9427782656037,71.96452854486283,9.346001524682555,340.9500825753037,1845.6840882328247,47.91919599962054,6.223244811432668,227.02926237927915,2126.8557914231574,10372.8
17,337,2050,2NB,2,NB,AM-Early,1,OP,AM,0.7,55,5600.0,1,6,70,5400,1,5,0.5,0,6570.5,63.6,51.9,229.3,18.4,1.6735862289545496,5.15,2.575,0.6136363636363636,0.6136363636363636,3.479,0.715,6570.5,63.6,51.9,229.3,18.4,6933.7,7660.099999999999,1.2,0.9575124999999999,7660.099999999999,0.0,1.0,0.0,5256.400000000001,50.88,41.52,183.44000000000003,14.719999999999999,5546.96,2.574999812065127,7.7249994361953815,7.7249994361953815,7.7249994361953815,7.7249994361953815,0.3416185936833693,0.34149219715092816,0.34149149733940704,0.34150205155157465,43.42386274359536,130.27158823078608,130.27158823078608,130.27158823078608,27.768271351210036,69.41386360760059,0.68531295251788,0.6050664495125602,1.512517630960481,-0.9074511814479209,0.5242168871268821,1795.6839758372626,4774.816024162737,17.375122991039227,46.224877008960775,14.178726969532182,37.72127303046781,62.645136336620865,166.65486366337916,1889.8829621344548,5043.817037865545,5043.817037865545,2078.2809347288394,1039.1404673644197,5581.819065271161,1.8024998684455888,5.407499605336767,5.407499605336767,5.407499605336767,2.8316954666341734,3746.1011114417083,3236.7201302165176,93.9559707167224,76.67146049192304,338.7535500165453,3746.1011114417083,3236.7201302165176,93.9559707167224,76.67146049192304,338.7535500165453,1795.6839758372626,17.375122991039227,14.178726969532182,62.645136336620865,1889.8829621344548,6933.7
18,338,2050,2NB,2,NB,AM-Peak,1,Peak,AM,0.7,55,5600.0,1,6,70,5400,1,5,0.5,0,9855.7,142.3,95.4,236.0,8.4,1.6735862289545496,5.15,2.575,0.6136363636363636,0.6136363636363636,3.479,0.715,10348.485,149.41500000000002,100.17000000000002,247.8,8.82,10854.69,11302.000000000002,1.2,1.4127500000000002,11302.000000000002,0.0,1.0,0.0,8278.788,119.53200000000002,80.13600000000002,198.24,7.056000000000001,8683.752,5.1499862787842074,15.449958836352621,15.449958836352621,15.449958836352621,15.449958836352621,0.46294682926447595,0.4627024700274328,0.4626988409406467,0.4627097880175106,34.67308454138403,104.01925362415207,104.01925362415207,104.01925362415207,12.084498002664743,51.733923099396655,0.7405096669241208,0.8118464149588112,3.4755270753273004,-2.663680660368489,1.8983234981836556,3832.6386547527927,6515.846345247208,55.30775164731911,94.10724835268091,37.07883431761968,63.091165682380336,91.72758837659131,156.0724116234087,4016.752829094323,6837.937170905677,6837.937170905677,4384.981177777383,2192.4905888886915,7482.118822222617,3.604990395148945,10.814971185446835,10.814971185446835,10.814971185446835,5.622101697348489,15807.815028796374,13816.625538460392,598.1517403976059,401.00652473501407,992.0312252033631,15807.815028796374,13816.625538460392,598.1517403976059,401.00652473501407,992.0312252033631,3832.6386547527927,55.30775164731911,37.07883431761968,91.72758837659131,4016.752829094323,10854.69
