,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
240,2032,6NB,6,NB,Night,6,OP,NT,3.6,70,3200.0,1,6,72,3600,2,8,0.2,0.053191489361702135,1065.5,33.8,7.2,259.7,41.1,1.2081060070746898,3.6,1.8,0.95,0.1595744680851064,0.1595744680851064,3.621873218950784,0.708,1065.5,33.8,7.2,259.7,41.1,1407.3,2090.9,1.1,0.2613625,1.1,2090.9,0.0,1.0,2.5,1.6,0.0,1001.5699999999999,31.771999999999995,6.768,244.11799999999997,38.634,1322.8619999999999,1.3651279590408436,4.095383877122531,4.095383877122531,4.095383877122531,4.095383877122531,0.15957446440587858,0.15957446608142062,0.159574464600794,0.053191489766905735,1.3651279590408436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.095383877122531,4.095383877122531,4.095383877122531,75.44477145198732,226.334314355962,226.334314355962,226.334314355962,67.28856005944557,71.9999999746895,3.025038012409934,3.000000001054604,3.210055317117448,-0.210055316062844,0.08703872198221366,0.02619965752724761,0.9105712736480874,0.06322906882466496,159.8249963149958,905.6750036850042,5.0699999363388955,28.7300000636611,1.0799999764181738,6.120000023581826,12.985000098917492,246.7149999010825,178.95999632667034,1228.3400036733296,7370.040022039978,217.22999635001946,0.060341665652783184,1303.3799781001167,4692.1679211604205,1873.6700036499803,11242.020021899882,40471.272078839575,2090.8999999999996,12545.399999999998,45163.439999999995,0.6534062499999999,4.914460652547037,14.743381957641112,14.743381957641112,14.743381957641112,1.6570560328937476,1067.568269615107,0.0,0.0,6405.409617690642,785.453655683522,74.74894558666045,15.922852166576531,191.4428161783482,6405.409617690642,4712.721934101132,448.4936735199627,95.53711299945918,1148.6568970700891,958.9499778899747,30.419999618033373,6.479999858509043,77.91000059350495,1073.7599779600218,5434.050022110025,172.38000038196662,36.72000014149096,1480.289999406495,246.60000000000002,3452.219920403909,109.51199862492014,23.327999490632553,280.4760021366178,8443.8,19562.58007959609,620.5680013750799,132.19200050936746,5329.043997863382,887.7600000000001,-0.06543666551250232,1403.76185035281
241,2032,6NB,6,NB,AM-Early,1,OP,AM,3.6,70,10400.0,1,6,72,3600,2,8,0.2,0.0,6864.5,97.9,38.7,314.1,25.4,1.2081060070746898,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,6864.5,97.9,38.7,314.1,25.4,7340.599999999999,8292.800000000001,1.1,1.0366000000000002,1.1,8292.800000000001,0.0,1.0,2.5,1.6,0.0,6452.629999999999,92.026,36.378,295.254,23.875999999999998,6900.163999999999,1.513486108530134,4.540458325590402,4.540458325590402,4.540458325590402,4.540458325590402,0.11210243891476797,0.11311463463587468,0.11314197695627326,0.027011159815819214,1.513486108530134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.540458325590402,4.540458325590402,4.540458325590402,74.81376140959931,224.4412842287979,224.4412842287979,224.4412842287979,61.35626579879672,71.9992188723763,2.8895508228348636,3.0000325473374265,3.520422848227443,-0.5203903008900164,0.30429599375921007,0.08192691638527666,0.7779661694814348,0.1401069141332885,723.3555604145992,6141.1444395854005,10.409487367001002,87.490512632999,4.115878837715309,34.584121162284696,7.975152980259887,306.1248470197401,745.8560795995753,6594.743920400423,6594.743920400423,790.8571179695278,0.2196825327693133,790.8571179695278,2847.0856246903004,7501.942882030471,7501.942882030471,27006.994375309696,8292.8,8292.8,29854.079999999994,0.7973846153846154,5.448549990708483,16.345649972125447,16.345649972125447,16.345649972125447,1.604801911008971,4309.024542764608,0.0,0.0,4309.024542764608,3941.2389319758936,170.14983689026013,67.27671480897295,130.3590590894812,4309.024542764608,3941.2389319758936,170.14983689026013,67.27671480897295,130.3590590894812,723.3555604145992,10.409487367001002,4.115878837715309,7.975152980259887,745.8560795995753,6141.1444395854005,87.490512632999,34.584121162284696,306.1248470197401,25.4,2604.080017492557,37.47415452120361,14.817163815775112,28.710550728935594,7340.599999999999,22108.119982507444,314.9658454787964,124.5028361842249,1102.0494492710645,91.44,-0.14782039639131317,628.2073260846603
242,2032,6NB,6,NB,AM-Peak,1,Peak,AM,3.6,70,7896.538443788934,1,6,72,3600,2,8,0.2,0.0,7652.1,178.8,60.4,265.8,14.5,1.2081060070746898,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,7676.525307797538,179.37072503419972,60.592795257637924,266.6484268125855,14.546283629730961,8197.68353853169,10131.660000000002,1.1,1.2664575000000002,1.1,8800.0,1331.6600000000017,0.868564480055588,2.5,1.6,0.0,7215.933789329685,168.60848153214772,56.957227542179645,250.64952120383037,13.673506611947102,7705.822526219788,1.7999999914228677,5.399999974268603,5.399999974268603,5.399999974268603,5.399999974268603,0.22126472595205815,0.22298439608176024,0.22307023064799705,0.06975778957155315,1.7999999914228677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999974268603,5.399999974268603,5.399999974268603,54.30176005286261,162.90528015858783,162.90528015858783,162.90528015858783,47.129949313835674,71.44187658949845,3.4782032004518104,3.0234368176122457,4.583073038370319,-1.5596362207580734,1.0481511268592238,0.17222358769383384,0.5715097933491425,0.25626661895702363,1596.6316123842294,6079.893695413308,37.59706042870858,141.77366460549115,12.705461884904464,47.88733337273346,17.48475655634735,249.16367025623816,1664.4188912541897,6533.264647277501,6533.264647277501,1799.9934489941106,0.49999818027614185,1799.9934489941106,6479.976416378799,7440.006551005889,7440.006551005889,26784.0235836212,9240.0,9240.0,33264.0,1.1701329722858214,6.479999969122324,19.43999990736697,19.43999990736697,19.43999990736697,1.9466182520370146,11663.957493902222,0.0,0.0,11663.95749390222,10346.172798949532,730.8868512513652,246.99417786559735,339.90366583572654,11663.957493902222,10346.172798949532,730.8868512513652,246.99417786559735,339.90366583572654,1596.6316123842294,37.59706042870858,12.705461884904464,17.48475655634735,1664.4188912541897,6079.893695413308,141.77366460549115,47.88733337273346,249.16367025623816,14.546283629730961,5747.873804583226,135.34941754335088,45.73966278565607,62.94512360285046,8197.68353853169,21887.61730348791,510.38519257976816,172.39440014184046,896.9892129224575,52.36662106703146,-0.34030359274236216,249.28890017593986
243,2032,6NB,6,NB,AM-Shoulder,3,OP,AM,3.6,70,8012.38849427094,1,6,72,3600,2,8,0.2,0.0,6161.3,268.2,70.1,427.7,19.3,1.2081060070746898,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,5853.235,254.78999999999996,66.59499999999998,406.315,18.335,6599.2699999999995,8091.339999999999,1.1,1.0114174999999999,1.1,8091.339999999999,0.0,1.0,2.5,1.6,0.0,5502.040899999999,239.50259999999994,62.599299999999985,381.93609999999995,17.2349,6203.313799999999,1.7999993378333385,5.399998013500015,5.399998013500015,5.399998013500015,5.399998013500015,0.1734357323661259,0.17450338213636857,0.17462182751895275,0.04918139139664442,1.7999993378333385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399998013500015,5.399998013500015,5.399998013500015,61.50340418269573,184.51021254808717,184.51021254808717,184.51021254808717,49.437182501618324,71.9822297607818,3.1064919877106836,3.0007406094230724,4.369181030754114,-1.3684404213310417,0.8984267215278801,0.167200200041839,0.5781284876414687,0.2546713123166922,954.2504929998782,4898.984507000121,41.79401373045382,212.99598626954614,10.931204167407175,55.66379583259281,18.784148822607918,387.5308511773921,1025.759859720347,5573.510140279652,16720.530420838957,1168.778593161285,0.32466072032257914,3506.335779483855,12622.808806141878,6922.561406838714,20767.68422051614,74763.66319385811,8091.339999999999,24274.019999999997,87386.472,1.0098536791851158,6.479997616200019,19.439992848600056,19.439992848600056,19.439992848600056,2.050968044643171,7573.682497550738,0.0,0.0,22721.047492652215,6183.540919896904,812.4753280343148,212.50253084098262,365.1637187785371,22721.047492652215,18550.622759690712,2437.4259841029443,637.5075925229478,1095.4911563356113,2862.751478999635,125.38204119136145,32.79361250222153,56.35244646782375,3077.279579161042,14696.953521000363,638.9879588086384,166.99138749777842,1162.5925535321762,55.005,10305.905324398685,451.37534828890125,118.0570050079975,202.8688072841655,19797.809999999998,52909.03267560131,2300.356651711098,601.1689949920024,4185.333192715834,198.018,-0.31320295764784345,284.1189509688898
244,2032,6NB,6,NB,MD,4,OP,MD,3.6,70,8484.954776903704,1,6,72,3600,2,8,0.2,0.0,5664.8,282.7,90.6,529.2,24.2,1.2081060070746898,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.4532345693769955,0.708,5664.8,282.7,90.6,529.2,24.2,6591.5,8444.9,1.1,1.0556125,1.1,8444.9,0.0,1.0,2.5,1.6,0.0,5324.912,265.738,85.16399999999999,497.44800000000004,22.747999999999998,6196.009999999999,1.7999998472471248,5.399999541741375,5.399999541741375,5.399999541741375,5.399999541741375,0.16893677012926012,0.16994784140005,0.17006880767382132,0.046616892624821965,1.7999998472471248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999541741375,5.399999541741375,5.399999541741375,62.08047342357029,186.24142027071088,186.24142027071088,186.24142027071088,49.84023581333247,71.98459646504824,3.11651312616411,3.00064195129409,4.333847873613373,-1.3332059223192831,0.873693511529361,0.16412282566490918,0.5854352055247515,0.2504419688103394,899.5734345025388,4765.226565497462,45.16159947796649,237.5384005220335,14.483739936733317,76.11626006326668,23.18948000243244,506.0105199975676,982.408253919671,5609.091746080329,22436.366984321317,1148.0778927539357,0.31891052576498213,4592.311571015743,16532.321655656673,7296.822107246066,29187.288428984262,105074.23834434335,8444.900000000001,33779.600000000006,121606.56000000003,0.9952793175736502,6.479999450089649,19.43999835026895,19.43999835026895,19.43999835026895,2.103545062187416,7439.544113705587,0.0,0.0,29758.176454822347,5829.235360891709,877.9414193471757,281.5638804758202,450.80345299088145,29758.176454822347,23316.941443566837,3511.765677388703,1126.2555219032809,1803.2138119635258,3598.2937380101553,180.64639791186596,57.934959746933266,92.75792000972976,3929.633015678684,19060.906261989847,950.153602088134,304.4650402530667,2024.0420799902704,96.8,12953.857456836558,650.3270324827175,208.56585508895975,333.92851203502715,26366.0,68619.26254316345,3420.5529675172825,1096.0741449110403,7286.551487964974,348.48,-0.30762637757465033,291.6278427034073
245,2032,6NB,6,NB,PM-Shoulder,2,OP,PM,3.6,70,9853.165474298,1,6,72,3600,2,8,0.2,0.0,6184.3,229.5,61.6,401.1,12.1,1.2081060070746898,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,5875.085,218.02499999999998,58.519999999999996,381.045,11.495,6544.17,7882.34,1.1,0.9852925,1.1,7882.34,0.0,1.0,2.5,1.6,0.0,5522.5799,204.94349999999997,55.008799999999994,358.1823,10.805299999999999,6151.5198,1.4217836809238549,4.265351042771565,4.265351042771565,4.265351042771565,4.265351042771565,0.12788767031899295,0.12872059328874805,0.12879694750286888,0.022847588747399714,1.4217836809238549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.265351042771565,4.265351042771565,4.265351042771565,72.87085229166759,218.61255687500278,218.61255687500278,218.61255687500278,61.71174777706958,71.99883681043612,2.7920245833166026,3.000048467014833,3.500143939858721,-0.500095472843888,0.2901007579011046,0.08098349402760084,0.7794116354739584,0.13960487049844075,706.2698775614971,5168.815122438503,26.38044891067253,191.64455108932745,7.084965525795813,51.43503447420419,8.183601886997748,372.8613981130023,747.9188938849632,5796.251106115036,11592.502212230072,831.2169265318953,0.23089359070330426,1662.4338530637906,5984.7618710296465,7051.123073468105,14102.24614693621,50768.08612897035,7882.34,15764.68,56752.848,0.7999804753671393,5.118421251325878,15.355263753977633,15.355263753977633,15.355263753977633,1.580132112068966,4254.518381222634,0.0,0.0,8509.036762445268,3614.9867504820927,405.07875097170864,108.79151433643352,125.66136543239948,8509.036762445268,7229.973500964185,810.1575019434173,217.58302867286704,251.32273086479896,1412.5397551229942,52.76089782134506,14.169931051591625,16.367203773995495,1495.8377877699263,10337.630244877006,383.2891021786549,102.87006894840837,745.7227962260046,22.99,5085.143118442779,189.93923215684222,51.01175178572985,58.92193358638379,13088.34,37215.46888155722,1379.8407678431577,370.3322482142702,2684.6020664136163,82.764,-0.1428785448360943,614.0932916931644
246,2032,6NB,6,NB,PM-Peak,2,Peak,PM,3.6,70,8000.000000000002,1,6,72,3600,2,8,0.2,0.0,6256.8,196.9,42.3,356.4,12.1,1.2081060070746898,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,6506.2775389803965,204.75099850166856,43.9866289315418,370.61074589128833,12.582463595074604,7138.20837589997,8001.971475942016,1.1,1.000246434492752,1.1,8001.971475942016,0.0,1.0,2.5,1.6,0.0,6115.9008866415725,192.46593859156843,41.34743119564929,348.374101137811,11.827515779370128,6709.915873345971,1.799998266712443,5.399994800137329,5.399994800137329,5.399994800137329,5.399994800137329,0.204313143898314,0.2057287943005676,0.20584466090730122,0.04585328238001289,1.799998266712443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399994800137329,5.399994800137329,5.399994800137329,60.61169929958956,181.8350978987687,181.8350978987687,181.8350978987687,53.678767314972944,71.90480525904212,3.7756855649052428,3.003971698718115,4.023937411464175,-1.01996571274606,0.6567561880249226,0.12045251426260924,0.6924804480724864,0.18706703766490432,1249.5589379202258,5256.718601060171,39.59578549037045,165.15521301129812,8.511147953856398,35.47548097768541,15.974096033355218,354.6366498579331,1313.6399673978078,5824.568408502161,11649.136817004322,1441.802026352972,0.4005005628758256,2883.604052705944,10380.9745897414,6960.268023386144,13920.536046772288,50113.929768380236,8402.070049739115,16804.14009947823,60494.90435812164,1.0502587562173893,6.479993760164795,19.439981280494386,19.439981280494386,19.439981280494386,1.9756106793239219,9342.868134160217,0.0,0.0,18685.736268320434,8097.134120681211,769.7413287192728,165.45655689848647,310.53612786124506,18685.736268320434,16194.268241362422,1539.4826574385456,330.91311379697294,621.0722557224901,2499.1178758404517,79.1915709807409,17.022295907712795,31.948192066710437,2627.2799347956156,10513.437202120342,330.31042602259623,70.95096195537081,709.2732997158662,25.164927190149207,8996.824353025626,285.08965553066724,61.28026526776606,115.01349144015758,14276.41675179994,37848.373927633234,1189.1175336813465,255.42346303933493,2553.3838789771185,90.59373788453715,-0.253474547054381,381.1889171873436
247,2032,6NB,6,NB,PM-Late,5,OP,PM,3.6,70,6146.075304732071,1,6,72,3600,2,8,0.2,0.0,3426.2,59.2,13.3,288.7,26.6,1.2081060070746898,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,3426.2,59.2,13.3,288.7,26.6,3813.9999999999995,4589.599999999999,1.1,0.5736999999999999,1.1,4589.599999999999,0.0,1.0,2.5,1.6,0.0,3220.6279999999997,55.647999999999996,12.502,271.378,25.004,3585.1599999999994,1.1147919440230227,3.344375832069068,3.344375832069068,3.344375832069068,3.344375832069068,0.175385467311696,0.17577746925634463,0.17579407453543117,0.03627212121283412,1.1147919440230227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.344375832069068,3.344375832069068,3.344375832069068,64.71618612035661,194.14855836106983,194.14855836106983,194.14855836106983,65.33094542452773,71.99987281653847,2.7020595501822755,3.000005299320258,3.306243290930631,-0.3062379916103728,0.15437030365144166,0.04881015370419513,0.8543608378207237,0.09682900847508127,564.8513468171328,2861.348653182867,9.781664609177065,49.41833539082294,2.1977775198419605,11.10222248015804,9.843455710496498,278.8565442895035,586.6742446566483,3227.325755343352,16136.62877671676,630.3200403356793,0.17508890009324427,3151.600201678397,11345.760726042228,3959.279959664321,19796.399798321603,71267.03927395778,4589.6,22948.0,82612.8,0.7467529720090335,4.013250998482882,12.039752995448646,12.039752995448646,12.039752995448646,1.1977272047006662,2529.632531240936,0.0,0.0,12648.162656204679,2266.890231608259,117.76882577881358,26.46069847784694,118.5127753760163,12648.162656204679,11334.451158041295,588.8441288940679,132.3034923892347,592.5638768800815,2824.256734085664,48.908323045885325,10.988887599209802,49.21727855248249,2933.3712232832418,14306.743265914336,247.0916769541147,55.5111124007902,1394.2827214475176,133.0,10167.324242708391,176.0699629651872,39.55999535715529,177.18220278893696,19069.999999999996,51504.27575729161,889.530037034813,199.84000464284475,5019.417797211064,478.8,-0.09262415517043632,786.3004150554154
248,2032,6SB,6,SB,Night,6,OP,NT,3.6,70,3200.0,1,6,72,3600,2,8,0.2,0.053191489361702135,1225.0,31.4,7.2,234.4,39.9,1.2081060070746898,3.6,1.8,0.95,0.1595744680851064,0.1595744680851064,3.621873218950784,0.708,1225.0,31.4,7.2,234.4,39.9,1537.9000000000003,2163.7,1.1,0.2704625,1.1,2163.7,0.0,1.0,2.5,1.6,0.0,1151.5,29.516,6.768,220.33599999999998,37.50599999999999,1445.6260000000002,1.4083996628069628,4.225198988420889,4.225198988420889,4.225198988420889,4.225198988420889,0.15957446712187429,0.15957446698831312,0.15957446708337591,0.05319148950153778,1.4083996628069628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.225198988420889,4.225198988420889,4.225198988420889,75.44345616508008,226.33036849524026,226.33036849524026,226.33036849524026,66.80993629311675,71.9999999504141,3.0913080038562364,3.0000000020660793,3.2330520276555617,-0.23305202558948235,0.10313641935889323,0.030090890216637137,0.9019142835098704,0.06799482627349258,183.74999889083824,1041.2500011091618,4.70999996762705,26.69000003237295,1.0799999932202882,6.120000006779712,11.720000030810827,222.67999996918917,201.25999888249643,1336.6400011175035,8019.840006705021,236.27999886581273,0.06563333301828131,1417.6799931948763,5103.647975501554,1927.4200011341875,11564.520006805125,41632.27202449845,2163.7000000000003,12982.2,46735.920000000006,0.6761562500000001,5.070238786105066,15.210716358315201,15.210716358315201,15.210716358315201,1.653466523792085,1197.996014630305,0.0,0.0,7187.97608778183,931.656371323091,71.64247355524884,16.427573563856143,178.2695961881089,7187.97608778183,5589.938227938546,429.85484133149305,98.56544138313686,1069.6175771286535,1102.4999933450295,28.259999805762302,6.479999959321729,70.32000018486497,1207.5599932949785,6247.500006654971,160.1400001942377,36.72000004067827,1336.0799998151351,239.39999999999998,3968.999976042106,101.73599930074428,23.327999853558225,253.1520006655139,9227.400000000001,22491.000023957895,576.5040006992557,132.19200014644179,4809.887999334486,861.8399999999999,-0.07208421751210708,1305.3494231462848
249,2032,6SB,6,SB,AM-Early,1,OP,AM,3.6,70,4785.326109663673,1,6,72,3600,2,8,0.2,0.0,2689.2,103.9,62.8,334.6,27.8,1.2081060070746898,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,2689.2,103.9,62.8,334.6,27.8,3218.3,4276.499999999999,1.1,0.5345624999999999,1.1,4276.499999999999,0.0,1.0,2.5,1.6,0.0,2527.8479999999995,97.666,59.032,314.524,26.131999999999998,3025.202,1.60950110455843,4.82850331367529,4.82850331367529,4.82850331367529,4.82850331367529,0.17312391787289905,0.17349929792960392,0.1735187677622853,0.0488365812633001,1.60950110455843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82850331367529,4.82850331367529,4.82850331367529,61.69456979414911,185.0837093824473,185.0837093824473,185.0837093824473,57.490742219452684,71.99994678576611,3.562682890641717,3.000002217261384,3.757126654853202,-0.757124437591818,0.46998865839724124,0.09812289703132832,0.7438068136066415,0.15807028936203027,437.630949547172,2251.569050452828,16.944982431592695,86.95501756840731,10.243159898543226,52.55684010145677,15.360276885258202,319.2397231147418,480.1793687625661,2738.120631237434,2738.120631237434,565.2762071933544,0.15702116866482066,565.2762071933544,2034.9943458960759,3711.2237928066456,3711.2237928066456,13360.405654103924,4276.5,4276.5,15395.4,0.893669501721914,5.794203976410348,17.382611929231043,17.382611929231043,17.382611929231043,1.8947350491190678,3275.3256474898935,0.0,0.0,3275.3256474898935,2535.7229880664604,294.54805375601364,178.0528734454385,267.00173222198106,3275.3256474898935,2535.7229880664604,294.54805375601364,178.0528734454385,267.00173222198106,437.630949547172,16.944982431592695,10.243159898543226,15.360276885258202,480.1793687625661,2251.569050452828,86.95501756840731,52.55684010145677,319.2397231147418,27.8,1575.4714183698193,61.0019367537337,36.87537563475561,55.296996786929526,3218.3,8105.648581630181,313.03806324626635,189.20462436524437,1149.2630032130705,100.08,-0.20151687902610788,459.1745046433802
250,2032,6SB,6,SB,AM-Peak,1,Peak,AM,3.6,70,7133.221216764766,1,6,72,3600,2,8,0.2,0.0,4312.9,229.5,70.1,311.7,26.6,1.2081060070746898,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,4981.3994999999995,265.07250000000005,80.9655,360.0135,30.723000000000006,5718.174,6849.259999999999,1.1,0.8561574999999999,1.1,6849.259999999999,0.0,1.0,2.5,1.6,0.0,4682.51553,249.16815000000003,76.10757,338.41269,28.879620000000003,5375.08356,1.7999994772553742,5.3999984317661225,5.3999984317661225,5.3999984317661225,5.3999984317661225,0.19514503154826135,0.19605538705206688,0.19617549171593443,0.05801781956477016,1.7999994772553742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3999984317661225,5.3999984317661225,5.3999984317661225,58.054080955326384,174.16224286597912,174.16224286597912,174.16224286597912,55.71833027489958,71.98280081984177,4.263047400245515,3.000716803734879,3.876641653371751,-0.8759248496368723,0.553649157360226,0.09725732975248078,0.7488724605542397,0.15387020969327941,913.7696408270737,4067.629859172926,48.850758089297464,216.22174191070258,14.930439968054898,66.03506003194511,19.6339663868485,340.3795336131515,997.1848052712744,4720.989194728725,4720.989194728725,1164.0151341596763,0.32333753726657677,1164.0151341596763,4190.454482974835,6027.707865840324,6027.707865840324,21699.74831702517,7191.723000000001,7191.723000000001,25890.202800000003,1.0082013134679941,6.479998118119347,19.439994354358042,19.439994354358042,19.439994354358042,2.101141756201124,7542.815878817141,0.0,0.0,7542.815878817141,5921.225552954029,949.6584614620532,290.2476686870689,381.6841957139904,7542.815878817141,5921.225552954029,949.6584614620532,290.2476686870689,381.6841957139904,913.7696408270737,48.850758089297464,14.930439968054898,19.6339663868485,997.1848052712744,4067.629859172926,216.22174191070258,66.03506003194511,340.3795336131515,30.723000000000006,3289.5707069774653,175.86272912147086,53.749583884997634,70.6822789926546,5718.174,14643.467493022534,778.3982708785293,237.7262161150024,1225.3663210073455,110.60280000000003,-0.22594939846323614,443.87356660602063
