,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
10,10,2025,1SB,1,SB,AM-Peak,1,Peak,AM,0.7,55,8800.0,1,6,70,3600,1,5,0.2,0.0,3378.0,132.0,59.0,298.0,16.0,1.0,3.2,1.6,0.33571066217063056,0.33571066217063056,3.13,0.715,3378.0,132.0,59.0,298.0,16.0,3883.0,4893.0,1.2,0.611625,4893.0,0.0,1.0,0.0,3175.3199999999997,124.08,55.459999999999994,280.12,15.04,3650.02,1.0050111134873116,3.015033340461935,3.015033340461935,3.015033340461935,3.015033340461935,0.15043629316900944,0.15039525437029053,0.15039223857100625,0.04015987671568394,47.93546022650815,143.80638067952444,143.80638067952444,143.80638067952444,54.260833961862325,69.99155215615941,0.5672350357952898,0.6000724188298188,0.774038969425351,-0.17396655059553223,0.007281824052291164,0.00972877147401332,0.7578458358341947,0.2324253926917919,477.683370425419,2900.316629574581,18.66104316226565,113.33895683773434,8.340753551148007,50.659246448851995,11.249584665597386,286.7504153344026,515.93475180443,3367.06524819557,3367.06524819557,592.4375145624522,0.16456597626734784,592.4375145624522,414.7062601937165,4300.562485437548,4300.562485437548,3010.3937398062835,4893.0,4893.0,3425.1,0.5560227272727273,0.7035077794411181,2.1105233383233544,2.1105233383233544,2.1105233383233544,1.154034079115027,416.7844003274458,336.0539672039356,39.384567111421106,17.603355028901262,23.74251098318781,416.7844003274458,336.0539672039356,39.384567111421106,17.603355028901262,23.74251098318781,477.683370425419,18.66104316226565,8.340753551148007,11.249584665597386,515.93475180443,2900.316629574581,113.33895683773434,50.659246448851995,286.7504153344026,16.0,334.3783592977933,13.062730213585954,5.8385274858036045,7.874709265918169,3883.0,2030.2216407022065,79.33726978641404,35.461472514196394,200.7252907340818,11.2,-0.22475166944719277,242.6355332215866
11,11,2025,1SB,1,SB,AM-Shoulder,3,OP,AM,0.7,55,7648.610104611914,1,6,70,3600,1,5,0.2,0.0,3357.0,153.0,54.0,352.0,15.0,1.0,3.2,1.6,0.37007347327373996,0.37007347327373996,3.13,0.715,3357.0,153.0,54.0,352.0,15.0,3931.0,5079.0,1.2,0.634875,5079.0,0.0,1.0,0.0,3155.58,143.82,50.76,330.88,14.1,3695.14,0.8200788669395006,2.4602366008185017,2.4602366008185017,2.4602366008185017,2.4602366008185017,0.1686532709396344,0.1686200532608793,0.16861664717565913,0.04708707335743537,45.42907568280182,136.28722704840547,136.28722704840547,136.28722704840547,53.07223564742118,69.98349520253821,0.4338018049850408,0.6001415030565195,0.7913742371627567,-0.1912327341062372,0.019416511468475135,0.0301287606740814,0.6731338316668923,0.29673740765902623,532.1988887116914,2824.8011112883087,24.25093605997966,128.74906394002033,8.558981010636458,45.44101898936354,15.580170832508216,336.4198291674918,580.5889766148157,3350.4110233851843,10051.233070155553,677.3691524210643,0.18815809789474008,2032.1074572631928,1422.475220084235,4401.630847578936,13204.892542736807,9243.424779915764,5079.0,15237.0,10665.899999999998,0.66404221558339,0.5740552068576504,1.7221656205729512,1.7221656205729512,1.7221656205729512,0.956780354763389,388.8472889120655,305.5115431488017,41.764128349209834,14.739982843654841,26.831634570399107,1166.5418667361964,916.5346294464051,125.2923850476295,44.21994853096452,80.49490371119732,1596.5966661350744,72.75280817993898,25.676943031909374,46.74051249752465,1741.7669298444473,8474.403333864926,386.247191820061,136.3230569680906,1009.2594875024754,45.0,1117.617666294552,50.92696572595728,17.97386012233656,32.71835874826725,11793.0,5932.082333705448,270.3730342740427,95.42613987766342,706.4816412517328,31.499999999999996,-0.24164639828540138,180.1120115362908
12,12,2025,1SB,1,SB,MD,4,OP,MD,0.7,55,8800.0,1,6,70,3600,1,5,0.2,0.0,4074.0,160.0,55.0,482.0,14.0,1.0,3.2,1.6,0.33571066217063056,0.33571066217063056,3.133,0.708,4074.0,160.0,55.0,482.0,14.0,4785.0,6207.0,1.2,0.775875,6207.0,0.0,1.0,0.0,3829.56,150.39999999999998,51.699999999999996,453.08,13.16,4497.9,0.9092413320078819,2.727723996023646,2.727723996023646,2.727723996023646,2.727723996023646,0.15767109152859501,0.1576276535482954,0.15762383938156888,0.04223936710850208,46.71335985178882,140.14007955536647,140.14007955536647,140.14007955536647,52.06167457276384,69.97127275740115,0.4582158237696207,0.600246334601045,0.8067354794993931,-0.20648914489834802,0.03016938110412061,0.04341703088337599,0.6594225616759494,0.2971604074406748,603.8109052742464,3470.1890947257534,23.707199093663622,136.29280090633637,8.14915249602711,46.850847503972886,19.137812449520123,462.86218755047986,654.8050693134571,4130.194930686543,16520.77972274617,756.7933973918789,0.2102203881644108,3027.1735895675156,2119.0215126972607,5450.206602608121,21800.826410432484,15260.578487302739,6207.0,24828.0,17379.6,0.7053409090909091,0.6364689324055173,1.909406797216552,1.909406797216552,1.909406797216552,1.0508590555366686,481.67548568955357,384.3068822547085,45.2666870924074,15.560047167468396,36.54186917496927,1926.7019427582143,1537.227529018834,181.0667483696296,62.24018866987358,146.16747669987708,2415.2436210969854,94.82879637465449,32.59660998410844,76.55124979808049,2619.2202772538285,13880.756378903014,545.1712036253455,187.40339001589155,1851.4487502019194,56.0,1690.6705347678896,66.38015746225814,22.817626988875908,53.58587485865634,19140.0,9716.529465232108,381.6198425377418,131.18237301112407,1296.0141251413436,39.199999999999996,-0.25595644439300175,184.94016217235327
13,13,2025,1SB,1,SB,PM-Shoulder,2,OP,PM,0.7,55,6860.982102728761,1,6,70,3600,1,5,0.2,0.0,4112.0,102.0,28.0,356.0,6.0,1.0,3.2,1.6,0.3979370359337431,0.3979370359337431,3.283,0.592,4112.0,102.0,28.0,356.0,6.0,4604.0,5588.0,1.2,0.6985,5588.0,0.0,1.0,0.0,3865.2799999999997,95.88,26.32,334.64,5.64,4327.759999999999,1.0982414194574772,3.2947242583724314,3.2947242583724314,3.2947242583724314,3.2947242583724314,0.17815001771453756,0.1781002347352344,0.1780973522322432,0.03712777341034429,46.02595837259985,138.07787511779955,138.07787511779955,138.07787511779955,49.24822479791544,69.96413288425484,0.5369047252300162,0.6003075900259166,0.8528226179185602,-0.2525150278926436,0.06243037799753757,0.07328798308153169,0.6302807332129859,0.2964312837054824,688.5997004716477,3423.400299528352,17.076250506414272,84.92374949358573,4.687522310752642,23.31247768924736,12.424438094037612,343.5755619059624,722.7879113828521,3881.2120886171474,7762.424177234295,791.1643332052613,0.2197678703347948,1582.3286664105226,1107.6300664873656,4796.835666794738,9593.671333589476,6715.569933512633,5588.0,11176.0,7823.199999999999,0.8144606583039375,0.768768993620234,2.3063069808607017,2.3063069808607017,2.3063069808607017,1.2021360991789392,608.2226082264322,529.3740987387831,39.38307574986933,10.810865428229105,28.654568309550577,1216.4452164528643,1058.7481974775662,78.76615149973865,21.62173085645821,57.30913661910115,1377.1994009432954,34.152501012828544,9.375044621505284,24.848876188075224,1445.5758227657043,6846.800599056704,169.84749898717146,46.62495537849472,687.1511238119248,12.0,964.0395806603067,23.90675070897998,6.562531235053698,17.394213331652654,9208.0,4792.760419339693,118.89324929102001,32.6374687649463,481.0057866683473,8.399999999999999,-0.2960932585359238,182.6669089842229
14,14,2025,1SB,1,SB,PM-Peak,2,Peak,PM,0.7,55,4066.311936539639,1,6,70,3600,1,5,0.2,0.0,3588.0,84.0,14.0,284.0,3.0,1.0,3.2,1.6,0.5430006299475986,0.5430006299475986,3.283,0.592,3588.0,84.0,14.0,284.0,3.0,3973.0,4743.0,1.2,0.592875,4743.0,0.0,1.0,0.0,3372.72,78.96,13.16,266.96,2.82,3734.62,1.5999904306753434,4.79997129202603,4.79997129202603,4.79997129202603,4.79997129202603,0.31698364895605424,0.3169448907214129,0.3169424545033994,0.09030098216618336,35.33769573060032,106.01308719180098,106.01308719180098,106.01308719180098,38.82848240393675,69.6768902622042,0.9148660346397954,0.6027823549809405,1.081680184228413,-0.4788978292474725,0.2226306744144346,0.1377328796522327,0.5659917878719251,0.2962753324758423,1069.0970925070633,2518.9029074929367,25.02596857136276,58.97403142863724,4.170962701264736,9.829037298735264,24.10675019908431,259.89324980091567,1122.4007739787749,2850.599226021225,5701.19845204245,1229.0081369221987,0.3413911491450552,2458.0162738443973,1720.611391691078,3513.9918630778016,7027.983726155603,4919.588608308922,4743.0,9486.0,6640.2,1.1664132201417412,1.1199933014727403,3.359979904418221,3.359979904418221,3.359979904418221,1.7519599985012444,1376.4808808083546,1197.3815822318934,84.08675148838084,14.014350858327452,80.99819622975322,2752.9617616167093,2394.763164463787,168.17350297676168,28.028701716654904,161.99639245950644,2138.1941850141266,50.05193714272552,8.341925402529473,48.21350039816862,2244.8015479575497,5037.805814985873,117.94806285727448,19.658074597470527,519.7864996018313,6.0,1496.7359295098886,35.03635599990786,5.8393477817706305,33.74945027871803,7946.0,3526.464070490111,82.56364400009213,13.76065221822937,363.85054972128194,4.199999999999999,-0.44273514133854747,140.32136707313984
15,15,2025,1SB,1,SB,PM-Late,5,OP,PM,0.7,55,6857.758333201595,1,6,70,3600,1,5,0.2,0.0,4084.0,61.0,13.0,322.0,23.0,1.0,3.2,1.6,0.39805970632344806,0.39805970632344806,3.283,0.592,4084.0,61.0,13.0,322.0,23.0,4503.0,5341.0,1.2,0.667625,5341.0,0.0,1.0,0.0,3838.9599999999996,57.339999999999996,12.219999999999999,302.68,21.619999999999997,4232.82,1.0024153811149963,3.0072461433449886,3.0072461433449886,3.0072461433449886,3.0072461433449886,0.18176672948013592,0.18171957472897743,0.18171782476318651,0.0382534124250771,45.65134747843146,136.95404243529438,136.95404243529438,136.95404243529438,50.568069368368796,69.96858633878752,0.5067596583123595,0.6002693808423716,0.8305636446993115,-0.23029426385693996,0.04684909674406356,0.059763893764569524,0.6464570821717509,0.2937790240636796,697.7952038050626,3386.2047961949374,10.419800414959566,50.58019958504043,2.220591818606139,10.779408181393862,11.578542872822336,310.4214571271777,722.0141389114507,3780.98586108855,18904.92930544275,770.4520091242267,0.21401444697895186,3852.2600456211335,2696.582031934793,4570.547990875773,22852.739954378867,15996.917968065205,5341.0,26705.0,18693.5,0.7788259283127166,0.7016907667804974,2.105072300341492,2.105072300341492,2.105072300341492,1.0696645712803614,540.6190610499534,489.6364516137278,21.934433228618165,4.674506327712722,24.373669879894702,2703.095305249767,2448.182258068639,109.67216614309082,23.372531638563608,121.86834939947352,3488.976019025313,52.09900207479783,11.102959093030695,57.89271436411168,3610.070694557253,16931.023980974685,252.90099792520215,53.89704090696931,1552.1072856358885,115.0,2442.283213317719,36.46930145235848,7.772071365121485,40.524900054878174,22515.0,11851.716786682278,177.0306985476415,37.727928634878516,1086.4750999451219,80.5,-0.27727467404417067,182.81586914810646
16,16,2025,2NB,2,NB,Night,6,OP,NT,0.7,55,4000.0,1,6,70,3600,1,5,0.2,0.053191489361702135,886.0,23.0,3.0,109.0,12.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,886.0,23.0,3.0,109.0,12.0,1033.0,1327.0,1.2,0.165875,1327.0,0.0,1.0,0.0,832.8399999999999,21.619999999999997,2.82,102.46,11.28,971.02,0.7675674425625324,2.302702327687597,2.302702327687597,2.302702327687597,2.302702327687597,0.121678742777374,0.1260471093187008,0.13417045068014674,0.05319297839900741,59.43145005429875,178.29435016289625,178.29435016289625,178.29435016289625,54.959934183811946,69.9999961752588,0.2964889602016209,0.6000000327834978,0.7641930548812557,-0.16419302209775788,0.0003896838714244441,0.0008451698510575714,0.6430431144554154,0.356111715693527,101.33892413470815,784.6610758652919,2.725138503470311,20.274861496529688,0.3783606709180138,2.621639329081986,5.450152566762299,103.5498474332377,109.89257587585877,923.1074241241412,5538.644544744847,126.99987935816002,0.03527774426615556,761.9992761489601,533.399493304272,1200.0001206418399,7200.000723851039,5040.0005066957265,1327.0,7961.999999999999,5573.399999999999,0.33175,0.5372972097937726,1.611891629381318,1.611891629381318,1.611891629381318,0.8870569447276709,68.23668082328511,54.44912118108149,4.392627942648526,0.6098763983398459,8.785055301215255,409.4200849397107,326.6947270864889,26.355767655891157,3.659258390039075,52.71033180729153,608.033544808249,16.350831020821865,2.2701640255080826,32.7009154005738,659.3554552551526,4707.966455191751,121.64916897917813,15.729835974491916,621.2990845994262,72.0,425.62348136577424,11.445581714575304,1.5891148178556578,22.890640780401657,6198.0,3295.5765186342255,85.15441828542468,11.01088518214434,434.90935921959834,50.4,-0.21485804018890364,196.34106355891586
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,0.7,55,8800.0,1,6,70,3600,1,5,0.2,0.0,3926.0,38.0,31.0,137.0,11.0,1.0,3.2,1.6,0.33571066217063056,0.33571066217063056,3.13,0.715,3926.0,38.0,31.0,137.0,11.0,4143.0,4577.0,1.2,0.572125,4577.0,0.0,1.0,0.0,3690.4399999999996,35.72,29.139999999999997,128.78,10.34,3894.4199999999996,0.6657995595451615,1.9973986786354843,1.9973986786354843,1.9973986786354843,1.9973986786354843,0.14992098212348431,0.14988425689679066,0.14988405587843204,0.039950536803966694,48.009948183332135,144.0298445499964,144.0298445499964,144.0298445499964,54.533880843264384,69.99115746851224,0.32042926272412586,0.6000758027025777,0.7701634167704301,-0.17008761406785244,0.004568937193846505,0.00922857626855235,0.6472196408627058,0.34355178286874194,553.2743892677914,3372.7256107322087,5.353865656353363,32.64613434364664,4.3676213882975095,26.632378611702492,5.144830129614831,131.85516987038517,568.1407064420571,3574.8592935579427,3574.8592935579427,597.8733407905885,0.16607592799738569,597.8733407905885,418.5113385534119,3979.126659209411,3979.126659209411,2785.388661446588,4577.0,4577.0,3203.8999999999996,0.5201136363636364,0.466059691681613,1.3981790750448388,1.3981790750448388,1.3981790750448388,0.7006429964418777,278.6446648735176,257.8588912774796,7.485662931314474,6.1067168328358665,7.193393831887683,278.6446648735176,257.8588912774796,7.485662931314474,6.1067168328358665,7.193393831887683,553.2743892677914,5.353865656353363,4.3676213882975095,5.144830129614831,568.1407064420571,3372.7256107322087,32.64613434364664,26.632378611702492,131.85516987038517,11.0,387.292072487454,3.7477059594473534,3.0573349718082565,3.6013810907303814,4143.0,2360.907927512546,22.852294040552643,18.642665028191743,92.2986189092696,7.699999999999999,-0.22084613520217627,164.4069243615903
18,18,2025,2NB,2,NB,AM-Peak,1,Peak,AM,0.7,55,8800.0,1,6,70,3600,1,5,0.2,0.0,5889.0,85.0,57.0,141.0,5.0,1.0,3.2,1.6,0.33571066217063056,0.33571066217063056,3.13,0.715,5889.0,85.0,57.0,141.0,5.0,6177.0,6753.0,1.2,0.844125,6753.0,0.0,1.0,0.0,5535.66,79.89999999999999,53.58,132.54,4.699999999999999,5806.38,1.597054502860481,4.791163508581443,4.791163508581443,4.791163508581443,4.791163508581443,0.1278937239709665,0.12776804238294784,0.12776616801799803,0.03207495331517594,51.5719646229918,154.7158938689754,154.7158938689754,154.7158938689754,50.064581229230114,69.96829161417122,0.8141989588320286,0.6002719093329044,0.8389164349082456,-0.23864452557534122,0.052696049890317447,0.0476654594933084,0.7364720424487238,0.21586249805796787,707.9761720371204,5181.023827962879,10.20866658639753,74.79133341360247,6.845711282404334,50.15428871759566,4.251214312393419,136.74878568760658,729.2817642183156,5447.718235781685,5447.718235781685,771.8929485807063,0.21441470793908507,771.8929485807063,540.3250640064944,5981.107051419293,5981.107051419293,4186.774935993505,6753.0,6753.0,4727.099999999999,0.7673863636363636,1.1179381520023366,3.35381445600701,3.35381445600701,3.35381445600701,1.690368756962414,862.9285764799492,791.4735734288666,34.23797357401577,22.959245460577943,14.257784016488948,862.9285764799492,791.4735734288666,34.23797357401577,22.959245460577943,14.257784016488948,707.9761720371204,10.20866658639753,6.845711282404334,4.251214312393419,729.2817642183156,5181.023827962879,74.79133341360247,50.15428871759566,136.74878568760658,5.0,495.5833204259842,7.146066610478271,4.791997897683034,2.975850018675393,6177.0,3626.7166795740154,52.35393338952173,35.10800210231696,95.7241499813246,3.5,-0.28446757703756553,281.07197916410564
19,19,2025,2NB,2,NB,AM-Shoulder,3,OP,AM,0.7,55,8800.0,1,6,70,3600,1,5,0.2,0.0,4718.0,136.0,35.0,156.0,3.0,1.0,3.2,1.6,0.33571066217063056,0.33571066217063056,3.13,0.715,4718.0,136.0,35.0,156.0,3.0,5048.0,5708.0,1.2,0.7135,5708.0,0.0,1.0,0.0,4434.92,127.83999999999999,32.9,146.64,2.82,4745.12,0.8629046218750903,2.588713865625271,2.588713865625271,2.588713865625271,2.588713865625271,0.14068694996936404,0.14063401366753658,0.14063030147078442,0.03658597065814958,49.42274756663123,148.2682426998937,148.2682426998937,148.2682426998937,53.209424714859594,69.97943384192453,0.41616428965212093,0.6001763331620138,0.789333848750874,-0.18915751558886018,0.017988239580157245,0.028859216580279963,0.66766819034906,0.30347259307066,623.935368158132,4094.064631841868,17.978652307257875,118.02134769274213,4.626736918388807,30.373263081611192,5.364966737311054,150.63503326268895,651.9057241210897,4396.094275878911,13188.282827636733,707.8464360470051,0.196624010013057,2123.539308141015,1486.4775156987105,5000.153563952995,15000.460691858985,10500.322484301289,5708.0,17124.0,11986.8,0.6486363636363637,0.6040332353125631,1.8120997059376895,1.8120997059376895,1.8120997059376895,0.9369513698721812,427.56277286993986,376.87769905449164,32.57911055913796,8.384108609263409,9.721854647046847,1282.6883186098196,1130.633097163475,97.73733167741388,25.15232582779023,29.16556394114054,1871.8061044743959,53.935956921773624,13.88021075516642,16.09490021193316,1955.7171723632691,12282.193895525605,354.0640430782264,91.11978924483358,451.9050997880669,9.0,1310.264273132077,37.75516984524153,9.716147528616494,11.266430148353212,15144.0,8597.535726867924,247.84483015475845,63.783852471383504,316.3335698516468,6.3,-0.23964196630893658,191.59690275022908
20,20,2025,2NB,2,NB,MD,4,OP,MD,0.7,55,8800.0,1,6,70,3600,1,5,0.2,0.0,4746.0,136.0,36.0,209.0,7.0,1.0,3.2,1.6,0.33571066217063056,0.33571066217063056,3.133,0.708,4746.0,136.0,36.0,209.0,7.0,5134.0,5910.0,1.2,0.73875,5910.0,0.0,1.0,0.0,4461.24,127.83999999999999,33.839999999999996,196.45999999999998,6.58,4825.96,0.8889982456751279,2.6669947370253837,2.6669947370253837,2.6669947370253837,2.6669947370253837,0.14306248931359059,0.14300858116516607,0.14300486145518665,0.03687357426279419,48.831756024213405,146.49526807264024,146.49526807264024,146.49526807264024,52.80180251624171,69.97611819670556,0.432453951719425,0.6002047710325455,0.7954273907047189,-0.19522261967217336,0.022253718947848704,0.034240162796883925,0.6653851315247393,0.30037470567837676,638.2360998253629,4107.7639001746375,18.282217016154828,117.71778298384517,4.839284511643515,31.160715488356484,7.244182399668546,201.75581760033145,668.6017837528298,4465.398216247171,17861.592864988685,729.3331516077635,0.20259254211326763,2917.332606431054,2042.1328245017378,5180.666848392237,20722.667393568947,14505.867175498262,5910.0,23640.0,16548.0,0.6715909090909091,0.6222987719725894,1.8668963159177685,1.8668963159177685,1.8668963159177685,0.9697489717312914,453.8631246044096,397.1735411498983,34.131003594268584,9.034442426465196,13.524137433777547,1815.4524984176385,1588.6941645995933,136.52401437707434,36.137769705860784,54.09654973511019,2552.9443993014515,73.12886806461931,19.35713804657406,28.976729598674183,2674.407135011319,16431.05560069855,470.8711319353807,124.64286195342594,807.0232704013258,28.0,1787.061079511016,51.190207645233514,13.549996632601841,20.283710719071927,20536.0,11501.738920488984,329.60979235476645,87.25000336739815,564.916289280928,19.599999999999998,-0.24543110025317763,191.2581973392986
21,21,2025,2NB,2,NB,PM-Shoulder,2,OP,PM,0.7,55,5670.021826103096,1,6,70,3600,1,5,0.2,0.0,4996.0,130.0,34.0,176.0,10.0,1.0,3.2,1.6,0.4490617486135703,0.4490617486135703,3.283,0.592,4996.0,130.0,34.0,176.0,10.0,5346.0,6046.0,1.2,0.75575,6046.0,0.0,1.0,0.0,4696.24,122.19999999999999,31.959999999999997,165.44,9.399999999999999,5025.24,1.599999325919147,4.799997977757441,4.799997977757441,4.799997977757441,4.799997977757441,0.21342116216916673,0.21335214244519354,0.21334782128801072,0.048710903626527226,42.67270589391013,128.01811768173036,128.01811768173036,128.01811768173036,38.53394179740755,69.79188941900276,0.62198263103964,0.6017891240606583,1.0899481869987575,-0.4881590629380992,0.22841827635367573,0.1706447835109857,0.4646654948792791,0.3646897216097353,1002.2769986253276,3993.7230013746725,26.07163180680265,103.92836819319734,6.818596368364822,27.181403631635177,8.058731895972665,167.94126810402733,1043.2259586964676,4302.774041303533,8605.548082607065,1125.123878838748,0.3125344107885411,2250.247757677496,1575.1734303742471,4920.876121161252,9841.752242322504,6889.226569625752,6046.0,12092.0,8464.4,1.0663098283265882,1.1199995281434028,3.3599985844302083,3.3599985844302083,3.3599985844302083,1.7256064543935588,1260.1382134022726,1122.5497655293527,87.6006459646425,22.91047414550676,27.07732776277072,2520.2764268045453,2245.0995310587055,175.201291929285,45.82094829101352,54.15465552554144,2004.5539972506551,52.1432636136053,13.637192736729643,16.11746379194533,2086.4519173929352,7987.446002749345,207.8567363863947,54.362807263270355,335.88253620805466,20.0,1403.1877980754584,36.500284529523704,9.54603491571075,11.28222465436173,10692.0,5591.212201924542,145.49971547047627,38.053965084289246,235.11777534563825,14.0,-0.4478736409317553,137.65998993062928
22,22,2025,2NB,2,NB,PM-Peak,2,Peak,PM,0.7,55,5120.835245728843,1,6,70,3600,1,5,0.2,0.0,4726.0,83.0,24.0,148.0,4.0,1.0,3.2,1.6,0.47734099929873314,0.47734099929873314,3.283,0.592,4726.0,83.0,24.0,148.0,4.0,4985.0,5503.0,1.2,0.687875,5503.0,0.0,1.0,0.0,4442.44,78.02,22.56,139.12,3.76,4685.9,1.59999955345838,4.79999866037514,4.79999866037514,4.79999866037514,4.79999866037514,0.2551389904714668,0.2550784287954327,0.25507602944637975,0.06409067104813049,39.365647528302304,118.09694258490693,118.09694258490693,118.09694258490693,41.223711141081075,69.66608894180766,0.8564192652499305,0.6028758128661816,1.018831125035352,-0.41595531216917025,0.1786363329792917,0.12311164009803688,0.5902224849672497,0.28666587493471346,1133.4396568300629,3592.5603431699374,19.901219014619656,63.098780985380344,5.754515224310326,18.245484775689675,8.916294156215914,139.0837058437841,1168.0116852252088,3816.988314774792,7633.976629549584,1237.1557420155007,0.3436543727820835,2474.3114840310013,1732.0180388217009,4265.8442579845,8531.688515969,5972.181961178299,5503.0,11006.0,7704.200000000001,1.0746293789845927,1.119999687420866,3.359999062262598,3.359999062262598,3.359999062262598,1.6947164654449554,1385.6140443482902,1269.452061360084,66.86807722700463,19.33516575745854,29.958740003742953,2771.2280886965805,2538.904122720168,133.73615445400927,38.67033151491708,59.917480007485906,2266.8793136601257,39.80243802923931,11.509030448620653,17.832588312431827,2336.0233704504176,7185.120686339875,126.19756197076069,36.49096955137935,278.1674116875682,8.0,1586.815519562088,27.861706620467515,8.056321314034456,12.48281181870228,9970.0,5029.584480437912,88.33829337953247,25.543678685965546,194.7171881812977,5.6,-0.4082671818204781,161.55577120727222
23,23,2025,2NB,2,NB,PM-Late,5,OP,PM,0.7,55,8800.0,1,6,70,3600,1,5,0.2,0.0,3617.0,38.0,6.0,131.0,8.0,1.0,3.2,1.6,0.33571066217063056,0.33571066217063056,3.283,0.592,3617.0,38.0,6.0,131.0,8.0,3800.0,4166.0,1.2,0.52075,4166.0,0.0,1.0,0.0,3399.98,35.72,5.64,123.13999999999999,7.52,3572.0,0.5788991986844544,1.736697596053363,1.736697596053363,1.736697596053363,1.736697596053363,0.16642529329552908,0.16640019995378144,0.16639950906569548,0.03353024757675781,47.292286104032485,141.87685831209743,141.87685831209743,141.87685831209743,54.75708558674815,69.99108305720605,0.2676804741014514,0.6000764406756214,0.7670240216393929,-0.1669475809637715,0.00237136060212053,0.005426461723064816,0.612541949724751,0.3820315885521843,565.8426686989329,3051.157331301067,5.943815142349073,32.056184857650926,0.9384932311305224,5.061506768869478,4.128914686601956,126.87108531339804,576.8538917590146,3223.1461082409855,16115.730541204928,598.8763378791776,0.16635453829977156,2994.3816893958883,2096.067182577122,3567.1236621208227,17835.618310604114,12484.93281742288,4166.0,20830.0,14581.000000000002,0.4734090909090909,0.40522943907911807,1.215688317237354,1.215688317237354,1.215688317237354,0.6009997281151543,242.68232247653552,229.29610724389983,7.225826628372248,1.140915256891712,5.019473347371728,1213.4116123826775,1146.480536219499,36.12913314186124,5.70457628445856,25.097366736858643,2829.2133434946645,29.719075711745365,4.692466155652612,20.64457343300978,2884.2694587950723,15255.786656505335,160.28092428825462,25.30753384434739,634.3554265669902,40.0,1980.449340446265,20.803352998221754,3.284726308956828,14.451201403106843,19000.0,10679.050659553734,112.19664700177823,17.715273691043173,444.0487985968931,28.0,-0.21765626141270955,145.63712875853707
