,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
277,2040,8NB,8,NB,PM-Shoulder,2,OP,PM,3.8,70,8397.56602415408,1,6,70,3600,1,5,0.5,0,5743.7,223.6,75.0,451.3,13.6,1.363335902847754,4.2,2.1,0.3788647244202213,0.3788647244202213,3.502,0.592,5743.7,223.6,75.0,451.3,13.6,6507.200000000001,8034.2,1.2,1.004275,8034.2,0.0,1.0,0.0,5054.456,196.768,66.0,397.144,11.968,5726.336,1.859523744009104,5.578571232027311,5.578571232027311,5.578571232027311,5.578571232027311,0.14532512662782404,0.14478056012518414,0.14473269745650025,0.027711092304847678,62.12605862679439,186.37817588038317,186.37817588038317,186.37817588038317,50.65859008475502,69.93837591348438,3.6895104144939213,3.2600127901460283,4.500717442363508,-1.24070465221748,0.8705022096544558,734.539458234765,5009.1605417652345,28.488181254712234,195.11181874528776,9.552358032129016,65.44764196787098,11.005294042316427,440.29470595768356,783.5852915639227,5723.614708436077,11447.229416872155,881.676958222238,0.2449102661728439,1763.353916444476,6700.744882489009,7152.523041777762,14305.046083555524,54359.17511751099,8034.2,16068.4,61059.92,0.9567296019931342,7.0661902272345944,21.19857068170378,21.19857068170378,21.19857068170378,2.0923047637708607,6230.097105767902,5190.39554129669,603.908723921206,202.4963369210278,233.29650362897831,12460.194211535803,10380.79108259338,1207.817447842412,404.9926738420556,466.59300725795663,1469.07891646953,56.97636250942447,19.10471606425803,22.010588084632854,1567.1705831278455,5582.499882584214,216.51017753581297,72.59792104418052,83.64023472160484,13014.400000000001,-0.27566819470585024,341.7182428358935
278,2040,8NB,8,NB,PM-Peak,2,Peak,PM,3.8,70,9004.61898975558,1,6,70,3600,1,5,0.5,0,6549.5,195.0,51.8,421.3,20.5,1.363335902847754,4.2,2.1,0.36061816300428196,0.36061816300428196,3.502,0.592,6549.5,195.0,51.8,421.3,20.5,7238.1,8615.3,1.2,1.0769125,8615.3,0.0,1.0,0.0,5763.56,171.6,45.583999999999996,370.744,18.04,6369.528,2.0999946334289654,6.299983900286897,6.299983900286897,6.299983900286897,6.299983900286897,0.1656791153810915,0.16506017583369462,0.16501559036388125,0.033532182564633896,59.067254436142946,177.20176330842887,177.20176330842887,177.20176330842887,52.31504609609164,69.81427324157505,5.026943847361775,3.265807827162539,4.358210821055426,-1.092402993892887,0.7707475747387982,954.9015222458438,5594.598477754156,28.324326173061994,166.675673826938,7.522070671147162,44.277929328852835,12.43185549274263,408.8681445072574,1003.1797745827956,6234.920225417204,12469.840450834408,1099.736279256699,0.3054822997935275,2199.472558513398,8357.995722350912,7515.563720743301,15031.127441486602,57118.28427764909,8615.3,17230.6,65476.28,0.9567645238295476,7.979979607030068,23.939938821090205,23.939938821090205,23.939938821090205,2.3021200617672544,8775.873081579584,7620.094674243803,678.0826357317083,180.07791167518,297.61785992889276,17551.74616315917,15240.189348487605,1356.1652714634165,360.15582335036,595.2357198577855,1909.8030444916876,56.64865234612399,15.044141342294324,24.86371098548526,2006.3595491655913,7257.251569068412,215.26487891527114,57.167737100718426,94.48210174484397,14476.2,-0.2506540043026969,438.298667340298
279,2040,8NB,8,NB,PM-Late,5,OP,PM,3.8,70,6714.015314741732,1,6,70,3600,1,5,0.5,0,3531.0,57.3,12.3,327.2,25.9,1.363335902847754,4.2,2.1,0.4407065926068353,0.4407065926068353,3.502,0.592,4590.3,74.49,15.990000000000002,425.36,33.67,5139.8099999999995,6238.830000000001,1.2,0.7798537500000001,6238.830000000001,0.0,1.0,0.0,4039.4640000000004,65.5512,14.071200000000001,374.3168,29.6296,4523.0328,1.6103199604286436,4.8309598812859305,4.8309598812859305,4.8309598812859305,4.8309598812859305,0.1682618908519097,0.16784807685475855,0.16783143596478212,0.03430002150824745,58.672471376968154,176.01741413090446,176.01741413090446,176.01741413090446,54.01942482466515,69.97098621497278,3.682316034655713,3.258493446119404,4.220703954920595,-0.9622105088011912,0.6744927684444167,679.6878506682186,3910.6121493317814,11.002642855521648,63.487357144478345,2.361589701747642,13.62841029825236,12.83907429089836,412.5209257091017,705.8911575163863,4433.918842483614,22169.59421241807,758.2977712127216,0.21063826978131156,3791.488856063608,14407.65765304171,5480.532228787279,27402.66114393639,104130.11234695828,6238.83,31194.15,118537.76999999999,0.9292248688056484,6.119215849628845,18.357647548886536,18.357647548886536,18.357647548886536,1.7298729753588846,4640.187740343114,4159.156668609127,201.98263964794094,43.35323139976329,235.69520068628242,23200.938701715568,20795.783343045638,1009.9131982397047,216.76615699881643,1178.4760034314122,3398.4392533410933,55.01321427760824,11.80794850873821,64.1953714544918,3529.455787581932,12914.069162696154,209.0502142549113,44.870204333205194,243.94241152706886,25699.049999999996,-0.22797393967407348,381.572376958513
280,2040,8SB,8,SB,Night,6,OP,NT,3.8,70,5600.0,1,6,70,3600,1,5,0.5,0,1096.1,36.8,1.4,278.1,36.8,1.363335902847754,4.2,2.1,0.49407114624505927,0.49407114624505927,3.506,0.708,1424.9299999999998,47.839999999999996,1.8199999999999998,361.53000000000003,47.839999999999996,1883.9599999999996,2802.02,1.2,0.3502525,2802.02,0.0,1.0,0.0,1253.9383999999998,42.099199999999996,1.6016,318.1464,42.099199999999996,1657.8847999999996,1.8999800024340163,5.6999400073020485,5.6999400073020485,5.6999400073020485,5.6999400073020485,0.03247120626277773,0.0321243559891863,0.03208698606775974,0.005571691549171171,123.53206107003325,370.5961832100997,370.5961832100997,370.5961832100997,69.02820453942788,69.9999999629235,2.9027800603218537,3.2571428588680496,3.302997687992447,-0.04585482912439742,0.03209838159471283,40.71689242721748,1384.2131075727823,1.3524096876599518,46.487590312340046,0.051390516886124,1.768609483113876,1.7726136082792312,359.7573863917208,43.89330624004278,1840.0666937599567,11040.400162559741,50.2461338656934,0.013957259407137056,301.4768031941604,1145.6118521378096,2751.7738661343064,16510.64319680584,62740.44414786218,2802.02,16812.12,63886.05599999999,0.5003607142857143,7.219924009249262,21.659772027747785,21.659772027747785,21.659772027747785,2.1749705757491604,362.7732682688722,293.9728692172869,29.292885522832144,1.1131068801415687,38.394406648611564,2176.639609613233,1763.8372153037217,175.75731313699288,6.678641280849412,230.3664398916694,244.30135456330487,8.114458125959711,0.308343101316744,10.635681649675387,263.35983744025674,928.3451473405585,30.8349408786469,1.1717037850036272,40.41559026876647,11303.759999999998,-0.013882791771576402,9447.10620073973
281,2040,8SB,8,SB,AM-Early,1,OP,AM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,4970.7,76.3,49.1,351.7,28.6,1.363335902847754,4.2,2.1,0.39184952978056425,0.39184952978056425,3.35,0.715,5596.5213021416985,85.9063261418737,55.28179047923983,395.9797497260417,32.20079852762238,6165.8899670164765,7304.627296766031,1.2,0.9130784120957538,7304.627296766031,0.0,1.0,0.0,4924.938745884695,75.59756700484886,48.64797562173105,348.4621797589167,28.336702704307697,5425.983170974499,1.715007751125448,5.145023253376344,5.145023253376344,5.145023253376344,5.145023253376344,0.13740181573640392,0.13677232824297755,0.13676149898721884,0.03555258349646995,62.363392117988795,187.0901763539664,187.0901763539664,187.0901763539664,53.9112831237792,69.96971335922149,3.678508092064591,3.2585527230825977,4.229170347819707,-0.9706176247371094,0.6804192434737951,676.695526075125,4919.825776066574,10.339655248757676,75.56667089311603,6.653170068721618,48.62862041051821,12.388730741240806,383.5910189848009,706.0770821338451,5459.812884882631,5459.812884882631,764.8401942512853,0.2124556095142459,764.8401942512853,2906.3927381548842,6539.787102514746,6539.787102514746,24851.190989556035,7304.627296766032,7304.627296766032,27757.58372771092,0.9130784120957539,6.517029454276702,19.551088362830107,19.551088362830107,19.551088362830107,1.8577388994826467,4984.486073750341,4410.044675008859,202.15151340966145,130.07671590651282,242.21316942530873,4984.486073750341,4410.044675008859,202.15151340966145,130.07671590651282,242.21316942530873,676.695526075125,10.339655248757676,6.653170068721618,12.388730741240806,706.0770821338451,2571.442999085475,39.29068994527917,25.282046261142145,47.07717681671506,6165.8899670164765,-0.2295054454918087,402.8587131441281
282,2040,8SB,8,SB,AM-Peak,1,Peak,AM,3.8,70,8281.148255712968,1,6,70,3600,1,5,0.5,0,5910.1,190.9,68.2,354.5,19.1,1.363335902847754,4.2,2.1,0.3825770411768825,0.3825770411768825,3.35,0.715,5910.1,190.9,68.2,354.5,19.1,6542.8,7808.200000000001,1.2,0.9760250000000001,7808.200000000001,0.0,1.0,0.0,5200.888,167.99200000000002,60.016000000000005,311.96,16.808,5757.664,2.099999989960065,6.299999969880195,6.299999969880195,6.299999969880195,6.299999969880195,0.15950960188615831,0.15883682515741457,0.15879042364956958,0.04364832963000172,58.24608315358147,174.7382494607444,174.7382494607444,174.7382494607444,53.25148107351325,69.89600008713309,5.250569362792465,3.2619892370918624,4.281571054995593,-1.019581817903731,0.7170997384969154,829.5915743344981,5080.508425665503,26.68331593184439,164.21668406815562,9.52996606575257,58.670033934247435,13.616532911375336,340.8834670886247,879.4213892434703,5663.378610756531,5663.378610756531,979.081019061415,0.2719669497392819,979.081019061415,3720.5078724333766,6829.118980938587,6829.118980938587,25950.652127566627,7808.200000000002,7808.200000000002,29671.160000000003,0.9428885655577184,7.979999961848247,23.93999988554474,23.93999988554474,23.93999988554474,2.3379805805812994,7813.066494756434,6620.1407315389215,638.7985803543088,228.14738652336177,325.9797963398417,7813.066494756434,6620.1407315389215,638.7985803543088,228.14738652336177,325.9797963398417,829.5915743344981,26.68331593184439,9.52996606575257,13.616532911375336,879.4213892434703,3152.4479824710925,101.39660054100868,36.21387104985976,51.74282506322627,6542.8,-0.23813263982017002,469.60429197856007
283,2040,8SB,8,SB,AM-Shoulder,3,OP,AM,3.8,70,8164.04124296939,1,6,70,3600,1,5,0.5,0,4805.8,252.2,77.7,466.3,24.5,1.363335902847754,4.2,2.1,0.38638546495840204,0.38638546495840204,3.35,0.715,4805.8,252.2,77.7,466.3,24.5,5626.5,7267.9,1.2,0.9084875,7267.9,0.0,1.0,0.0,4229.104,221.93599999999998,68.376,410.344,21.56,4951.32,1.5890810061056961,4.767243018317089,4.767243018317089,4.767243018317089,4.767243018317089,0.14014361322307717,0.13970723474751817,0.13965083337300835,0.03661052780352712,61.78321686161394,185.3496505848418,185.3496505848418,185.3496505848418,55.70085379239845,69.9707719118125,3.5644910145817272,3.2585034260785237,4.093294527401219,-0.8347911013226952,0.5853061691808535,592.6819152561686,4213.118084743832,31.00606485092519,221.1939351490748,9.54876538271282,68.15123461728719,15.02291042101053,451.2770895789895,648.2596559108173,4978.240344089183,14934.72103226755,759.4151372201143,0.2109486492278095,2278.245411660343,8657.332564309303,6508.484862779887,19525.454588339664,74196.72743569071,7267.9000000000015,21803.700000000008,82854.06000000001,0.8902331313256022,6.038507823201645,18.115523469604938,18.115523469604938,18.115523469604938,1.8615567995051248,4585.73424716141,3578.9143819445085,561.691095507028,172.98088339628524,272.14788631358886,13757.20274148423,10736.743145833525,1685.073286521084,518.9426501888557,816.4436589407666,1778.0457457685059,93.01819455277557,28.646296148138457,45.068731263031594,1944.7789677324515,6756.573833920322,353.46913930054717,108.85592536292613,171.26117879952005,16879.5,-0.20394112755250318,434.0133343755478
284,2040,8SB,8,SB,MD,4,OP,MD,3.8,70,8813.366601629867,1,6,70,3600,1,5,0.5,0,5040.3,248.1,96.8,568.5,21.8,1.363335902847754,4.2,2.1,0.3661741968417923,0.3661741968417923,3.353,0.708,5040.3,248.1,96.8,568.5,21.8,5975.500000000001,7845.9,1.2,0.9807374999999999,7845.9,0.0,1.0,0.0,4435.464,218.328,85.184,500.28000000000003,19.184,5258.4400000000005,1.5838070571877347,4.751421171563204,4.751421171563204,4.751421171563204,4.751421171563204,0.13884863735657516,0.13840054711560787,0.13835319241497143,0.03567420140551437,61.757947513307414,185.27384253992224,185.27384253992224,185.27384253992224,55.463136710578596,69.96316156421031,3.5205102159015413,3.258857874665194,4.11083854109739,-0.8519806664321963,0.5975869787681728,615.8581324441443,4424.441867555855,30.216714650656435,217.88328534934357,11.785478342676926,85.01452165732307,17.84708947915073,550.6529105208492,675.7074149166284,5299.792585083371,21199.170340333483,795.4059798615966,0.22094610551711016,3181.6239194463865,12090.170893896267,7050.494020138402,28201.97608055361,107167.50910610371,7845.899999999999,31383.599999999995,119257.67999999998,0.8902273506413596,6.018466817313391,18.055400451940177,18.055400451940177,18.055400451940177,1.8643714371397824,4787.124496089663,3706.521734287678,545.5748833596095,212.79153099470014,322.23634744767486,19148.49798435865,14826.086937150712,2182.299533438438,851.1661239788006,1288.9453897906994,2463.432529776577,120.86685860262574,47.141913370707705,71.38835791660291,2702.8296596665136,9361.043613150992,459.2940626899778,179.13927080868928,271.2757600830911,23902.000000000004,-0.20725228147850333,423.8453092497983
285,2040,8SB,8,SB,PM-Shoulder,2,OP,PM,3.8,70,9099.993102687557,1,6,70,3600,1,5,0.5,0,6514.0,215.4,72.3,441.7,12.3,1.363335902847754,4.2,2.1,0.3579100011080039,0.3579100011080039,3.502,0.592,6514.0,215.4,72.3,441.7,12.3,7255.7,8739.099999999999,1.2,1.0923874999999998,8739.099999999999,0.0,1.0,0.0,5732.32,189.552,63.623999999999995,388.69599999999997,10.824,6385.016,1.9213183513816083,5.763955054144825,5.763955054144825,5.763955054144825,5.763955054144825,0.13792304134322375,0.1372751290243227,0.13722772367451344,0.025671544088393287,63.372971637782335,190.11891491334703,190.11891491334703,190.11891491334703,49.966071304682416,69.92177214226648,3.6590798752247626,3.2607869196464203,4.563096398147951,-1.3023094785015306,0.9141674787035657,790.6190083525884,5723.380991647412,26.020775256818418,189.3792247431816,8.730976691067243,63.569023308932756,9.978426500982117,431.7215734990179,835.3491868014561,6420.3508131985445,12840.701626397089,924.8095436991917,0.25689153991644215,1849.6190873983835,7028.552532113857,7814.290456300809,15628.580912601617,59388.60746788614,8739.1,17478.2,66417.16,0.9603413872279781,7.301009735250111,21.903029205750332,21.903029205750332,21.903029205750332,2.127078802393599,6752.043481800011,5772.317076856037,569.9338004063594,191.23483745917122,218.5577670784444,13504.086963600023,11544.634153712073,1139.8676008127188,382.46967491834243,437.1155341568888,1581.2380167051767,52.041550513636835,17.461953382134485,19.956853001964234,1670.6983736029122,6008.704463479671,197.75789195181997,66.35542285211105,75.83604140746408,14511.4,-0.2854003871209265,336.3721076644931
286,2040,8SB,8,SB,PM-Peak,2,Peak,PM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,7094.8,195.0,49.1,392.6,16.4,1.363335902847754,4.2,2.1,0.39184952978056425,0.39184952978056425,3.502,0.592,8327.019492978025,228.8674523778986,57.6276508295119,460.78647078750254,19.24833958460275,9093.549406557542,10626.609233716572,1.2,1.3283261542145715,10626.609233716572,0.0,1.0,0.0,7327.777153820662,201.40335809255075,50.71233272997047,405.49209429300225,16.93853883445042,8002.3234777706375,2.0999998767665327,6.299999630299598,6.299999630299598,6.299999630299598,6.299999630299598,0.2935778022658211,0.2932433037977568,0.29322078092232695,0.0801122540776743,45.789781310697784,137.36934393209336,137.36934393209336,137.36934393209336,32.97329819318052,60.7531075874166,3.1659371519108013,3.752894445307752,6.91468589718315,-3.1617914518753985,2.560280128028206,2151.2727123123636,6175.7467806656605,59.06018612302226,169.8072662548763,14.86990980547482,42.75774102403708,32.484885684489264,428.3015851030133,2257.68769392535,6835.861712632191,13671.723425264381,2470.5176571513225,0.6862549047642562,4941.035314302645,18775.93419435005,8156.091576565249,16312.183153130498,61986.29598189589,10626.609233716572,21253.218467433144,80762.23017624594,1.3283261542145715,7.979999531712823,23.939998595138473,23.939998595138473,23.939998595138473,2.29796476701656,19714.729747155816,17167.155236839237,1413.9007728137697,355.985619852903,777.6881176499069,39429.45949431163,34334.31047367847,2827.8015456275393,711.971239705806,1555.3762352998137,4302.545424624727,118.12037224604452,29.73981961094964,64.96977136897853,4515.3753878507,16349.672613573963,448.85741453496917,113.01131452160864,246.8851312021184,18187.098813115084,-0.4572574226637574,151.43312871529588
287,2040,8SB,8,SB,PM-Late,5,OP,PM,3.8,70,7991.296194721976,1,6,70,3600,1,5,0.5,0,4122.7,69.5,10.9,346.3,23.2,1.363335902847754,4.2,2.1,0.3921437662445628,0.3921437662445628,3.502,0.592,5359.51,90.35000000000001,14.170000000000002,450.19000000000005,30.16,5944.380000000001,7114.120000000001,1.2,0.8892650000000001,7114.120000000001,0.0,1.0,0.0,4716.3688,79.50800000000001,12.469600000000002,396.16720000000004,26.5408,5231.054400000001,1.4890840053705479,4.467252016111644,4.467252016111644,4.467252016111644,4.467252016111644,0.1549677625769742,0.15452858165265362,0.15450885459351954,0.03038239990199046,60.59679715476282,181.79039146428846,181.79039146428846,181.79039146428846,56.4016354896952,69.95974888967581,3.429247534609285,3.259016843521671,4.042435968752297,-0.7834191252306262,0.5497051781266084,730.8851204238488,4628.624879576151,12.286258470039186,78.06374152996082,1.9266636132393515,12.24333638676065,12.036510298451836,438.1534897015482,757.1345528055792,5187.24544719442,25936.227235972103,809.6334175690399,0.22489817154695554,4048.1670878451996,15383.034933811758,6304.48658243096,31522.4329121548,119785.24506618823,7114.12,35570.6,135168.28,0.8902335524365464,5.658519220408081,16.975557661224247,16.975557661224247,16.975557661224247,1.592335428158876,4581.3262547990935,4135.727501828624,208.566089098855,32.706189260327264,204.3264746112886,22906.631273995466,20678.63750914312,1042.830445494275,163.53094630163633,1021.632373056443,3654.425602119244,61.43129235019593,9.633318066196757,60.18255149225918,3785.6727640278964,13886.817288053127,233.43891093074453,36.606608651547674,228.69369567058487,29721.900000000005,-0.1937987716531301,433.3710300020288
288,2040,9NB,9,NB,Night,6,OP,NT,3.4,70,5600.0,1,6,70,3600,1,5,0.5,0,971.3,43.0,1.3,241.8,32.2,1.3433979455434053,4.2,2.1,0.49407114624505927,0.49407114624505927,3.506,0.708,1262.69,55.9,1.6900000000000002,314.34000000000003,41.86000000000001,1676.4800000000002,2504.06,1.2,0.3130075,2504.06,0.0,1.0,0.0,1111.1672,49.192,1.4872,276.61920000000003,36.836800000000004,1475.3024000000003,2.09997925801428,6.29993777404284,6.29993777404284,6.29993777404284,6.29993777404284,0.49407113150092513,0.4940711363365753,0.4940711365621064,0.4940711361006188,-89259.0552910186,-267777.16587305575,-267777.16587305575,-267777.16587305575,69.97711122972994,69.8633545374396,0.0,2.919985754343887,2.915238946207458,0.004746808136428804,0.000667262345220814,548.9956357907148,713.6943642092853,24.304347338668812,31.595652661331187,0.7347825942951647,0.9552174057048355,136.6695624112443,177.67043758875573,710.7043281349231,965.775671865077,5794.654031190462,1034.1217128233397,0.2872560313398166,6204.7302769400385,21096.08294159613,1469.9382871766607,8819.629723059963,29986.741058403873,2504.0600000000004,15024.36,51082.82400000001,0.4471535714285715,7.139929477248551,21.41978843174566,21.41978843174566,21.41978843174566,3.0556084453434496,7383.556100450125,3919.7901228629344,520.5939779659466,15.738887713131632,2927.433111908112,44301.33660270075,23518.740737177606,3123.5638677956795,94.43332627878979,17564.59867144867,3293.9738147442886,145.8260840320129,4.408695565770988,820.0173744674657,4264.225968809538,11199.510970130581,495.8086857088438,14.989564923621359,2788.0590731893835,10058.880000000001,0.0016282741222993407,-90249.22775943726
